-2493.18,6039.65,-0.00375715,14.7094,-4.44751,4.77086e-05,0.000845366,4,-1.75055,-2453.42,6039.65,4.3,1.776,0.0023581,10.0,-0.0250761,6.96122e-06,0.000518732,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2490.78,6039.65,-0.0474339,14.0792,-3.23869,0.00302198,0.00381964,4,-1.74609,-2451.76,6039.65,4.3,1.776,-9.54143e-05,10.0,-0.0103557,7.9926e-08,0.000788622,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2488.48,6039.63,-0.0945083,13.6101,-2.34677,0.00659075,0.00738841,4,-1.7338,-2450.09,6039.65,4.3,1.776,-0.0009518,10.0,-0.00302358,-2.72547e-07,0.000886493,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2486.24,6039.61,-0.134202,13.2872,-1.58812,0.00980737,0.010605,4,-1.71425,-2448.42,6039.65,4.3,1.776,-0.00106671,10.0,0.000196798,2.10571e-08,0.000903301,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2484.04,6039.59,-0.163181,13.0622,-1.14748,0.0122797,0.0130773,4,-1.68906,-2446.76,6039.65,4.3,1.776,-0.000894542,10.0,0.00130285,1.19374e-07,0.000887923,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2481.88,6039.56,-0.182085,12.8941,-0.887986,0.0139805,0.0147782,4,-1.65999,-2445.09,6039.65,4.3,1.776,-0.000655056,10.0,0.0014329,9.72848e-08,0.000864201,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2479.74,6039.53,-0.193187,12.7602,-0.728817,0.0150531,0.0158507,4,-1.62852,-2443.42,6039.65,4.3,1.776,0.0333509,9.99995,0.426704,-0.00111964,-0.00182755,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2477.63,6039.49,-0.198967,12.6475,-0.630694,0.0156814,0.0164791,4,-1.59573,-2441.76,6039.67,4.3,1.776,0.200488,9.99801,1.3265,-0.0236659,-0.0170426,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2475.53,6039.46,-0.20148,12.5477,-0.570814,0.0160285,0.0168262,4,-1.56229,-2440.09,6039.73,4.3,1.776,0.51132,9.98698,2.11991,-0.10102,-0.0468205,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2473.44,6039.43,-0.202195,12.4558,-0.534302,0.0162161,0.0170137,4,-1.52862,-2438.43,6039.85,4.3,1.776,0.918222,9.95785,2.56326,-0.225278,-0.086866,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2471.38,6039.39,-0.199808,12.3688,-0.51174,0.0162335,0.0170311,4,-1.49495,-2436.77,6040.04,4.3,1.776,1.35576,9.90777,2.60912,-0.345374,-0.13081,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2469.32,6039.37,-0.134977,12.2857,-0.497339,0.0116484,0.0124461,4,-1.4668,-2435.13,6040.31,4.3,1.776,1.76263,9.84351,2.31144,-0.404576,-0.17248,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2467.28,6039.35,-0.0426612,12.2043,-0.488136,0.00424876,0.00504642,4,-1.45272,-2433.49,6040.63,4.3,1.776,2.09094,9.779,1.75801,-0.370396,-0.206857,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2465.25,6039.35,0.0411395,12.1234,-0.482351,-0.00275526,-0.0019576,4,-1.45353,-2431.87,6041.0,4.3,1.776,2.30709,9.73024,1.03032,-0.242375,-0.230246,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2463.24,6039.37,0.104648,12.0433,-0.474033,-0.00822124,-0.00742359,4,-1.46651,-2430.25,6041.4,4.3,1.776,2.38903,9.71044,0.19039,-0.046775,-0.240112,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2461.25,6039.38,0.0554873,11.7031,-2.49022,-0.00493035,-0.0041327,4,-1.47965,-2428.63,6041.79,4.3,1.776,2.32345,9.72634,-0.712979,0.171239,-0.234913,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2459.34,6039.39,0.149528,11.3051,-2.27997,-0.0117801,-0.0109825,4,-1.49495,-2427.0,6042.16,4.3,1.776,2.10524,9.77593,-1.62848,0.355429,-0.214091,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2457.48,6039.44,0.420715,10.934,-2.09128,-0.0353956,-0.0345979,4,-1.54263,-2425.37,6042.48,4.3,1.776,1.73957,9.84762,-2.48717,0.450168,-0.178261,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
-2455.69,6039.55,0.801993,10.5776,-1.92162,-0.0717183,-0.0709207,4,-1.64712,-2423.72,6042.73,4.3,1.776,1.27855,9.91804,-2.77986,0.371574,-0.132083,-2376.92,6039.65,1,1,0,0,0,0,-1.57,
