-789.403,244.75,5.2537,0.00657378,2.30281,0.000947987,-1.56905,4,-5.24972,-781.25,241.25,4.3,1.776,5,0,0,0,-1.57,-795.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-788.495,244.754,5.63653,0.0366557,2.29223,0.00590471,-1.5641,4,-5.24611,-780.417,241.25,4.3,1.776,5,0,0,0,-1.57,-794.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-787.524,244.764,6.01716,0.0769237,2.27936,0.0121637,-1.55784,4,-5.2364,-779.583,241.25,4.3,1.776,5,0,0,0,-1.57,-793.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-786.49,244.78,6.39522,0.117248,2.26392,0.0178216,-1.55218,4,-5.21988,-778.75,241.25,4.3,1.776,5,0,0,0,-1.57,-792.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-785.392,244.803,6.77042,0.152101,2.24566,0.0221024,-1.5479,4,-5.19711,-777.917,241.25,4.3,1.776,5,0,0,0,-1.57,-791.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-784.233,244.831,7.14242,0.17931,2.22431,0.0248846,-1.54512,4,-5.16923,-777.083,241.25,4.3,1.776,5,0,0,0,-1.57,-791.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-783.012,244.862,7.51075,0.198812,2.19963,0.026366,-1.54363,4,-5.13754,-776.25,241.25,4.3,1.776,5,0,0,0,-1.57,-790.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-781.73,244.897,7.87484,0.211638,2.17142,0.0268553,-1.54314,4,-5.10323,-775.417,241.25,4.3,1.776,5,0,0,0,-1.57,-789.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-780.387,244.933,8.23406,0.219231,2.13948,0.0266609,-1.54334,4,-5.06728,-774.583,241.25,4.3,1.776,5,0,0,0,-1.57,-788.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-778.985,244.969,8.58785,0.218642,2.10368,0.0255952,-1.5444,4,-5.03076,-773.75,241.25,4.3,1.776,5,0,0,0,-1.57,-787.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-777.525,245.005,8.93542,0.21409,2.06394,0.0241036,-1.5459,4,-4.99479,-772.917,241.25,4.3,1.776,5,0,0,0,-1.57,-786.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-776.007,245.04,9.27602,0.209524,2.02022,0.0227136,-1.54729,4,-4.95961,-772.083,241.25,4.3,1.776,5,0,0,0,-1.57,-786.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-774.433,245.075,9.60896,0.205951,1.97254,0.0215378,-1.54846,4,-4.92509,-771.25,241.25,4.3,1.776,5,0,0,0,-1.57,-785.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-772.805,245.107,9.93416,0.174162,1.921,0.0180462,-1.55195,4,-4.89311,-770.417,241.25,4.3,1.776,5,0,0,0,-1.57,-784.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-771.122,245.131,10.2506,0.122534,1.86576,0.0125001,-1.5575,4,-4.86882,-769.583,241.25,4.3,1.776,5,0,0,0,-1.57,-783.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-769.388,245.147,10.5555,0.0759301,1.77524,0.0076237,-1.56238,4,-4.85284,-768.75,241.25,4.3,1.776,5,0,0,0,-1.57,-782.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-767.605,245.156,10.8426,0.0408629,1.66833,0.00406551,-1.56593,4,-4.84358,-767.917,241.25,4.3,1.776,5,0,0,0,-1.57,-781.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-765.775,245.161,11.1123,0.0170536,1.56879,0.00172262,-1.56828,4,-4.83909,-767.083,241.25,4.3,1.776,5,0,0,0,-1.57,-781.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-763.902,245.162,11.366,0.0020334,1.47578,0.000290172,-1.56971,4,-4.83773,-766.25,241.25,4.3,1.776,5,0,0,0,-1.57,-780.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-761.987,245.162,11.6046,-0.00688722,1.38864,-0.000531575,-1.57053,4,-4.83828,-765.417,241.25,4.3,1.776,5,0,0,0,-1.57,-779.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-760.034,245.16,11.8291,-0.0119184,1.30681,-0.000975125,-1.57098,4,-4.83993,-764.583,241.25,4.3,1.776,5,0,0,0,-1.57,-778.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-758.045,245.158,12.0405,-0.00578846,1.22985,-0.000758952,-1.57076,4,-4.84198,-763.75,241.25,4.3,1.776,5,0,0,0,-1.57,-777.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-756.021,245.166,12.2389,0.102038,1.15737,0.00726925,-1.56273,4,-4.83413,-762.917,241.25,4.3,1.776,5,0,0,0,-1.57,-776.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-753.966,245.196,12.4241,0.244466,1.08907,0.0185621,-1.55144,4,-4.80409,-762.083,241.25,4.3,1.776,5,0,0,0,-1.57,-776.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-751.881,245.249,12.5971,0.37066,1.02465,0.0285321,-1.54147,4,-4.75143,-761.25,241.25,4.3,1.776,5,0,0,0,-1.57,-775.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-749.767,245.311,12.7635,0.349461,0.963873,0.0279876,-1.54201,4,-4.68937,-760.417,241.25,4.3,1.776,5,0,0,0,-1.57,-774.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-747.627,245.359,12.922,0.230148,0.90652,0.0188571,-1.55114,4,-4.64149,-759.583,241.25,4.3,1.776,5,0,0,0,-1.57,-773.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-745.461,245.385,13.0702,0.0974068,0.852394,0.0084442,-1.56156,4,-4.61546,-758.75,241.25,4.3,1.776,5,0,0,0,-1.57,-772.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-743.271,245.39,13.2084,-0.0138352,0.801313,-0.000282877,-1.57028,4,-4.60983,-757.917,241.25,4.3,1.776,5,0,0,0,-1.57,-771.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-741.058,245.38,13.3375,-0.0944744,0.753111,-0.00656319,-1.57656,4,-4.61995,-757.083,241.25,4.3,1.776,5,0,0,0,-1.57,-771.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-738.825,245.359,13.4588,-0.147108,0.707637,-0.010611,-1.58061,4,-4.64085,-756.25,241.25,4.3,1.776,5,0,0,0,-1.57,-770.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-736.572,245.332,13.5727,-0.178317,0.664744,-0.0129621,-1.58296,4,-4.66846,-755.417,241.25,4.3,1.776,5,0,0,0,-1.57,-769.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-734.301,245.3,13.6799,-0.194917,0.624297,-0.0141652,-1.58417,4,-4.69985,-754.583,241.25,4.3,1.776,5,0,0,0,-1.57,-768.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-732.013,245.267,13.7806,-0.202469,0.586169,-0.0146633,-1.58466,4,-4.73311,-753.75,241.25,4.3,1.776,5,0,0,0,-1.57,-767.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-729.708,245.233,13.8753,-0.204948,0.550239,-0.0147701,-1.58477,4,-4.76712,-752.917,241.25,4.3,1.776,5,0,0,0,-1.57,-766.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
