-789.402,244.75,5.25778,0.00658269,2.3027,0.000948546,-1.56905,4,-5.24972,-807.25,241.25,4.3,1.776,5,0,0,0,-1.57,-803.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-788.494,244.754,5.64059,0.0366945,2.2921,0.00590682,-1.56409,4,-5.24611,-806.417,241.25,4.3,1.776,5,0,0,0,-1.57,-802.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-787.522,244.764,6.0212,0.0769854,2.27921,0.0121655,-1.55783,4,-5.23639,-805.583,241.25,4.3,1.776,5,0,0,0,-1.57,-801.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-786.487,244.78,6.39923,0.117317,2.26375,0.017821,-1.55218,4,-5.21986,-804.75,241.25,4.3,1.776,5,0,0,0,-1.57,-800.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-785.389,244.803,6.7744,0.152161,2.24545,0.0220985,-1.5479,4,-5.19708,-803.917,241.25,4.3,1.776,5,0,0,0,-1.57,-799.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-784.229,244.831,7.14636,0.179355,2.22407,0.0248774,-1.54512,4,-5.16919,-803.083,241.25,4.3,1.776,5,0,0,0,-1.57,-799.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-783.007,244.863,7.51465,0.198838,2.19935,0.026356,-1.54364,4,-5.13749,-802.25,241.25,4.3,1.776,5,0,0,0,-1.57,-798.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-781.724,244.897,7.87869,0.211647,2.1711,0.0268435,-1.54316,4,-5.10318,-801.417,241.25,4.3,1.776,5,0,0,0,-1.57,-797.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-780.381,244.933,8.23785,0.219226,2.13912,0.0266482,-1.54335,4,-5.06722,-800.583,241.25,4.3,1.776,5,0,0,0,-1.57,-796.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-778.979,244.969,8.59158,0.218564,2.10328,0.0255752,-1.54442,4,-5.03072,-799.75,241.25,4.3,1.776,5,0,0,0,-1.57,-795.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-777.518,245.005,8.93908,0.214015,2.0635,0.0240851,-1.54591,4,-4.99476,-798.917,241.25,4.3,1.776,5,0,0,0,-1.57,-794.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-776.0,245.04,9.2796,0.209466,2.01973,0.0226984,-1.5473,4,-4.95959,-798.083,241.25,4.3,1.776,5,0,0,0,-1.57,-794.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-774.425,245.075,9.61246,0.205912,1.97201,0.0215256,-1.54847,4,-4.92508,-797.25,241.25,4.3,1.776,5,0,0,0,-1.57,-793.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
-772.796,245.107,9.93756,0.174142,1.92043,0.0180378,-1.55196,4,-4.8931,-796.417,241.25,4.3,1.776,5,0,0,0,-1.57,-792.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
-771.113,245.131,10.2539,0.122527,1.86515,0.0124953,-1.5575,4,-4.86882,-795.583,241.25,4.3,1.776,5,0,0,0,-1.57,-791.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.242,0.6,0.7,0,0.716705,0,2.00043,0.000796371,
-769.378,245.147,10.5587,0.0759273,1.77406,0.00762112,-1.56238,4,-4.85283,-794.75,241.25,4.3,1.776,5,0,0,0,-1.57,-790.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.433,0.6,0.7,0,1.11664,0,2.00043,0.000796371,
-767.594,245.156,10.8455,0.0408606,1.66724,0.00406417,-1.56594,4,-4.84357,-793.917,241.25,4.3,1.776,5,0,0,0,-1.57,-789.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.681,0.6,0.7,0,1.51672,0,2.00043,0.000796371,
-765.766,245.161,10.9986,0.0168892,-3.12358,0.00172282,-1.56828,4,-4.83909,-793.083,241.25,4.3,1.776,5,0,0,0,-1.57,-789.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.983,0.6,0.7,0,1.71661,0,1.9989,0.000796371,
-763.975,245.162,10.5024,0.00151893,-2.81449,0.000261545,-1.56974,4,-4.8378,-792.25,241.25,4.3,1.776,5,0,0,0,-1.57,-788.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.317,0.6,0.7,0,1.99997,0,0.83313,0.000796371,
-762.262,245.162,10.0549,-0.00709582,-2.59814,-0.000635184,-1.57064,4,-4.83841,-791.417,241.25,4.3,1.776,5,0,0,0,-1.57,-787.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.65,0.6,0.7,0,1.99997,0,-0.00152588,0.000796371,
-760.622,245.16,9.63037,-0.0117128,-2.49909,-0.00117368,-1.57117,4,-4.84006,-790.583,241.25,4.3,1.776,5,0,0,0,-1.57,-786.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.983,0.6,0.7,0,1.99997,0,0.0,0.000796371,
-759.051,245.158,9.22079,-0.0141555,-2.41848,-0.00150772,-1.57151,4,-4.84226,-789.75,241.25,4.3,1.776,5,0,0,0,-1.57,-785.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,245.317,0.6,0.7,0,1.99997,0,0.0,0.000796371,
