-789.401,244.75,5.2684,0.0066059,2.30244,0.000949998,-1.56905,4,-5.24972,-785.25,241.25,4.3,1.776,5,0,0,0,-1.57,-804.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-788.491,244.754,5.65116,0.0367957,2.29178,0.00591232,-1.56409,4,-5.2461,-784.417,241.25,4.3,1.776,5,0,0,0,-1.57,-803.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-787.517,244.764,6.03171,0.0771459,2.27881,0.0121702,-1.55783,4,-5.23635,-783.583,241.25,4.3,1.776,5,0,0,0,-1.57,-802.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-786.481,244.78,6.40967,0.117494,2.26328,0.0178197,-1.55218,4,-5.2198,-782.75,241.25,4.3,1.776,5,0,0,0,-1.57,-801.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-785.381,244.803,6.78476,0.152319,2.2449,0.0220884,-1.54791,4,-5.19699,-781.917,241.25,4.3,1.776,5,0,0,0,-1.57,-800.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-784.219,244.831,7.15662,0.179472,2.22343,0.0248586,-1.54514,4,-5.16908,-781.083,241.25,4.3,1.776,5,0,0,0,-1.57,-800.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-782.996,244.863,7.5248,0.198907,2.19862,0.0263301,-1.54367,4,-5.13736,-780.25,241.25,4.3,1.776,5,0,0,0,-1.57,-799.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-781.711,244.897,7.88871,0.211671,2.17026,0.0268129,-1.54319,4,-5.10304,-779.417,241.25,4.3,1.776,5,0,0,0,-1.57,-798.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-780.366,244.933,8.24772,0.219215,2.13818,0.0266152,-1.54338,4,-5.06709,-778.583,241.25,4.3,1.776,5,0,0,0,-1.57,-797.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-778.962,244.969,8.60129,0.218362,2.10223,0.0255233,-1.54448,4,-5.0306,-777.75,241.25,4.3,1.776,5,0,0,0,-1.57,-796.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-777.5,245.005,8.94861,0.213819,2.06234,0.024037,-1.54596,4,-4.99468,-776.917,241.25,4.3,1.776,5,0,0,0,-1.57,-795.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-775.98,245.04,9.28892,0.209316,2.01846,0.0226587,-1.54734,4,-4.95954,-776.083,241.25,4.3,1.776,5,0,0,0,-1.57,-795.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-774.404,245.075,9.62156,0.205808,1.97063,0.0214939,-1.54851,4,-4.92505,-775.25,241.25,4.3,1.776,5,0,0,0,-1.57,-794.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-772.773,245.107,9.94643,0.17409,1.91895,0.0180159,-1.55198,4,-4.89309,-774.417,241.25,4.3,1.776,5,0,0,0,-1.57,-793.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-771.089,245.131,10.2625,0.122508,1.86357,0.0124827,-1.55752,4,-4.86881,-773.583,241.25,4.3,1.776,5,0,0,0,-1.57,-792.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-769.353,245.147,10.5669,0.07592,1.77099,0.00761442,-1.56239,4,-4.85282,-772.75,241.25,4.3,1.776,5,0,0,0,-1.57,-791.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-767.568,245.156,10.8532,0.0408543,1.66439,0.00406069,-1.56594,4,-4.84356,-771.917,241.25,4.3,1.776,5,0,0,0,-1.57,-790.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-765.736,245.161,11.1223,0.0170429,1.56512,0.00172011,-1.56828,4,-4.83908,-771.083,241.25,4.3,1.776,5,0,0,0,-1.57,-790.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-763.861,245.162,11.3754,0.00202131,1.47234,0.000288871,-1.56971,4,-4.83772,-770.25,241.25,4.3,1.776,5,0,0,0,-1.57,-789.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-761.945,245.162,11.6134,-0.0068991,1.38541,-0.000532199,-1.57053,4,-4.83827,-769.417,241.25,4.3,1.776,5,0,0,0,-1.57,-788.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-759.991,245.16,11.8375,-0.0119287,1.30377,-0.000975327,-1.57098,4,-4.83992,-768.583,241.25,4.3,1.776,5,0,0,0,-1.57,-787.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-758.0,245.158,12.0483,-0.00579974,1.22699,-0.000759308,-1.57076,4,-4.84197,-767.75,241.25,4.3,1.776,5,0,0,0,-1.57,-786.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-755.975,245.166,12.2463,0.102003,1.15468,0.00726221,-1.56274,4,-4.83413,-766.917,241.25,4.3,1.776,5,0,0,0,-1.57,-785.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-753.919,245.196,12.431,0.244423,1.08653,0.0185482,-1.55145,4,-4.8041,-766.083,241.25,4.3,1.776,5,0,0,0,-1.57,-785.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-751.832,245.243,12.6058,0.286899,1.02226,0.0229694,-1.54703,4,-4.75668,-765.25,241.25,4.3,1.776,5,0,0,0,-1.57,-784.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
-749.717,245.284,12.7728,0.203216,0.961615,0.016743,-1.55326,4,-4.71568,-764.417,241.25,4.3,1.776,5,0,0,0,-1.57,-783.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
-747.575,245.317,12.9282,0.204755,0.90439,0.0155235,-1.55448,4,-4.68346,-763.583,241.25,4.3,1.776,5,0,0,0,-1.57,-782.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.242,0.6,0.7,0,0.716705,0,2.00043,0.000796371,
-745.408,245.357,13.0729,0.284804,0.850383,0.0211054,-1.54889,4,-4.64253,-762.75,241.25,4.3,1.776,5,0,0,0,-1.57,-781.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.433,0.6,0.7,0,1.11664,0,2.00043,0.000796371,
-743.218,245.413,13.2083,0.371312,0.799415,0.0276697,-1.54233,4,-4.58658,-761.917,241.25,4.3,1.776,5,0,0,0,-1.57,-780.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.681,0.6,0.7,0,1.51672,0,2.00043,0.000796371,
-741.006,245.475,13.3381,0.350322,0.751321,0.0266716,-1.54333,4,-4.52533,-761.083,241.25,4.3,1.776,5,0,0,0,-1.57,-780.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.983,0.6,0.7,0,1.71661,0,1.9989,0.000796371,
-738.773,245.526,13.3763,0.270604,-9.5,0.0208804,-1.54912,4,-4.47378,-760.25,241.25,4.3,1.776,5,0,0,0,-1.57,-779.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.317,0.6,0.7,0,1.99997,0,0.83313,0.000796371,
-736.675,245.562,11.7945,0.167275,-9.5,0.0147411,-1.55526,4,-4.43841,-759.417,241.25,4.3,1.776,5,0,0,0,-1.57,-778.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.65,0.6,0.7,0,1.99997,0,-0.00152588,0.000796371,
-734.841,245.583,10.2119,0.0971092,-9.5,0.00992604,-1.56007,4,-4.41722,-758.583,241.25,4.3,1.776,5,0,0,0,-1.57,-777.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.983,0.6,0.7,0,1.99997,0,0.0,0.000796371,
-733.271,245.595,8.62884,0.0536314,-9.5,0.00650056,-1.5635,4,-4.40523,-757.75,241.25,4.3,1.776,5,0,0,0,-1.57,-776.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,245.317,0.6,0.7,0,1.99997,0,0.0,0.000796371,
-731.965,245.601,7.04561,0.0286383,-9.5,0.00424493,-1.56576,4,-4.39872,-756.917,241.25,4.3,1.776,5,0,0,0,-1.57,-775.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,245.644,0.6,0.7,0,1.96655,0,-0.335693,0.000796371,
-730.923,245.6,5.46215,-0.0459178,-9.5,-0.00688054,-1.57688,4,-4.40049,-756.083,241.25,4.3,1.776,5,0,0,0,-1.57,-775.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,245.925,0.6,0.7,0,1.78345,0,-1.83105,0.000796371,
-730.145,245.587,3.87787,-0.0936528,-9.5,-0.0226192,-1.59262,4,-4.41347,-755.25,241.25,4.3,1.776,5,0,0,0,-1.57,-774.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.15,0.6,0.7,0,1.38336,0,-1.9989,0.000796371,
-729.58,245.569,3.37779,-0.125247,2.33007,-0.0359124,-1.60591,4,-4.43122,-754.417,241.25,4.3,1.776,5,0,0,0,-1.57,-773.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.319,0.6,0.7,0,0.983276,0,-2.00043,0.000796371,
-728.985,245.544,3.7642,-0.173849,2.32694,-0.0453722,-1.61537,4,-4.4565,-753.583,241.25,4.3,1.776,5,0,0,0,-1.57,-772.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.433,0.6,0.7,0,0.783386,0,-1.9989,0.000796371,
-728.326,245.511,4.15015,-0.214702,2.32274,-0.05125,-1.62125,4,-4.48919,-752.75,241.25,4.3,1.776,5,0,0,0,-1.57,-771.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.492,0.6,0.7,0,0.383301,0,-2.00043,0.000796371,
-727.602,245.472,4.53572,-0.245874,2.31723,-0.0540028,-1.624,4,-4.52779,-751.917,241.25,4.3,1.776,5,0,0,0,-1.57,-770.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,-1.83411,0.000796371,
-726.814,245.429,4.92078,-0.267096,2.31018,-0.0542883,-1.62429,4,-4.57068,-751.083,241.25,4.3,1.776,5,0,0,0,-1.57,-770.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
-725.962,245.384,5.30499,-0.279308,2.30133,-0.0528097,-1.62281,4,-4.61626,-750.25,241.25,4.3,1.776,5,0,0,0,-1.57,-769.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
-725.046,245.337,5.68792,-0.284145,2.29042,-0.050209,-1.62021,4,-4.66317,-749.417,241.25,4.3,1.776,5,0,0,0,-1.57,-768.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
-724.066,245.29,6.06907,-0.283485,2.27717,-0.0470105,-1.61701,4,-4.71038,-748.583,241.25,4.3,1.776,5,0,0,0,-1.57,-767.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
-723.023,245.243,6.44789,-0.279125,2.26132,-0.043604,-1.6136,4,-4.75713,-747.75,241.25,4.3,1.776,5,0,0,0,-1.57,-766.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
-721.917,245.197,6.82385,-0.272597,2.2426,-0.0402536,-1.61025,4,-4.80294,-746.917,241.25,4.3,1.776,5,0,0,0,-1.57,-765.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
-720.748,245.153,7.197,-0.248463,2.22076,-0.0352093,-1.60521,4,-4.84658,-746.083,241.25,4.3,1.776,5,0,0,0,-1.57,-765.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
