-789.401,244.75,5.26853,0.00660619,2.30244,0.000950015,-1.56905,4,-5.24972,-793.25,241.25,4.3,1.776,5,0,0,0,-1.57,-797.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-788.491,244.754,5.6513,0.036797,2.29177,0.00591238,-1.56409,4,-5.2461,-792.417,241.25,4.3,1.776,5,0,0,0,-1.57,-796.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-787.517,244.764,6.03184,0.0771479,2.27881,0.0121703,-1.55783,4,-5.23635,-791.583,241.25,4.3,1.776,5,0,0,0,-1.57,-795.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-786.481,244.78,6.4098,0.117496,2.26327,0.0178196,-1.55218,4,-5.2198,-790.75,241.25,4.3,1.776,5,0,0,0,-1.57,-794.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-785.381,244.803,6.78489,0.152321,2.24489,0.0220883,-1.54791,4,-5.19699,-789.917,241.25,4.3,1.776,5,0,0,0,-1.57,-793.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-784.219,244.831,7.15675,0.179473,2.22342,0.0248583,-1.54514,4,-5.16907,-789.083,241.25,4.3,1.776,5,0,0,0,-1.57,-793.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-782.996,244.863,7.52492,0.198908,2.19861,0.0263298,-1.54367,4,-5.13736,-788.25,241.25,4.3,1.776,5,0,0,0,-1.57,-792.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-781.711,244.897,7.88883,0.211672,2.17025,0.0268125,-1.54319,4,-5.10304,-787.417,241.25,4.3,1.776,5,0,0,0,-1.57,-791.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-780.366,244.933,8.24785,0.219215,2.13817,0.0266148,-1.54339,4,-5.06708,-786.583,241.25,4.3,1.776,5,0,0,0,-1.57,-790.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-778.962,244.969,8.60141,0.218359,2.10222,0.0255227,-1.54448,4,-5.0306,-785.75,241.25,4.3,1.776,5,0,0,0,-1.57,-789.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-777.499,245.005,8.94873,0.213817,2.06233,0.0240364,-1.54596,4,-4.99468,-784.917,241.25,4.3,1.776,5,0,0,0,-1.57,-788.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-775.98,245.04,9.28904,0.209314,2.01845,0.0226582,-1.54734,4,-4.95954,-784.083,241.25,4.3,1.776,5,0,0,0,-1.57,-788.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-774.404,245.075,9.62167,0.205807,1.97062,0.0214935,-1.54851,4,-4.92505,-783.25,241.25,4.3,1.776,5,0,0,0,-1.57,-787.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-772.773,245.107,9.94653,0.17409,1.91893,0.0180156,-1.55198,4,-4.89309,-782.417,241.25,4.3,1.776,5,0,0,0,-1.57,-786.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-771.088,245.131,10.2626,0.122508,1.86355,0.0124825,-1.55752,4,-4.86881,-781.583,241.25,4.3,1.776,5,0,0,0,-1.57,-785.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-769.352,245.147,10.567,0.07592,1.77096,0.00761434,-1.56239,4,-4.85282,-780.75,241.25,4.3,1.776,5,0,0,0,-1.57,-784.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-767.567,245.156,10.8533,0.0408543,1.66435,0.00406065,-1.56594,4,-4.84356,-779.917,241.25,4.3,1.776,5,0,0,0,-1.57,-783.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-765.736,245.161,11.1224,0.0170428,1.56508,0.00172009,-1.56828,4,-4.83908,-779.083,241.25,4.3,1.776,5,0,0,0,-1.57,-783.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-763.861,245.162,11.3755,0.00202121,1.47231,0.00028886,-1.56971,4,-4.83772,-778.25,241.25,4.3,1.776,5,0,0,0,-1.57,-782.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-761.945,245.162,11.6135,-0.0068992,1.38538,-0.000532204,-1.57053,4,-4.83827,-777.417,241.25,4.3,1.776,5,0,0,0,-1.57,-781.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-759.99,245.16,11.8375,-0.0119288,1.30375,-0.000975329,-1.57098,4,-4.83992,-776.583,241.25,4.3,1.776,5,0,0,0,-1.57,-780.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-758.0,245.158,12.0484,-0.00579984,1.22696,-0.000759311,-1.57076,4,-4.84197,-775.75,241.25,4.3,1.776,5,0,0,0,-1.57,-779.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-755.975,245.166,12.2464,0.102003,1.15466,0.00726215,-1.56274,4,-4.83413,-774.917,241.25,4.3,1.776,5,0,0,0,-1.57,-778.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-753.918,245.196,12.4311,0.244422,1.08651,0.018548,-1.55145,4,-4.8041,-774.083,241.25,4.3,1.776,5,0,0,0,-1.57,-778.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-751.832,245.243,12.6059,0.286899,1.02223,0.0229692,-1.54703,4,-4.75668,-773.25,241.25,4.3,1.776,5,0,0,0,-1.57,-777.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
-749.717,245.284,12.7728,0.203216,0.961595,0.0167429,-1.55326,4,-4.71568,-772.417,241.25,4.3,1.776,5,0,0,0,-1.57,-776.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
-747.575,245.317,12.9283,0.204755,0.90437,0.0155235,-1.55448,4,-4.68346,-771.583,241.25,4.3,1.776,5,0,0,0,-1.57,-775.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.242,0.6,0.7,0,0.716705,0,2.00043,0.000796371,
-745.408,245.357,13.073,0.284804,0.850365,0.0211053,-1.54889,4,-4.64253,-770.75,241.25,4.3,1.776,5,0,0,0,-1.57,-774.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.433,0.6,0.7,0,1.11664,0,2.00043,0.000796371,
-743.218,245.413,13.2083,0.371312,0.799399,0.0276696,-1.54233,4,-4.58658,-769.917,241.25,4.3,1.776,5,0,0,0,-1.57,-773.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.681,0.6,0.7,0,1.51672,0,2.00043,0.000796371,
-741.005,245.475,13.3381,0.350322,0.751306,0.0266715,-1.54333,4,-4.52533,-769.083,241.25,4.3,1.776,5,0,0,0,-1.57,-773.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.983,0.6,0.7,0,1.71661,0,1.9989,0.000796371,
-738.772,245.526,13.3763,0.270604,-9.5,0.0208804,-1.54912,4,-4.47378,-768.25,241.25,4.3,1.776,5,0,0,0,-1.57,-772.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.317,0.6,0.7,0,1.99997,0,0.83313,0.000796371,
-736.675,245.562,11.7945,0.167275,-9.5,0.014741,-1.55526,4,-4.43841,-767.417,241.25,4.3,1.776,5,0,0,0,-1.57,-771.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.65,0.6,0.7,0,1.99997,0,-0.00152588,0.000796371,
-734.841,245.583,10.2119,0.0971094,-9.5,0.00992602,-1.56007,4,-4.41722,-766.583,241.25,4.3,1.776,5,0,0,0,-1.57,-770.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,244.983,0.6,0.7,0,1.99997,0,0.0,0.000796371,
