-789.401,244.75,5.2685,0.00660612,2.30244,0.000950011,-1.56905,4,-5.24972,-799.25,241.25,4.3,1.776,5,0,0,0,-1.57,-779.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-788.491,244.754,5.65126,0.0367967,2.29178,0.00591237,-1.56409,4,-5.2461,-798.417,241.25,4.3,1.776,5,0,0,0,-1.57,-778.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-787.517,244.764,6.03181,0.0771474,2.27881,0.0121703,-1.55783,4,-5.23635,-797.583,241.25,4.3,1.776,5,0,0,0,-1.57,-777.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-786.481,244.78,6.40977,0.117496,2.26327,0.0178196,-1.55218,4,-5.2198,-796.75,241.25,4.3,1.776,5,0,0,0,-1.57,-776.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-785.381,244.803,6.78486,0.15232,2.2449,0.0220883,-1.54791,4,-5.19699,-795.917,241.25,4.3,1.776,5,0,0,0,-1.57,-775.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-784.219,244.831,7.15672,0.179473,2.22342,0.0248584,-1.54514,4,-5.16907,-795.083,241.25,4.3,1.776,5,0,0,0,-1.57,-775.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-782.996,244.863,7.52489,0.198908,2.19861,0.0263298,-1.54367,4,-5.13736,-794.25,241.25,4.3,1.776,5,0,0,0,-1.57,-774.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-781.711,244.897,7.8888,0.211672,2.17025,0.0268126,-1.54319,4,-5.10304,-793.417,241.25,4.3,1.776,5,0,0,0,-1.57,-773.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-780.366,244.933,8.24782,0.219215,2.13817,0.0266149,-1.54339,4,-5.06709,-792.583,241.25,4.3,1.776,5,0,0,0,-1.57,-772.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-778.962,244.969,8.60138,0.21836,2.10222,0.0255228,-1.54448,4,-5.0306,-791.75,241.25,4.3,1.776,5,0,0,0,-1.57,-771.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-777.5,245.005,8.9487,0.213817,2.06233,0.0240366,-1.54596,4,-4.99468,-790.917,241.25,4.3,1.776,5,0,0,0,-1.57,-770.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-775.98,245.04,9.28902,0.209315,2.01845,0.0226584,-1.54734,4,-4.95954,-790.083,241.25,4.3,1.776,5,0,0,0,-1.57,-770.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-774.404,245.075,9.62165,0.205807,1.97062,0.0214936,-1.54851,4,-4.92505,-789.25,241.25,4.3,1.776,5,0,0,0,-1.57,-769.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-772.773,245.107,9.94651,0.17409,1.91893,0.0180157,-1.55198,4,-4.89309,-788.417,241.25,4.3,1.776,5,0,0,0,-1.57,-768.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-771.089,245.131,10.2626,0.122508,1.86355,0.0124826,-1.55752,4,-4.86881,-787.583,241.25,4.3,1.776,5,0,0,0,-1.57,-767.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-769.353,245.147,10.5669,0.07592,1.77097,0.00761436,-1.56239,4,-4.85282,-786.75,241.25,4.3,1.776,5,0,0,0,-1.57,-766.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-767.567,245.156,10.8533,0.0408543,1.66436,0.00406066,-1.56594,4,-4.84356,-785.917,241.25,4.3,1.776,5,0,0,0,-1.57,-765.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-765.736,245.161,11.1224,0.0170429,1.56509,0.0017201,-1.56828,4,-4.83908,-785.083,241.25,4.3,1.776,5,0,0,0,-1.57,-765.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-763.861,245.162,11.3754,0.00202123,1.47232,0.000288863,-1.56971,4,-4.83772,-784.25,241.25,4.3,1.776,5,0,0,0,-1.57,-764.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-761.945,245.162,11.6135,-0.00689918,1.38539,-0.000532203,-1.57053,4,-4.83827,-783.417,241.25,4.3,1.776,5,0,0,0,-1.57,-763.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-759.99,245.16,11.8375,-0.0119288,1.30375,-0.000975328,-1.57098,4,-4.83992,-782.583,241.25,4.3,1.776,5,0,0,0,-1.57,-762.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-758.0,245.158,12.0484,-0.00579982,1.22697,-0.00075931,-1.57076,4,-4.84197,-781.75,241.25,4.3,1.776,5,0,0,0,-1.57,-761.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-755.975,245.166,12.2464,0.102003,1.15466,0.00726216,-1.56274,4,-4.83413,-780.917,241.25,4.3,1.776,5,0,0,0,-1.57,-760.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-753.918,245.196,12.4311,0.244423,1.08651,0.0185481,-1.55145,4,-4.8041,-780.083,241.25,4.3,1.776,5,0,0,0,-1.57,-760.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-751.832,245.243,12.6059,0.286899,1.02224,0.0229693,-1.54703,4,-4.75668,-779.25,241.25,4.3,1.776,5,0,0,0,-1.57,-759.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
