-789.401,244.75,5.26832,0.00660572,2.30244,0.000949986,-1.56905,4,-5.24972,-780.25,241.25,4.3,1.776,5,0,0,0,-1.57,-789.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-788.491,244.754,5.65108,0.036795,2.29178,0.00591227,-1.56409,4,-5.2461,-779.417,241.25,4.3,1.776,5,0,0,0,-1.57,-788.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-787.517,244.764,6.03163,0.0771447,2.27882,0.0121702,-1.55783,4,-5.23635,-778.583,241.25,4.3,1.776,5,0,0,0,-1.57,-787.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-786.481,244.78,6.40959,0.117493,2.26328,0.0178197,-1.55218,4,-5.2198,-777.75,241.25,4.3,1.776,5,0,0,0,-1.57,-786.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-785.381,244.803,6.78468,0.152318,2.24491,0.0220885,-1.54791,4,-5.19699,-776.917,241.25,4.3,1.776,5,0,0,0,-1.57,-785.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-784.219,244.831,7.15654,0.179471,2.22343,0.0248587,-1.54514,4,-5.16908,-776.083,241.25,4.3,1.776,5,0,0,0,-1.57,-785.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-782.996,244.863,7.52472,0.198906,2.19862,0.0263303,-1.54367,4,-5.13736,-775.25,241.25,4.3,1.776,5,0,0,0,-1.57,-784.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-781.711,244.897,7.88863,0.211671,2.17027,0.0268131,-1.54319,4,-5.10304,-774.417,241.25,4.3,1.776,5,0,0,0,-1.57,-783.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-780.367,244.933,8.24765,0.219215,2.13819,0.0266154,-1.54338,4,-5.06709,-773.583,241.25,4.3,1.776,5,0,0,0,-1.57,-782.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-778.962,244.969,8.60121,0.218363,2.10224,0.0255237,-1.54448,4,-5.0306,-772.75,241.25,4.3,1.776,5,0,0,0,-1.57,-781.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-777.5,245.005,8.94853,0.213821,2.06235,0.0240374,-1.54596,4,-4.99468,-771.917,241.25,4.3,1.776,5,0,0,0,-1.57,-780.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-775.98,245.04,9.28885,0.209318,2.01847,0.022659,-1.54734,4,-4.95954,-771.083,241.25,4.3,1.776,5,0,0,0,-1.57,-780.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-774.404,245.075,9.62149,0.205809,1.97064,0.0214941,-1.54851,4,-4.92505,-770.25,241.25,4.3,1.776,5,0,0,0,-1.57,-779.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-772.773,245.107,9.94635,0.174091,1.91896,0.018016,-1.55198,4,-4.89309,-769.417,241.25,4.3,1.776,5,0,0,0,-1.57,-778.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-771.089,245.131,10.2624,0.122508,1.86358,0.0124828,-1.55752,4,-4.86881,-768.583,241.25,4.3,1.776,5,0,0,0,-1.57,-777.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-769.353,245.147,10.5668,0.0759201,1.77102,0.00761447,-1.56239,4,-4.85282,-767.75,241.25,4.3,1.776,5,0,0,0,-1.57,-776.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-767.568,245.156,10.8532,0.0408544,1.66441,0.00406072,-1.56594,4,-4.84356,-766.917,241.25,4.3,1.776,5,0,0,0,-1.57,-775.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-765.736,245.161,11.1223,0.017043,1.56514,0.00172013,-1.56828,4,-4.83908,-766.083,241.25,4.3,1.776,5,0,0,0,-1.57,-775.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-763.861,245.162,11.3753,0.00202138,1.47236,0.000288879,-1.56971,4,-4.83772,-765.25,241.25,4.3,1.776,5,0,0,0,-1.57,-774.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-761.945,245.162,11.6134,-0.00689903,1.38543,-0.000532195,-1.57053,4,-4.83827,-764.417,241.25,4.3,1.776,5,0,0,0,-1.57,-773.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-759.991,245.16,11.8374,-0.0119287,1.30379,-0.000975326,-1.57098,4,-4.83992,-763.583,241.25,4.3,1.776,5,0,0,0,-1.57,-772.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-758.0,245.158,12.0483,-0.00579968,1.22701,-0.000759306,-1.57076,4,-4.84197,-762.75,241.25,4.3,1.776,5,0,0,0,-1.57,-771.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
-755.975,245.166,12.2463,0.102004,1.1547,0.00726225,-1.56274,4,-4.83413,-761.917,241.25,4.3,1.776,5,0,0,0,-1.57,-770.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
