-789.401,244.75,5.2686,0.00660635,2.30243,0.000950026,-1.56905,4,-5.24972,-781.25,241.25,4.3,1.776,5,0,0,0,-1.57,-800.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-788.491,244.754,5.65137,0.0367977,2.29177,0.00591242,-1.56409,4,-5.2461,-780.417,241.25,4.3,1.776,5,0,0,0,-1.57,-799.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-787.517,244.764,6.03191,0.077149,2.27881,0.0121703,-1.55783,4,-5.23635,-779.583,241.25,4.3,1.776,5,0,0,0,-1.57,-798.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-786.481,244.78,6.40987,0.117498,2.26327,0.0178196,-1.55218,4,-5.21979,-778.75,241.25,4.3,1.776,5,0,0,0,-1.57,-797.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-785.381,244.803,6.78496,0.152322,2.24489,0.0220882,-1.54791,4,-5.19699,-777.917,241.25,4.3,1.776,5,0,0,0,-1.57,-796.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-784.219,244.831,7.15682,0.179474,2.22342,0.0248582,-1.54514,4,-5.16907,-777.083,241.25,4.3,1.776,5,0,0,0,-1.57,-796.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-782.996,244.863,7.52499,0.198908,2.1986,0.0263296,-1.54367,4,-5.13736,-776.25,241.25,4.3,1.776,5,0,0,0,-1.57,-795.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-781.711,244.897,7.8889,0.211672,2.17025,0.0268123,-1.54319,4,-5.10304,-775.417,241.25,4.3,1.776,5,0,0,0,-1.57,-794.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-780.366,244.933,8.24791,0.219215,2.13816,0.0266145,-1.54339,4,-5.06708,-774.583,241.25,4.3,1.776,5,0,0,0,-1.57,-793.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-778.962,244.969,8.60147,0.218358,2.10221,0.0255223,-1.54448,4,-5.0306,-773.75,241.25,4.3,1.776,5,0,0,0,-1.57,-792.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-777.499,245.005,8.94879,0.213815,2.06232,0.0240361,-1.54596,4,-4.99468,-772.917,241.25,4.3,1.776,5,0,0,0,-1.57,-791.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-775.979,245.04,9.2891,0.209313,2.01844,0.022658,-1.54734,4,-4.95954,-772.083,241.25,4.3,1.776,5,0,0,0,-1.57,-791.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-774.403,245.075,9.62173,0.205806,1.97061,0.0214933,-1.54851,4,-4.92505,-771.25,241.25,4.3,1.776,5,0,0,0,-1.57,-790.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-772.773,245.107,9.94659,0.174089,1.91892,0.0180154,-1.55198,4,-4.89309,-770.417,241.25,4.3,1.776,5,0,0,0,-1.57,-789.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-771.088,245.131,10.2626,0.122508,1.86354,0.0124824,-1.55752,4,-4.86881,-769.583,241.25,4.3,1.776,5,0,0,0,-1.57,-788.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-769.352,245.147,10.567,0.0759199,1.77094,0.0076143,-1.56239,4,-4.85282,-768.75,241.25,4.3,1.776,5,0,0,0,-1.57,-787.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-767.567,245.156,10.8534,0.0408542,1.66434,0.00406063,-1.56594,4,-4.84356,-767.917,241.25,4.3,1.776,5,0,0,0,-1.57,-786.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-765.735,245.161,11.1225,0.0170428,1.56507,0.00172008,-1.56828,4,-4.83908,-767.083,241.25,4.3,1.776,5,0,0,0,-1.57,-786.083,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-763.86,245.162,11.3755,0.00202116,1.4723,0.000288855,-1.56971,4,-4.83772,-766.25,241.25,4.3,1.776,5,0,0,0,-1.57,-785.25,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-761.944,245.162,11.6136,-0.00689925,1.38537,-0.000532206,-1.57053,4,-4.83827,-765.417,241.25,4.3,1.776,5,0,0,0,-1.57,-784.417,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-759.99,245.16,11.8376,-0.0119289,1.30373,-0.000975329,-1.57098,4,-4.83992,-764.583,241.25,4.3,1.776,5,0,0,0,-1.57,-783.583,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-757.999,245.158,12.0484,-0.00579989,1.22695,-0.000759312,-1.57076,4,-4.84197,-763.75,241.25,4.3,1.776,5,0,0,0,-1.57,-782.75,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-755.975,245.166,12.2464,0.102003,1.15464,0.00726211,-1.56274,4,-4.83413,-762.917,241.25,4.3,1.776,5,0,0,0,-1.57,-781.917,248.25,4.3,1.776,5,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
