6039.65,-2493.18,-0.00582409,14.749,-4.03709,0.000206615,0.00100427,4,-1.75013,6039.65,-2464.67,4.3,1.776,0.00455428,15,-0.0359492,1.23508e-05,0.000452809,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.64,-2490.77,-0.0477495,14.2272,-2.18215,0.00302317,0.00382083,4,-1.74551,6039.65,-2462.17,4.3,1.776,0.000539125,15,-0.0186257,1.0549e-06,0.000739746,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.42,-0.0945064,13.9691,-1.0574,0.00643113,0.00722878,4,-1.73322,6039.65,-2459.67,4.3,1.776,-0.00131066,15,-0.00775841,-6.11029e-07,0.000875049,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.1,-0.134259,13.8428,-0.511487,0.0094296,0.0102273,4,-1.71368,6039.65,-2457.17,4.3,1.776,-0.00188723,15,-0.00164003,-2.03352e-07,0.000920348,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.8,-0.163363,13.7845,-0.212004,0.0116622,0.0124598,4,-1.68849,6039.65,-2454.67,4.3,1.776,-0.00180615,15,0.00131901,1.60756e-07,0.000918202,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.56,-2481.51,-0.182419,13.7648,-0.0357702,0.0131337,0.0139313,4,-1.65939,6039.65,-2452.17,4.3,1.776,-0.00145282,15,0.00237408,2.36204e-07,0.000895791,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.53,-2479.21,-0.193651,13.7684,0.0715933,0.0139982,0.0147958,4,-1.62787,6039.65,-2449.67,4.3,1.776,0.0116398,15,0.163782,-9.72871e-05,0.000202351,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.49,-2476.92,-0.199502,13.7861,0.136961,0.014439,0.0152367,4,-1.595,6039.66,-2447.17,4.3,1.776,0.0783991,14.9998,0.539679,-0.0024971,-0.00383062,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.46,-2474.62,-0.202017,13.8124,0.175617,0.0146141,0.0154118,4,-1.5615,6039.68,-2444.67,4.3,1.776,0.21114,14.9985,0.927918,-0.0121057,-0.0122489,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.43,-2472.31,-0.202678,13.8437,0.196976,0.0146398,0.0154374,4,-1.52775,6039.73,-2442.17,4.3,1.776,0.399786,14.9947,1.22685,-0.0310359,-0.0244955,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.39,-2470,-0.200313,13.8775,0.207087,0.0145155,0.0153132,4,-1.49403,6039.82,-2439.67,4.3,1.776,0.624729,14.987,1.39897,-0.0561357,-0.0393086,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.36,-2467.69,-0.137789,13.9131,0.209885,0.0104816,0.0112793,4,-1.46561,6039.95,-2437.18,4.3,1.776,0.864347,14.9751,1.44302,-0.080965,-0.0552529,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.35,-2465.36,-0.0465926,13.9486,0.206836,0.00400164,0.0047993,4,-1.45093,6040.11,-2434.68,4.3,1.776,1.09892,14.9597,1.37538,-0.0989153,-0.0709985,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.35,-2463.04,0.0382201,13.9823,0.197771,-0.00217006,-0.0013724,4,-1.45115,6040.31,-2432.19,4.3,1.776,1.31225,14.9425,1.21863,-0.105351,-0.0854396,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.36,-2460.7,0.103882,14.0142,0.188989,-0.00699971,-0.00620205,4,-1.46384,6040.55,-2429.7,4.3,1.776,1.49194,14.9256,0.995315,-0.098373,-0.0977199,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.38,-2458.37,0.149029,14.0446,0.180699,-0.0103398,-0.00954217,4,-1.48555,6040.81,-2427.22,4.3,1.776,1.62909,14.9113,0.725205,-0.0786358,-0.107214,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.41,-2456.02,0.177124,14.0737,0.173079,-0.0124246,-0.0116269,4,-1.51317,6041.09,-2424.73,4.3,1.776,1.71773,14.9013,0.424695,-0.0487517,-0.113496,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.44,-2453.67,0.192886,14.1018,0.166299,-0.0135934,-0.0127958,4,-1.54427,6041.38,-2422.25,4.3,1.776,1.75428,14.8971,0.107299,-0.0126225,-0.116304,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.46,-2451.4,0.080891,12.927,-9.17535,-0.00661657,-0.00581891,4,-1.56487,6041.67,-2419.77,4.3,1.776,1.7372,14.8991,-0.215458,0.0251746,-0.115518,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.48,-2449.36,0.161023,11.5515,-7.40414,-0.0124924,-0.0116947,4,-1.58285,6041.96,-2417.28,4.3,1.776,1.66673,14.9071,-0.533188,0.0599364,-0.111145,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.53,-2447.53,0.430163,10.4271,-6.05268,-0.0379555,-0.0371578,4,-1.63269,6042.23,-2414.8,4.3,1.776,1.54479,14.9202,-0.836037,0.0873496,-0.103306,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.63,-2445.88,0.75536,9.47632,-5.20517,-0.0754753,-0.0746777,4,-1.73454,6042.47,-2412.31,4.3,1.776,1.3749,14.9369,-1.11443,0.103978,-0.092236,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.79,-2444.37,1.06429,8.62648,-4.58386,-0.118351,-0.117554,4,-1.88992,6042.68,-2409.82,4.3,1.776,1.16214,14.9549,-1.35914,0.10769,-0.0782722,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6039.99,-2443,1.32359,7.86314,-4.04614,-0.16241,-0.161613,4,-2.09275,6042.85,-2407.32,4.3,1.776,0.913052,14.9722,-1.56172,0.097964,-0.06185,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6040.24,-2441.7,1.68132,7.92194,2.3256,-0.205003,-0.204205,4,-2.34304,6042.98,-2404.83,4.3,1.776,0.648121,14.986,-1.55377,0.0698884,-0.0441533,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6040.56,-2440.35,2.05781,8.23255,2.32408,-0.241748,-0.24095,4,-2.65788,6043.06,-2402.33,4.3,1.776,0.417237,14.9942,-1.27574,0.0373101,-0.0284411,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6040.93,-2438.95,2.34533,8.55745,2.32241,-0.265806,-0.265008,4,-3.02798,6043.12,-2399.83,4.3,1.776,0.242283,14.9981,-0.927437,0.0159382,-0.0163872,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6041.33,-2437.5,2.4952,8.91741,2.32057,-0.272956,-0.272158,4,-3.43392,6043.15,-2397.33,4.3,1.776,0.122869,14.9995,-0.610416,0.0054143,-0.00807328,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6041.75,-2435.98,2.47144,9.32458,2.31855,-0.261143,-0.260345,4,-3.84934,6043.16,-2394.83,4.3,1.776,0.0489342,14.9999,-0.363515,0.00133272,-0.00286991,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6042.14,-2434.39,2.25146,9.77696,2.31634,-0.230247,-0.22945,4,-4.24308,6043.16,-2392.33,4.3,1.776,0.00798933,15,-0.191164,0.000142422,5.13124e-05,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6042.48,-2432.72,1.85193,10.2528,2.30815,-0.183912,-0.183115,4,-4.58296,6043.16,-2389.83,4.3,1.776,-0.011285,15,-0.0820009,-5.42207e-05,0.00145751,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6042.74,-2430.97,1.30473,10.7169,2.22116,-0.126851,-0.126054,4,-4.84172,6043.16,-2387.33,4.3,1.776,-0.0176815,15,-0.0198171,-2.29234e-05,0.00195306,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6042.91,-2429.15,0.790517,11.1315,2.14275,-0.0754666,-0.074669,4,-5.0104,6043.16,-2384.83,4.3,1.776,-0.0173257,15,0.0108176,1.26248e-05,0.00196343,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6043,-2427.26,0.396067,11.5038,2.07157,-0.0375797,-0.0367821,4,-5.10403,6043.15,-2382.33,4.3,1.776,-0.0140898,15,0.0222458,2.14458e-05,0.00176042,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
6043.04,-2425.31,0.127155,11.8497,2.00655,-0.0127134,-0.0119158,4,-5.14374,6043.15,-2379.83,4.3,1.776,-0.0101745,15,0.0232673,1.63837e-05,0.00150042,6039.65,-2399.92,1,1,0,0,0,0,-1.57,
