6039.65,-2493.17,-0.00372178,14.9827,-0.906915,4.3417e-05,0.000841074,4,-1.75055,6039.65,-2454.67,4.3,1.776,0.014045,15,0.0952277,-7.90892e-05,-3.41606e-05,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.68,-0.0476297,14.8985,-0.196388,0.00287476,0.00367241,4,-1.74609,6039.66,-2452.17,4.3,1.776,0.0699832,14.9998,0.478439,-0.00197786,-0.00333769,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.2,-0.0951026,14.8962,0.130649,0.00607612,0.00687378,4,-1.73375,6039.68,-2449.67,4.3,1.776,0.194198,14.9987,0.882782,-0.0105638,-0.0111696,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.61,-2485.71,-0.134998,14.9317,0.278727,0.00879922,0.00959688,4,-1.7141,6039.73,-2447.17,4.3,1.776,0.37728,14.9953,1.19976,-0.0285851,-0.0230249,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.22,-0.16408,14.9834,0.334126,0.0107841,0.0115817,4,-1.6888,6039.81,-2444.67,4.3,1.776,0.599532,14.988,1.3884,-0.0533903,-0.0376393,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.56,-2480.72,-0.183068,15.0398,0.339197,0.0120693,0.0128669,4,-1.65959,6039.93,-2442.18,4.3,1.776,0.838904,14.9765,1.44603,-0.0786651,-0.0535507,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.53,-2478.21,-0.194196,15.0946,0.316918,0.0128088,0.0136065,4,-1.62798,6040.09,-2439.68,4.3,1.776,1.07515,14.9614,1.38879,-0.0976414,-0.0693948,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.49,-2475.69,-0.199906,15.1444,0.280668,0.0131738,0.0139715,4,-1.59504,6040.29,-2437.19,4.3,1.776,1.29156,14.9443,1.23959,-0.105406,-0.0840324,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.46,-2473.16,-0.202256,15.1877,0.238554,0.0133086,0.0141062,4,-1.56148,6040.53,-2434.7,4.3,1.776,1.47535,14.9273,1.02151,-0.0997854,-0.096579,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.43,-2470.63,-0.202752,15.2239,0.195564,0.0133183,0.014116,4,-1.52772,6040.79,-2432.22,4.3,1.776,1.61726,14.9126,0.75482,-0.0812157,-0.106387,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.39,-2468.09,-0.20034,15.2531,0.15474,0.0132051,0.0140027,4,-1.49399,6041.06,-2429.73,4.3,1.776,1.71107,14.9021,0.456324,-0.0521594,-0.113013,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.36,-2465.54,-0.139788,15.2764,0.117822,0.00966194,0.0104596,4,-1.46539,6041.35,-2427.25,4.3,1.776,1.75299,14.8972,0.139801,-0.0164285,-0.116181,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.35,-2463.02,-0.0416313,14.7337,-4.9113,0.00350859,0.00430625,4,-1.4508,6041.65,-2424.76,4.3,1.776,1.74133,14.8986,-0.183079,0.0214361,-0.115759,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.36,-2460.63,0.115908,13.96,-4.38248,-0.00687978,-0.00608212,4,-1.45688,6041.93,-2422.28,4.3,1.776,1.67616,14.9061,-0.501867,0.0567192,-0.111743,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.4,-2458.37,0.392211,13.2632,-3.92633,-0.0270488,-0.0262511,4,-1.49993,6042.2,-2419.8,4.3,1.776,1.55924,14.9187,-0.806695,0.085047,-0.104242,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.5,-2456.21,0.77568,12.6246,-3.52921,-0.0578623,-0.0570646,4,-1.59949,6042.45,-2417.31,4.3,1.776,1.39393,14.9351,-1.08798,0.102877,-0.0934811,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.67,-2454.16,1.21608,12.0286,-3.18076,-0.0966429,-0.0958453,4,-1.76914,6042.66,-2414.82,4.3,1.776,1.18519,14.9531,-1.33647,0.107932,-0.0797882,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6039.91,-2452.2,1.65241,11.4675,-2.87299,-0.138876,-0.138078,4,-2.01278,6042.83,-2412.32,4.3,1.776,0.939392,14.9706,-1.5436,0.0995235,-0.0635894,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6040.22,-2450.33,2.07589,11.2163,2.09217,-0.179342,-0.178545,4,-2.32593,6042.97,-2409.83,4.3,1.776,0.673736,14.9849,-1.57104,0.0733869,-0.0458819,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6040.6,-2448.43,2.41919,11.498,2.02543,-0.205544,-0.204746,4,-2.70541,6043.06,-2407.33,4.3,1.776,0.437947,14.9936,-1.30913,0.0401451,-0.0298595,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6041.02,-2446.49,2.58749,11.8018,1.9642,-0.215486,-0.214689,4,-3.12573,6043.11,-2404.83,4.3,1.776,0.257167,14.9978,-0.961943,0.0175231,-0.017418,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
6041.46,-2444.5,2.59488,12.1303,1.90775,-0.211691,-0.210893,4,-3.55925,6043.14,-2402.33,4.3,1.776,0.132563,14.9994,-0.639263,0.00610383,-0.00875158,6039.65,-2373.92,1,1,0,0,0,0,-1.57,
