6039.65,-2493.18,-0.00375005,14.7794,-3.36128,4.66357e-05,0.000844293,4,-1.75055,6039.65,-2462.67,4.3,1.776,0.00455428,15,-0.0359492,1.23508e-05,0.000452809,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.75,-0.0476384,14.3923,-1.54324,0.00297263,0.00377028,4,-1.74608,6039.65,-2460.17,4.3,1.776,0.000539125,15,-0.0186257,1.0549e-06,0.000739746,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.37,-0.0951402,14.2091,-0.748005,0.00636628,0.00716393,4,-1.73373,6039.65,-2457.67,4.3,1.776,-0.00131066,15,-0.00775841,-6.11029e-07,0.000875049,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.01,-0.135012,14.1212,-0.344177,0.00929906,0.0100967,4,-1.71407,6039.65,-2455.17,4.3,1.776,-0.00188723,15,-0.00164003,-2.03352e-07,0.000920348,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.66,-0.164007,14.0839,-0.119427,0.0114624,0.01226,4,-1.68876,6039.65,-2452.67,4.3,1.776,-0.00180615,15,0.00131901,1.60756e-07,0.000918202,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.56,-2481.31,-0.1829,14.0756,0.0114155,0.0128798,0.0136774,4,-1.65957,6039.65,-2450.17,4.3,1.776,-0.00145282,15,0.00237408,2.36204e-07,0.000895791,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.53,-2478.97,-0.193982,14.0844,0.0887096,0.013709,0.0145066,4,-1.62799,6039.65,-2447.67,4.3,1.776,0.0116398,15,0.163782,-9.72871e-05,0.000202351,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.49,-2476.62,-0.19971,14.1032,0.133188,0.0141299,0.0149276,4,-1.59508,6039.66,-2445.17,4.3,1.776,0.0783991,14.9998,0.539679,-0.0024971,-0.00383062,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.46,-2474.26,-0.202132,14.1275,0.156948,0.0142966,0.0150942,4,-1.56155,6039.68,-2442.67,4.3,1.776,0.21114,14.9985,0.927918,-0.0121057,-0.0122489,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.43,-2471.91,-0.202726,14.1547,0.167585,0.0143214,0.015119,4,-1.52779,6039.73,-2440.17,4.3,1.776,0.399786,14.9947,1.22685,-0.0310359,-0.0244955,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.39,-2469.55,-0.200339,14.183,0.169995,0.0142035,0.0150011,4,-1.49406,6039.82,-2437.67,4.3,1.776,0.624729,14.987,1.39897,-0.0561357,-0.0393086,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.36,-2467.18,-0.138268,14.2119,0.167344,0.010291,0.0110887,4,-1.46559,6039.95,-2435.18,4.3,1.776,0.864347,14.9751,1.44302,-0.080965,-0.0552529,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.35,-2464.81,-0.0473621,14.2399,0.160488,0.00397244,0.00477009,4,-1.4508,6040.11,-2432.68,4.3,1.776,1.09892,14.9597,1.37538,-0.0989153,-0.0709985,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.35,-2462.43,0.0375226,14.2657,0.148748,-0.00207672,-0.00127906,4,-1.4509,6040.31,-2430.19,4.3,1.776,1.31225,14.9425,1.21863,-0.105351,-0.0854396,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.36,-2460.05,0.103471,14.2893,0.138435,-0.00683353,-0.00603587,4,-1.46349,6040.55,-2427.7,4.3,1.776,1.49194,14.9256,0.995315,-0.098373,-0.0977199,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.38,-2457.67,0.14894,14.3112,0.129473,-0.0101384,-0.00934071,4,-1.48517,6040.81,-2425.22,4.3,1.776,1.62909,14.9113,0.725205,-0.0786358,-0.107214,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.41,-2455.28,0.177286,14.3318,0.121828,-0.01221,-0.0114123,4,-1.5128,6041.09,-2422.73,4.3,1.776,1.71773,14.9013,0.424695,-0.0487517,-0.113496,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.44,-2452.89,0.19319,14.3513,0.115494,-0.0133768,-0.0125792,4,-1.54395,6041.38,-2420.25,4.3,1.776,1.75428,14.8971,0.107299,-0.0126225,-0.116304,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.46,-2450.55,0.0844318,13.6615,-5.31902,-0.0065386,-0.00574095,4,-1.56483,6041.67,-2417.77,4.3,1.776,1.7372,14.8991,-0.215458,0.0251746,-0.115518,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.48,-2448.34,0.162616,12.8301,-4.66725,-0.0114431,-0.0106455,4,-1.58326,6041.96,-2415.28,4.3,1.776,1.66673,14.9071,-0.533188,0.0599364,-0.111145,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.53,-2446.26,0.432898,12.0928,-4.11445,-0.032918,-0.0321203,4,-1.63295,6042.23,-2412.8,4.3,1.776,1.54479,14.9202,-0.836037,0.0873496,-0.103306,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.64,-2444.3,0.836115,11.4248,-3.64028,-0.0689304,-0.0681327,4,-1.74104,6042.47,-2410.31,4.3,1.776,1.3749,14.9369,-1.11443,0.103978,-0.092236,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6039.82,-2442.45,1.29367,10.8065,-3.22985,-0.114359,-0.113561,4,-1.92257,6042.68,-2407.82,4.3,1.776,1.16214,14.9549,-1.35914,0.10769,-0.0782722,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6040.08,-2440.7,1.68643,10.2379,-2.87201,-0.159135,-0.158338,4,-2.17653,6042.85,-2405.32,4.3,1.776,0.913052,14.9722,-1.56172,0.097964,-0.06185,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6040.39,-2439,2.0889,10.3368,2.27817,-0.196094,-0.195296,4,-2.4929,6042.98,-2402.83,4.3,1.776,0.648121,14.986,-1.55377,0.0698884,-0.0441533,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6040.77,-2437.25,2.43155,10.6441,2.19419,-0.222543,-0.221745,4,-2.87353,6043.06,-2400.33,4.3,1.776,0.417237,14.9942,-1.27574,0.0373101,-0.0284411,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6041.2,-2435.45,2.60197,10.9733,2.11832,-0.232708,-0.23191,4,-3.29679,6043.12,-2397.83,4.3,1.776,0.242283,14.9981,-0.927437,0.0159382,-0.0163872,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6041.63,-2433.59,2.57012,11.3371,2.0493,-0.224462,-0.223664,4,-3.72943,6043.15,-2395.33,4.3,1.776,0.122869,14.9995,-0.610416,0.0054143,-0.00807328,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6042.04,-2431.67,2.36364,11.7252,1.98613,-0.201755,-0.200957,4,-4.14053,6043.16,-2392.83,4.3,1.776,0.0489342,14.9999,-0.363515,0.00133272,-0.00286991,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6042.4,-2429.68,2.00239,12.123,1.928,-0.167555,-0.166757,4,-4.50285,6043.16,-2390.33,4.3,1.776,0.00798933,15,-0.191164,0.000142422,5.13124e-05,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
6042.69,-2427.63,1.50846,12.5135,1.87426,-0.124573,-0.123776,4,-4.79258,6043.16,-2387.83,4.3,1.776,-0.011285,15,-0.0820009,-5.42207e-05,0.00145751,6039.65,-2374.92,1,1,0,0,0,0,-1.57,
