6039.65,-2493.17,-0.00370576,15.0625,0.0213276,4.18673e-05,0.000839524,4,-1.75055,6039.65,-2443.67,4.3,1.776,0.00455428,15,-0.0359492,1.23508e-05,0.000452809,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.65,-0.047655,15.1175,0.570069,0.00283637,0.00363403,4,-1.74609,6039.65,-2441.17,4.3,1.776,0.000539125,15,-0.0186257,1.0549e-06,0.000739746,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.12,-0.095227,15.2363,0.826459,0.00595191,0.00674956,4,-1.73374,6039.65,-2438.67,4.3,1.776,-0.00131066,15,-0.00775841,-6.11029e-07,0.000875049,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.61,-2485.57,-0.135276,15.3843,0.93566,0.00856295,0.0093606,4,-1.71407,6039.65,-2436.17,4.3,1.776,-0.00188723,15,-0.00164003,-2.03352e-07,0.000920348,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.59,-2482.99,-0.16453,15.543,0.961648,0.0104304,0.011228,4,-1.68871,6039.65,-2433.67,4.3,1.776,-0.00180615,15,0.00131901,1.60756e-07,0.000918202,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.56,-2480.39,-0.183652,15.7016,0.93669,0.0116041,0.0124018,4,-1.65943,6039.65,-2431.17,4.3,1.776,-0.00145282,15,0.00237408,2.36204e-07,0.000895791,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.53,-2477.76,-0.194834,15.8531,0.879098,0.0122431,0.0130407,4,-1.62772,6039.65,-2428.67,4.3,1.776,-0.00104372,15,0.00241136,1.74246e-07,0.000868611,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.49,-2475.11,-0.200504,15.9933,0.800527,0.0125191,0.0133168,4,-1.59469,6039.65,-2426.17,4.3,1.776,-0.000683132,15,0.00199834,9.54455e-08,0.000844054,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.46,-2472.43,-0.202736,16.1192,0.709212,0.0125761,0.0133738,4,-1.56105,6039.65,-2423.67,4.3,1.776,-0.000407887,15,0.00146254,4.21468e-08,0.0008251,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
6039.43,-2469.73,-0.203062,16.2293,0.611425,0.0125188,0.0133164,4,-1.52722,6039.65,-2421.17,4.3,1.776,-0.000218843,15,0.00096862,1.51742e-08,0.000811987,6039.65,-2370.92,1,1,0,0,0,0,-1.57,
