6039.65,-2493.18,-0.00613087,14.6655,-5.07006,0.000231887,0.00102954,4,-1.75007,6039.65,-2468.67,4.3,1.776,0.00455428,15,-0.0359492,1.23508e-05,0.000452809,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.64,-2490.8,-0.0476558,13.9721,-3.42055,0.00307133,0.00386899,4,-1.74543,6039.65,-2466.17,4.3,1.776,0.000539125,15,-0.0186257,1.0549e-06,0.000739746,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.51,-0.0939531,13.4958,-2.18898,0.00660887,0.00740653,4,-1.73319,6039.65,-2463.67,4.3,1.776,-0.00131066,15,-0.00775841,-6.11029e-07,0.000875049,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.29,-0.133848,13.2381,-1.03104,0.00982001,0.0106177,4,-1.71373,6039.65,-2461.17,4.3,1.776,-0.00188723,15,-0.00164003,-2.03352e-07,0.000920348,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.59,-2484.09,-0.163305,13.1193,-0.451319,0.0122422,0.0130399,4,-1.68856,6039.65,-2458.67,4.3,1.776,-0.00180615,15,0.00131901,1.60756e-07,0.000918202,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.56,-2481.91,-0.182584,13.0729,-0.131765,0.0138382,0.0146359,4,-1.65945,6039.65,-2456.17,4.3,1.776,-0.00145282,15,0.00237408,2.36204e-07,0.000895791,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.53,-2479.73,-0.193894,13.0679,0.0587253,0.0147665,0.0155641,4,-1.62789,6039.65,-2453.67,4.3,1.776,0.0116398,15,0.163782,-9.72871e-05,0.000202351,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.49,-2477.55,-0.19974,13.0881,0.175971,0.0152281,0.0160257,4,-1.59499,6039.66,-2451.17,4.3,1.776,0.0783991,14.9998,0.539679,-0.0024971,-0.00383062,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.46,-2475.37,-0.202219,13.1239,0.248305,0.0153979,0.0161956,4,-1.56144,6039.68,-2448.67,4.3,1.776,0.21114,14.9985,0.927918,-0.0121057,-0.0122489,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.43,-2473.18,-0.202842,13.1693,0.291858,0.0154041,0.0162018,4,-1.52767,6039.73,-2446.17,4.3,1.776,0.399786,14.9947,1.22685,-0.0310359,-0.0244955,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.39,-2470.98,-0.200398,13.2202,0.316469,0.015248,0.0160456,4,-1.49393,6039.82,-2443.67,4.3,1.776,0.624729,14.987,1.39897,-0.0561357,-0.0393086,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.36,-2468.77,-0.136765,13.2749,0.328394,0.0109191,0.0117168,4,-1.46559,6039.95,-2441.18,4.3,1.776,0.864347,14.9751,1.44302,-0.080965,-0.0552529,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.35,-2466.55,-0.044885,13.3306,0.330749,0.0040628,0.00486045,4,-1.45116,6040.11,-2438.68,4.3,1.776,1.09892,14.9597,1.37538,-0.0989153,-0.0709985,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.35,-2464.33,0.0397784,13.3853,0.324643,-0.00238631,-0.00158865,4,-1.45166,6040.31,-2436.19,4.3,1.776,1.31225,14.9425,1.21863,-0.105351,-0.0854396,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.36,-2462.09,0.104812,13.4384,0.316496,-0.0073751,-0.00657744,4,-1.46455,6040.55,-2433.7,4.3,1.776,1.49194,14.9256,0.995315,-0.098373,-0.0977199,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.39,-2459.85,0.149256,13.49,0.307168,-0.0107883,-0.00999064,4,-1.48636,6040.81,-2431.22,4.3,1.776,1.62909,14.9113,0.725205,-0.0786358,-0.107214,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.41,-2457.59,0.176808,13.54,0.297337,-0.0128963,-0.0120986,4,-1.51395,6041.09,-2428.73,4.3,1.776,1.71773,14.9013,0.424695,-0.0487517,-0.113496,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.44,-2455.33,0.192262,13.5885,0.28754,-0.0140646,-0.013267,4,-1.54497,6041.38,-2426.25,4.3,1.776,1.75428,14.8971,0.107299,-0.0126225,-0.116304,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.46,-2453.12,0.0813833,12.6978,-6.81061,-0.00678251,-0.00598485,4,-1.56554,6041.67,-2423.77,4.3,1.776,1.7372,14.8991,-0.215458,0.0251746,-0.115518,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.48,-2451.1,0.163342,11.6544,-5.73906,-0.0125907,-0.0117931,4,-1.58375,6041.96,-2421.28,4.3,1.776,1.66673,14.9071,-0.533188,0.0599364,-0.111145,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.53,-2449.23,0.440431,10.7647,-4.87157,-0.037546,-0.0367484,4,-1.63422,6042.23,-2418.8,4.3,1.776,1.54479,14.9202,-0.836037,0.0873496,-0.103306,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.64,-2447.5,0.798044,9.99053,-4.20698,-0.0756135,-0.0748158,4,-1.74055,6042.47,-2416.31,4.3,1.776,1.3749,14.9369,-1.11443,0.103978,-0.092236,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6039.81,-2445.9,1.14583,9.28389,-3.81643,-0.118436,-0.117638,4,-1.90644,6042.68,-2413.82,4.3,1.776,1.16214,14.9549,-1.35914,0.10769,-0.0782722,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6040.03,-2444.41,1.44444,8.62787,-3.46628,-0.161649,-0.160851,4,-2.12637,6042.85,-2411.32,4.3,1.776,0.913052,14.9722,-1.56172,0.097964,-0.06185,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6040.3,-2442.98,1.81968,8.7074,2.32231,-0.202171,-0.201374,4,-2.3989,6042.98,-2408.83,4.3,1.776,0.648121,14.986,-1.55377,0.0698884,-0.0441533,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6040.64,-2441.5,2.18992,9.02036,2.32046,-0.235373,-0.234576,4,-2.73651,6043.06,-2406.33,4.3,1.776,0.417237,14.9942,-1.27574,0.0373101,-0.0284411,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6041.03,-2439.97,2.45235,9.35276,2.31843,-0.255175,-0.254377,4,-3.1266,6043.12,-2403.83,4.3,1.776,0.242283,14.9981,-0.927437,0.0159382,-0.0163872,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6041.45,-2438.38,2.56121,9.72348,2.3162,-0.25808,-0.257282,4,-3.54685,6043.15,-2401.33,4.3,1.776,0.122869,14.9995,-0.610416,0.0054143,-0.00807328,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6041.87,-2436.73,2.48503,10.1408,2.30286,-0.242682,-0.241885,4,-3.96864,6043.16,-2398.83,4.3,1.776,0.0489342,14.9999,-0.363515,0.00133272,-0.00286991,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6042.26,-2435,2.20618,10.5901,2.2164,-0.20946,-0.208662,4,-4.35937,6043.16,-2396.33,4.3,1.776,0.00798933,15,-0.191164,0.000142422,5.13124e-05,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6042.58,-2433.19,1.72572,11.0463,2.13843,-0.160492,-0.159695,4,-4.68522,6043.16,-2393.83,4.3,1.776,-0.011285,15,-0.0820009,-5.42207e-05,0.00145751,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
6042.82,-2431.32,1.15325,11.4729,2.06764,-0.105424,-0.104626,4,-4.91971,6043.16,-2391.33,4.3,1.776,-0.0176815,15,-0.0198171,-2.29234e-05,0.00195306,6039.65,-2393.92,1,1,0,0,0,0,-1.57,
