6039.65,-2493.17,-0.00371636,14.9888,-0.916459,4.30594e-05,0.000840716,4,-1.75055,6039.65,-2454.67,4.3,1.776,0.014045,15,0.0952277,-7.90892e-05,-3.41606e-05,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.68,-0.0476209,14.9033,-0.20299,0.00287333,0.00367098,4,-1.74609,6039.66,-2452.17,4.3,1.776,0.0699832,14.9998,0.478439,-0.00197786,-0.00333769,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.2,-0.0950936,14.9,0.125508,0.00607386,0.00687151,4,-1.73375,6039.68,-2449.67,4.3,1.776,0.194198,14.9987,0.882782,-0.0105638,-0.0111696,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.61,-2485.71,-0.134991,14.9347,0.274496,0.00879684,0.00959449,4,-1.71411,6039.73,-2447.17,4.3,1.776,0.37728,14.9953,1.19976,-0.0285851,-0.0230249,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.22,-0.164077,14.9858,0.330554,0.010782,0.0115797,4,-1.6888,6039.81,-2444.67,4.3,1.776,0.599532,14.988,1.3884,-0.0533903,-0.0376393,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.56,-2480.72,-0.183067,15.0416,0.336154,0.0120677,0.0128654,4,-1.6596,6039.93,-2442.18,4.3,1.776,0.838904,14.9765,1.44603,-0.0786651,-0.0535507,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.53,-2478.2,-0.194198,15.096,0.314332,0.0128078,0.0136054,4,-1.62799,6040.09,-2439.68,4.3,1.776,1.07515,14.9614,1.38879,-0.0976414,-0.0693948,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.49,-2475.68,-0.199909,15.1454,0.278484,0.0131731,0.0139708,4,-1.59505,6040.29,-2437.19,4.3,1.776,1.29156,14.9443,1.23959,-0.105406,-0.0840324,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.46,-2473.16,-0.202259,15.1884,0.236724,0.0133081,0.0141057,4,-1.56149,6040.53,-2434.7,4.3,1.776,1.47535,14.9273,1.02151,-0.0997854,-0.096579,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.43,-2470.62,-0.202756,15.2243,0.194051,0.0133182,0.0141159,4,-1.52772,6040.79,-2432.22,4.3,1.776,1.61726,14.9126,0.75482,-0.0812157,-0.106387,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.39,-2468.08,-0.200344,15.2532,0.153504,0.0132051,0.0140027,4,-1.49399,6041.06,-2429.73,4.3,1.776,1.71107,14.9021,0.456324,-0.0521594,-0.113013,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.36,-2465.54,-0.139791,15.2764,0.116827,0.00966218,0.0104598,4,-1.46539,6041.35,-2427.25,4.3,1.776,1.75299,14.8972,0.139801,-0.0164285,-0.116181,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.35,-2463.02,-0.0419082,14.8007,-4.32709,0.00351277,0.00431042,4,-1.45078,6041.65,-2424.76,4.3,1.776,1.74133,14.8986,-0.183079,0.0214361,-0.115759,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.36,-2460.61,0.115632,14.1151,-3.9051,-0.00678692,-0.00598926,4,-1.45681,6041.93,-2422.28,4.3,1.776,1.67616,14.9061,-0.501867,0.0567192,-0.111743,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.4,-2458.31,0.391969,13.4905,-3.53559,-0.0265881,-0.0257904,4,-1.49981,6042.2,-2419.8,4.3,1.776,1.55924,14.9187,-0.806695,0.085047,-0.104242,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.5,-2456.11,0.775435,12.9114,-3.20971,-0.0565874,-0.0557898,4,-1.5993,6042.45,-2417.31,4.3,1.776,1.39393,14.9351,-1.08798,0.102877,-0.0934811,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.67,-2454,1.21613,12.3646,-2.9205,-0.0940747,-0.093277,4,-1.7689,6042.66,-2414.82,4.3,1.776,1.18519,14.9531,-1.33647,0.107932,-0.0797882,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.91,-2451.99,1.65341,11.8446,-2.66247,-0.13464,-0.133842,4,-2.01257,6042.83,-2412.32,4.3,1.776,0.939392,14.9706,-1.5436,0.0995235,-0.0635894,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6040.22,-2450.05,2.07473,11.6132,2.0165,-0.173284,-0.172486,4,-2.32586,6042.97,-2409.83,4.3,1.776,0.673736,14.9849,-1.57104,0.0733869,-0.0458819,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6040.6,-2448.09,2.41563,11.885,1.956,-0.19871,-0.197913,4,-2.70486,6043.06,-2407.33,4.3,1.776,0.437947,14.9936,-1.30913,0.0401451,-0.0298595,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6041.02,-2446.08,2.58549,12.1778,1.90017,-0.208819,-0.208021,4,-3.12474,6043.11,-2404.83,4.3,1.776,0.257167,14.9978,-0.961943,0.0175231,-0.017418,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6041.46,-2444.03,2.59512,12.495,1.84844,-0.205655,-0.204857,4,-3.55817,6043.14,-2402.33,4.3,1.776,0.132563,14.9994,-0.639263,0.00610383,-0.00875158,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6041.88,-2441.92,2.44984,12.8339,1.80029,-0.19062,-0.189822,4,-3.97897,6043.16,-2399.83,4.3,1.776,0.0546389,14.9999,-0.384755,0.00156601,-0.00327379,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6042.26,-2439.75,2.1568,13.1867,1.75533,-0.165102,-0.164304,4,-4.36194,6043.16,-2397.33,4.3,1.776,0.0109395,15,-0.205306,0.000196563,-0.000161119,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6042.58,-2437.52,1.73015,13.5409,1.71319,-0.130844,-0.130046,4,-4.68364,6043.16,-2394.83,4.3,1.776,-0.0100608,15,-0.0905299,-5.1614e-05,0.00136643,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6042.82,-2435.23,1.20666,13.8809,1.67356,-0.0907358,-0.0899381,4,-4.92427,6043.16,-2392.33,4.3,1.776,-0.0174276,15,-0.0243812,-2.76667e-05,0.00193112,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6042.98,-2432.89,0.71805,14.1885,1.59087,-0.0538929,-0.0530953,4,-5.07922,6043.16,-2389.83,4.3,1.776,-0.01754,15,0.00879427,1.03693e-05,0.00197547,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6043.06,-2430.51,0.338833,14.458,1.47165,-0.0258128,-0.0250152,4,-5.16238,6043.15,-2387.33,4.3,1.776,-0.01447,15,0.0216904,2.14467e-05,0.00178509,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6043.09,-2428.08,0.0781382,14.6965,1.34424,-0.00684616,-0.00604851,4,-5.19339,6043.15,-2384.83,4.3,1.776,-0.0105593,15,0.0234506,1.71192e-05,0.00152629,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6043.09,-2425.61,-0.0834145,14.9095,1.21051,0.00470939,0.00550704,4,-5.19043,6043.15,-2382.33,4.3,1.776,-0.00697836,15,0.0200431,9.77092e-06,0.00128382,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
