6039.65,-2493.17,-0.00371609,14.9891,-0.916843,4.30594e-05,0.000840716,4,-1.75055,6039.65,-2454.67,4.3,1.776,0.00455428,15,-0.0359492,1.23508e-05,0.000452809,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.68,-0.0476208,14.9035,-0.202878,0.00287321,0.00367086,4,-1.74609,6039.65,-2452.17,4.3,1.776,0.000539125,15,-0.0186257,1.0549e-06,0.000739746,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.2,-0.0950937,14.9003,0.12653,0.00607374,0.0068714,4,-1.73375,6039.65,-2449.67,4.3,1.776,-0.00131066,15,-0.00775841,-6.11029e-07,0.000875049,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.61,-2485.71,-0.134992,14.9354,0.276881,0.0087966,0.00959425,4,-1.71411,6039.65,-2447.17,4.3,1.776,-0.00188723,15,-0.00164003,-2.03352e-07,0.000920348,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.22,-0.16408,14.9869,0.334684,0.0107814,0.0115791,4,-1.6888,6039.65,-2444.67,4.3,1.776,-0.00180615,15,0.00131901,1.60756e-07,0.000918202,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.56,-2480.71,-0.183074,15.0436,0.342289,0.0120665,0.0128642,4,-1.6596,6039.65,-2442.17,4.3,1.776,-0.00145282,15,0.00237408,2.36204e-07,0.000895791,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.53,-2478.2,-0.194209,15.0992,0.32257,0.0128058,0.0136035,4,-1.62798,6039.65,-2439.67,4.3,1.776,0.0116398,15,0.163782,-9.72871e-05,0.000202351,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.49,-2475.68,-0.199922,15.1502,0.288344,0.01317,0.0139677,4,-1.59504,6039.66,-2437.17,4.3,1.776,0.0783991,14.9998,0.539679,-0.0024971,-0.00383062,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.46,-2473.15,-0.202274,15.1948,0.247424,0.0133037,0.0141013,4,-1.56148,6039.68,-2434.67,4.3,1.776,0.21114,14.9985,0.927918,-0.0121057,-0.0122489,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.43,-2470.62,-0.202769,15.2325,0.204759,0.013312,0.0141097,4,-1.52771,6039.73,-2432.17,4.3,1.776,0.399786,14.9947,1.22685,-0.0310359,-0.0244955,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.39,-2468.08,-0.200354,15.2632,0.163434,0.0131973,0.013995,4,-1.49398,6039.82,-2429.67,4.3,1.776,0.624729,14.987,1.39897,-0.0561357,-0.0393086,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.36,-2465.53,-0.13981,15.2879,0.125243,0.00965622,0.0104539,4,-1.46538,6039.95,-2427.18,4.3,1.776,0.864347,14.9751,1.44302,-0.080965,-0.0552529,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.35,-2462.98,-0.0498999,15.3064,0.0896095,0.0038574,0.00465506,4,-1.45022,6040.11,-2424.68,4.3,1.776,1.09892,14.9597,1.37538,-0.0989153,-0.0709985,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.35,-2460.43,0.0352159,15.3183,0.0542977,-0.00177965,-0.000981994,4,-1.44991,6040.31,-2422.19,4.3,1.776,1.31225,14.9425,1.21863,-0.105351,-0.0854396,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.36,-2457.87,0.102148,15.3246,0.0259718,-0.00627766,-0.00548,4,-1.4622,6040.55,-2419.7,4.3,1.776,1.49194,14.9256,0.995315,-0.098373,-0.0977199,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.38,-2455.32,0.148747,15.3266,0.00360389,-0.00944576,-0.0086481,4,-1.48377,6040.81,-2417.22,4.3,1.776,1.62909,14.9113,0.725205,-0.0786358,-0.107214,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.41,-2452.77,0.177981,15.3254,-0.0137072,-0.0114571,-0.0106594,4,-1.51145,6041.09,-2414.73,4.3,1.776,1.71773,14.9013,0.424695,-0.0487517,-0.113496,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.44,-2450.21,0.19439,15.3218,-0.0267033,-0.0126035,-0.0118058,4,-1.54276,6041.38,-2412.25,4.3,1.776,1.75428,14.8971,0.107299,-0.0126225,-0.116304,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.46,-2447.71,0.0863055,14.5777,-5.68826,-0.00625858,-0.00546093,4,-1.56389,6041.67,-2409.77,4.3,1.776,1.7372,14.8991,-0.215458,0.0251746,-0.115518,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.48,-2445.35,0.160744,13.6882,-4.9974,-0.0106251,-0.00982744,4,-1.58235,6041.96,-2407.28,4.3,1.776,1.66673,14.9071,-0.533188,0.0599364,-0.111145,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.53,-2443.14,0.425706,12.8992,-4.41364,-0.0303459,-0.0295482,4,-1.63123,6042.23,-2404.8,4.3,1.776,1.54479,14.9202,-0.836037,0.0873496,-0.103306,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.64,-2441.05,0.825414,12.1854,-3.91417,-0.0637899,-0.0629923,4,-1.73776,6042.47,-2402.31,4.3,1.776,1.3749,14.9369,-1.11443,0.103978,-0.092236,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6039.82,-2439.07,1.28294,11.5267,-3.48241,-0.106346,-0.105548,4,-1.91745,6042.68,-2399.82,4.3,1.776,1.16214,14.9549,-1.35914,0.10769,-0.0782722,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6040.07,-2437.2,1.7239,10.9142,-3.10606,-0.152109,-0.151312,4,-2.17298,6042.85,-2397.32,4.3,1.776,0.913052,14.9722,-1.56172,0.097964,-0.06185,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6040.4,-2435.39,2.17598,10.9781,2.13604,-0.192469,-0.191672,4,-2.50178,6042.98,-2394.83,4.3,1.776,0.648121,14.986,-1.55377,0.0698884,-0.0441533,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6040.79,-2433.54,2.46912,11.2745,2.06546,-0.214207,-0.21341,4,-2.89325,6043.06,-2392.33,4.3,1.776,0.417237,14.9942,-1.27574,0.0373101,-0.0284411,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6041.22,-2431.63,2.58735,11.5953,2.00096,-0.219657,-0.218859,4,-3.3173,6043.12,-2389.83,4.3,1.776,0.242283,14.9981,-0.927437,0.0159382,-0.0163872,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6041.64,-2429.67,2.54124,11.9415,1.94168,-0.211116,-0.210318,4,-3.74594,6043.15,-2387.33,4.3,1.776,0.122869,14.9995,-0.610416,0.0054143,-0.00807328,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6042.05,-2427.65,2.33673,12.3081,1.88692,-0.190221,-0.189423,4,-4.15233,6043.16,-2384.83,4.3,1.776,0.0489342,14.9999,-0.363515,0.00133272,-0.00286991,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6042.41,-2425.57,1.98347,12.6841,1.83612,-0.158693,-0.157895,4,-4.51091,6043.16,-2382.33,4.3,1.776,0.00798933,15,-0.191164,0.000142422,5.13124e-05,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6042.7,-2423.42,1.49849,13.0546,1.78881,-0.118605,-0.117808,4,-4.79836,6043.16,-2379.83,4.3,1.776,-0.011285,15,-0.0820009,-5.42207e-05,0.00145751,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6042.9,-2421.22,0.971807,13.3995,1.74458,-0.0763831,-0.0755854,4,-4.99904,6043.16,-2377.33,4.3,1.776,-0.0176815,15,-0.0198171,-2.29234e-05,0.00195306,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6043.02,-2418.96,0.52908,13.7117,1.70309,-0.0415981,-0.0408004,4,-5.11871,6043.16,-2374.83,4.3,1.776,-0.0173257,15,0.0108176,1.26248e-05,0.00196343,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6043.07,-2416.65,0.207226,14.0009,1.66406,-0.0168417,-0.0160441,4,-5.17566,6043.15,-2372.33,4.3,1.776,-0.0140898,15,0.0222458,2.14458e-05,0.00176042,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6043.09,-2414.29,-0.00302216,14.2766,1.61827,-0.00102994,-0.000232286,4,-5.18954,6043.15,-2369.83,4.3,1.776,-0.0101745,15,0.0232673,1.63837e-05,0.00150042,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
6043.08,-2411.89,-0.12724,14.5364,1.50523,0.00807645,0.00887411,4,-5.17667,6043.15,-2367.33,4.3,1.776,-0.00665999,15,0.0195705,9.11486e-06,0.00126212,6039.65,-2366.92,1,1,0,0,0,0,-1.57,
