-737.278,248.373,8.5204,0.188441,-1.47802,0.0219389,-1.54806,4,-1.62656,-656.578,255.281,4.3,1.776,-11.091,0.0425033,-1.57083,0.0110644,1.56777,
-735.877,248.406,8.30422,0.194997,-1.12714,0.0233591,-1.54664,4,-1.59446,-658.448,255.288,4.3,1.776,-11.345,0.0437773,-1.47777,0.00600268,1.56773,
-734.507,248.438,8.13977,0.198491,-0.857973,0.024306,-1.54569,4,-1.56157,-660.359,255.295,4.3,1.776,-11.5839,0.0444161,-1.3906,0.00277626,1.56775,
-733.162,248.472,8.01377,0.198231,-0.66558,0.0247088,-1.54529,4,-1.52846,-662.308,255.303,4.3,1.776,-11.8088,0.0446659,-1.30877,0.000852825,1.5678,
-731.835,248.504,7.9117,0.196836,-0.588705,0.0248615,-1.54514,4,-1.49552,-664.294,255.31,4.3,1.776,-12.0205,0.0446929,-1.23183,-0.000216644,1.56787,
-730.524,248.537,7.81474,0.195456,-0.5783,0.0249918,-1.54501,4,-1.46282,-666.314,255.318,4.3,1.776,-12.2197,0.0446014,-1.15939,-0.000765864,1.56794,
-729.23,248.57,7.71786,0.194343,-0.58713,0.0251571,-1.54484,4,-1.43033,-668.367,255.325,4.3,1.776,-12.4072,0.0444518,-1.09113,-0.00102221,1.568,
-727.952,248.6,7.61884,0.16398,-0.611613,0.0220572,-1.54794,4,-1.40009,-670.449,255.333,4.3,1.776,-12.5836,0.0442765,-1.02677,-0.00112962,1.56807,
-726.691,248.623,7.51482,0.116246,-0.648997,0.0160679,-1.55393,4,-1.37713,-672.561,255.34,4.3,1.776,-12.7496,0.0440904,-0.966048,-0.0011727,1.56813,
-725.447,248.638,7.4033,0.075244,-0.696975,0.0106476,-1.55935,4,-1.36165,-674.699,255.347,4.3,1.776,-12.9058,0.0438989,-0.908753,-0.00119701,1.56819,
-724.223,248.648,7.28278,0.045221,-0.753442,0.00655856,-1.56344,4,-1.352,-676.862,255.355,4.3,1.776,-13.0527,0.0437027,-0.854684,-0.00122421,1.56824,
-723.02,248.654,7.15213,0.0247007,-0.816319,0.00369351,-1.56631,4,-1.34645,-679.049,255.362,4.3,1.776,-13.1909,0.0435004,-0.803657,-0.00126237,1.56829,
-721.84,248.656,7.01057,0.0111198,-0.883424,0.00174797,-1.56825,4,-1.34365,-681.259,255.369,4.3,1.776,-13.3208,0.0432899,-0.755507,-0.00131266,1.56834,
-720.684,248.657,6.8576,0.00224166,-0.952414,0.000436263,-1.56956,4,-1.34266,-683.489,255.376,4.3,1.776,-13.4429,0.0430695,-0.710078,-0.0013732,1.56838,
-719.555,248.657,6.69313,-0.00356823,-1.02082,-0.000457789,-1.57046,4,-1.34286,-685.739,255.383,4.3,1.776,-13.5576,0.0428377,-0.667224,-0.00144124,1.56843,
-718.46,248.656,6.3537,-0.00720638,-2.96624,-0.00108131,-1.57108,4,-1.34382,-688.008,255.39,4.3,1.776,-13.6654,0.0425938,-0.626812,-0.00151417,1.56847,
-717.436,248.655,5.95776,-0.0093842,-1.95022,-0.00153468,-1.57153,4,-1.34523,-690.294,255.398,4.3,1.776,-13.7667,0.042337,-0.58871,-0.00158991,1.56851,
-716.468,248.653,5.67144,-0.0109653,-1.54021,-0.00189961,-1.5719,4,-1.34695,-692.596,255.405,4.3,1.776,-13.8618,0.0420672,-0.5528,-0.00166697,1.56855,
-715.543,248.651,5.44552,-0.0122243,0.233223,-0.00221485,-1.57221,4,-1.3489,-694.914,255.412,4.3,1.776,-13.9511,0.0417843,-0.518964,-0.0017444,1.56859,
-714.62,248.649,5.68073,-0.0143404,1.76237,-0.00249939,-1.5725,4,-1.35112,-697.246,255.419,4.3,1.776,-14.0349,0.0414882,-0.487095,-0.00182161,1.56863,
-713.649,248.646,5.96407,-0.0147595,1.63611,-0.00250674,-1.57251,4,-1.3536,-699.592,255.425,4.3,1.776,-14.1135,0.0411791,-0.457086,-0.00189828,1.56867,
-712.633,248.644,6.22566,-0.0074198,1.50172,-0.00138755,-1.57139,4,-1.35554,-701.951,255.432,4.3,1.776,-14.1873,0.0408571,-0.42884,-0.00197427,1.56871,
-711.575,248.645,6.46438,0.0165394,1.36264,0.00207027,-1.56793,4,-1.35488,-704.321,255.439,4.3,1.776,-14.2566,0.0405223,-0.402261,-0.00204951,1.56875,
-710.48,248.652,6.67948,0.066994,1.22252,0.00748952,-1.56087,4,-1.34835,-706.703,255.446,4.3,1.776,-14.3215,0.0401749,-0.377258,-0.00212398,1.56878,
-709.35,248.67,6.87065,0.138563,1.08486,0.00913601,-1.55086,4,-1.33661,-709.095,255.452,4.3,1.776,-14.3824,0.039815,-0.353747,-0.0021977,1.56882,
-708.191,248.701,7.03791,0.232865,0.952787,0.00580044,-1.53841,4,-1.32552,-711.494,255.459,4.3,1.776,-14.413,0.0393959,-0.166309,-0.00246683,1.56886,
-707.006,248.752,7.18015,0.378269,0.82877,0.0011049,-1.5196,4,-1.31804,-713.899,255.466,4.3,1.776,-14.4393,0.0389993,-0.149828,-0.00236035,1.56889,
-705.799,248.833,7.29494,0.587953,0.714581,-0.00340406,-1.49266,4,-1.3146,-716.307,255.472,4.3,1.776,-14.463,0.038609,-0.134443,-0.0023519,1.56892,
-704.576,248.956,7.37821,0.86683,0.611271,-0.00726817,-1.45701,4,-1.31465,-718.72,255.478,4.3,1.776,-14.4842,0.0382135,-0.120092,-0.00239943,1.56895,
-703.342,249.131,7.42423,1.21524,0.519243,-0.0104706,-1.41259,4,-1.31745,-721.135,255.485,4.3,1.776,-14.5031,0.0378067,-0.106718,-0.0024747,1.56898,
-702.105,249.371,7.42585,1.63037,0.438369,-0.013168,-1.35955,4,-1.32235,-723.554,255.491,4.3,1.776,-14.5198,0.0373859,-0.094266,-0.00256045,1.56901,
-700.872,249.685,7.37611,2.10219,0.36813,-0.0161376,-1.29875,4,-1.32927,-725.975,255.497,4.3,1.776,-14.5346,0.0369506,-0.0826835,-0.00264725,1.56905,
-699.652,250.082,7.27061,2.61342,0.307737,-0.0209449,-1.23185,4,-1.3399,-728.399,255.503,4.3,1.776,-14.5474,0.0365011,-0.0719204,-0.00273068,1.56908,
-698.454,250.566,7.10744,3.14691,0.256254,-0.0279088,-1.16049,4,-1.35769,-730.824,255.509,4.3,1.776,-14.5586,0.0360381,-0.0619295,-0.00280931,1.56911,
-697.29,251.14,6.88557,3.6899,0.212684,-0.0324026,-1.08566,4,-1.38254,-733.251,255.515,4.3,1.776,-14.5681,0.0355624,-0.0526657,-0.00288321,1.56915,
-696.167,251.805,6.60092,4.238,0.176036,-0.0336973,-1.00739,4,-1.41099,-735.68,255.521,4.3,1.776,-14.5762,0.0350748,-0.0440863,-0.0029531,1.56918,
-695.099,252.562,6.24307,4.79342,0.145367,-0.0297075,-0.923678,4,-1.43636,-738.11,255.527,4.3,1.776,-14.5828,0.0345759,-0.0361509,-0.00301983,1.56922,
-694.096,253.41,5.83075,5.32002,0.119811,-0.0247388,-0.838838,4,-1.45537,-740.541,255.533,4.3,1.776,-14.5882,0.0340661,-0.028821,-0.00308418,1.56925,
-693.165,254.341,5.37582,5.80409,0.0985897,-0.0205842,-0.754683,4,-1.46846,-742.973,255.538,4.3,1.776,-14.5925,0.0335457,-0.0220606,-0.00314672,1.56929,
-692.314,255.349,4.88512,6.24169,0.0810209,-0.017571,-0.671552,4,-1.47706,-745.405,255.544,4.3,1.776,-14.5956,0.0330149,-0.0158353,-0.00320785,1.56933,
-691.547,256.426,4.36672,6.63696,0.245721,-0.0155738,-0.589323,4,-1.48255,-747.838,255.549,4.3,1.776,-14.5978,0.0324741,-0.0101128,-0.0032678,1.56936,
-690.867,257.568,3.85027,7.03122,0.602465,-0.0151202,-0.508233,4,-1.48654,-750.271,255.555,4.3,1.776,-14.599,0.0319234,-0.00486234,-0.0033267,1.5694,
-690.273,258.775,3.33697,7.42702,0.900721,-0.0177548,-0.429246,4,-1.49227,-752.704,255.56,4.3,1.776,-14.5994,0.0313629,-5.52336e-05,-0.00338461,1.56944,
-689.764,260.047,2.82512,7.82027,1.16848,-0.0225674,-0.353322,4,-1.50456,-755.137,255.565,4.3,1.776,-14.5986,0.0307921,0.0102892,-0.0034504,1.56948,
-689.341,261.385,2.31754,8.21016,1.42333,-0.0248822,-0.281291,4,-1.52291,-757.57,255.57,4.3,1.776,-14.5961,0.0302113,0.0187203,-0.00350643,1.56952,
-689,262.787,1.82859,8.59665,1.67201,-0.0258861,-0.2151,4,-1.54531,-760.003,255.575,4.3,1.776,-14.5924,0.0296216,0.0255023,-0.00355799,1.56956,
-688.738,264.252,1.37224,8.98343,1.90364,-0.0263271,-0.156292,4,-1.5711,-762.434,255.58,4.3,1.776,-14.5877,0.0290234,0.0309166,-0.00360797,1.5696,
-688.548,265.782,0.964276,9.36714,2.00104,-0.0265648,-0.106337,4,-1.60034,-764.865,255.585,4.3,1.776,-14.5822,0.0284168,0.0351947,-0.00365763,1.56964,
-688.42,267.374,0.625824,9.72594,1.95175,-0.0267468,-0.0668846,4,-1.63348,-767.295,255.59,4.3,1.776,-14.576,0.027802,0.0385271,-0.0037073,1.56968,
-688.34,269.023,0.377567,10.0599,1.89866,-0.0261407,-0.0390114,4,-1.67053,-769.724,255.594,4.3,1.776,-14.5694,0.0271788,0.0410713,-0.00375687,1.56972,
-688.293,270.726,0.211783,10.3765,1.84185,-0.0211302,-0.0210874,4,-1.70722,-772.152,255.599,4.3,1.776,-14.5624,0.0265473,0.0429578,-0.00380606,1.56977,
-688.27,272.481,0.0756456,10.676,1.73021,-0.00830861,-0.00751228,4,-1.72956,-774.578,255.603,4.3,1.776,-14.5551,0.0259077,0.0442946,-0.00385457,1.56981,
-688.268,274.284,-0.0305528,10.9558,1.62645,0.00192861,0.00272494,4,-1.73196,-777.003,255.607,4.3,1.776,-14.5476,0.0252601,0.0451714,-0.00390217,1.56985,
-688.28,276.132,-0.103873,11.2183,1.5297,0.00871663,0.00951295,4,-1.71974,-779.427,255.611,4.3,1.776,-14.54,0.0246046,0.0456628,-0.00394865,1.5699,
-688.302,278.023,-0.150224,11.4651,1.43918,0.0127917,0.013588,4,-1.69788,-781.85,255.615,4.3,1.776,-14.5324,0.0239415,0.045831,-0.00399392,1.56994,
-688.33,279.953,-0.1773,11.6975,1.35429,0.014998,0.0157943,4,-1.67017,-784.271,255.619,4.3,1.776,-14.5248,0.023271,0.0457276,-0.0040379,1.56999,
