-737.272,248.373,8.52201,0.188447,-1.4821,0.0219353,-1.54806,4,-1.62658,-645.323,255.28,4.3,1.776,-8.49036,0.0451566,-2.11062,0.0103282,1.56627,
-735.871,248.406,8.30523,0.195006,-1.13023,0.0233571,-1.54664,4,-1.59447,-646.767,255.288,4.3,1.776,-8.83895,0.04589,-2.07173,0.00204852,1.56638,
-734.501,248.438,8.14034,0.198505,-0.860209,0.0243056,-1.54569,4,-1.56158,-648.269,255.295,4.3,1.776,-9.18072,0.0458647,-2.02885,-0.00110264,1.56658,
-733.155,248.472,8.01402,0.198248,-0.667135,0.02471,-1.54529,4,-1.52846,-649.827,255.303,4.3,1.776,-9.51501,0.0455751,-1.98203,-0.00209054,1.56678,
-731.828,248.504,7.91174,0.196846,-0.589701,0.0248627,-1.54514,4,-1.49552,-651.44,255.31,4.3,1.776,-9.84118,0.0452261,-1.93134,-0.00220487,1.56698,
-730.518,248.537,7.81464,0.19546,-0.57911,0.0249926,-1.54501,4,-1.46283,-653.107,255.318,4.3,1.776,-10.1586,0.0448944,-1.87695,-0.00201748,1.56716,
-729.223,248.57,7.71763,0.194342,-0.587814,0.0251577,-1.54484,4,-1.43034,-654.825,255.325,4.3,1.776,-10.4662,0.0445993,-1.80299,-0.00183892,1.56732,
-727.945,248.6,7.61851,0.163978,-0.61221,0.0220579,-1.54794,4,-1.40009,-656.594,255.333,4.3,1.776,-10.7575,0.0443239,-1.69408,-0.00172038,1.56746,
-726.684,248.623,7.51439,0.116245,-0.649537,0.0160686,-1.55393,4,-1.37713,-658.41,255.34,4.3,1.776,-11.0314,0.0440722,-1.59282,-0.00155682,1.56759,
-725.441,248.638,7.40279,0.075245,-0.697477,0.0106485,-1.55935,4,-1.36165,-660.271,255.347,4.3,1.776,-11.2889,0.0438428,-1.49832,-0.00142457,1.5677,
-724.217,248.648,7.28218,0.0452232,-0.753918,0.00655937,-1.56344,4,-1.352,-662.172,255.355,4.3,1.776,-11.5311,0.0436281,-1.40986,-0.00134552,1.5678,
