-733.448,248.373,8.30257,0.188742,-1.41995,0.0225509,-1.54745,4,-1.62651,-661.481,255.28,4.3,1.776,-13.1386,0.0422236,-0.822943,0.0134837,1.56839,
-732.082,248.406,8.09752,0.194871,-1.0567,0.023959,-1.54604,4,-1.59437,-663.682,255.288,4.3,1.776,-13.2716,0.0437991,-0.773721,0.00753993,1.5683,
-730.746,248.438,7.94385,0.19549,-0.81741,0.0245651,-1.54543,4,-1.56176,-665.904,255.295,4.3,1.776,-13.3967,0.0446037,-0.727273,0.00356481,1.56826,
-729.433,248.471,7.81321,0.194412,-0.75692,0.024853,-1.54515,4,-1.52924,-668.147,255.303,4.3,1.776,-13.5142,0.0449191,-0.68345,0.00112084,1.56827,
-728.141,248.503,7.68958,0.193158,-0.731599,0.0250899,-1.54491,4,-1.49693,-670.408,255.31,4.3,1.776,-13.6246,0.0449491,-0.642116,-0.00025374,1.56829,
-726.87,248.535,7.56786,0.192099,-0.732624,0.0253504,-1.54465,4,-1.46481,-672.688,255.317,4.3,1.776,-13.7284,0.0448285,-0.60314,-0.000946029,1.56832,
-725.619,248.567,7.44421,0.191207,-0.753869,0.0256483,-1.54435,4,-1.43286,-674.984,255.325,4.3,1.776,-13.8258,0.0446386,-0.566399,-0.00124154,1.56836,
-724.389,248.597,7.31634,0.162577,-0.790676,0.0227349,-1.54727,4,-1.403,-677.296,255.332,4.3,1.776,-13.9173,0.0444235,-0.531777,-0.00133162,1.5684,
-723.181,248.62,7.1815,0.117055,-0.839214,0.0168896,-1.55311,4,-1.38005,-679.623,255.34,4.3,1.776,-14.0032,0.0442039,-0.499161,-0.00133366,1.56843,
-721.995,248.636,7.03752,0.0774292,-0.896041,0.0114892,-1.55851,4,-1.36429,-681.964,255.347,4.3,1.776,-14.0838,0.0439868,-0.468446,-0.00131284,1.56847,
-720.835,248.646,6.88333,0.0479731,-0.957868,0.00732858,-1.56267,4,-1.35422,-684.317,255.354,4.3,1.776,-14.1594,0.0437723,-0.439532,-0.00130065,1.5685,
-719.702,248.652,6.71849,0.0275019,-1.02152,0.0043461,-1.56565,4,-1.3482,-686.683,255.362,4.3,1.776,-14.2304,0.0435575,-0.41232,-0.00130874,1.56853,
-718.617,248.655,6.28214,0.0133446,-2.38752,0.00229503,-1.5677,4,-1.34499,-689.061,255.369,4.3,1.776,-14.2969,0.0433388,-0.38672,-0.00133827,1.56856,
-717.599,248.656,5.94678,0.00459347,-1.73146,0.000891465,-1.56911,4,-1.34362,-691.449,255.376,4.3,1.776,-14.3594,0.043113,-0.362643,-0.00138579,1.56859,
-716.63,248.657,5.68523,-0.00109345,-1.44336,-0.000106157,-1.57011,4,-1.3434,-693.846,255.383,4.3,1.776,-14.4077,0.0428541,-0.228638,-0.00166906,1.56862,
-715.692,248.656,5.68815,-0.00521419,1.75921,-0.000849972,-1.57085,4,-1.34397,-696.251,255.39,4.3,1.776,-14.4441,0.0425894,-0.208095,-0.00157487,1.56864,
-714.72,248.655,5.97095,-0.00887121,1.63281,-0.00143496,-1.57143,4,-1.34518,-698.661,255.397,4.3,1.776,-14.4771,0.0423301,-0.188829,-0.0015684,1.56867,
-713.703,248.653,6.23196,-0.0103436,1.49825,-0.00167152,-1.57167,4,-1.34685,-701.076,255.404,4.3,1.776,-14.5071,0.0420657,-0.170772,-0.00161444,1.56869,
-712.644,248.652,6.47012,-0.00327277,1.3591,-0.000693907,-1.57069,4,-1.34811,-703.496,255.411,4.3,1.776,-14.5341,0.0417902,-0.153861,-0.00168838,1.56871,
-711.547,248.653,6.68492,0.0220994,1.219,0.00280291,-1.5672,4,-1.34665,-705.921,255.418,4.3,1.776,-14.5584,0.0415008,-0.138035,-0.00177453,1.56874,
-710.417,248.662,6.87618,0.0763386,1.08145,0.00823835,-1.55984,4,-1.339,-708.349,255.425,4.3,1.776,-14.5802,0.0411966,-0.123236,-0.00186384,1.56876,
-709.256,248.681,7.04415,0.150413,0.94955,0.0092804,-1.54971,4,-1.32636,-710.781,255.432,4.3,1.776,-14.5995,0.0408774,-0.109409,-0.00195177,1.56879,
-708.07,248.715,7.18916,0.251949,0.825762,0.00559708,-1.53655,4,-1.31495,-713.215,255.439,4.3,1.776,-14.6167,0.0405439,-0.0964988,-0.00203647,1.56882,
-706.861,248.77,7.31016,0.408717,0.711838,0.000810592,-1.51652,4,-1.30742,-715.653,255.446,4.3,1.776,-14.6318,0.0401966,-0.0844564,-0.00211761,1.56884,
-705.635,248.858,7.40454,0.632382,0.608811,-0.00367631,-1.48805,4,-1.30399,-718.093,255.452,4.3,1.776,-14.6449,0.039836,-0.0732331,-0.00219557,1.56887,
-704.395,248.989,7.46793,0.926581,0.517068,-0.00748639,-1.45069,4,-1.30403,-720.534,255.459,4.3,1.776,-14.6562,0.0394626,-0.0627828,-0.00227094,1.5689,
-703.148,249.176,7.4942,1.29067,0.436471,-0.0106394,-1.40447,4,-1.30677,-722.978,255.465,4.3,1.776,-14.6659,0.0390769,-0.053062,-0.00234433,1.56893,
-701.901,249.429,7.47587,1.72071,0.36649,-0.0133393,-1.34962,4,-1.31157,-725.423,255.472,4.3,1.776,-14.6739,0.038679,-0.0440289,-0.00241619,1.56895,
-700.661,249.76,7.40615,2.20461,0.306333,-0.0165477,-1.28721,4,-1.31858,-727.869,255.478,4.3,1.776,-14.6806,0.0382692,-0.0356441,-0.00248688,1.56898,
-699.438,250.174,7.28108,2.72417,0.255062,-0.0219064,-1.21901,4,-1.32988,-730.316,255.485,4.3,1.776,-14.6859,0.0378477,-0.0278703,-0.00255659,1.56901,
-698.24,250.677,7.09888,3.26283,0.21168,-0.0287399,-1.14658,4,-1.34892,-732.764,255.491,4.3,1.776,-14.6899,0.0374146,-0.0206719,-0.00262545,1.56904,
-697.079,251.271,6.85911,3.80743,0.175194,-0.0328248,-1.07093,4,-1.37452,-735.213,255.497,4.3,1.776,-14.6928,0.0369701,-0.0140153,-0.00269351,1.56907,
-695.962,251.955,6.56189,4.34783,0.144664,-0.0346758,-0.992879,4,-1.40376,-737.662,255.503,4.3,1.776,-14.6946,0.0365143,-0.00786878,-0.00276078,1.5691,
-694.902,252.73,6.19135,4.89647,0.119226,-0.0311599,-0.909356,4,-1.43097,-740.111,255.509,4.3,1.776,-14.6954,0.0360473,-0.00220225,-0.00282724,1.56914,
-693.908,253.594,5.76486,5.41849,0.0981054,-0.0259867,-0.824083,4,-1.45175,-742.56,255.515,4.3,1.776,-14.6951,0.0355688,0.0073643,-0.00290176,1.56917,
-692.99,254.542,5.2964,5.89718,0.0806201,-0.0214896,-0.739401,4,-1.46619,-745.009,255.521,4.3,1.776,-14.693,0.0350782,0.0180276,-0.00297048,1.5692,
-692.153,255.565,4.79365,6.32795,0.0661796,-0.0181747,-0.65582,4,-1.47571,-747.458,255.527,4.3,1.776,-14.6892,0.034577,0.0267005,-0.00303133,1.56924,
-691.402,256.655,4.26918,6.72131,0.316998,-0.0160123,-0.573286,4,-1.48181,-749.906,255.533,4.3,1.776,-14.6842,0.0340659,0.0337233,-0.00308927,1.56927,
-690.739,257.811,3.75042,7.11737,0.661626,-0.0157895,-0.492187,4,-1.48649,-752.352,255.538,4.3,1.776,-14.6781,0.033545,0.039375,-0.0031467,1.5693,
-690.161,259.033,3.23531,7.51316,0.953754,-0.0191016,-0.413545,4,-1.49364,-754.798,255.544,4.3,1.776,-14.6711,0.0330145,0.0438853,-0.00320451,1.56934,
-689.67,260.32,2.7216,7.90611,1.21919,-0.0233514,-0.338122,4,-1.50767,-757.243,255.549,4.3,1.776,-14.6635,0.0324743,0.0474435,-0.00326275,1.56937,
-689.263,261.671,2.21555,8.29513,1.47358,-0.0252394,-0.267054,4,-1.52711,-759.686,255.555,4.3,1.776,-14.6553,0.0319243,0.0502065,-0.00332114,1.56941,
-688.939,263.087,1.73137,8.68128,1.72187,-0.0260514,-0.202218,4,-1.55032,-762.128,255.56,4.3,1.776,-14.6468,0.0313645,0.0523041,-0.00337931,1.56945,
-688.693,264.567,1.28312,9.06822,1.93939,-0.0264128,-0.145092,4,-1.57685,-764.568,255.565,4.3,1.776,-14.6379,0.030795,0.0538444,-0.00343691,1.56949,
-688.517,266.111,0.887218,9.44847,1.99049,-0.0266244,-0.0971623,4,-1.60691,-767.007,255.57,4.3,1.776,-14.6289,0.030216,0.054917,-0.00349367,1.56952,
-688.399,267.715,0.566374,9.80126,1.94036,-0.026774,-0.0601009,4,-1.64095,-769.445,255.575,4.3,1.776,-14.6197,0.0296277,0.0555966,-0.0035494,1.56956,
-688.327,269.377,0.33684,10.1309,1.88645,-0.0256307,-0.0345257,4,-1.67857,-771.88,255.58,4.3,1.776,-14.6104,0.0290301,0.0559456,-0.003604,1.5696,
-688.286,271.092,0.181758,10.4444,1.81653,-0.0187786,-0.0180476,4,-1.71375,-774.315,255.585,4.3,1.776,-14.601,0.0284236,0.0560158,-0.0036574,1.56964,
-688.268,272.857,0.0510045,10.7393,1.70667,-0.005897,-0.00510067,4,-1.73166,-776.747,255.59,4.3,1.776,-14.5917,0.0278083,0.0558507,-0.00370957,1.56968,
-688.269,274.67,-0.0481276,11.0152,1.60453,0.00358145,0.00437778,4,-1.73061,-779.179,255.594,4.3,1.776,-14.5824,0.0271844,0.0554865,-0.0037605,1.56972,
-688.284,276.528,-0.115276,11.2741,1.50921,0.0097373,0.0105336,4,-1.71604,-781.608,255.599,4.3,1.776,-14.5732,0.0265521,0.0549534,-0.00381019,1.56977,
-688.307,278.428,-0.157059,11.5176,1.41999,0.0133625,0.0141588,4,-1.69273,-784.036,255.603,4.3,1.776,-14.5641,0.0259117,0.0542769,-0.00385864,1.56981,
