-735.357,248.373,8.41746,0.188575,-1.45455,0.0222229,-1.54778,4,-1.62654,-665.516,255.281,4.3,1.776,-10.2783,0.0425032,-1.85502,0.0104857,1.56746,
-733.973,248.406,8.20604,0.195111,-1.09584,0.0236535,-1.54635,4,-1.59442,-667.255,255.288,4.3,1.776,-10.5805,0.0437127,-1.76007,0.00565827,1.56746,
-732.619,248.438,8.04662,0.197366,-0.830901,0.0244742,-1.54553,4,-1.56159,-669.042,255.296,4.3,1.776,-10.8649,0.0443175,-1.65424,0.00260662,1.56751,
-731.288,248.471,7.923,0.196479,-0.68867,0.0247728,-1.54523,4,-1.52873,-670.876,255.303,4.3,1.776,-11.1323,0.0445582,-1.55568,0.000816804,1.56758,
-729.977,248.504,7.81119,0.195076,-0.657914,0.0249514,-1.54505,4,-1.49609,-672.752,255.31,4.3,1.776,-11.3839,0.0445919,-1.46358,-0.000174903,1.56767,
-728.684,248.536,7.70228,0.193836,-0.652693,0.0251402,-1.54486,4,-1.46367,-674.669,255.318,4.3,1.776,-11.6205,0.0445145,-1.37729,-0.000691241,1.56775,
-727.41,248.569,7.59249,0.192839,-0.667495,0.0253685,-1.54463,4,-1.43144,-676.625,255.325,4.3,1.776,-11.8433,0.0443808,-1.29626,-0.000943242,1.56784,
-726.154,248.599,7.47955,0.16329,-0.698228,0.0223562,-1.54764,4,-1.40138,-678.616,255.333,4.3,1.776,-12.0529,0.04422,-1.22005,-0.00106097,1.56792,
-724.917,248.622,7.36057,0.116587,-0.741645,0.0164342,-1.55357,4,-1.37844,-680.642,255.34,4.3,1.776,-12.2502,0.0440458,-1.14829,-0.0011196,1.56799,
-723.701,248.637,7.23316,0.0762266,-0.794909,0.0110238,-1.55898,4,-1.36283,-682.699,255.347,4.3,1.776,-12.4359,0.0438634,-1.08067,-0.00115934,1.56806,
-722.506,248.647,7.09597,0.046469,-0.855341,0.00690238,-1.5631,4,-1.35299,-684.786,255.355,4.3,1.776,-12.6106,0.0436737,-1.0169,-0.00119935,1.56812,
-721.336,248.653,6.94815,0.0259737,-0.920272,0.00398392,-1.56602,4,-1.34722,-686.902,255.362,4.3,1.776,-12.775,0.043476,-0.956735,-0.00124702,1.56818,
-720.213,248.656,6.53674,0.0120172,-2.12632,0.00200284,-1.568,4,-1.34426,-689.044,255.369,4.3,1.776,-12.9297,0.0432687,-0.899964,-0.00130377,1.56824,
-719.15,248.657,6.22936,0.00340675,-1.62726,0.000660053,-1.56934,4,-1.3431,-691.211,255.376,4.3,1.776,-13.0752,0.0430505,-0.846389,-0.00136836,1.56829,
-718.133,248.657,5.97991,-0.00216512,-1.39401,-0.000281306,-1.57028,4,-1.34307,-693.402,255.383,4.3,1.776,-13.212,0.0428204,-0.79583,-0.00143871,1.56835,
-717.151,248.656,5.8796,-0.00606123,1.65784,-0.000969971,-1.57097,4,-1.3438,-695.615,255.391,4.3,1.776,-13.3406,0.0425778,-0.748122,-0.00151282,1.5684,
-716.149,248.655,6.14773,-0.00955365,1.54365,-0.00150627,-1.57151,4,-1.34513,-697.849,255.398,4.3,1.776,-13.4615,0.0423221,-0.703111,-0.00158907,1.56844,
-715.103,248.653,6.39356,-0.0124807,1.40562,-0.00191629,-1.57192,4,-1.347,-700.102,255.405,4.3,1.776,-13.5752,0.0420533,-0.660654,-0.00166628,1.56849,
-714.019,248.651,6.61615,-0.0141238,1.26543,-0.00213511,-1.57214,4,-1.34927,-702.373,255.412,4.3,1.776,-13.6819,0.0417712,-0.620616,-0.00174368,1.56854,
-712.899,248.649,6.81545,-0.00860675,1.12667,-0.00141562,-1.57142,4,-1.35128,-704.662,255.419,4.3,1.776,-13.7822,0.041476,-0.58287,-0.00182081,1.56858,
-711.748,248.649,6.99196,0.0150026,0.992584,0.00168328,-1.56832,4,-1.35088,-706.967,255.425,4.3,1.776,-13.8763,0.0411677,-0.547296,-0.0018974,1.56862,
-710.57,248.656,7.14641,0.0687545,0.865869,0.00742719,-1.56129,4,-1.34424,-709.287,255.432,4.3,1.776,-13.9647,0.0408464,-0.51378,-0.00197334,1.56866,
-709.367,248.675,7.27965,0.146789,0.748519,0.00925684,-1.55092,4,-1.33158,-711.622,255.439,4.3,1.776,-14.0477,0.0405124,-0.482212,-0.00204855,1.5687,
-708.144,248.708,7.39256,0.251655,0.641798,0.005849,-1.53758,4,-1.31961,-713.969,255.446,4.3,1.776,-14.1256,0.0401656,-0.45249,-0.00212302,1.56875,
-706.904,248.764,7.4843,0.413475,0.546298,0.00112154,-1.51722,4,-1.31146,-716.33,255.452,4.3,1.776,-14.1986,0.0398063,-0.424514,-0.00219676,1.56879,
-705.651,248.853,7.55219,0.644097,0.462041,-0.00336418,-1.48823,4,-1.30746,-718.702,255.459,4.3,1.776,-14.2671,0.0394347,-0.398191,-0.00226975,1.56882,
-704.389,248.987,7.5916,0.946518,0.388609,-0.00718943,-1.45017,4,-1.30698,-721.085,255.466,4.3,1.776,-14.3314,0.0390508,-0.373431,-0.002342,1.56886,
-703.123,249.178,7.59604,1.31935,0.325287,-0.0103653,-1.40313,4,-1.30923,-723.479,255.472,4.3,1.776,-14.3871,0.038643,-0.166737,-0.0028866,1.5689,
-701.86,249.437,7.55762,1.75795,0.271174,-0.0131017,-1.3474,4,-1.31359,-725.879,255.478,4.3,1.776,-14.4135,0.0381923,-0.150265,-0.00264132,1.56894,
-700.609,249.774,7.46937,2.24926,0.225282,-0.0164086,-1.28412,4,-1.32026,-728.283,255.485,4.3,1.776,-14.4373,0.0377651,-0.134917,-0.00254735,1.56897,
-699.376,250.197,7.32728,2.7744,0.186613,-0.0219702,-1.21514,4,-1.33144,-730.691,255.491,4.3,1.776,-14.4586,0.0373426,-0.12061,-0.00254735,1.56901,
-698.173,250.709,7.12953,3.31678,0.154204,-0.0287692,-1.14204,4,-1.35058,-733.103,255.497,4.3,1.776,-14.4775,0.0369139,-0.107285,-0.00259962,1.56904,
-697.007,251.312,6.87579,3.86306,0.127165,-0.0327646,-1.06583,4,-1.37621,-735.517,255.503,4.3,1.776,-14.4944,0.0364733,-0.0948863,-0.00267673,1.56907,
-695.889,252.005,6.56596,4.40369,0.10469,-0.0345293,-0.987322,4,-1.40538,-737.934,255.509,4.3,1.776,-14.5092,0.0360188,-0.0833611,-0.00276228,1.56911,
-694.829,252.789,6.18407,4.95106,0.0860666,-0.0309362,-0.903412,4,-1.43236,-740.353,255.515,4.3,1.776,-14.5222,0.0355499,-0.0726586,-0.00284755,1.56914,
-693.837,253.662,5.74793,5.47023,0.0706752,-0.0257697,-0.817892,4,-1.45286,-742.775,255.521,4.3,1.776,-14.5335,0.0350671,-0.062731,-0.00292868,1.56918,
-692.923,254.618,5.27136,5.94513,0.05798,-0.0213111,-0.733039,4,-1.46705,-745.198,255.527,4.3,1.776,-14.5432,0.0345713,-0.0535328,-0.00300458,1.56921,
-692.09,255.649,4.76178,6.37153,0.0475277,-0.0180397,-0.649329,4,-1.47635,-747.622,255.533,4.3,1.776,-14.5514,0.0340634,-0.0450208,-0.00307556,1.56925,
-691.345,256.746,4.2337,6.76333,0.334979,-0.0159487,-0.566713,4,-1.4823,-750.048,255.538,4.3,1.776,-14.5582,0.033544,-0.0371542,-0.00314244,1.56928,
-690.688,257.909,3.71275,7.15906,0.678424,-0.0159294,-0.485638,4,-1.48703,-752.475,255.544,4.3,1.776,-14.5638,0.0330138,-0.0298943,-0.00320616,1.56932,
-690.117,259.138,3.196,7.55417,0.970493,-0.0195879,-0.407145,4,-1.49464,-754.903,255.549,4.3,1.776,-14.5682,0.0324732,-0.0232044,-0.00326748,1.56936,
