-739.211,248.373,8.61181,0.188336,-1.49289,0.0216944,-1.54831,4,-1.62657,-660.429,255.281,4.3,1.776,-9.40121,0.0428847,-1.99848,0.00886425,1.56703,
-737.795,248.406,8.3922,0.194898,-1.15151,0.0231017,-1.5469,4,-1.59449,-662.023,255.288,4.3,1.776,-9.73023,0.043892,-1.94913,0.00469935,1.56707,
-736.411,248.438,8.22365,0.198489,-0.881347,0.024053,-1.54595,4,-1.56161,-663.672,255.296,4.3,1.776,-10.0507,0.0443936,-1.896,0.00215437,1.56717,
-735.051,248.472,8.09431,0.199622,-0.680828,0.0246237,-1.54538,4,-1.52835,-665.373,255.303,4.3,1.776,-10.362,0.0445914,-1.8393,0.000647094,1.56728,
-733.711,248.505,7.99317,0.198367,-0.542258,0.0248014,-1.5452,4,-1.49516,-667.125,255.311,4.3,1.776,-10.6596,0.0446006,-1.73054,-0.000354059,1.5674,
-732.386,248.538,7.90707,0.196938,-0.508903,0.0248921,-1.54511,4,-1.46222,-668.925,255.318,4.3,1.776,-10.9393,0.044502,-1.62677,-0.000830596,1.56751,
-731.075,248.571,7.82216,0.195724,-0.512781,0.0250036,-1.545,4,-1.42949,-670.77,255.325,4.3,1.776,-11.2023,0.0443546,-1.53003,-0.00103315,1.56762,
-729.779,248.601,7.73602,0.164656,-0.531529,0.021827,-1.54817,4,-1.39907,-672.658,255.333,4.3,1.776,-11.4497,0.0441868,-1.43957,-0.00111078,1.56772,
-728.497,248.624,7.64585,0.116031,-0.562821,0.0157783,-1.55422,4,-1.37609,-674.586,255.34,4.3,1.776,-11.6824,0.0440104,-1.35475,-0.0011423,1.56782,
-727.23,248.639,7.5492,0.0744679,-0.604788,0.0103476,-1.55965,4,-1.3607,-676.552,255.347,4.3,1.776,-11.9015,0.0438287,-1.27507,-0.00116593,1.5679,
-725.981,248.649,7.4445,0.0442074,-0.6558,0.0062839,-1.56372,4,-1.35121,-678.553,255.355,4.3,1.776,-12.1077,0.0436412,-1.20011,-0.00119757,1.56798,
-724.749,248.654,7.33051,0.023657,-0.714312,0.00346236,-1.56654,4,-1.34583,-680.587,255.362,4.3,1.776,-12.3018,0.0434461,-1.12951,-0.00124169,1.56805,
-723.538,248.657,7.20619,0.0101505,-0.778716,0.00156554,-1.56843,4,-1.3432,-682.653,255.369,4.3,1.776,-12.4845,0.0432416,-1.06296,-0.00129756,1.56812,
-722.348,248.658,7.07075,0.00138404,-0.847232,0.000300635,-1.5697,4,-1.34237,-684.748,255.376,4.3,1.776,-12.6563,0.043026,-1.00019,-0.00136255,1.56819,
-721.182,248.657,6.92367,-0.0043136,-0.917855,-0.000551615,-1.57055,4,-1.34269,-686.871,255.383,4.3,1.776,-12.8181,0.0427983,-0.94097,-0.00143378,1.56825,
-720.063,248.656,6.51038,-0.00772122,-2.13311,-0.00113615,-1.57114,4,-1.34375,-689.02,255.391,4.3,1.776,-12.9702,0.0425576,-0.885088,-0.00150883,1.56831,
