-729.672,248.374,8.03724,0.188232,-1.30956,0.0232687,-1.54673,4,-1.62639,-650.202,255.278,4.3,1.776,-7.5518,0.0447759,-2.19409,0.0224607,1.56568,
-728.349,248.405,7.84562,0.190632,-1.05187,0.0242257,-1.54577,4,-1.5947,-651.491,255.285,4.3,1.776,-7.91512,0.0475925,-2.16521,0.0141453,1.56558,
-727.055,248.437,7.67933,0.190448,-0.953045,0.0247503,-1.54525,4,-1.5629,-652.84,255.293,4.3,1.776,-8.27333,0.0491453,-2.1326,0.00555505,1.56564,
-725.788,248.469,7.52503,0.189722,-0.905218,0.0251664,-1.54483,4,-1.53119,-654.248,255.302,4.3,1.776,-8.62578,0.0488251,-2.09613,-0.00459802,1.5659,
-724.547,248.5,7.37553,0.188975,-0.893409,0.0255748,-1.54443,4,-1.49961,-655.715,255.31,4.3,1.776,-8.97182,0.0477812,-2.05568,-0.00686099,1.56623,
-723.33,248.532,7.22573,0.188249,-0.907425,0.0260028,-1.544,4,-1.46815,-657.238,255.317,4.3,1.776,-9.31078,0.0466965,-2.01125,-0.0063902,1.56655,
-722.138,248.563,7.07197,0.187475,-0.939736,0.0264568,-1.54354,4,-1.43681,-658.818,255.325,4.3,1.776,-9.64202,0.0457836,-1.96291,-0.00517684,1.56682,
-720.973,248.593,6.91237,0.161012,-0.984351,0.0237802,-1.54622,4,-1.40741,-660.452,255.333,4.3,1.776,-9.96487,0.0450748,-1.91077,-0.00397169,1.56705,
-719.835,248.616,6.74489,0.118354,-1.03624,0.0181253,-1.55187,4,-1.38445,-662.139,255.34,4.3,1.776,-10.2787,0.0445387,-1.855,-0.0030163,1.56724,
-718.725,248.632,6.56818,0.0805322,-1.09099,0.0127516,-1.55725,4,-1.36828,-663.878,255.348,4.3,1.776,-10.5809,0.0441219,-1.75995,-0.00246267,1.56741,
-717.646,248.642,6.38211,0.0518294,-1.14484,0.00849362,-1.56151,4,-1.3576,-665.665,255.355,4.3,1.776,-10.8653,0.0437751,-1.65411,-0.00206325,1.56755,
-716.598,248.649,6.1872,0.0314282,-1.19478,0.00534977,-1.56465,4,-1.35092,-667.498,255.362,4.3,1.776,-11.1327,0.0434805,-1.55556,-0.00177477,1.56768,
-715.584,248.653,5.98438,0.0173522,-1.23863,0.00309258,-1.56691,4,-1.34704,-669.375,255.369,4.3,1.776,-11.3842,0.0432197,-1.46346,-0.00159909,1.56779,
-714.604,248.655,5.77481,0.00780282,-1.27509,0.00148629,-1.56851,4,-1.34507,-671.292,255.376,4.3,1.776,-11.6209,0.0429761,-1.37717,-0.00151531,1.56789,
