-729.677,248.374,8.03682,0.188215,-1.30714,0.0232681,-1.54673,4,-1.62639,-659.93,255.271,4.3,1.776,-5.61517,0.0400716,-2.29156,0.0354217,1.56451,
-728.354,248.405,7.8455,0.190616,-1.05049,0.024224,-1.54578,4,-1.5947,-660.898,255.278,4.3,1.776,-5.99605,0.0450876,-2.27864,0.0273994,1.5641,
-727.06,248.437,7.67941,0.190439,-0.952033,0.0247488,-1.54525,4,-1.56289,-661.928,255.286,4.3,1.776,-6.37457,0.0487556,-2.26316,0.0192384,1.56395,
-725.793,248.469,7.52526,0.18972,-0.904443,0.0251653,-1.54483,4,-1.53119,-663.022,255.294,4.3,1.776,-6.75028,0.0511575,-2.24485,0.0118878,1.564,
-724.551,248.5,7.37587,0.188977,-0.89279,0.0255739,-1.54443,4,-1.4996,-664.178,255.303,4.3,1.776,-7.12268,0.0524843,-2.22343,0.00585807,1.5642,
-723.335,248.532,7.22617,0.188253,-0.906913,0.0260018,-1.544,4,-1.46814,-665.396,255.312,4.3,1.776,-7.49124,0.0529731,-2.19866,0.00130448,1.56449,
-722.143,248.563,7.07249,0.187481,-0.9393,0.0264557,-1.54354,4,-1.4368,-666.675,255.321,4.3,1.776,-7.85538,0.0528595,-2.17036,-0.00185985,1.56483,
-720.977,248.593,6.91296,0.161015,-0.98397,0.0237788,-1.54622,4,-1.4074,-668.014,255.329,4.3,1.776,-8.21448,0.0523498,-2.13833,-0.0038566,1.56518,
-719.839,248.616,6.74554,0.118354,-1.0359,0.0181235,-1.55188,4,-1.38444,-669.413,255.338,4.3,1.776,-8.56794,0.0506891,-2.10249,-0.0120157,1.56563,
-718.729,248.632,6.56888,0.0805288,-1.0907,0.0127498,-1.55725,4,-1.36828,-670.87,255.346,4.3,1.776,-8.91509,0.048643,-2.06267,-0.0122343,1.56609,
-717.65,248.642,6.38286,0.0518244,-1.14458,0.00849187,-1.56151,4,-1.3576,-672.384,255.354,4.3,1.776,-9.25528,0.0468558,-2.01888,-0.0100949,1.56649,
-716.602,248.649,6.18799,0.0314228,-1.19456,0.00534823,-1.56465,4,-1.35092,-673.955,255.362,4.3,1.776,-9.58783,0.0454671,-1.97118,-0.0076635,1.56682,
-715.588,248.653,5.98519,0.017347,-1.23845,0.00309128,-1.56691,4,-1.34704,-675.58,255.369,4.3,1.776,-9.91212,0.0444409,-1.91965,-0.00562601,1.56709,
-714.608,248.655,5.77566,0.00779677,-1.27495,0.00148508,-1.56851,4,-1.34507,-677.258,255.377,4.3,1.776,-10.2275,0.0436923,-1.86446,-0.00413003,1.5673,
-713.663,248.656,5.56068,0.00285607,-1.30347,0.000562551,-1.56944,4,-1.3443,-678.988,255.384,4.3,1.776,-10.5322,0.043132,-1.77821,-0.00322018,1.56748,
-712.754,248.656,5.34162,0.00487219,-1.32398,0.000817526,-1.56918,4,-1.34375,-680.768,255.391,4.3,1.776,-10.8195,0.04268,-1.67108,-0.00264268,1.56763,
-711.882,248.658,5.11976,0.0156324,-1.33679,0.00277057,-1.56723,4,-1.34208,-682.594,255.398,4.3,1.776,-11.0897,0.0423013,-1.57138,-0.00225072,1.56777,
-711.048,248.662,4.8963,0.0354484,-1.3424,0.0066382,-1.56325,4,-1.33777,-684.464,255.405,4.3,1.776,-11.3437,0.041968,-1.47827,-0.00201859,1.56788,
-710.25,248.671,4.67242,0.0630045,-1.33884,0.0100174,-1.55721,4,-1.33033,-686.374,255.412,4.3,1.776,-11.5827,0.041658,-1.39106,-0.00190631,1.56799,
-709.514,248.683,4.12247,0.0770823,-2.78775,0.00987092,-1.55177,4,-1.32213,-688.324,255.419,4.3,1.776,-11.8077,0.041356,-1.3092,-0.00187605,1.56808,
-708.858,248.697,3.78064,0.08752,-1.58247,0.00686552,-1.54731,4,-1.31609,-690.31,255.426,4.3,1.776,-12.0194,0.0410519,-1.23223,-0.00189777,1.56817,
-708.248,248.712,3.55155,0.099844,-1.22105,0.00272626,-1.54242,4,-1.31267,-692.33,255.432,4.3,1.776,-12.2187,0.0407397,-1.15976,-0.00194996,1.56825,
-707.672,248.73,3.3612,0.114462,-1.07554,-0.0017716,-1.53659,4,-1.31188,-694.382,255.439,4.3,1.776,-12.4062,0.040416,-1.09148,-0.00201838,1.56833,
-707.105,248.752,3.54082,0.146892,2.25226,-0.00640669,-1.52936,4,-1.31357,-696.464,255.446,4.3,1.776,-12.5827,0.0400792,-1.0271,-0.00209424,1.5684,
-706.484,248.781,3.91064,0.202831,2.21017,-0.0113084,-1.51935,4,-1.31816,-698.575,255.453,4.3,1.776,-12.7488,0.0397288,-0.966358,-0.00217252,1.56847,
-705.802,248.822,4.27045,0.283785,2.15523,-0.01589,-1.50527,4,-1.32606,-700.713,255.459,4.3,1.776,-12.905,0.0393647,-0.909046,-0.0022506,1.56854,
-705.062,248.879,4.61639,0.398134,2.08616,-0.0197089,-1.48613,4,-1.33721,-702.877,255.466,4.3,1.776,-13.052,0.0389872,-0.85496,-0.00232732,1.5686,
-704.265,248.958,4.94353,0.553677,2.00231,-0.022592,-1.46123,4,-1.35122,-705.064,255.472,4.3,1.776,-13.1902,0.0385966,-0.803918,-0.0024023,1.56866,
-703.415,249.068,5.24581,0.75711,1.90381,-0.0245747,-1.43007,4,-1.36747,-707.273,255.479,4.3,1.776,-13.3201,0.0381933,-0.755753,-0.00247555,1.56872,
-702.518,249.217,5.51595,1.01364,1.79168,-0.0258236,-1.39234,4,-1.38527,-709.503,255.485,4.3,1.776,-13.4423,0.0377776,-0.71031,-0.00254722,1.56878,
-701.58,249.413,5.74519,1.32843,1.66788,-0.0264092,-1.34767,4,-1.40399,-711.753,255.491,4.3,1.776,-13.557,0.0373497,-0.667444,-0.00261751,1.56883,
-700.608,249.669,5.91884,1.7205,1.53518,-0.0236174,-1.29297,4,-1.42107,-714.022,255.497,4.3,1.776,-13.6649,0.0369099,-0.627018,-0.0026866,1.56889,
-699.612,249.996,6.02974,2.16979,1.39691,-0.0205025,-1.23101,4,-1.43428,-716.308,255.503,4.3,1.776,-13.7662,0.0364583,-0.588905,-0.0027546,1.56894,
-698.604,250.401,6.07433,2.65548,1.25671,-0.0195929,-1.16466,4,-1.44512,-718.61,255.509,4.3,1.776,-13.8613,0.0359953,-0.552983,-0.00282161,1.56899,
-697.594,250.889,6.05003,3.16368,1.11815,-0.0183525,-1.09523,4,-1.45475,-720.928,255.515,4.3,1.776,-13.9506,0.0355209,-0.519137,-0.00288766,1.56904,
-696.595,251.463,5.95699,3.68079,0.984449,-0.0169049,-1.02375,4,-1.46269,-723.26,255.521,4.3,1.776,-14.0345,0.0350354,-0.487258,-0.00295278,1.56909,
-695.617,252.123,5.7967,4.19581,0.858267,-0.0156382,-0.95081,4,-1.46895,-725.606,255.527,4.3,1.776,-14.1131,0.034539,-0.45724,-0.00301698,1.56914,
-694.671,252.868,5.57159,4.69978,0.741549,-0.014655,-0.87673,4,-1.47376,-727.964,255.533,4.3,1.776,-14.187,0.0340317,-0.428984,-0.00308023,1.56919,
-693.769,253.696,5.28488,5.18502,0.635517,-0.0139387,-0.801684,4,-1.47745,-730.335,255.538,4.3,1.776,-14.2562,0.0335138,-0.402396,-0.00314253,1.56924,
-692.919,254.602,4.94056,5.64483,0.540722,-0.0134349,-0.725791,4,-1.48029,-732.716,255.544,4.3,1.776,-14.3212,0.0329855,-0.377386,-0.00320387,1.56928,
-692.132,255.582,4.54317,6.07332,0.457155,-0.013086,-0.649152,4,-1.48249,-735.108,255.549,4.3,1.776,-14.3821,0.0324469,-0.353867,-0.00326422,1.56933,
-691.415,256.63,4.10454,6.47499,0.604658,-0.0129311,-0.571919,4,-1.48425,-737.507,255.555,4.3,1.776,-14.4006,0.0318427,-0.0924215,-0.00355081,1.56938,
-690.773,257.746,3.65099,6.87948,0.853253,-0.0138893,-0.494788,4,-1.48641,-739.908,255.56,4.3,1.776,-14.4151,0.0312707,-0.0816023,-0.00339331,1.56942,
-690.208,258.928,3.18577,7.28324,1.07941,-0.0176237,-0.419017,4,-1.49177,-742.312,255.565,4.3,1.776,-14.4278,0.0307111,-0.0715906,-0.00335604,1.56946,
-689.72,260.177,2.71299,7.68256,1.29635,-0.0227184,-0.345842,4,-1.50439,-744.717,255.57,4.3,1.776,-14.439,0.0301497,-0.0623374,-0.00338672,1.5695,
-689.312,261.492,2.23789,8.07732,1.51323,-0.0253316,-0.276255,4,-1.52339,-747.125,255.575,4.3,1.776,-14.4486,0.0295791,-0.0537967,-0.0034505,1.56954,
-688.983,262.872,1.77214,8.46858,1.73216,-0.0261867,-0.211661,4,-1.54631,-749.533,255.58,4.3,1.776,-14.4569,0.0289964,-0.0459246,-0.00352627,1.56958,
-688.729,264.316,1.33375,8.85876,1.93966,-0.0264127,-0.15404,4,-1.57226,-751.944,255.585,4.3,1.776,-14.464,0.0284008,-0.0386801,-0.00360263,1.56962,
-688.544,265.826,0.939958,9.24436,2.01837,-0.0264854,-0.105005,4,-1.6013,-754.355,255.59,4.3,1.776,-14.4699,0.0277929,-0.0320242,-0.00367436,1.56967,
-688.418,267.397,0.612192,9.60496,1.97054,-0.0265642,-0.066223,4,-1.63396,-756.767,255.594,4.3,1.776,-14.4747,0.0271736,-0.02592,-0.00373984,1.56971,
-688.34,269.026,0.371123,9.94166,1.91884,-0.0259439,-0.0387766,4,-1.67034,-759.18,255.599,4.3,1.776,-14.4785,0.0265441,-0.020333,-0.00379931,1.56976,
-688.294,270.71,0.209605,10.2617,1.86346,-0.0210827,-0.021088,4,-1.70644,-761.593,255.603,4.3,1.776,-14.4815,0.0259052,-0.0152305,-0.00385371,1.5698,
-688.271,272.446,0.0755367,10.5674,1.77078,-0.00837,-0.00757367,4,-1.72861,-764.007,255.607,4.3,1.776,-14.4836,0.0252576,-0.0105817,-0.00390416,1.56984,
-688.269,274.232,-0.029788,10.8538,1.66419,0.00188176,0.00267809,4,-1.73108,-766.421,255.611,4.3,1.776,-14.485,0.0246019,-0.00635779,-0.00395162,1.56989,
-688.281,276.063,-0.102843,11.1224,1.56493,0.00870077,0.0094971,4,-1.71902,-768.835,255.615,4.3,1.776,-14.4858,0.0239386,-0.00253149,-0.00399682,1.56994,
-688.303,277.938,-0.14923,11.3749,1.47217,0.0128055,0.0136018,4,-1.69733,-771.249,255.619,4.3,1.776,-14.4859,0.0232678,0.00226519,-0.00404231,1.56998,
-688.33,279.854,-0.17647,11.6125,1.38525,0.0150354,0.0158318,4,-1.66978,-773.664,255.623,4.3,1.776,-14.4849,0.0225894,0.00933454,-0.00408729,1.57003,
