-739.204,248.373,8.61373,0.188341,-1.49723,0.02169,-1.54831,4,-1.62658,-645.516,255.281,4.3,1.776,-10.2783,0.0425032,-1.85502,0.0104857,1.56746,
-737.788,248.405,8.39347,0.194905,-1.1549,0.023099,-1.5469,4,-1.5945,-647.255,255.288,4.3,1.776,-10.5805,0.0437127,-1.76007,0.00565827,1.56746,
-736.404,248.438,8.22443,0.198498,-0.883881,0.0240517,-1.54595,4,-1.56162,-649.042,255.296,4.3,1.776,-10.8649,0.0443175,-1.65424,0.00260662,1.56751,
-735.044,248.472,8.09474,0.199638,-0.682651,0.0246242,-1.54538,4,-1.52836,-650.876,255.303,4.3,1.776,-11.1323,0.0445582,-1.55568,0.000816804,1.56758,
-733.704,248.505,7.99334,0.198381,-0.543534,0.0248025,-1.5452,4,-1.49517,-652.752,255.31,4.3,1.776,-11.3839,0.0445919,-1.46358,-0.000174903,1.56767,
-732.379,248.538,7.90707,0.196945,-0.509781,0.024893,-1.54511,4,-1.46222,-654.669,255.318,4.3,1.776,-11.6205,0.0445145,-1.37729,-0.000691241,1.56775,
-731.068,248.571,7.82203,0.195725,-0.513517,0.0250042,-1.545,4,-1.42949,-656.625,255.325,4.3,1.776,-11.8433,0.0443808,-1.29626,-0.000943242,1.56784,
-729.772,248.601,7.73577,0.164655,-0.532166,0.0218275,-1.54817,4,-1.39908,-658.616,255.333,4.3,1.776,-12.0529,0.04422,-1.22005,-0.00106097,1.56792,
-728.49,248.624,7.64551,0.11603,-0.563392,0.0157789,-1.55422,4,-1.37609,-660.642,255.34,4.3,1.776,-12.2502,0.0440458,-1.14829,-0.0011196,1.56799,
-727.223,248.639,7.54876,0.0744685,-0.605316,0.0103482,-1.55965,4,-1.3607,-662.699,255.347,4.3,1.776,-12.4359,0.0438634,-1.08067,-0.00115934,1.56806,
-725.974,248.649,7.44398,0.044209,-0.656302,0.00628453,-1.56372,4,-1.35121,-664.786,255.355,4.3,1.776,-12.6106,0.0436737,-1.0169,-0.00119935,1.56812,
-724.743,248.654,7.32991,0.0236591,-0.714798,0.00346292,-1.56654,4,-1.34583,-666.902,255.362,4.3,1.776,-12.775,0.043476,-0.956735,-0.00124702,1.56818,
-723.531,248.657,7.20551,0.0101528,-0.779189,0.00156601,-1.56843,4,-1.34321,-669.044,255.369,4.3,1.776,-12.9297,0.0432687,-0.899964,-0.00130377,1.56824,
-722.341,248.658,7.06998,0.00138632,-0.847694,0.00030099,-1.5697,4,-1.34237,-671.211,255.376,4.3,1.776,-13.0752,0.0430505,-0.846389,-0.00136836,1.56829,
-721.175,248.657,6.92283,-0.00431144,-0.9183,-0.000551368,-1.57055,4,-1.34269,-673.402,255.383,4.3,1.776,-13.212,0.0428204,-0.79583,-0.00143871,1.56835,
-720.034,248.656,6.76389,-0.00806161,-0.988777,-0.00114151,-1.57114,4,-1.34378,-675.615,255.391,4.3,1.776,-13.3406,0.0425778,-0.748122,-0.00151282,1.5684,
-718.921,248.655,6.59337,-0.010586,-1.0568,-0.00156821,-1.57157,4,-1.34537,-677.849,255.398,4.3,1.776,-13.4615,0.0423221,-0.703111,-0.00158907,1.56844,
-717.837,248.653,6.41188,-0.0123386,-1.12013,-0.00189488,-1.57189,4,-1.3473,-680.102,255.405,4.3,1.776,-13.5752,0.0420533,-0.660654,-0.00166628,1.56849,
-716.784,248.651,6.22035,-0.0136015,-1.1769,-0.00216179,-1.57216,4,-1.34948,-682.373,255.412,4.3,1.776,-13.6819,0.0417712,-0.620616,-0.00174368,1.56854,
-715.764,248.648,6.02001,-0.0145488,-1.22574,-0.00239448,-1.57239,4,-1.35185,-684.662,255.419,4.3,1.776,-13.7822,0.041476,-0.58287,-0.00182081,1.56858,
-714.778,248.646,5.81225,-0.0152729,-1.26591,-0.00260771,-1.57261,4,-1.35434,-686.967,255.425,4.3,1.776,-13.8763,0.0411677,-0.547296,-0.0018974,1.56862,
-713.859,248.643,5.25261,-0.0139202,-2.53402,-0.00266376,-1.57266,4,-1.3568,-689.287,255.432,4.3,1.776,-13.9647,0.0408464,-0.51378,-0.00197334,1.56866,
-713.014,248.641,4.91125,-0.00986142,-1.70637,-0.00210544,-1.57211,4,-1.35881,-691.622,255.439,4.3,1.776,-14.0477,0.0405124,-0.482212,-0.00204855,1.5687,
-712.217,248.64,4.65681,-0.00118135,-1.39134,-0.000475083,-1.57048,4,-1.35973,-693.969,255.446,4.3,1.776,-14.1256,0.0401656,-0.45249,-0.00212302,1.56875,
-711.447,248.641,4.71734,0.0140994,2.06721,0.00259885,-1.5674,4,-1.35866,-696.33,255.452,4.3,1.776,-14.1986,0.0398063,-0.424514,-0.00219676,1.56879,
-710.632,248.646,5.05464,0.0426411,1.97977,0.00674658,-1.5622,4,-1.35415,-698.702,255.459,4.3,1.776,-14.2671,0.0394347,-0.398191,-0.00226975,1.56882,
-709.763,248.657,5.37581,0.0847491,1.87783,0.00892606,-1.55494,4,-1.34607,-701.085,255.466,4.3,1.776,-14.3314,0.0390508,-0.373431,-0.002342,1.56886,
-708.841,248.675,5.67846,0.133378,1.76267,0.00658287,-1.54738,4,-1.33762,-703.479,255.472,4.3,1.776,-14.3871,0.038643,-0.166737,-0.0028866,1.5689,
-707.871,248.704,5.95978,0.208312,1.63643,0.00221424,-1.53639,4,-1.33169,-705.879,255.478,4.3,1.776,-14.4135,0.0381923,-0.150265,-0.00264132,1.56894,
-706.856,248.749,6.21654,0.325425,1.50206,-0.00244299,-1.51967,4,-1.32928,-708.283,255.485,4.3,1.776,-14.4373,0.0377651,-0.134917,-0.00254735,1.56897,
-705.801,248.817,6.44483,0.495588,1.36299,-0.00662377,-1.49596,4,-1.33037,-710.691,255.491,4.3,1.776,-14.4586,0.0373426,-0.12061,-0.00254735,1.56901,
-704.71,248.92,6.63982,0.725664,1.22286,-0.0101068,-1.46463,4,-1.33445,-713.103,255.497,4.3,1.776,-14.4775,0.0369139,-0.107285,-0.00259962,1.56904,
-703.59,249.067,6.79563,1.01935,1.0852,-0.012932,-1.42539,4,-1.34086,-715.517,255.503,4.3,1.776,-14.4944,0.0364733,-0.0948863,-0.00267673,1.56907,
-702.448,249.269,6.90537,1.37762,0.953106,-0.0152409,-1.37817,4,-1.34901,-717.934,255.509,4.3,1.776,-14.5092,0.0360188,-0.0833611,-0.00276228,1.56911,
-701.292,249.535,6.96182,1.79644,0.829066,-0.0175056,-1.32327,4,-1.35861,-720.353,255.515,4.3,1.776,-14.5222,0.0355499,-0.0726586,-0.00284755,1.56914,
-700.133,249.877,6.95938,2.2641,0.714851,-0.0209392,-1.26186,4,-1.37052,-722.775,255.521,4.3,1.776,-14.5335,0.0350671,-0.062731,-0.00292868,1.56918,
-698.979,250.3,6.89483,2.76561,0.611513,-0.0269161,-1.19537,4,-1.38736,-725.198,255.527,4.3,1.776,-14.5432,0.0345713,-0.0535328,-0.00300458,1.56921,
-697.841,250.808,6.75993,3.30122,0.519457,-0.0308569,-1.12333,4,-1.4107,-727.622,255.533,4.3,1.776,-14.5514,0.0340634,-0.0450208,-0.00307556,1.56925,
-696.734,251.41,6.54457,3.869,0.438558,-0.0284464,-1.04417,4,-1.43347,-730.048,255.538,4.3,1.776,-14.5582,0.033544,-0.0371542,-0.00314244,1.56928,
-695.669,252.106,6.26231,4.42819,0.368292,-0.0243682,-0.962689,4,-1.45154,-732.475,255.544,4.3,1.776,-14.5638,0.0330138,-0.0298943,-0.00320616,1.56932,
-694.656,252.893,5.92333,4.96035,0.307875,-0.0206417,-0.881005,4,-1.46461,-734.903,255.549,4.3,1.776,-14.5682,0.0324732,-0.0232044,-0.00326748,1.56936,
-693.704,253.766,5.53473,5.45753,0.256372,-0.017795,-0.79973,4,-1.47358,-737.331,255.555,4.3,1.776,-14.5715,0.0319225,-0.0170501,-0.00332698,1.5694,
-692.821,254.718,5.10176,5.91588,0.212784,-0.0158006,-0.718908,4,-1.47957,-739.76,255.56,4.3,1.776,-14.5739,0.031362,-0.0113986,-0.00338506,1.56944,
-692.013,255.742,4.6288,6.33291,0.17612,-0.0144711,-0.638415,4,-1.4835,-742.189,255.565,4.3,1.776,-14.5754,0.0307919,-0.00621912,-0.00344193,1.56948,
-691.288,256.833,4.13192,6.72391,0.457517,-0.0137788,-0.558219,4,-1.48614,-744.618,255.57,4.3,1.776,-14.576,0.0302125,-0.00148266,-0.00349772,1.56952,
-690.645,257.99,3.6344,7.12064,0.76412,-0.014799,-0.478986,4,-1.48904,-747.048,255.575,4.3,1.776,-14.5756,0.0296234,0.00684838,-0.00355912,1.56956,
-690.086,259.212,3.13521,7.51694,1.03205,-0.0191989,-0.401924,4,-1.49591,-749.477,255.58,4.3,1.776,-14.5738,0.0290245,0.0154433,-0.00361486,1.5696,
-689.609,260.499,2.6346,7.91028,1.28157,-0.0234737,-0.327954,4,-1.51034,-751.905,255.585,4.3,1.776,-14.5706,0.0284169,0.0223508,-0.00366508,1.56964,
-689.217,261.851,2.13926,8.30011,1.5246,-0.025307,-0.258179,4,-1.53015,-754.333,255.59,4.3,1.776,-14.5664,0.027801,0.0278602,-0.00371312,1.56968,
-688.904,263.268,1.66495,8.68732,1.76385,-0.0260558,-0.194595,4,-1.55365,-756.761,255.594,4.3,1.776,-14.5614,0.0271772,0.0322088,-0.0037605,1.56972,
-688.668,264.749,1.22674,9.07505,1.96561,-0.0263776,-0.138759,4,-1.58044,-759.187,255.599,4.3,1.776,-14.5557,0.0265454,0.0355921,-0.00380774,1.56976,
-688.5,266.294,0.841773,9.45347,1.99037,-0.0265704,-0.0922034,4,-1.61075,-761.613,255.603,4.3,1.776,-14.5496,0.0259058,0.0381715,-0.00385482,1.56981,
-688.389,267.899,0.533533,9.80393,1.94022,-0.0266858,-0.0566022,4,-1.64505,-764.037,255.607,4.3,1.776,-14.543,0.0252583,0.0400805,-0.00390152,1.56985,
-688.322,269.561,0.315499,10.1324,1.88631,-0.025211,-0.0323047,4,-1.68262,-766.46,255.611,4.3,1.776,-14.5362,0.024603,0.0414297,-0.00394755,1.5699,
-688.283,271.276,0.166137,10.4454,1.81624,-0.0173184,-0.0165221,4,-1.71655,-768.882,255.615,4.3,1.776,-14.5292,0.0239402,0.042311,-0.00399266,1.56994,
-688.268,273.041,0.0390304,10.7401,1.7064,-0.00474162,-0.0039453,4,-1.73218,-771.303,255.619,4.3,1.776,-14.5221,0.0232699,0.0428005,-0.00403667,1.56999,
-688.271,274.855,-0.0562659,11.0158,1.60428,0.00435512,0.00515144,4,-1.72949,-773.723,255.623,4.3,1.776,-14.515,0.0225924,0.0429618,-0.00407946,1.57003,
-688.286,276.712,-0.120327,11.2747,1.50898,0.0102103,0.0110066,4,-1.71387,-776.142,255.627,4.3,1.776,-14.5078,0.0219079,0.0428477,-0.00412095,1.57008,
-688.31,278.612,-0.159937,11.5182,1.41976,0.0136285,0.0144249,4,-1.68993,-778.559,255.63,4.3,1.776,-14.5007,0.0212166,0.0425023,-0.0041611,1.57012,
