-733.448,248.373,8.30257,0.188742,-1.41995,0.0225509,-1.54745,4,-1.62651,-661.07,255.275,4.3,1.776,-6.59151,0.0429644,-2.25288,0.0286688,1.56511,
-732.082,248.406,8.09752,0.194871,-1.0567,0.023959,-1.54604,4,-1.59437,-662.2,255.282,4.3,1.776,-6.96536,0.0467873,-2.23281,0.0200575,1.56489,
-730.746,248.438,7.94385,0.19549,-0.81741,0.0245651,-1.54543,4,-1.56176,-663.391,255.29,4.3,1.776,-7.3356,0.0492949,-2.20951,0.0124992,1.56487,
-729.433,248.471,7.81321,0.194412,-0.75692,0.024853,-1.54515,4,-1.52924,-664.645,255.299,4.3,1.776,-7.70167,0.0507153,-2.18274,0.00646053,1.56499,
-728.141,248.503,7.68958,0.193158,-0.731599,0.0250899,-1.54491,4,-1.49693,-665.958,255.307,4.3,1.776,-8.06298,0.0513094,-2.15233,0.00201171,1.5652,
-726.87,248.535,7.56786,0.192099,-0.732624,0.0253504,-1.54465,4,-1.46481,-667.332,255.316,4.3,1.776,-8.4189,0.050884,-2.11814,-0.00657058,1.56551,
-725.619,248.567,7.44421,0.191207,-0.753869,0.0256483,-1.54435,4,-1.43286,-668.764,255.324,4.3,1.776,-8.76881,0.049312,-2.08001,-0.0103531,1.56593,
-724.389,248.597,7.31634,0.162577,-0.790676,0.0227349,-1.54727,4,-1.403,-670.254,255.332,4.3,1.776,-9.11202,0.0476672,-2.03791,-0.00962309,1.56632,
-723.181,248.62,7.1815,0.117055,-0.839214,0.0168896,-1.55311,4,-1.38005,-671.801,255.34,4.3,1.776,-9.44789,0.0462955,-1.99186,-0.00769698,1.56666,
-721.995,248.636,7.03752,0.0774292,-0.896041,0.0114892,-1.55851,4,-1.36429,-673.403,255.347,4.3,1.776,-9.77576,0.0452483,-1.94194,-0.00578229,1.56694,
-720.835,248.646,6.88333,0.0479731,-0.957868,0.00732858,-1.56267,4,-1.35422,-675.059,255.355,4.3,1.776,-10.095,0.0444765,-1.88828,-0.00425758,1.56717,
-719.702,248.652,6.71849,0.0275019,-1.02152,0.0043461,-1.56565,4,-1.3482,-676.768,255.362,4.3,1.776,-10.4049,0.0439077,-1.82609,-0.00319611,1.56736,
-718.596,248.655,6.54304,0.0137095,-1.084,0.00227011,-1.56773,4,-1.34495,-678.527,255.369,4.3,1.776,-10.7,0.0434611,-1.71551,-0.00261166,1.56752,
-717.521,248.656,6.35743,0.00452575,-1.14263,0.000833247,-1.56917,4,-1.34356,-680.333,255.377,4.3,1.776,-10.9772,0.0430929,-1.61278,-0.00217837,1.56765,
-716.478,248.657,6.16252,-0.00159244,-1.19524,-0.00017259,-1.57017,4,-1.3434,-682.185,255.384,4.3,1.776,-11.2379,0.0427776,-1.51697,-0.00190026,1.56777,
-715.467,248.656,5.95944,-0.00570758,-1.24035,-0.000895078,-1.5709,4,-1.34406,-684.079,255.391,4.3,1.776,-11.4832,0.0424924,-1.42733,-0.00174926,1.56788,
-714.492,248.655,5.74953,-0.00842,-1.27714,-0.00142211,-1.57142,4,-1.34528,-686.012,255.398,4.3,1.776,-11.714,0.0422205,-1.34326,-0.00169065,1.56798,
-713.563,248.653,5.28738,-0.00801444,-3.30826,-0.00153809,-1.57154,4,-1.34673,-687.982,255.405,4.3,1.776,-11.9313,0.0419499,-1.26427,-0.00169368,1.56807,
-712.72,248.652,4.87488,-0.00299002,-1.92537,-0.000744746,-1.57074,4,-1.34767,-689.988,255.412,4.3,1.776,-12.1357,0.0416734,-1.18994,-0.0017348,1.56815,
-711.931,248.653,4.59791,0.00727969,-1.46842,0.0013132,-1.56869,4,-1.3473,-692.027,255.419,4.3,1.776,-12.3281,0.0413866,-1.11992,-0.00179756,1.56823,
-711.184,248.655,4.37107,0.0230786,-1.27799,0.00484538,-1.56514,4,-1.34471,-694.097,255.426,4.3,1.776,-12.5092,0.0410873,-1.05392,-0.00187135,1.5683,
-710.457,248.661,4.47021,0.0476754,2.1201,0.0083132,-1.55995,4,-1.33929,-696.196,255.432,4.3,1.776,-12.6797,0.0407744,-0.991664,-0.00194975,1.56837,
-709.683,248.672,4.81693,0.0810552,2.04316,0.00944683,-1.55374,4,-1.33137,-698.323,255.439,4.3,1.776,-12.84,0.0404476,-0.932926,-0.00202921,1.56844,
-708.852,248.689,5.14931,0.119237,1.9514,0.00654591,-1.54756,4,-1.32378,-700.476,255.446,4.3,1.776,-12.9908,0.0401071,-0.877496,-0.00210797,1.5685,
-707.968,248.714,5.46436,0.178783,1.84542,0.0019389,-1.53841,4,-1.31876,-702.653,255.453,4.3,1.776,-13.1327,0.0397531,-0.825185,-0.00218529,1.56856,
-707.032,248.752,5.75863,0.273755,1.72675,-0.00288351,-1.52419,4,-1.31723,-704.853,255.459,4.3,1.776,-13.266,0.0393859,-0.775821,-0.002261,1.56862,
-706.05,248.809,6.02803,0.415162,1.59781,-0.00719636,-1.50361,4,-1.31922,-707.074,255.466,4.3,1.776,-13.3914,0.0390058,-0.729243,-0.00233517,1.56867,
-705.025,248.896,6.26764,0.611023,1.46169,-0.0107619,-1.47592,4,-1.32424,-709.316,255.472,4.3,1.776,-13.5093,0.0386132,-0.685302,-0.00240796,1.56873,
-703.963,249.02,6.47159,0.866656,1.32193,-0.013606,-1.44074,4,-1.33168,-711.577,255.479,4.3,1.776,-13.62,0.0382082,-0.643858,-0.00247954,1.56878,
-702.87,249.192,6.63303,1.18493,1.18217,-0.0158671,-1.39786,4,-1.3409,-713.856,255.485,4.3,1.776,-13.724,0.0377911,-0.604781,-0.00255004,1.56883,
-701.755,249.424,6.74438,1.5654,1.04584,-0.0178204,-1.34732,4,-1.35144,-716.151,255.491,4.3,1.776,-13.8217,0.0373621,-0.567945,-0.00261957,1.56888,
-700.627,249.723,6.79885,2.00051,0.91588,-0.0203745,-1.28986,4,-1.36354,-718.463,255.497,4.3,1.776,-13.9135,0.0369213,-0.533233,-0.00268818,1.56893,
-699.495,250.1,6.79169,2.47762,0.794565,-0.024857,-1.22673,4,-1.37897,-720.789,255.503,4.3,1.776,-13.9996,0.0364689,-0.500533,-0.0027559,1.56898,
-698.369,250.558,6.71795,2.98817,0.683455,-0.0305691,-1.15866,4,-1.40059,-723.129,255.509,4.3,1.776,-14.0804,0.0360051,-0.469738,-0.00282274,1.56903,
-697.264,251.107,6.5617,3.54486,0.583404,-0.0296526,-1.08254,4,-1.4242,-725.482,255.515,4.3,1.776,-14.1563,0.03553,-0.440748,-0.0028887,1.56908,
-696.191,251.749,6.33231,4.10727,0.494647,-0.025854,-1.00265,4,-1.44402,-727.847,255.521,4.3,1.776,-14.2274,0.0350439,-0.413465,-0.00295376,1.56912,
-695.162,252.483,6.0403,4.65111,0.416927,-0.021947,-0.921891,4,-1.45885,-730.224,255.527,4.3,1.776,-14.2942,0.0345468,-0.387797,-0.00301791,1.56917,
-694.187,253.306,5.69333,5.16527,0.349634,-0.0188018,-0.841245,4,-1.46931,-732.612,255.533,4.3,1.776,-14.3568,0.034039,-0.363656,-0.00308113,1.56922,
-693.274,254.211,5.29718,5.64418,0.291926,-0.0165268,-0.760917,4,-1.47644,-735.009,255.538,4.3,1.776,-14.394,0.0334818,-0.10904,-0.00350427,1.56926,
-692.431,255.192,4.85662,6.08443,0.242843,-0.0149759,-0.680847,4,-1.48121,-737.409,255.544,4.3,1.776,-14.4111,0.0329249,-0.0969029,-0.00328503,1.5693,
-691.665,256.243,4.37741,6.48521,0.305869,-0.0139689,-0.600927,4,-1.48439,-739.812,255.549,4.3,1.776,-14.4263,0.0323877,-0.085647,-0.00321061,1.56934,
-690.981,257.359,3.88787,6.881,0.632366,-0.0139087,-0.52141,4,-1.48684,-742.218,255.555,4.3,1.776,-14.4397,0.0318529,-0.0752201,-0.00322195,1.56938,
-690.379,258.542,3.39504,7.27957,0.909221,-0.016304,-0.443306,4,-1.49098,-744.625,255.56,4.3,1.776,-14.4515,0.0313109,-0.0655724,-0.0032781,1.56942,
-689.859,259.79,2.90001,7.67543,1.16027,-0.0215644,-0.367854,4,-1.50128,-747.035,255.565,4.3,1.776,-14.4616,0.0307571,-0.0566571,-0.00335323,1.56946,
-689.421,261.104,2.4036,8.06811,1.40131,-0.0245799,-0.295765,4,-1.51857,-749.446,255.57,4.3,1.776,-14.4704,0.0301901,-0.0484296,-0.00343266,1.5695,
-689.066,262.482,1.9185,8.45702,1.63909,-0.0257828,-0.228704,4,-1.54023,-751.858,255.575,4.3,1.776,-14.4778,0.0296101,-0.0408479,-0.00350912,1.56954,
-688.789,263.925,1.46041,8.84483,1.87125,-0.0262528,-0.168509,4,-1.56524,-754.272,255.58,4.3,1.776,-14.484,0.0290179,-0.0338722,-0.00357982,1.56959,
-688.585,265.432,1.04515,9.23163,2.01852,-0.0264681,-0.116697,4,-1.59353,-756.686,255.585,4.3,1.776,-14.4891,0.0284146,-0.027465,-0.0036444,1.56963,
-688.445,267.002,0.692224,9.59813,1.97075,-0.0266292,-0.0748813,4,-1.62551,-759.101,255.59,4.3,1.776,-14.4932,0.027801,-0.0215909,-0.00370359,1.56967,
-688.355,268.63,0.425194,9.93814,1.91907,-0.026416,-0.0444902,4,-1.66151,-761.517,255.594,4.3,1.776,-14.4964,0.027178,-0.0162166,-0.00375847,1.56971,
-688.302,270.313,0.244366,10.2596,1.8637,-0.0229754,-0.0246065,4,-1.69885,-763.933,255.599,4.3,1.776,-14.4986,0.0265462,-0.0113106,-0.00381006,1.56976,
-688.274,272.049,0.108146,10.5659,1.77125,-0.0115217,-0.0107253,4,-1.72616,-766.35,255.603,4.3,1.776,-14.5002,0.0259061,-0.00684319,-0.00385918,1.5698,
-688.267,273.834,-0.00520945,10.8527,1.66463,-0.000467734,0.000328593,4,-1.73335,-768.767,255.607,4.3,1.776,-14.5009,0.0252579,-0.00278661,-0.0039064,1.56985,
-688.275,275.666,-0.0863413,11.1214,1.56534,0.00714545,0.00794178,4,-1.72462,-771.184,255.611,4.3,1.776,-14.5011,0.0234387,0.00212117,-0.0388535,1.56993,
-688.295,277.54,-0.1391,11.374,1.47255,0.011864,0.0126603,4,-1.70507,-773.6,255.613,4.3,1.776,-14.5001,-0.00902251,0.00983937,-0.250491,1.57193,
-688.321,279.456,-0.170768,11.6116,1.38561,0.0145117,0.0153081,4,-1.67878,-776.017,255.607,4.3,1.776,-14.4978,-0.0573257,0.0168538,-0.296356,1.57521,
