-733.443,248.373,8.30354,0.18875,-1.42331,0.022549,-1.54745,4,-1.62652,-650.202,255.278,4.3,1.776,-7.5518,0.0447759,-2.19409,0.0224607,1.56568,
-732.077,248.406,8.09802,0.194888,-1.05904,0.0239592,-1.54604,4,-1.59438,-651.491,255.285,4.3,1.776,-7.91512,0.0475925,-2.16521,0.0141453,1.56558,
-730.741,248.438,7.94404,0.195506,-0.818756,0.0245666,-1.54543,4,-1.56177,-652.84,255.293,4.3,1.776,-8.27333,0.0491453,-2.1326,0.00555505,1.56564,
-729.428,248.471,7.8132,0.194421,-0.757946,0.0248543,-1.54515,4,-1.52925,-654.248,255.302,4.3,1.776,-8.62578,0.0488251,-2.09613,-0.00459802,1.5659,
-728.136,248.503,7.68941,0.193161,-0.732412,0.0250908,-1.54491,4,-1.49694,-655.715,255.31,4.3,1.776,-8.97182,0.0477812,-2.05568,-0.00686099,1.56623,
-726.864,248.535,7.56758,0.192097,-0.733294,0.0253511,-1.54465,4,-1.46482,-657.238,255.317,4.3,1.776,-9.31078,0.0466965,-2.01125,-0.0063902,1.56655,
-725.613,248.567,7.44382,0.191203,-0.754442,0.025649,-1.54435,4,-1.43286,-658.818,255.325,4.3,1.776,-9.64202,0.0457836,-1.96291,-0.00517684,1.56682,
-724.383,248.597,7.31586,0.162574,-0.791181,0.0227359,-1.54726,4,-1.403,-660.452,255.333,4.3,1.776,-9.96487,0.0450748,-1.91077,-0.00397169,1.56705,
-723.175,248.62,7.18094,0.117055,-0.839673,0.0168908,-1.55311,4,-1.38006,-662.139,255.34,4.3,1.776,-10.2787,0.0445387,-1.855,-0.0030163,1.56724,
-721.99,248.636,7.03689,0.0774314,-0.896461,0.0114905,-1.55851,4,-1.3643,-663.878,255.348,4.3,1.776,-10.5809,0.0441219,-1.75995,-0.00246267,1.56741,
-720.83,248.646,6.88263,0.0479767,-0.958258,0.00732982,-1.56267,4,-1.35422,-665.665,255.355,4.3,1.776,-10.8653,0.0437751,-1.65411,-0.00206325,1.56755,
-719.696,248.652,6.71773,0.027506,-1.02188,0.0043472,-1.56565,4,-1.3482,-667.498,255.362,4.3,1.776,-11.1327,0.0434805,-1.55556,-0.00177477,1.56768,
-718.591,248.655,6.54222,0.0137135,-1.08433,0.00227101,-1.56773,4,-1.34495,-669.375,255.369,4.3,1.776,-11.3842,0.0432197,-1.46346,-0.00159909,1.56779,
-717.516,248.656,6.35656,0.00452952,-1.14291,0.000833957,-1.56917,4,-1.34356,-671.292,255.376,4.3,1.776,-11.6209,0.0429761,-1.37717,-0.00151531,1.56789,
-716.473,248.657,6.1616,-0.00158907,-1.19548,-0.000172064,-1.57017,4,-1.3434,-673.248,255.384,4.3,1.776,-11.8436,0.0427376,-1.29615,-0.00149802,1.56798,
-715.463,248.656,5.95849,-0.0057046,-1.24054,-0.000894715,-1.57089,4,-1.34406,-675.239,255.391,4.3,1.776,-12.0532,0.0424958,-1.21995,-0.00152483,1.56806,
-714.487,248.655,5.74855,-0.00841499,-1.27729,-0.00142158,-1.57142,4,-1.34528,-677.265,255.398,4.3,1.776,-12.2505,0.0422455,-1.1482,-0.00157866,1.56814,
-713.547,248.653,5.5332,-0.00834206,-1.30553,-0.00153214,-1.57153,4,-1.34674,-679.322,255.405,4.3,1.776,-12.4361,0.0419835,-1.08058,-0.00164764,1.56821,
-712.643,248.652,5.31384,-0.00240954,-1.32548,-0.000609966,-1.57061,4,-1.34769,-681.41,255.412,4.3,1.776,-12.6109,0.0417085,-1.01681,-0.00172412,1.56828,
-711.776,248.653,5.0918,0.0114601,-1.3376,0.00191445,-1.56809,4,-1.34693,-683.525,255.419,4.3,1.776,-12.7753,0.0414196,-0.956655,-0.00180354,1.56834,
-710.946,248.657,4.86826,0.0336905,-1.34241,0.00613224,-1.56362,4,-1.34311,-685.668,255.426,4.3,1.776,-12.9299,0.0411169,-0.899889,-0.00188339,1.56841,
-710.159,248.665,4.45545,0.0596344,-4.1159,0.00942383,-1.55727,4,-1.33615,-687.835,255.432,4.3,1.776,-13.0754,0.0408003,-0.846319,-0.00196245,1.56847,
-709.459,248.676,3.99846,0.0733333,-1.91167,0.00899776,-1.55211,4,-1.32893,-690.026,255.439,4.3,1.776,-13.2122,0.0404703,-0.795763,-0.00204022,1.56852,
-708.816,248.69,3.73473,0.084945,-1.35013,0.00591061,-1.54771,4,-1.32361,-692.238,255.446,4.3,1.776,-13.3408,0.040127,-0.748059,-0.0021166,1.56858,
-708.211,248.705,3.52913,0.0979395,-1.14195,0.00176293,-1.54279,4,-1.3208,-694.472,255.452,4.3,1.776,-13.4617,0.0397708,-0.703051,-0.00219168,1.56863,
-707.615,248.724,3.7334,0.127538,2.23217,-0.00286666,-1.53657,4,-1.32056,-696.725,255.459,4.3,1.776,-13.5753,0.0394018,-0.660598,-0.00226557,1.56868,
-706.962,248.749,4.09986,0.178312,2.18368,-0.00789846,-1.5276,4,-1.32321,-698.997,255.466,4.3,1.776,-13.6821,0.0390202,-0.620563,-0.00233841,1.56874,
-706.249,248.785,4.45547,0.254215,2.12162,-0.0126494,-1.51453,4,-1.32919,-701.286,255.472,4.3,1.776,-13.7823,0.0386264,-0.58282,-0.0024103,1.56879,
-705.478,248.837,4.79635,0.363955,2.04501,-0.0166582,-1.49634,4,-1.33848,-703.591,255.478,4.3,1.776,-13.8764,0.0382203,-0.547249,-0.0024813,1.56883,
-704.651,248.911,5.11767,0.515518,1.95357,-0.0197488,-1.47229,4,-1.35065,-705.911,255.485,4.3,1.776,-13.9648,0.0378023,-0.513736,-0.00255144,1.56888,
-703.773,249.014,5.41345,0.715681,1.84789,-0.021957,-1.44189,4,-1.36511,-708.245,255.491,4.3,1.776,-14.0478,0.0373724,-0.482171,-0.00262076,1.56893,
-702.849,249.155,5.67662,0.969706,1.72948,-0.0234421,-1.40482,4,-1.38117,-710.593,255.497,4.3,1.776,-14.1257,0.0369309,-0.452451,-0.00268925,1.56897,
-701.884,249.344,5.89913,1.2805,1.60073,-0.0244933,-1.36094,4,-1.39826,-712.953,255.503,4.3,1.776,-14.1987,0.0364778,-0.424477,-0.00275689,1.56902,
-700.887,249.591,6.06968,1.65807,1.46472,-0.0242485,-1.30902,4,-1.41563,-715.326,255.509,4.3,1.776,-14.2672,0.0360134,-0.398156,-0.00282369,1.56906,
-699.866,249.907,6.17507,2.10691,1.32501,-0.0215475,-1.24763,4,-1.43023,-717.709,255.515,4.3,1.776,-14.3315,0.0355377,-0.373398,-0.00288961,1.56911,
-698.834,250.302,6.21232,2.59828,1.18521,-0.0204048,-1.18073,4,-1.44208,-720.103,255.521,4.3,1.776,-14.3862,0.0350381,-0.126728,-0.00347712,1.56915,
-697.802,250.781,6.17965,3.11402,1.04877,-0.01925,-1.11038,4,-1.45271,-722.502,255.527,4.3,1.776,-14.4062,0.0344937,-0.113218,-0.0031884,1.56919,
-696.782,251.348,6.07772,3.63883,0.918645,-0.0176479,-1.03785,4,-1.46154,-724.905,255.533,4.3,1.776,-14.424,0.0339779,-0.100683,-0.00306969,1.56923,
-695.785,252.002,5.90876,4.16062,0.797121,-0.0161807,-0.963938,4,-1.46845,-727.31,255.538,4.3,1.776,-14.4398,0.0334697,-0.089048,-0.00305611,1.56927,
-694.821,252.741,5.67565,4.67017,0.685776,-0.0150221,-0.889016,4,-1.47371,-729.718,255.544,4.3,1.776,-14.4537,0.0329568,-0.0782592,-0.00310069,1.56931,
-693.902,253.564,5.38191,5.15992,0.585477,-0.014173,-0.813266,4,-1.47767,-732.128,255.549,4.3,1.776,-14.4659,0.0324331,-0.0682666,-0.00317264,1.56935,
-693.037,254.467,5.03163,5.62342,0.496472,-0.0135761,-0.736795,4,-1.48064,-734.54,255.555,4.3,1.776,-14.4765,0.0318962,-0.0590226,-0.00325364,1.56939,
-692.235,255.443,4.62934,6.05506,0.418515,-0.0131654,-0.659683,4,-1.4829,-736.953,255.56,4.3,1.776,-14.4856,0.0313457,-0.0504822,-0.003334,1.56942,
-691.504,256.489,4.18436,6.45607,0.530785,-0.0129331,-0.58204,4,-1.48466,-739.368,255.565,4.3,1.776,-14.4934,0.0307822,-0.0426026,-0.00340951,1.56946,
-690.849,257.601,3.72472,6.8584,0.795879,-0.0136479,-0.50445,4,-1.4866,-741.784,255.57,4.3,1.776,-14.4999,0.0302068,-0.0353436,-0.00347902,1.56951,
-690.272,258.78,3.25468,7.26114,1.03272,-0.016948,-0.428124,4,-1.49128,-744.201,255.575,4.3,1.776,-14.5052,0.0296203,-0.0286671,-0.00354292,1.56955,
