-735.351,248.373,8.41874,0.188582,-1.4583,0.0222202,-1.54778,4,-1.62655,-651.93,255.271,4.3,1.776,-5.61517,0.0400716,-2.29156,0.0354217,1.56451,
-733.966,248.406,8.20678,0.195121,-1.09857,0.0236524,-1.54635,4,-1.59443,-652.898,255.278,4.3,1.776,-5.99605,0.0450876,-2.27864,0.0273994,1.5641,
-732.613,248.438,8.04698,0.197384,-0.832801,0.0244752,-1.54552,4,-1.5616,-653.928,255.286,4.3,1.776,-6.37457,0.0487556,-2.26316,0.0192384,1.56395,
-731.282,248.471,7.92312,0.196493,-0.68982,0.0247741,-1.54523,4,-1.52874,-655.022,255.294,4.3,1.776,-6.75028,0.0511575,-2.24485,0.0118878,1.564,
-729.971,248.504,7.81113,0.195082,-0.658822,0.0249524,-1.54505,4,-1.4961,-656.178,255.303,4.3,1.776,-7.12268,0.0524843,-2.22343,0.00585807,1.5642,
-728.678,248.536,7.70208,0.193837,-0.653438,0.025141,-1.54486,4,-1.46368,-657.396,255.312,4.3,1.776,-7.49124,0.0529731,-2.19866,0.00130448,1.56449,
-727.404,248.569,7.59219,0.192836,-0.668127,0.0253691,-1.54463,4,-1.43144,-658.675,255.321,4.3,1.776,-7.85538,0.0528595,-2.17036,-0.00185985,1.56483,
-726.148,248.599,7.47914,0.163287,-0.698783,0.022357,-1.54764,4,-1.40139,-660.014,255.329,4.3,1.776,-8.21448,0.0523498,-2.13833,-0.0038566,1.56518,
-724.911,248.622,7.36007,0.116586,-0.742149,0.0164351,-1.55356,4,-1.37844,-661.413,255.338,4.3,1.776,-8.56794,0.0506891,-2.10249,-0.0120157,1.56563,
-723.695,248.637,7.23259,0.0762282,-0.795377,0.0110249,-1.55898,4,-1.36283,-662.87,255.346,4.3,1.776,-8.91509,0.048643,-2.06267,-0.0122343,1.56609,
-722.501,248.647,7.09532,0.0464719,-0.855783,0.0069034,-1.5631,4,-1.35299,-664.384,255.354,4.3,1.776,-9.25528,0.0468558,-2.01888,-0.0100949,1.56649,
-721.33,248.653,6.94743,0.0259771,-0.920687,0.00398481,-1.56602,4,-1.34723,-665.955,255.362,4.3,1.776,-9.58783,0.0454671,-1.97118,-0.0076635,1.56682,
-720.185,248.656,6.78847,0.0123006,-0.987358,0.00197975,-1.56802,4,-1.34422,-667.58,255.369,4.3,1.776,-9.91212,0.0444409,-1.91965,-0.00562601,1.56709,
-719.068,248.657,6.61841,0.00328363,-1.05307,0.000610976,-1.56939,4,-1.34305,-669.258,255.377,4.3,1.776,-10.2275,0.0436923,-1.86446,-0.00413003,1.5673,
-717.98,248.657,6.43765,-0.0026659,-1.11527,-0.000334004,-1.57033,4,-1.34308,-670.988,255.384,4.3,1.776,-10.5322,0.043132,-1.77821,-0.00322018,1.56748,
-716.923,248.656,6.24697,-0.006633,-1.17176,-0.00100401,-1.571,4,-1.34391,-672.768,255.391,4.3,1.776,-10.8195,0.04268,-1.67108,-0.00264268,1.56763,
-715.898,248.655,6.04747,-0.0093279,-1.22091,-0.00149878,-1.5715,4,-1.34528,-674.594,255.398,4.3,1.776,-11.0897,0.0423013,-1.57138,-0.00225072,1.56777,
-714.907,248.653,5.84045,-0.0112018,-1.26177,-0.00188334,-1.57188,4,-1.34702,-676.464,255.405,4.3,1.776,-11.3437,0.041968,-1.47827,-0.00201859,1.56788,
-713.952,248.651,5.62736,-0.0117553,-1.29396,-0.00208854,-1.57209,4,-1.34898,-678.374,255.412,4.3,1.776,-11.5827,0.041658,-1.39106,-0.00190631,1.56799,
-713.032,248.649,5.40962,-0.00808998,-1.31761,-0.00159565,-1.5716,4,-1.35068,-680.324,255.419,4.3,1.776,-11.8077,0.041356,-1.3092,-0.00187605,1.56808,
-712.149,248.649,5.18862,0.0026035,-1.33315,0.000242414,-1.56976,4,-1.35116,-682.31,255.426,4.3,1.776,-12.0194,0.0410519,-1.23223,-0.00189777,1.56817,
-711.302,248.651,4.96561,0.0215426,-1.34116,0.00388487,-1.56612,4,-1.3491,-684.33,255.432,4.3,1.776,-12.2187,0.0407397,-1.15976,-0.00194996,1.56825,
-710.493,248.657,4.74176,0.0481966,-1.34091,0.00792945,-1.56049,4,-1.34355,-686.382,255.439,4.3,1.776,-12.4062,0.040416,-1.09148,-0.00201838,1.56833,
-709.745,248.667,4.19152,0.0674497,-2.80443,0.00930669,-1.55441,4,-1.33613,-688.464,255.446,4.3,1.776,-12.5827,0.0400792,-1.0271,-0.00209424,1.5684,
-709.078,248.679,3.84649,0.0791279,-1.60125,0.00706727,-1.54987,4,-1.33007,-690.575,255.453,4.3,1.776,-12.7488,0.0397288,-0.966358,-0.00217252,1.56847,
-708.457,248.694,3.61461,0.0914805,-1.23643,0.00327776,-1.5452,4,-1.32637,-692.713,255.459,4.3,1.776,-12.905,0.0393647,-0.909046,-0.0022506,1.56854,
-707.871,248.71,3.43588,0.106339,0.582163,-0.00106625,-1.53966,4,-1.32521,-694.877,255.466,4.3,1.776,-13.052,0.0389872,-0.85496,-0.00232732,1.5686,
-707.277,248.731,3.73935,0.143375,2.23143,-0.0057611,-1.53251,4,-1.32659,-697.064,255.472,4.3,1.776,-13.1902,0.0385966,-0.803918,-0.0024023,1.56866,
-706.623,248.76,4.1052,0.201116,2.18271,-0.0106754,-1.52225,4,-1.33099,-699.273,255.479,4.3,1.776,-13.3201,0.0381933,-0.755753,-0.00247555,1.56872,
-705.91,248.8,4.45976,0.285916,2.12041,-0.0151615,-1.50766,4,-1.33871,-701.503,255.485,4.3,1.776,-13.4423,0.0377776,-0.71031,-0.00254722,1.56878,
-705.138,248.858,4.79896,0.406227,2.04353,-0.0188383,-1.4878,4,-1.34963,-703.753,255.491,4.3,1.776,-13.557,0.0373497,-0.667444,-0.00261751,1.56883,
-704.311,248.94,5.11767,0.569702,1.95184,-0.021589,-1.462,4,-1.36326,-706.022,255.497,4.3,1.776,-13.6649,0.0369099,-0.627018,-0.0026866,1.56889,
-703.434,249.054,5.40962,0.782754,1.84592,-0.0234866,-1.42982,4,-1.37898,-708.308,255.503,4.3,1.776,-13.7662,0.0364583,-0.588905,-0.0027546,1.56894,
-702.51,249.207,5.66742,1.05022,1.7273,-0.024713,-1.39096,4,-1.39612,-710.61,255.509,4.3,1.776,-13.8613,0.0359953,-0.552983,-0.00282161,1.56899,
-701.548,249.411,5.88162,1.37933,1.59839,-0.0250006,-1.34475,4,-1.41396,-712.928,255.515,4.3,1.776,-13.9506,0.0355209,-0.519137,-0.00288766,1.56904,
-700.554,249.677,6.03767,1.78627,1.46229,-0.0218677,-1.28836,4,-1.42948,-715.26,255.521,4.3,1.776,-14.0345,0.0350354,-0.487258,-0.00295278,1.56909,
-699.541,250.016,6.12962,2.24696,1.32254,-0.0189916,-1.22517,4,-1.44098,-717.606,255.527,4.3,1.776,-14.1131,0.034539,-0.45724,-0.00301698,1.56914,
-698.517,250.434,6.15447,2.74101,1.18278,-0.0184378,-1.15788,4,-1.45042,-719.964,255.533,4.3,1.776,-14.187,0.0340317,-0.428984,-0.00308023,1.56919,
-697.496,250.937,6.11016,3.25476,1.04643,-0.0174265,-1.08767,4,-1.45888,-722.335,255.538,4.3,1.776,-14.2562,0.0335138,-0.402396,-0.00314253,1.56924,
-696.488,251.527,5.99739,3.77479,0.916433,-0.016209,-1.01552,4,-1.46587,-724.716,255.544,4.3,1.776,-14.3212,0.0329855,-0.377386,-0.00320387,1.56928,
-695.505,252.203,5.81808,4.29043,0.795075,-0.0151374,-0.941997,4,-1.47138,-727.108,255.549,4.3,1.776,-14.3821,0.0324469,-0.353867,-0.00326422,1.56933,
-694.558,252.963,5.57498,4.79297,0.683919,-0.0143045,-0.867389,4,-1.47563,-729.507,255.555,4.3,1.776,-14.4006,0.0318427,-0.0924215,-0.00355081,1.56938,
-693.656,253.806,5.27159,5.27499,0.583817,-0.0136972,-0.791869,4,-1.4789,-731.908,255.56,4.3,1.776,-14.4151,0.0312707,-0.0816023,-0.00339331,1.56942,
-692.811,254.727,4.91208,5.73005,0.49501,-0.0132689,-0.715555,4,-1.48143,-734.312,255.565,4.3,1.776,-14.4278,0.0307111,-0.0715906,-0.00335604,1.56946,
-692.029,255.721,4.50109,6.1525,0.417243,-0.0129711,-0.638546,4,-1.48339,-736.717,255.57,4.3,1.776,-14.439,0.0301497,-0.0623374,-0.00338672,1.5695,
-691.32,256.782,4.05379,6.55193,0.619559,-0.0129088,-0.561029,4,-1.48501,-739.125,255.575,4.3,1.776,-14.4486,0.0295791,-0.0537967,-0.0034505,1.56954,
-690.687,257.91,3.59405,6.95556,0.870879,-0.0141722,-0.483808,4,-1.4873,-741.533,255.58,4.3,1.776,-14.4569,0.0289964,-0.0459246,-0.00352627,1.56958,
-690.132,259.105,3.12405,7.35792,1.09994,-0.0184659,-0.408174,4,-1.49344,-743.944,255.585,4.3,1.776,-14.464,0.0284008,-0.0386801,-0.00360263,1.56962,
-689.655,260.366,2.64784,7.75584,1.32018,-0.0232322,-0.335324,4,-1.50713,-746.355,255.59,4.3,1.776,-14.4699,0.0277929,-0.0320242,-0.00367436,1.56967,
-689.258,261.693,2.17048,8.14962,1.54027,-0.0254775,-0.266199,4,-1.52678,-748.767,255.594,4.3,1.776,-14.4747,0.0271736,-0.02592,-0.00373984,1.56971,
-688.94,263.085,1.70605,8.54009,1.76161,-0.0262029,-0.202452,4,-1.55012,-751.18,255.599,4.3,1.776,-14.4785,0.0265441,-0.020333,-0.00379931,1.56976,
-688.696,264.542,1.27204,8.92994,1.96174,-0.0264089,-0.145974,4,-1.5765,-753.593,255.603,4.3,1.776,-14.4815,0.0259052,-0.0152305,-0.00385371,1.5698,
-688.521,266.063,0.885785,9.31277,2.00973,-0.0264958,-0.0983504,4,-1.60607,-756.007,255.607,4.3,1.776,-14.4836,0.0252576,-0.0105817,-0.00390416,1.56984,
-688.404,267.645,0.56983,9.66894,1.96116,-0.0265789,-0.0612606,4,-1.63937,-758.421,255.611,4.3,1.776,-14.485,0.0246019,-0.00635779,-0.00395162,1.56989,
-688.331,269.285,0.341783,10.0024,1.90876,-0.0256039,-0.0354703,4,-1.67621,-760.835,255.615,4.3,1.776,-14.4858,0.0239386,-0.00253149,-0.00399682,1.56994,
-688.289,270.978,0.188947,10.32,1.85271,-0.0195227,-0.0189251,4,-1.71139,-763.249,255.619,4.3,1.776,-14.4859,0.0232678,0.00226519,-0.00404231,1.56998,
-688.269,272.724,0.0596236,10.6224,1.75024,-0.00677557,-0.00597925,4,-1.73066,-765.664,255.623,4.3,1.776,-14.4849,0.0225894,0.00933454,-0.00408729,1.57003,
-688.269,274.518,-0.0407256,10.9053,1.6451,0.0029221,0.00371843,4,-1.73095,-768.078,255.627,4.3,1.776,-14.4828,0.021904,0.0149413,-0.0041271,1.57008,
-688.283,276.358,-0.109758,11.1708,1.54711,0.00931577,0.0101121,4,-1.71745,-770.491,255.63,4.3,1.776,-14.48,0.0212122,0.0193374,-0.00416445,1.57012,
-688.305,278.241,-0.153292,11.4204,1.45549,0.0131321,0.0139285,4,-1.69489,-772.904,255.634,4.3,1.776,-14.4765,0.0205143,0.0227295,-0.00420065,1.57017,
-688.333,280.164,-0.177435,11.6555,1.36959,0.0151295,0.0159258,4,-1.66982,-775.317,255.637,4.3,1.776,-14.4724,0.0198104,0.025288,-0.00423619,1.57022,
