-737.278,248.373,8.5204,0.188441,-1.47802,0.0219389,-1.54806,4,-1.62656,-661.516,255.281,4.3,1.776,-10.2783,0.0425032,-1.85502,0.0104857,1.56746,
-735.877,248.406,8.30422,0.194997,-1.12714,0.0233591,-1.54664,4,-1.59446,-663.255,255.288,4.3,1.776,-10.5805,0.0437127,-1.76007,0.00565827,1.56746,
-734.507,248.438,8.13977,0.198491,-0.857973,0.024306,-1.54569,4,-1.56157,-665.042,255.296,4.3,1.776,-10.8649,0.0443175,-1.65424,0.00260662,1.56751,
-733.162,248.472,8.01377,0.198231,-0.66558,0.0247088,-1.54529,4,-1.52846,-666.876,255.303,4.3,1.776,-11.1323,0.0445582,-1.55568,0.000816804,1.56758,
-731.835,248.504,7.9117,0.196836,-0.588705,0.0248615,-1.54514,4,-1.49552,-668.752,255.31,4.3,1.776,-11.3839,0.0445919,-1.46358,-0.000174903,1.56767,
-730.524,248.537,7.81474,0.195456,-0.5783,0.0249918,-1.54501,4,-1.46282,-670.669,255.318,4.3,1.776,-11.6205,0.0445145,-1.37729,-0.000691241,1.56775,
-729.23,248.57,7.71786,0.194343,-0.58713,0.0251571,-1.54484,4,-1.43033,-672.625,255.325,4.3,1.776,-11.8433,0.0443808,-1.29626,-0.000943242,1.56784,
-727.952,248.6,7.61884,0.16398,-0.611613,0.0220572,-1.54794,4,-1.40009,-674.616,255.333,4.3,1.776,-12.0529,0.04422,-1.22005,-0.00106097,1.56792,
-726.691,248.623,7.51482,0.116246,-0.648997,0.0160679,-1.55393,4,-1.37713,-676.642,255.34,4.3,1.776,-12.2502,0.0440458,-1.14829,-0.0011196,1.56799,
-725.447,248.638,7.4033,0.075244,-0.696975,0.0106476,-1.55935,4,-1.36165,-678.699,255.347,4.3,1.776,-12.4359,0.0438634,-1.08067,-0.00115934,1.56806,
-724.223,248.648,7.28278,0.045221,-0.753442,0.00655856,-1.56344,4,-1.352,-680.786,255.355,4.3,1.776,-12.6106,0.0436737,-1.0169,-0.00119935,1.56812,
-723.02,248.654,7.15213,0.0247007,-0.816319,0.00369351,-1.56631,4,-1.34645,-682.902,255.362,4.3,1.776,-12.775,0.043476,-0.956735,-0.00124702,1.56818,
-721.84,248.656,7.01057,0.0111198,-0.883424,0.00174797,-1.56825,4,-1.34365,-685.044,255.369,4.3,1.776,-12.9297,0.0432687,-0.899964,-0.00130377,1.56824,
-720.685,248.657,6.80797,0.00223405,-2.95003,0.000436989,-1.56956,4,-1.34266,-687.211,255.376,4.3,1.776,-13.0752,0.0430505,-0.846389,-0.00136836,1.56829,
-719.586,248.657,6.39796,-0.00332058,-2.02249,-0.000444755,-1.57044,4,-1.34284,-689.402,255.383,4.3,1.776,-13.212,0.0428204,-0.79583,-0.00143871,1.56835,
-718.546,248.656,6.10255,-0.00685464,-1.57958,-0.00106895,-1.57107,4,-1.34374,-691.615,255.391,4.3,1.776,-13.3406,0.0425778,-0.748122,-0.00151282,1.5684,
-717.549,248.655,5.85865,-0.00927387,-1.3719,-0.0015407,-1.57154,4,-1.34511,-693.849,255.398,4.3,1.776,-13.4615,0.0423221,-0.703111,-0.00158907,1.56844,
-716.581,248.653,5.86141,-0.0114726,1.68397,-0.00192182,-1.57192,4,-1.34685,-696.102,255.405,4.3,1.776,-13.5752,0.0420533,-0.660654,-0.00166628,1.56849,
-715.582,248.651,6.13121,-0.013937,1.55233,-0.00224387,-1.57224,4,-1.34899,-698.373,255.412,4.3,1.776,-13.6819,0.0417712,-0.620616,-0.00174368,1.56854,
-714.539,248.648,6.3785,-0.0159956,1.41456,-0.00248971,-1.57249,4,-1.3515,-700.662,255.419,4.3,1.776,-13.7822,0.041476,-0.58287,-0.00182081,1.56858,
-713.457,248.646,6.60259,-0.0148776,1.2744,-0.00231708,-1.57232,4,-1.35415,-702.967,255.425,4.3,1.776,-13.8763,0.0411677,-0.547296,-0.0018974,1.56862,
-712.339,248.644,6.80339,-0.00205718,1.13544,-0.00058777,-1.57059,4,-1.35569,-705.287,255.432,4.3,1.776,-13.9647,0.0408464,-0.51378,-0.00197334,1.56866,
-711.19,248.647,6.98126,0.0339852,1.00097,0.00419926,-1.56579,4,-1.35314,-707.622,255.439,4.3,1.776,-14.0477,0.0405124,-0.482212,-0.00204855,1.5687,
-710.014,248.658,7.13671,0.103121,0.873718,0.00912447,-1.55663,4,-1.34334,-709.969,255.446,4.3,1.776,-14.1256,0.0401656,-0.45249,-0.00212302,1.56875,
-708.813,248.683,7.27067,0.188177,0.755722,0.00818691,-1.54539,4,-1.33034,-712.33,255.452,4.3,1.776,-14.1986,0.0398063,-0.424514,-0.00219676,1.56879,
-707.591,248.725,7.38326,0.314729,0.648297,0.00391225,-1.52933,4,-1.31986,-714.702,255.459,4.3,1.776,-14.2671,0.0394347,-0.398191,-0.00226975,1.56882,
-706.353,248.794,7.47289,0.503851,0.552072,-0.000834999,-1.50546,4,-1.31352,-717.085,255.466,4.3,1.776,-14.3314,0.0390508,-0.373431,-0.002342,1.56886,
-705.102,248.901,7.53611,0.763217,0.467103,-0.00508446,-1.47275,4,-1.31114,-719.479,255.472,4.3,1.776,-14.3871,0.038643,-0.166737,-0.0028866,1.5689,
-703.843,249.057,7.56756,1.09391,0.392997,-0.00864504,-1.43102,4,-1.31197,-721.879,255.478,4.3,1.776,-14.4135,0.0381923,-0.150265,-0.00264132,1.56894,
-702.583,249.275,7.56018,1.49352,0.329054,-0.0116016,-1.38041,4,-1.31526,-724.283,255.485,4.3,1.776,-14.4373,0.0377651,-0.134917,-0.00254735,1.56897,
-701.327,249.565,7.50615,1.9547,0.274379,-0.0143994,-1.32148,4,-1.32057,-726.691,255.491,4.3,1.776,-14.4586,0.0373426,-0.12061,-0.00254735,1.56901,
-700.086,249.937,7.39976,2.46103,0.227991,-0.0184471,-1.25575,4,-1.32884,-729.103,255.497,4.3,1.776,-14.4775,0.0369139,-0.107285,-0.00259962,1.56904,
-698.867,250.396,7.23832,2.99363,0.188888,-0.0252402,-1.18508,4,-1.34318,-731.517,255.503,4.3,1.776,-14.4944,0.0364733,-0.0948863,-0.00267673,1.56907,
-697.68,250.945,7.0201,3.53885,0.156107,-0.0307797,-1.11066,4,-1.36555,-733.934,255.509,4.3,1.776,-14.5092,0.0360188,-0.0833611,-0.00276228,1.56911,
-696.534,251.584,6.74671,4.0817,0.128749,-0.0339219,-1.03369,4,-1.39305,-736.353,255.515,4.3,1.776,-14.5222,0.0355499,-0.0726586,-0.00284755,1.56914,
-695.44,252.315,6.40568,4.63187,0.106005,-0.0327591,-0.952349,4,-1.42161,-738.775,255.521,4.3,1.776,-14.5335,0.0350671,-0.062731,-0.00292868,1.56918,
-694.409,253.136,6.00019,5.17095,0.0871546,-0.0278915,-0.867241,4,-1.44489,-741.198,255.527,4.3,1.776,-14.5432,0.0345713,-0.0535328,-0.00300458,1.56921,
-693.45,254.044,5.54836,5.67148,0.0715729,-0.0230501,-0.782102,4,-1.46158,-743.622,255.533,4.3,1.776,-14.5514,0.0340634,-0.0450208,-0.00307556,1.56925,
-692.569,255.032,5.05983,6.12535,0.0587192,-0.0192887,-0.697987,4,-1.47276,-746.048,255.538,4.3,1.776,-14.5582,0.033544,-0.0371542,-0.00314244,1.56928,
-691.773,256.091,4.54035,6.5311,0.0964478,-0.0166658,-0.614953,4,-1.47996,-748.475,255.544,4.3,1.776,-14.5638,0.0330138,-0.0298943,-0.00320616,1.56932,
-691.065,257.215,4.01668,6.92337,0.487007,-0.0153759,-0.533034,4,-1.48471,-750.903,255.549,4.3,1.776,-14.5682,0.0324732,-0.0232044,-0.00326748,1.56936,
-690.444,258.404,3.49871,7.31929,0.804493,-0.0167525,-0.452994,4,-1.48977,-753.331,255.555,4.3,1.776,-14.5715,0.0319225,-0.0170501,-0.00332698,1.5694,
-689.908,259.659,2.98375,7.71314,1.08272,-0.0215174,-0.375888,4,-1.49997,-755.76,255.56,4.3,1.776,-14.5739,0.031362,-0.0113986,-0.00338506,1.56944,
-689.459,260.979,2.47104,8.10406,1.34294,-0.0244115,-0.302309,4,-1.51688,-758.189,255.565,4.3,1.776,-14.5754,0.0307919,-0.00621912,-0.00344193,1.56948,
-689.093,262.363,1.97354,8.49098,1.59529,-0.0256866,-0.234106,4,-1.53822,-760.618,255.57,4.3,1.776,-14.576,0.0302125,-0.00148266,-0.00349772,1.56952,
-688.808,263.811,1.50482,8.87709,1.84025,-0.0262438,-0.172891,4,-1.56306,-763.048,255.575,4.3,1.776,-14.5756,0.0296234,0.00684838,-0.00355912,1.56956,
-688.597,265.323,1.07981,9.26317,2.00859,-0.0265196,-0.120106,4,-1.59128,-765.477,255.58,4.3,1.776,-14.5738,0.0290245,0.0154433,-0.00361486,1.5696,
-688.452,266.899,0.717436,9.63078,1.96551,-0.026716,-0.0773365,4,-1.62325,-767.905,255.585,4.3,1.776,-14.5706,0.0284169,0.0223508,-0.00366508,1.56964,
-688.359,268.533,0.441577,9.97095,1.91344,-0.026578,-0.0460687,4,-1.65935,-770.333,255.59,4.3,1.776,-14.5664,0.027801,0.0278602,-0.00371312,1.56968,
-688.304,270.221,0.254036,10.2919,1.85769,-0.0233934,-0.025526,4,-1.6971,-772.761,255.594,4.3,1.776,-14.5614,0.0271772,0.0322088,-0.0037605,1.56972,
-688.275,271.962,0.113385,10.5967,1.7597,-0.0120185,-0.0112222,4,-1.72535,-775.187,255.599,4.3,1.776,-14.5557,0.0265454,0.0355921,-0.00380774,1.56976,
-688.267,273.752,-0.0026318,10.8817,1.65389,-0.000724153,7.21741e-05,4,-1.73315,-777.613,255.603,4.3,1.776,-14.5496,0.0259058,0.0381715,-0.00385482,1.56981,
-688.275,275.589,-0.0852806,11.1487,1.55532,0.00702159,0.00781792,4,-1.7247,-780.037,255.607,4.3,1.776,-14.543,0.0252583,0.0400805,-0.00390152,1.56985,
