6039.65,-2493.18,-0.00375723,14.6594,-5.18514,4.81854e-05,0.000845842,4,-1.75055,6039.65,-2457.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.8,-0.0473919,13.9245,-3.7763,0.00305131,0.00384896,4,-1.74609,6039.65,-2455.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.53,-0.0943597,13.3683,-2.95811,0.00669589,0.00749355,4,-1.73381,6039.65,-2454.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.34,-0.13366,12.9227,-2.41103,0.0100354,0.0108331,4,-1.71431,6039.65,-2452.42,4.3,1.776,-0.00106671,10,0.000196798,2.10571e-08,0.000903301,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.59,-2484.22,-0.162473,12.5791,-1.71421,0.0126841,0.0134818,4,-1.68922,6039.65,-2450.76,4.3,1.776,-0.000894542,10,0.00130285,1.19374e-07,0.000887923,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.56,-2482.14,-0.181656,12.3382,-1.21324,0.0145653,0.0153629,4,-1.66024,6039.65,-2449.09,4.3,1.776,-0.000655056,10,0.0014329,9.72848e-08,0.000864201,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.53,-2480.1,-0.193105,12.1634,-0.906624,0.0157774,0.016575,4,-1.62881,6039.65,-2447.42,4.3,1.776,0.0333509,9.99995,0.426704,-0.00111964,-0.00182755,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.49,-2478.08,-0.19913,12.0291,-0.718676,0.0164963,0.017294,4,-1.59599,6039.67,-2445.76,4.3,1.776,0.200488,9.99801,1.3265,-0.0236659,-0.0170426,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.46,-2476.09,-0.201767,11.9197,-0.602128,0.0168946,0.0176923,4,-1.56252,6039.73,-2444.09,4.3,1.776,0.51132,9.98698,2.11991,-0.10102,-0.0468205,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.43,-2474.11,-0.202519,11.8259,-0.528645,0.0171064,0.0179041,4,-1.52879,6039.85,-2442.43,4.3,1.776,0.918222,9.95785,2.56326,-0.225278,-0.086866,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.39,-2472.15,-0.20006,11.742,-0.481343,0.0171241,0.0179217,4,-1.49507,6040.04,-2440.77,4.3,1.776,1.35576,9.90777,2.60912,-0.345374,-0.13081,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.37,-2470.2,-0.133972,11.6655,-0.45011,0.012193,0.0129906,4,-1.46699,6040.31,-2439.13,4.3,1.776,1.76263,9.84351,2.31144,-0.404576,-0.17248,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.35,-2468.26,-0.0409596,11.5931,-0.42922,0.00432923,0.00512689,4,-1.45315,6040.63,-2437.49,4.3,1.776,2.09094,9.779,1.75801,-0.370396,-0.206857,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.35,-2466.33,0.042581,11.5227,-0.41495,-0.00302837,-0.00223071,4,-1.45424,6041,-2435.87,4.3,1.776,2.30709,9.73024,1.03032,-0.242375,-0.230246,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.37,-2464.42,0.105346,11.4544,-0.400618,-0.00871227,-0.00791461,4,-1.46739,6041.4,-2434.25,4.3,1.776,2.38903,9.71044,0.19039,-0.046775,-0.240112,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.38,-2462.54,0.0544202,10.9741,-3.55768,-0.00515923,-0.00436158,4,-1.48052,6041.79,-2432.63,4.3,1.776,2.32345,9.72634,-0.712979,0.171239,-0.234913,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.39,-2460.76,0.145433,10.4156,-3.14328,-0.0124624,-0.0116647,4,-1.49556,6042.16,-2431,4.3,1.776,2.10524,9.77593,-1.62848,0.355429,-0.214091,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.44,-2459.06,0.386201,9.91109,-2.87701,-0.0359677,-0.03517,4,-1.54032,6042.48,-2429.37,4.3,1.776,1.73957,9.84762,-2.48717,0.450168,-0.178261,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.53,-2457.45,0.713249,9.4277,-2.69327,-0.0715619,-0.0707643,4,-1.63415,6042.73,-2427.72,4.3,1.776,1.27855,9.91804,-2.77986,0.371574,-0.132083,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
6039.68,-2455.92,1.064,8.9572,-2.52253,-0.113855,-0.113057,4,-1.78557,6042.9,-2426.06,4.3,1.776,0.856784,9.96331,-2.34695,0.211112,-0.0889139,6039.65,-2396.92,1,1,0,0,0,0,-1.57,
