0,0,0,0,0,0,0,0,0,0,0,0,0,0.00937251,0.0157184,0.0214967,0.0266425,0.0315275,0.0377193,0.0399847,0.0438177,0.0500794,0.0424775,0.0274741,0.0455302,0.0109216,0.00609239,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898997,0.0181869,0.0211742,0.0269989,0.0315275,0.0375153,0.0399847,0.0438177,0.0500796,0.0448738,0.0254346,0.0499104,0.0109219,0.00609254,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00875542,0.018187,0.0214967,0.0266426,0.0315275,0.0362276,0.0399847,0.0438177,0.0500782,0.0424755,0.0254295,0.0499037,0.0109201,0.00609169,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898997,0.0181869,0.0211742,0.0269989,0.0315275,0.0375153,0.0399847,0.0438177,0.0500796,0.0448738,0.0254346,0.0499104,0.0109219,0.00609254,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00865686,0.0149538,0.0215308,0.0273741,0.0316066,0.0343818,0.0439986,0.0464635,0.0501246,0.0422316,0.0255395,0.0511642,0.0108555,0.00623998,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898997,0.0181869,0.0211742,0.0269989,0.0315275,0.0377193,0.0399847,0.0438177,0.0500796,0.0448738,0.0254346,0.0499104,0.0109219,0.00609254,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898997,0.0181869,0.0211742,0.0269989,0.0315275,0.0375153,0.0399847,0.0438177,0.0500796,0.0448738,0.0254346,0.0499104,0.0109219,0.00609254,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898997,0.0181869,0.0211742,0.0269989,0.0315275,0.0375153,0.0399847,0.0438177,0.0500796,0.0448738,0.0254346,0.0499104,0.0109219,0.00609254,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898997,0.0181869,0.0211742,0.0269989,0.0315275,0.0375153,0.0399847,0.0438177,0.0500796,0.0448738,0.0254346,0.0499104,0.0109219,0.00609254,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898997,0.0181869,0.0211742,0.0269989,0.0315275,0.0375153,0.0399847,0.0438177,0.0500796,0.0448738,0.0254346,0.0499104,0.0109219,0.00609254,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00898997,0.0181869,0.0211742,0.0269989,0.0315275,0.0375153,0.0399847,0.0438177,0.0500796,0.0424778,0.0254346,0.0499104,0.0109219,0.00622151,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00761556,0.0137198,0.0195395,0.0233647,0.0289332,0.0360118,0.0335953,0.0395975,0.0440331,0.0464842,0.0502222,0.0722369,0.0625053,0.0574122,0.0996632,0.0770913,0.0702474,0.0760785,0.0854151,0.0915613,0.0982683,0.101976,0.147664,0.179158,0.194432,0.245377,0.271372,0.274313,0.293063,0.352088,0.585875,0.628743,0.647376,0.666747,0.682693,0.726664,0.70868,0.710973,0.590985,0.160751,0.160482,0.161389,0.154284,0.150753,0.137331,0.135048,0.136344,0.139166,0.123256,0.161439,0.162228,0.148597,0.195097,0.172428,0.274313,0.196603,0.176395,0.274577,0.230189,0.191231,0.261639,0.204697,0.12899,0.0281834,0.140427,0.271225,0.532332,0.650477,0.775842,0.857282,0.806546,0.931817,0.968037,1,1,1,1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076155,0.0137196,0.0190947,0.0233645,0.0289569,0.0360116,0.0335442,0.0395975,0.0440331,0.0464842,0.0474376,0.0729058,0.0599155,0.0574122,0.0939196,0.0771769,0.0702474,0.0760785,0.0856921,0.102535,0.143037,0.163572,0.201782,0.226752,0.265653,0.286285,0.31833,0.306382,0.583127,0.607506,0.648928,0.668007,0.675717,0.701537,0.718171,0.758654,0.719093,0.238185,0.168,0.160751,0.160482,0.161389,0.154284,0.151391,0.151048,0.147045,0.136344,0.123108,0.137815,0.161439,0.173546,0.148864,0.202955,0.172992,0.274313,0.221317,0.187049,0.274577,0.230189,0.191231,0.261639,0.204697,0.12899,0.0252693,0.140427,0.272102,0.529795,0.650477,0.775842,0.857282,0.750354,0.867507,0.968037,1,1,1,1,
