6039.65,-2462.6,0.000208976,19.6924,-4.59694,-0.00015912,0.000638537,4,-1.75098,6039.65,-2419.92,4.3,1.776,0.00703374,20,-0.0454025,1.76853e-05,0.000406795,6043.15,-2493.18,4.3,1.776,0.00305625,11.6,-0.0286879,8.74086e-06,0.000491672,
6039.65,-2459.37,-0.0418582,19.1189,-2.37768,0.00194302,0.00274067,4,-1.74734,6039.65,-2416.59,4.3,1.776,0.00154233,20,-0.026876,2.67452e-06,0.000696831,6043.15,-2491.25,4.3,1.776,8.36179e-05,11.6,-0.0130824,3.40207e-07,0.000770264,
6039.63,-2456.21,-0.0894229,18.8875,-0.586268,0.00448277,0.00528043,4,-1.73599,6039.65,-2413.26,4.3,1.776,-0.0014121,20,-0.013438,-7.98306e-07,0.000855737,6043.15,-2489.32,4.3,1.776,-0.0010907,11.6,-0.00450083,-3.94089e-07,0.00088387,
6039.62,-2453.06,-0.131316,18.832,-0.124292,0.00676551,0.00756317,4,-1.71712,6039.65,-2409.92,4.3,1.776,-0.00264308,20,-0.00466465,-5.9832e-07,0.00092464,6043.15,-2487.38,4.3,1.776,-0.00134023,11.6,-0.000299895,-3.45196e-08,0.000911407,
6039.59,-2449.92,-0.163055,18.8341,0.127439,0.00850811,0.00930577,4,-1.69218,6039.65,-2406.59,4.3,1.776,-0.00282806,20,0.000402502,5.70499e-08,0.00093811,6043.15,-2485.45,4.3,1.776,-0.00118234,11.6,0.00139042,1.44498e-07,0.000900202,
6039.56,-2446.78,-0.184451,18.8678,0.265603,0.00968065,0.0104783,4,-1.66292,6039.65,-2403.26,4.3,1.776,-0.00246859,20,0.00283115,3.56127e-07,0.000922136,6043.15,-2483.52,4.3,1.776,-0.0008965,11.6,0.00177985,1.42107e-07,0.000876122,
6039.53,-2443.63,-0.197233,18.9186,0.337764,0.0103725,0.0111702,4,-1.63091,6039.65,-2399.92,4.3,1.776,-0.00189902,20,0.00357094,3.49691e-07,0.000894241,6043.15,-2481.58,4.3,1.776,-0.000615916,11.6,0.0015888,8.79862e-08,0.000851684,
6039.5,-2440.48,-0.203729,18.978,0.369832,0.0107116,0.0115092,4,-1.59738,6039.65,-2396.59,4.3,1.776,-0.00131766,20,0.00336074,2.30828e-07,0.000865035,6043.15,-2479.65,4.3,1.776,-0.000391353,11.6,0.00120891,4.28851e-08,0.000831776,
6039.46,-2437.31,-0.206132,19.0405,0.377012,0.0108207,0.0116183,4,-1.56317,6039.65,-2393.26,4.3,1.776,-0.000823985,20,0.00271688,1.18084e-07,0.000839763,6043.15,-2477.72,4.3,1.776,-0.000231762,11.6,0.000828705,1.75438e-08,0.000817471,
6039.43,-2434.13,-0.206186,19.1028,0.368751,0.0107978,0.0115954,4,-1.5288,6039.65,-2389.92,4.3,1.776,-0.00045284,20,0.00196317,4.76617e-08,0.00082057,6043.15,-2475.78,4.3,1.776,-0.000128123,11.6,0.000521523,6.15106e-09,0.000808172,
