6039.65,-2462.61,9.38807e-05,19.3599,-9.5,-0.000155424,0.000642233,4,-1.75097,6039.65,-2445.92,4.3,1.776,0.00703374,20,-0.0454025,1.76853e-05,0.000406795,6043.15,-2493.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,
6039.65,-2459.51,-0.0416395,17.7773,-9.40199,0.00207141,0.00286906,4,-1.74733,6039.65,-2442.59,4.3,1.776,0.00154233,20,-0.026876,2.67452e-06,0.000696831,6043.15,-2491.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,
6039.63,-2456.66,-0.0887732,16.6339,-5.13651,0.00503149,0.00582915,4,-1.73603,6039.65,-2439.26,4.3,1.776,-0.0014121,20,-0.013438,-7.98306e-07,0.000855737,6043.15,-2490.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,
6039.62,-2453.95,-0.130614,15.9506,-3.24787,0.00791826,0.00871592,4,-1.71724,6039.65,-2435.92,4.3,1.776,-0.00264308,20,-0.00466465,-5.9832e-07,0.00092464,6043.15,-2488.42,4.3,1.776,-0.00106671,10,0.000196798,2.10571e-08,0.000903301,
6039.59,-2451.32,-0.162902,15.5737,-1.19795,0.0102566,0.0110542,4,-1.69236,6039.65,-2432.59,4.3,1.776,-0.00282806,20,0.000402502,5.70499e-08,0.00093811,6043.15,-2486.76,4.3,1.776,-0.000894542,10,0.00130285,1.19374e-07,0.000887923,
6039.56,-2448.74,-0.185248,15.4685,-0.215904,0.0118485,0.0126461,4,-1.66301,6039.65,-2429.26,4.3,1.776,-0.00246859,20,0.00283115,3.56127e-07,0.000922136,6043.15,-2485.09,4.3,1.776,-0.000655056,10,0.0014329,9.72848e-08,0.000864201,
6039.53,-2446.16,-0.198278,15.4725,0.217042,0.0127489,0.0135465,4,-1.63084,6039.65,-2425.92,4.3,1.776,-0.00189902,20,0.00357094,3.49691e-07,0.000894241,6043.15,-2483.42,4.3,1.776,-0.000440051,10,0.00118937,5.46961e-08,0.000842266,
6039.5,-2443.58,-0.204553,15.5296,0.447911,0.0131469,0.0139446,4,-1.59715,6039.65,-2422.59,4.3,1.776,-0.00131766,20,0.00336074,2.30828e-07,0.000865035,6043.15,-2481.76,4.3,1.776,-0.000277241,10,0.000862175,2.51419e-08,0.000825458,
6039.46,-2440.98,-0.206614,15.6163,0.580531,0.01323,0.0140276,4,-1.56284,6039.65,-2419.26,4.3,1.776,-0.000823985,20,0.00271688,1.18084e-07,0.000839763,6043.15,-2480.09,4.3,1.776,-0.00016593,10,0.000571382,1.00251e-08,0.000813894,
6039.43,-2438.37,-0.206404,15.7201,0.65795,0.0131414,0.0139391,4,-1.52842,6039.65,-2415.92,4.3,1.776,-0.00045284,20,0.00196317,4.76617e-08,0.00082057,6043.15,-2478.42,4.3,1.776,-9.54554e-05,10,0.000352354,3.57033e-09,0.000806503,
6039.39,-2435.74,-0.203203,15.8338,0.701533,0.0129129,0.0137106,4,-1.49417,6039.65,-2412.59,4.3,1.776,-0.000201671,20,0.0012766,1.42308e-08,0.000807457,6043.15,-2476.76,4.3,1.776,-5.37643e-05,10,0.000203158,1.16106e-09,0.000802093,
6039.36,-2433.09,-0.142628,15.9534,0.723166,0.00943604,0.0102337,4,-1.46511,6039.65,-2409.26,4.3,1.776,-4.99272e-05,20,0.000733485,2.27937e-09,0.00079947,6043.15,-2475.09,4.3,1.776,-3.07466e-05,10,0.000108985,3.54887e-10,0.000799589,
6039.35,-2430.43,-0.0523331,16.0443,0.256321,0.00383713,0.00463479,4,-1.44951,6039.65,-2405.96,4.3,1.776,2.92309e-05,19.5,0.000348136,-3,0.000795178,6043.15,-2473.42,4.3,1.776,-1.90284e-05,10,5.34345e-05,1.06436e-10,0.000798278,
6039.35,-2427.75,0.0336865,16.0361,-0.348308,-0.00159869,-0.000801034,4,-1.44887,6039.65,-2402.76,4.3,1.776,5.87402e-05,19,9.97499e-05,-3,0.000793271,6043.15,-2471.76,4.3,1.776,-1.37007e-05,10,2.28621e-05,3.21938e-11,0.000797682,
6039.36,-2425.09,0.10133,15.933,-0.862966,-0.00597868,-0.00518102,4,-1.46098,6039.65,-2399.63,4.3,1.776,5.93542e-05,18.5,-3.62416e-05,-3,0.000793152,6043.15,-2470.09,4.3,1.776,-1.17243e-05,10,7.36025e-06,8.71967e-12,0.000797563,
6039.38,-2422.44,0.148191,15.7561,-1.23101,-0.00914154,-0.00834388,4,-1.48245,6039.65,-2396.59,4.3,1.776,4.60937e-05,18,-9.45647e-05,-3,0.000793629,6043.15,-2468.42,4.3,1.776,-1.13401e-05,10,3.55888e-07,4.03792e-13,0.000797443,
6039.41,-2419.84,0.177351,15.5297,-1.4613,-0.0112501,-0.0104525,4,-1.51006,6039.65,-2393.63,4.3,1.776,2.85805e-05,17.5,-0.000105525,-3,0.000794582,6043.15,-2466.76,4.3,1.776,-1.16001e-05,10,-2.2083e-06,-2.55352e-12,0.000797443,
6039.44,-2417.27,0.193567,15.2739,-1.5938,-0.0125696,-0.011772,4,-1.54128,6039.65,-2390.76,4.3,1.776,1.21508e-05,17,-9.20133e-05,-3,0.000795536,6043.15,-2465.09,4.3,1.776,-1.20367e-05,10,-2.67408e-06,-3.20679e-12,0.000797563,
6039.46,-2414.75,0.0888207,15.0026,-1.66593,-0.00626025,-0.00546259,4,-1.5625,6039.65,-2387.96,4.3,1.776,-8.5367e-07,16.5,-6.92957e-05,-3,0.000796251,6043.15,-2463.42,4.3,1.776,-1.24479e-05,10,-2.29897e-06,-2.85292e-12,0.000797563,
6039.48,-2412.27,0.163169,14.7208,-1.70288,-0.0100887,-0.009291,4,-1.58139,6039.65,-2385.26,4.3,1.776,-9.93085e-06,16,-4.62463e-05,-3,0.000796847,6043.15,-2461.76,4.3,1.776,-1.27669e-05,10,-1.70055e-06,-2.16624e-12,0.000797563,
6039.53,-2409.84,0.425274,14.4301,-1.71963,-0.027207,-0.0264093,4,-1.63034,6039.65,-2382.63,4.3,1.776,-1.5536e-05,15.5,-2.70957e-05,-3,0.000797324,6043.15,-2460.09,4.3,1.776,-1.29885e-05,10,-1.14369e-06,-1.4833e-12,0.000797682,
6039.64,-2407.46,0.822441,14.1253,-1.72437,-0.0550192,-0.0542216,4,-1.73636,6039.65,-2380.09,4.3,1.776,-1.84901e-05,15,-1.31124e-05,-3,0.000797563,6043.15,-2458.42,4.3,1.776,-1.31307e-05,10,-7.14252e-07,-9.37011e-13,0.000797682,
6039.81,-2405.13,1.28096,13.8027,-1.72121,-0.089007,-0.0882093,4,-1.91532,6039.65,-2377.63,4.3,1.776,-1.96358e-05,14.5,-3.94784e-06,-3,0.000797682,6043.15,-2456.76,4.3,1.776,-1.32158e-05,10,-4.17e-07,-5.5081e-13,0.000797682,
6040.07,-2402.86,1.72849,13.4654,-1.71229,-0.124225,-0.123428,4,-2.1707,6039.65,-2375.26,4.3,1.776,-1.96728e-05,14,1.43107e-06,-3,0.000797682,6043.15,-2455.09,4.3,1.776,-1.32635e-05,10,-2.2689e-07,-3.0085e-13,0.000797682,
6040.39,-2400.65,2.10592,13.1236,-1.69929,-0.156177,-0.155379,4,-2.49502,6039.65,-2372.96,4.3,1.776,-1.91092e-05,13.5,4.17937e-06,-3,0.000797801,6043.15,-2453.42,4.3,1.776,-1.32881e-05,10,-1.13383e-07,-1.50644e-13,0.000797682,
6040.77,-2398.49,2.37128,12.7916,-1.68422,-0.181195,-0.180397,4,-2.87249,6039.65,-2370.76,4.3,1.776,-1.82745e-05,13,5.29217e-06,-3,0.000797682,6043.15,-2451.76,4.3,1.776,-1.32996e-05,10,-5.0044e-08,-6.65525e-14,0.000797682,
6041.18,-2396.38,2.49833,12.4825,-1.66948,-0.196506,-0.195708,4,-3.28181,6039.65,-2368.63,4.3,1.776,-1.73591e-05,12.5,5.50662e-06,-3,0.000797682,6043.15,-2450.09,4.3,1.776,-1.33041e-05,10,-1.73873e-08,-2.31317e-14,0.000797682,
