6039.65,-2462.61,9.38007e-05,19.3598,-9.5,-0.000155424,0.000642233,4,-1.75097,6039.65,-2447.92,4.3,1.776,0.00703374,20,-0.0454025,1.76853e-05,0.000406795,6043.15,-2491.08,4.3,1.776,0.0102396,25.6,-0.0540332,2.35132e-05,0.000361137,
6039.65,-2459.51,-0.0416378,17.7764,-9.5,0.00207141,0.00286906,4,-1.74733,6039.65,-2444.59,4.3,1.776,0.00154233,20,-0.026876,2.67452e-06,0.000696831,6043.15,-2486.82,4.3,1.776,0.00322098,25.6,-0.0359711,5.36826e-06,0.00064712,
6039.63,-2456.67,-0.0882677,16.4192,-6.0823,0.00506296,0.00586062,4,-1.73607,6039.65,-2441.26,4.3,1.776,-0.0014121,20,-0.013438,-7.98306e-07,0.000855737,6043.15,-2482.55,4.3,1.776,-0.00109291,25.6,-0.0209105,-6.08035e-07,0.000825458,
6039.62,-2454.01,-0.130265,15.6333,-3.6245,0.00805106,0.00884872,4,-1.71736,6039.65,-2437.92,4.3,1.776,-0.00264308,20,-0.00466465,-5.9832e-07,0.00092464,6043.15,-2478.28,4.3,1.776,-0.00330542,25.6,-0.00965574,-1.18603e-06,0.000919156,
6039.59,-2451.45,-0.162567,15.1752,-1.5987,0.010498,0.0112956,4,-1.69252,6039.65,-2434.59,4.3,1.776,-0.00282806,20,0.000402502,5.70499e-08,0.00093811,6043.15,-2474.02,4.3,1.776,-0.00404875,25.6,-0.00210175,-3.29524e-07,0.000953131,
6039.56,-2448.93,-0.185342,15.043,-0.238421,0.012186,0.0129836,4,-1.66319,6039.65,-2431.26,4.3,1.776,-0.00246859,20,0.00283115,3.56127e-07,0.000922136,6043.15,-2469.75,4.3,1.776,-0.00388017,25.6,0.00234012,3.58255e-07,0.000949435,
6039.53,-2446.42,-0.198683,15.0519,0.281394,0.0131313,0.0139289,4,-1.63096,6039.65,-2427.92,4.3,1.776,-0.00189902,20,0.00357094,3.49691e-07,0.000894241,6043.15,-2465.48,4.3,1.776,-0.00323597,25.6,0.00443895,5.73935e-07,0.000925593,
6039.5,-2443.91,-0.205025,15.1226,0.540685,0.0135334,0.014331,4,-1.5972,6039.65,-2424.59,4.3,1.776,-0.00131766,20,0.00336074,2.30828e-07,0.000865035,6043.15,-2461.22,4.3,1.776,-0.00242351,25.6,0.00495246,4.84808e-07,0.000894241,
6039.46,-2441.38,-0.207015,15.2257,0.683285,0.0135981,0.0143958,4,-1.56282,6039.65,-2421.26,4.3,1.776,-0.000823985,20,0.00271688,1.18084e-07,0.000839763,6043.15,-2456.95,4.3,1.776,-0.00163538,25.6,0.00452338,3.02283e-07,0.000863128,
6039.43,-2438.83,-0.206691,15.3469,0.763313,0.0134822,0.0142799,4,-1.52834,6039.65,-2417.92,4.3,1.776,-0.00045284,20,0.00196317,4.76617e-08,0.00082057,6043.15,-2452.68,4.3,1.776,-0.000973664,25.6,0.00363922,1.47036e-07,0.000836782,
6039.39,-2436.27,-0.205387,15.4781,0.806125,0.0132884,0.0140861,4,-1.49403,6039.65,-2414.59,4.3,1.776,-0.000201671,20,0.0012766,1.42308e-08,0.000807457,6043.15,-2448.42,4.3,1.776,-0.000476174,25.6,0.0026325,5.34777e-08,0.000816636,
6039.36,-2433.67,-0.203875,15.6143,0.825285,0.0130759,0.0138735,4,-1.45995,6039.65,-2411.26,4.3,1.776,-4.99272e-05,20,0.000733485,2.27937e-09,0.00079947,6043.15,-2444.15,4.3,1.776,-0.000140069,25.6,0.00170303,1.12063e-08,0.000802927,
6039.32,-2431.06,-0.202191,15.7214,0.354105,0.012877,0.0136747,4,-1.42613,6039.65,-2407.96,4.3,1.776,2.92309e-05,19.5,0.000348136,-3,0.000795178,6043.15,-2439.88,4.3,1.776,5.93592e-05,25.6,0.000949259,-1.61442e-09,0.000794582,
6039.29,-2428.44,-0.176431,15.7289,-0.262387,0.0114547,0.0122524,4,-1.39425,6039.65,-2404.76,4.3,1.776,5.87402e-05,19,9.97498e-05,-3,0.000793271,6043.15,-2435.62,4.3,1.776,0.000155264,25.6,0.000399926,-2.32142e-09,0.000790529,
6039.27,-2425.82,-0.129362,15.6397,-0.791439,0.00857654,0.00937419,4,-1.36906,6039.65,-2401.63,4.3,1.776,5.93542e-05,18.5,-3.62416e-05,-3,0.000793152,6043.15,-2431.35,4.3,1.776,0.000180667,25.6,4.14606e-05,-2.91481e-10,0.000789337,
6039.25,-2423.23,-0.0825944,15.4743,-1.17077,0.0056149,0.00641256,4,-1.35187,6039.65,-2398.59,4.3,1.776,4.60937e-05,18,-9.45647e-05,-3,0.000793629,6043.15,-2427.08,4.3,1.776,0.000163785,25.6,-0.000160962,1.04668e-09,0.000789814,
6039.24,-2420.67,-0.0449147,15.2579,-1.40764,0.00315859,0.00395625,4,-1.3417,6039.65,-2395.63,4.3,1.776,2.85805e-05,17.5,-0.000105525,-3,0.000794582,6043.15,-2422.82,4.3,1.776,0.000126148,25.6,-0.000248815,1.26638e-09,0.000791245,
6039.24,-2418.15,-0.0181972,15.011,-1.54339,0.00136163,0.00215929,4,-1.33681,6039.65,-2392.76,4.3,1.776,1.21508e-05,17,-9.20133e-05,-3,0.000795536,6043.15,-2418.55,4.3,1.776,8.25352e-05,25.6,-0.00026127,8.86785e-10,0.000792913,
6039.23,-2415.67,-0.00106102,14.747,-1.61705,0.000166679,0.000964336,4,-1.33546,6039.65,-2389.96,4.3,1.776,-8.53669e-07,16.5,-6.92957e-05,-3,0.000796251,6043.15,-2414.28,4.3,1.776,4.19043e-05,25.6,-0.000230612,4.12109e-10,0.000794582,
6039.24,-2413.23,0.00894829,14.4739,-1.65485,-0.000563239,0.000234418,4,-1.33629,6039.65,-2387.26,4.3,1.776,-9.93084e-06,16,-4.62463e-05,-3,0.000796847,6043.15,-2410.02,4.3,1.776,8.73714e-06,25.6,-0.000180722,8.29428e-11,0.000795894,
6039.24,-2410.84,0.0142399,14.1965,-1.67243,-0.000973915,-0.000176258,4,-1.33832,6039.65,-2384.63,4.3,1.776,-1.5536e-05,15.5,-2.70957e-05,-3,0.000797324,6043.15,-2405.75,4.3,1.776,-1.55807e-05,25.6,-0.000127449,-6.69933e-11,0.000796847,
6039.24,-2408.5,0.0211524,14.0177,1.08007,-0.00139353,-0.000595875,4,-1.34109,6039.65,-2382.09,4.3,1.776,-1.84901e-05,15,-1.31124e-05,-3,0.000797563,6043.15,-2401.48,4.3,1.776,-3.15594e-05,25.6,-7.99654e-05,-9.44173e-11,0.000797563,
6039.25,-2406.14,0.0555997,14.2797,1.62684,-0.00362012,-0.00282247,4,-1.34751,6039.65,-2379.63,4.3,1.776,-1.96358e-05,14.5,-3.94784e-06,-3,0.000797682,6043.15,-2397.22,4.3,1.776,-4.06748e-05,25.6,-4.24669e-05,-6.62999e-11,0.00079792,
6039.26,-2403.74,0.0978401,14.5477,1.59205,-0.00645134,-0.00565369,4,-1.36065,6039.65,-2377.26,4.3,1.776,-1.96728e-05,14,1.43107e-06,-3,0.000797682,6043.15,-2392.95,4.3,1.776,-4.47208e-05,25.6,-1.58214e-05,-2.74755e-11,0.000798039,
6039.28,-2401.29,0.135026,14.81,1.55906,-0.00890229,-0.00810463,4,-1.38047,6039.65,-2374.96,4.3,1.776,-1.91092e-05,13.5,4.17936e-06,-3,0.000797801,6043.15,-2388.68,4.3,1.776,-4.54078e-05,25.6,1.05292e-06,1.86833e-12,0.000798159,
6039.3,-2398.8,0.162965,15.0669,1.52772,-0.0106716,-0.00987393,4,-1.40565,6039.65,-2372.76,4.3,1.776,-1.82745e-05,13,5.29217e-06,-3,0.000797682,6043.15,-2384.42,4.3,1.776,-4.41551e-05,25.6,1.01506e-05,1.75749e-11,0.000798039,
6039.33,-2396.27,0.18173,15.3189,1.49789,-0.0117793,-0.0109816,4,-1.43463,6039.65,-2370.63,4.3,1.776,-1.73591e-05,12.5,5.50662e-06,-3,0.000797682,6043.15,-2380.15,4.3,1.776,-4.2019e-05,25.6,1.36807e-05,2.25769e-11,0.00079792,
6039.36,-2393.7,0.193098,15.566,1.46944,-0.0123659,-0.0115683,4,-1.46602,6039.65,-2368.59,4.3,1.776,-1.64579e-05,12,5.30718e-06,-3,0.000797682,6043.15,-2375.88,4.3,1.776,-3.97052e-05,25.6,1.36528e-05,2.12966e-11,0.00079792,
6039.4,-2391.08,0.171409,15.8089,1.44225,-0.0117123,-0.0109146,4,-1.49834,6039.65,-2366.63,4.3,1.776,-1.56072e-05,11.5,4.97659e-06,-3,0.000797682,6043.15,-2371.62,4.3,1.776,-3.7626e-05,25.6,1.16787e-05,1.72537e-11,0.000797801,
6039.42,-2388.43,0.0919999,16.0478,1.41623,-0.00585422,-0.00505657,4,-1.5172,6039.65,-2364.76,4.3,1.776,-1.48119e-05,11,4.65708e-06,-3,0.000797682,6043.15,-2367.35,4.3,1.776,-3.59736e-05,25.6,8.92112e-06,1.25879e-11,0.000797682,
6039.44,-2385.73,0.199102,16.2808,1.39129,-0.0111724,-0.0103747,4,-1.53968,6039.65,-2362.96,4.3,1.776,-1.40634e-05,10.5,4.40444e-06,-3,0.000797682,6043.15,-2363.08,4.3,1.776,-3.47922e-05,25.6,6.1298e-06,8.3553e-12,0.000797682,
6039.49,-2383.08,0.462037,15.1453,-9.5,-0.028194,-0.0273964,4,-1.59541,6039.65,-2361.26,4.3,1.776,-1.3349e-05,10,4.22774e-06,-3,0.000797682,6043.15,-2358.82,4.3,1.776,-3.40386e-05,25.6,3.72045e-06,4.95584e-12,0.000797682,
6039.61,-2380.69,0.849166,13.5628,-8.72569,-0.0588571,-0.0580594,4,-1.70713,6039.65,-2359.63,4.3,1.776,-1.26571e-05,9.5,4.11539e-06,-3,0.000797682,6043.15,-2354.55,4.3,1.776,-3.36274e-05,25.6,1.8661e-06,2.45352e-12,0.000797682,
6039.79,-2378.55,1.30434,12.2381,-6.79389,-0.10152,-0.100723,4,-1.89084,6039.65,-2358.09,4.3,1.776,-1.19787e-05,9,4.04986e-06,-3,0.000797682,6043.15,-2350.28,4.3,1.776,-3.3463e-05,25.6,5.82017e-07,7.61003e-13,0.000797682,
6040.05,-2376.6,1.74784,11.1546,-5.48307,-0.150451,-0.149653,4,-2.15064,6039.65,-2356.63,4.3,1.776,-1.13077e-05,8.5,4.01489e-06,-3,0.000797682,6043.15,-2346.02,4.3,1.776,-3.34574e-05,25.6,-2.05304e-07,-2.6829e-13,0.000797682,
6040.38,-2374.82,2.08947,10.2489,-4.53383,-0.197147,-0.196349,4,-2.47721,6039.65,-2355.26,4.3,1.776,-1.06406e-05,8,3.99775e-06,-3,0.000797682,6043.15,-2341.75,4.3,1.776,-3.35396e-05,25.6,-6.07363e-07,-7.95492e-13,0.000797682,
6040.74,-2373.18,2.22082,9.50372,-3.94438,-0.227239,-0.226441,4,-2.8411,6039.65,-2353.96,4.3,1.776,-9.97512e-06,7.5,3.99094e-06,-3,0.000797682,6043.15,-2337.48,4.3,1.776,-3.36582e-05,25.6,-7.40598e-07,-9.73363e-13,0.000797682,
6041.11,-2371.65,2.21234,8.8646,-3.54774,-0.243489,-0.242691,4,-3.21324,6039.65,-2352.76,4.3,1.776,-9.31019e-06,7,3.9892e-06,-3,0.000797682,6043.15,-2333.22,4.3,1.776,-3.37798e-05,25.6,-7.0736e-07,-9.33051e-13,0.000797682,
