6039.65,-2462.61,9.37989e-05,19.3598,-9.5,-0.000155424,0.000642233,4,-1.75097,6039.65,-2437.92,4.3,1.776,0.00703374,20,-0.0454025,1.76853e-05,0.000406795,6043.15,-2491.26,4.3,1.776,0.00951886,24.4,-0.0523536,2.22962e-05,0.000370436,
6039.65,-2459.5,-0.0419832,18.0915,-5.67868,0.00205519,0.00285285,4,-1.74731,6039.65,-2434.59,4.3,1.776,0.00154233,20,-0.026876,2.67452e-06,0.000696831,6043.15,-2487.2,4.3,1.776,0.00281274,24.4,-0.0340653,4.71958e-06,0.00065773,
6039.63,-2456.55,-0.0894713,17.3864,-3.09382,0.00486245,0.00566011,4,-1.73592,6039.65,-2431.26,4.3,1.776,-0.0014121,20,-0.013438,-7.98306e-07,0.000855737,6043.15,-2483.13,4.3,1.776,-0.00120457,24.4,-0.0192424,-6.97033e-07,0.00083261,
6039.62,-2453.68,-0.131604,17.0473,-1.2563,0.00748005,0.00827771,4,-1.71702,6039.65,-2427.92,4.3,1.776,-0.00264308,20,-0.00466465,-5.9832e-07,0.00092464,6043.15,-2479.06,4.3,1.776,-0.00318825,24.4,-0.00845827,-1.05634e-06,0.000921183,
6039.59,-2450.85,-0.163547,16.9089,-0.494742,0.00949946,0.0102971,4,-1.692,6039.65,-2424.59,4.3,1.776,-0.00282806,20,0.000402502,5.70499e-08,0.00093811,6043.15,-2475,4.3,1.776,-0.00378889,24.4,-0.00142721,-2.20229e-07,0.000950627,
6039.56,-2448.04,-0.184819,16.862,-0.102832,0.0108515,0.0116492,4,-1.66265,6039.65,-2421.26,4.3,1.776,-0.00246859,20,0.00283115,3.56127e-07,0.000922136,6043.15,-2470.93,4.3,1.776,-0.00355899,24.4,0.00255602,3.77285e-07,0.000943952,
6039.53,-2445.23,-0.19731,16.8652,0.123727,0.0116396,0.0124373,4,-1.6306,6039.65,-2417.92,4.3,1.776,-0.00189902,20,0.00357094,3.49691e-07,0.000894241,6043.15,-2466.86,4.3,1.776,-0.00291716,24.4,0.00431796,5.28972e-07,0.000918798,
6039.5,-2442.42,-0.203533,16.8982,0.262104,0.0120188,0.0128165,4,-1.59709,6039.65,-2414.59,4.3,1.776,-0.00131766,20,0.00336074,2.30828e-07,0.000865035,6043.15,-2462.8,4.3,1.776,-0.0021486,24.4,0.00462874,4.2223e-07,0.000887566,
6039.46,-2439.6,-0.205783,16.9496,0.348457,0.0121355,0.0129332,4,-1.56293,6039.65,-2411.26,4.3,1.776,-0.000823985,20,0.00271688,1.18084e-07,0.000839763,6043.15,-2458.73,4.3,1.776,-0.00142503,24.4,0.00411504,2.51897e-07,0.000857525,
6039.43,-2436.77,-0.20582,17.0125,0.402071,0.0121037,0.0129014,4,-1.52861,6039.65,-2407.92,4.3,1.776,-0.00045284,20,0.00196317,4.76617e-08,0.00082057,6043.15,-2454.66,4.3,1.776,-0.000831977,24.4,0.00323437,1.17429e-07,0.00083261,
6039.39,-2433.93,-0.20484,17.0824,0.434167,0.0120012,0.0127988,4,-1.4944,6039.65,-2404.59,4.3,1.776,-0.000201671,20,0.0012766,1.42308e-08,0.000807457,6043.15,-2450.6,4.3,1.776,-0.000396157,24.4,0.00228624,4.06894e-08,0.000814133,
6039.36,-2431.07,-0.203567,17.1564,0.45169,0.0118761,0.0126738,4,-1.46039,6039.65,-2401.26,4.3,1.776,-4.99272e-05,20,0.000733485,2.27937e-09,0.00079947,6043.15,-2446.53,4.3,1.776,-0.000108792,24.4,0.00144128,7.84516e-09,0.000801735,
6039.33,-2428.21,-0.202085,17.2034,0.0162469,0.0117558,0.0125535,4,-1.4266,6039.65,-2397.96,4.3,1.776,2.92309e-05,19.5,0.000348136,-3,0.000795178,6043.15,-2442.46,4.3,1.776,5.66521e-05,24.4,0.000775924,-1.3903e-09,0.000794582,
6039.29,-2425.34,-0.177429,17.1595,-0.539993,0.0105469,0.0113446,4,-1.39465,6039.65,-2394.76,4.3,1.776,5.87402e-05,19,9.97499e-05,-3,0.000793271,6043.15,-2438.4,4.3,1.776,0.000132342,24.4,0.000304769,-1.58958e-09,0.000791125,
6039.27,-2422.49,-0.131416,17.0287,-1.01554,0.00799158,0.00878923,4,-1.36917,6039.65,-2391.63,4.3,1.776,5.93542e-05,18.5,-3.62416e-05,-3,0.000793152,6043.15,-2434.33,4.3,1.776,0.000148735,24.4,7.10481e-06,-4.32744e-11,0.000790291,
6039.25,-2419.67,-0.0847651,16.8288,-1.36467,0.00529232,0.00608998,4,-1.35162,6039.65,-2388.59,4.3,1.776,4.60937e-05,18,-9.45647e-05,-3,0.000793629,6043.15,-2430.26,4.3,1.776,0.000130895,24.4,-0.000153689,8.4061e-10,0.000790887,
6039.24,-2416.89,-0.0464721,16.5811,-1.59195,0.0030047,0.00380235,4,-1.34114,6039.65,-2385.63,4.3,1.776,2.85805e-05,17.5,-0.000105525,-3,0.000794582,6043.15,-2426.2,4.3,1.776,9.7306e-05,24.4,-0.000217389,8.99216e-10,0.000792198,
6039.23,-2414.14,-0.0188783,16.3034,-1.72858,0.0013006,0.00209826,4,-1.33607,6039.65,-2382.76,4.3,1.776,1.21508e-05,17,-9.20133e-05,-3,0.000795536,6043.15,-2422.13,4.3,1.776,6.02023e-05,24.4,-0.000219616,5.74804e-10,0.000793748,
6039.23,-2411.45,-0.000963193,16.0082,-1.80626,0.000151659,0.000949316,4,-1.33468,6039.65,-2379.96,4.3,1.776,-8.5367e-07,16.5,-6.92957e-05,-3,0.000796251,6043.15,-2418.06,4.3,1.776,2.66675e-05,24.4,-0.000188524,2.3032e-10,0.000795059,
6039.23,-2408.81,0.00955875,15.7033,-1.84792,-0.000555371,0.000242286,4,-1.33557,6039.65,-2377.26,4.3,1.776,-9.93085e-06,16,-4.62463e-05,-3,0.000796847,6043.15,-2414,4.3,1.776,-2.19525e-08,24.4,-0.000144122,1.40582e-11,0.000796251,
6039.24,-2406.22,0.0150804,15.3934,-1.86811,-0.000951861,-0.000154204,4,-1.33773,6039.65,-2374.63,4.3,1.776,-1.5536e-05,15.5,-2.70957e-05,-3,0.000797324,6043.15,-2409.93,4.3,1.776,-1.91138e-05,24.4,-9.9104e-05,-7.09248e-11,0.000797086,
6039.24,-2403.68,0.0175801,15.0813,-1.87567,-0.00115297,-0.00035531,4,-1.34051,6039.65,-2372.09,4.3,1.776,-1.84901e-05,15,-1.31124e-05,-3,0.000797563,6043.15,-2405.86,4.3,1.776,-3.13215e-05,24.4,-6.03742e-05,-7.50107e-11,0.000797563,
6039.24,-2401.19,0.0184762,14.7686,-1.87589,-0.00124607,-0.000448413,4,-1.34355,6039.65,-2369.63,4.3,1.776,-1.96358e-05,14.5,-3.94785e-06,-3,0.000797682,6043.15,-2401.8,4.3,1.776,-3.80399e-05,24.4,-3.07129e-05,-4.72374e-11,0.00079792,
6039.25,-2398.76,0.0186743,14.4563,-1.87196,-0.00128982,-0.000492163,4,-1.34666,6039.65,-2367.26,4.3,1.776,-1.96728e-05,14,1.43107e-06,-3,0.000797682,6043.15,-2397.73,4.3,1.776,-4.08245e-05,24.4,-1.02791e-05,-1.71262e-11,0.000798039,
6039.25,-2396.37,0.0186863,14.1448,-1.86582,-0.0013195,-0.000521846,4,-1.34978,6039.65,-2364.96,4.3,1.776,-1.91092e-05,13.5,4.17937e-06,-3,0.000797801,6043.15,-2393.66,4.3,1.776,-4.10887e-05,24.4,2.19843e-06,3.70538e-12,0.000798039,
6039.25,-2394.04,0.0187589,13.8344,-1.85861,-0.00135348,-0.00055582,4,-1.3529,6039.65,-2362.76,4.3,1.776,-1.82745e-05,13,5.29217e-06,-3,0.000797682,6043.15,-2389.6,4.3,1.776,-3.99613e-05,24.4,8.57165e-06,1.40885e-11,0.00079792,
6039.25,-2391.76,0.0189809,13.5252,-1.85104,-0.00139949,-0.000601835,4,-1.35605,6039.65,-2360.63,4.3,1.776,-1.73591e-05,12.5,5.50662e-06,-3,0.000797682,6043.15,-2385.53,4.3,1.776,-3.82528e-05,24.4,1.07318e-05,1.69034e-11,0.00079792,
6039.26,-2389.53,0.0193563,13.2174,-1.84354,-0.00145922,-0.000661559,4,-1.35926,6039.65,-2358.59,4.3,1.776,-1.64579e-05,12,5.30718e-06,-3,0.000797682,6043.15,-2381.46,4.3,1.776,-3.64837e-05,24.4,1.03134e-05,1.54936e-11,0.000797801,
6039.26,-2387.35,0.019856,12.9107,-1.83633,-0.00153158,-0.000733919,4,-1.36253,6039.65,-2356.63,4.3,1.776,-1.56072e-05,11.5,4.97659e-06,-3,0.000797682,6043.15,-2377.4,4.3,1.776,-3.49421e-05,24.4,8.57264e-06,1.23267e-11,0.000797801,
6039.26,-2385.23,0.020442,12.6052,-1.82951,-0.00161431,-0.00081665,4,-1.3659,6039.65,-2354.76,4.3,1.776,-1.48119e-05,11,4.65708e-06,-3,0.000797682,6043.15,-2373.33,4.3,1.776,-3.37493e-05,24.4,6.37809e-06,8.84975e-12,0.000797682,
6039.27,-2383.15,0.0210808,12.3008,-1.82306,-0.00170562,-0.000907965,4,-1.36937,6039.65,-2352.96,4.3,1.776,-1.40634e-05,10.5,4.40444e-06,-3,0.000797682,6043.15,-2369.26,4.3,1.776,-3.29189e-05,24.4,4.26266e-06,5.76332e-12,0.000797682,
6039.27,-2381.13,0.0217474,11.9975,-1.81686,-0.00180385,-0.00100619,4,-1.37295,6039.65,-2351.26,4.3,1.776,-1.3349e-05,10,4.22774e-06,-3,0.000797682,6043.15,-2365.2,4.3,1.776,-3.24052e-05,24.4,2.50066e-06,3.32536e-12,0.000797682,
6039.28,-2379.14,0.0323245,11.9804,1.98258,-0.00250289,-0.00170524,4,-1.37707,6039.65,-2349.63,4.3,1.776,-1.26571e-05,9.5,4.11539e-06,-3,0.000797682,6043.15,-2361.13,4.3,1.776,-3.2137e-05,24.4,1.18741e-06,1.56489e-12,0.000797682,
6039.28,-2377.12,0.0700546,12.3058,1.92473,-0.00537047,-0.00457282,4,-1.38574,6039.65,-2348.09,4.3,1.776,-1.19787e-05,9,4.04985e-06,-3,0.000797682,6043.15,-2357.06,4.3,1.776,-3.20399e-05,24.4,3.08062e-07,4.04585e-13,0.000797682,
6039.3,-2375.04,0.110953,12.6218,1.87122,-0.00850055,-0.00770289,4,-1.4012,6039.65,-2346.63,4.3,1.776,-1.13077e-05,8.5,4.0149e-06,-3,0.000797682,6043.15,-2353,4.3,1.776,-3.2049e-05,24.4,-2.09165e-07,-2.74705e-13,0.000797682,
6039.32,-2372.91,0.144701,12.9291,1.82152,-0.0109821,-0.0101845,4,-1.42289,6039.65,-2345.26,4.3,1.776,-1.06406e-05,8,3.99774e-06,-3,0.000797682,6043.15,-2348.93,4.3,1.776,-3.21137e-05,24.4,-4.56006e-07,-6.00023e-13,0.000797682,
6039.35,-2370.73,0.168912,13.2286,1.77517,-0.0126387,-0.011841,4,-1.44933,6039.65,-2343.96,4.3,1.776,-9.97512e-06,7.5,3.99093e-06,-3,0.000797682,6043.15,-2344.86,4.3,1.776,-3.21987e-05,24.4,-5.2143e-07,-6.87903e-13,0.000797682,
6039.38,-2368.53,0.177341,12.9061,-6.31947,-0.0136413,-0.0128437,4,-1.47871,6039.65,-2342.76,4.3,1.776,-9.31019e-06,7,3.98919e-06,-3,0.000797682,6043.15,-2340.8,4.3,1.776,-3.22821e-05,24.4,-4.79896e-07,-6.34764e-13,0.000797682,
6039.41,-2366.46,0.180506,11.9364,-5.36122,-0.0149694,-0.0141718,4,-1.5086,6039.65,-2341.63,4.3,1.776,-8.64535e-06,6.5,3.98907e-06,-3,0.000797682,6043.15,-2336.73,4.3,1.776,-3.23525e-05,24.4,-3.87046e-07,-5.1309e-13,0.000797682,
6039.44,-2364.54,0.123871,11.1069,-4.63206,-0.0125701,-0.0117725,4,-1.53721,6039.65,-2340.59,4.3,1.776,-7.98048e-06,6,3.98937e-06,-3,0.000797682,6043.15,-2332.66,4.3,1.776,-3.24054e-05,24.4,-2.80309e-07,-3.72222e-13,0.000797682,
6039.45,-2362.75,0.0848665,10.3846,-4.06159,-0.00778339,-0.00698573,4,-1.55139,6039.65,-2339.63,4.3,1.776,-7.31555e-06,5.5,3.98969e-06,-3,0.000797682,6043.15,-2328.6,4.3,1.776,-3.24413e-05,24.4,-1.81817e-07,-2.41714e-13,0.000797682,
6039.48,-2361.07,0.236253,9.73507,-3.76347,-0.0220469,-0.0212492,4,-1.5773,6039.65,-2338.76,4.3,1.776,-6.65057e-06,5,3.98994e-06,-3,0.000797682,6043.15,-2324.53,4.3,1.776,-3.24626e-05,24.4,-1.02234e-07,-1.36009e-13,0.000797682,
