6039.65,-2462.61,-0.00249427,19.3873,-8.84218,-7.00849e-06,0.000790648,4,-1.75048,6039.65,-2435.92,4.3,1.776,0.00703374,20,-0.0454025,1.76853e-05,0.000406795,6043.15,-2490.6,4.3,1.776,0.0122376,28.8,-0.0580974,2.66398e-05,0.000337772,
6039.65,-2459.48,-0.0424334,18.2107,-5.32911,0.00207605,0.00287371,4,-1.7466,6039.65,-2432.59,4.3,1.776,0.00154233,20,-0.026876,2.67452e-06,0.000696831,6043.15,-2485.8,4.3,1.776,0.00442969,28.8,-0.0408814,7.25508e-06,0.000618868,
6039.63,-2456.51,-0.088999,17.5821,-2.42126,0.00478711,0.00558477,4,-1.73524,6039.65,-2429.26,4.3,1.776,-0.0014121,20,-0.013438,-7.98306e-07,0.000855737,6043.15,-2481,4.3,1.776,-0.00067561,28.8,-0.0254506,-2.22192e-07,0.000805073,
6039.62,-2453.6,-0.130771,17.3108,-1.03867,0.00732174,0.0081194,4,-1.71645,6039.65,-2425.92,4.3,1.776,-0.00264308,20,-0.00466465,-5.9832e-07,0.00092464,6043.15,-2476.2,4.3,1.776,-0.00353511,28.8,-0.0131253,-1.5114e-06,0.000911527,
6039.59,-2450.73,-0.162572,17.195,-0.417134,0.00928583,0.0100835,4,-1.69159,6039.65,-2422.59,4.3,1.776,-0.00282806,20,0.000402502,5.70499e-08,0.00093811,6043.15,-2471.4,4.3,1.776,-0.00471438,28.8,-0.00424949,-6.85164e-07,0.000957541,
6039.56,-2447.87,-0.183936,17.1558,-0.0806015,0.0106136,0.0114112,4,-1.6624,6039.65,-2419.26,4.3,1.776,-0.00246859,20,0.00283115,3.56127e-07,0.000922136,6043.15,-2466.6,4.3,1.776,-0.00476573,28.8,0.00144253,2.3991e-07,0.000962667,
6039.53,-2445.01,-0.196637,17.1602,0.118304,0.0113989,0.0121966,4,-1.63048,6039.65,-2415.92,4.3,1.776,-0.00189902,20,0.00357094,3.49691e-07,0.000894241,6043.15,-2461.8,4.3,1.776,-0.00415947,28.8,0.00453219,6.66454e-07,0.000943356,
6039.5,-2442.14,-0.203088,17.1908,0.240908,0.0117867,0.0125844,4,-1.59705,6039.65,-2412.59,4.3,1.776,-0.00131766,20,0.00336074,2.30828e-07,0.000865035,6043.15,-2457,4.3,1.776,-0.00325539,28.8,0.00570498,6.63694e-07,0.000912719,
6039.46,-2439.28,-0.205527,17.2378,0.317521,0.0119164,0.0127141,4,-1.56295,6039.65,-2409.26,4.3,1.776,-0.000823985,20,0.00271688,1.18084e-07,0.000839763,6043.15,-2452.2,4.3,1.776,-0.0023011,28.8,0.00561419,4.6681e-07,0.000879459,
6039.43,-2436.4,-0.205697,17.295,0.36486,0.0118976,0.0126952,4,-1.52867,6039.65,-2405.92,4.3,1.776,-0.00045284,20,0.00196317,4.76617e-08,0.00082057,6043.15,-2447.4,4.3,1.776,-0.00144622,28.8,0.00480665,2.5474e-07,0.000849299,
6039.39,-2433.51,-0.204797,17.3584,0.392866,0.011807,0.0126046,4,-1.49447,6039.65,-2402.59,4.3,1.776,-0.000201671,20,0.0012766,1.42308e-08,0.000807457,6043.15,-2442.6,4.3,1.776,-0.00076366,28.8,0.00369425,1.05854e-07,0.000824981,
6039.36,-2430.61,-0.203563,17.4253,0.407784,0.011692,0.0124896,4,-1.46046,6039.65,-2399.26,4.3,1.776,-4.99272e-05,20,0.000733485,2.27937e-09,0.00079947,6043.15,-2437.8,4.3,1.776,-0.000272331,28.8,0.0025556,2.79451e-08,0.000807219,
6039.33,-2427.7,-0.202107,17.4655,-0.018813,0.0115801,0.0123778,4,-1.42666,6039.65,-2395.96,4.3,1.776,2.92309e-05,19.5,0.000348136,-3,0.000795178,6043.15,-2433,4.3,1.776,4.25922e-05,28.8,0.00155497,-9.00373e-10,0.000795774,
6039.29,-2424.79,-0.17763,17.4167,-0.56386,0.0104012,0.0111988,4,-1.39469,6039.65,-2392.76,4.3,1.776,5.87402e-05,19,9.97499e-05,-3,0.000793271,6043.15,-2428.2,4.3,1.776,0.000213388,28.8,0.000768555,-5.35262e-09,0.000789337,
6039.27,-2421.9,-0.13179,17.2826,-1.03247,0.00789514,0.00869279,4,-1.36917,6039.65,-2389.63,4.3,1.776,5.93542e-05,18.5,-3.62416e-05,-3,0.000793152,6043.15,-2423.4,4.3,1.776,0.000278063,28.8,0.000211499,-2.01613e-09,0.000786834,
