-2462.61,6039.65,-0.0154162,19.3772,-9.5,0.000732566,0.00153022,4,-1.7481,-2441.92,6039.65,4.3,1.776,0.00703374,20.0,-0.0454025,1.76853e-05,0.000406795,-2492.1,6043.15,4.3,1.776,0.00640382,18.8,-0.0432827,1.64041e-05,0.000417285,
-2459.51,6039.64,-0.0445235,17.9041,-6.90818,0.00227108,0.00306874,4,-1.74314,-2438.59,6039.65,4.3,1.776,0.00154233,20.0,-0.026876,2.67452e-06,0.000696831,-2488.97,6043.15,4.3,1.776,0.00125952,18.8,-0.0248877,2.21649e-06,0.000707321,
-2456.6,6039.63,-0.0858911,17.0429,-4.03754,0.00477293,0.00557058,4,-1.73196,-2435.26,6039.65,4.3,1.776,-0.0014121,20.0,-0.013438,-7.98306e-07,0.000855737,-2485.84,6043.15,4.3,1.776,-0.0014172,18.8,-0.0119724,-7.75444e-07,0.000861101,
-2453.81,6039.61,-0.125593,16.5101,-2.13646,0.00736001,0.00815766,4,-1.71391,-2431.92,6039.65,4.3,1.776,-0.00264308,20.0,-0.00466465,-5.9832e-07,0.00092464,-2482.7,6043.15,4.3,1.776,-0.00247046,18.8,-0.00381088,-4.87903e-07,0.000924401,
-2451.08,6039.59,-0.157975,16.288,-0.750228,0.00951042,0.0103081,4,-1.68987,-2428.59,6039.65,4.3,1.776,-0.00282806,20.0,0.000402502,5.70499e-08,0.00093811,-2479.57,6043.15,4.3,1.776,-0.00257223,18.8,0.000727922,1.00064e-07,0.000933819,
-2448.37,6039.56,-0.180638,16.2173,-0.164214,0.0110152,0.0118129,4,-1.66132,-2425.26,6039.65,4.3,1.776,-0.00246859,20.0,0.00283115,3.56127e-07,0.000922136,-2476.44,6043.15,4.3,1.776,-0.00220129,18.8,0.00278291,3.32716e-07,0.000915937,
-2445.67,6039.53,-0.194524,16.2179,0.145001,0.0119244,0.0127221,4,-1.62984,-2421.92,6039.65,4.3,1.776,-0.00189902,20.0,0.00357094,3.49691e-07,0.000894241,-2473.3,6043.15,4.3,1.776,-0.00166495,18.8,0.00330909,3.02765e-07,0.000887804,
-2442.96,6039.5,-0.201854,16.2583,0.325359,0.0123834,0.013181,4,-1.59668,-2418.59,6039.65,4.3,1.776,-0.00131766,20.0,0.00336074,2.30828e-07,0.000865035,-2470.17,6043.15,4.3,1.776,-0.00113774,18.8,0.00301599,1.90586e-07,0.000859551,
-2440.25,6039.46,-0.204884,16.3224,0.435126,0.0125439,0.0133416,4,-1.56273,-2415.26,6039.65,4.3,1.776,-0.000823985,20.0,0.00271688,1.18084e-07,0.000839763,-2467.04,6043.15,4.3,1.776,-0.000701759,18.8,0.0023786,9.38031e-08,0.00083571,
-2437.52,6039.43,-0.205422,16.4009,0.502358,0.0125296,0.0133273,4,-1.52852,-2411.92,6039.65,4.3,1.776,-0.00045284,20.0,0.00196317,4.76617e-08,0.00082057,-2463.9,6043.15,4.3,1.776,-0.000381336,18.8,0.00168125,3.6608e-08,0.000818067,
-2434.78,6039.39,-0.204737,16.4883,0.542327,0.0124275,0.0132251,4,-1.49435,-2408.59,6039.65,4.3,1.776,-0.000201671,20.0,0.0012766,1.42308e-08,0.000807457,-2460.77,6043.15,4.3,1.776,-0.000169082,18.8,0.00107007,1.0639e-08,0.000806265,
-2432.03,6039.36,-0.203616,16.5808,0.564095,0.0122923,0.0130899,4,-1.46034,-2405.26,6039.65,4.3,1.776,-4.99272e-05,20.0,0.000733485,2.27937e-09,0.00079947,-2457.64,6043.15,4.3,1.776,-4.36339e-05,18.8,0.000600887,1.71472e-09,0.000799232,
-2429.26,6039.33,-0.202176,16.6454,0.111417,0.0121566,0.0129543,4,-1.42654,-2401.96,6039.65,4.3,1.776,2.92309e-05,19.5,0.000348136,-3.0,0.000795178,-2454.5,6043.15,4.3,1.776,1.95482e-05,18.8,0.000277053,-2.20032e-10,0.000795536,
-2426.48,6039.29,-0.177152,16.6153,-0.468504,0.0108793,0.011677,4,-1.3946,-2398.76,6039.65,4.3,1.776,5.87402e-05,19.0,9.97498e-05,-3.0,0.000793271,-2451.37,6043.15,4.3,1.776,4.24828e-05,18.8,7.62272e-05,-1.67101e-10,0.000794106,
-2423.72,6039.27,-0.130746,16.495,-0.960565,0.00821164,0.00900929,4,-1.36921,-2395.63,6039.65,4.3,1.776,5.93542e-05,18.5,-3.62416e-05,-3.0,0.000793152,-2448.24,6043.15,4.3,1.776,4.23525e-05,18.8,-3.25657e-05,7.43039e-11,0.000793986,
-2420.99,6039.25,-0.0840366,16.3036,-1.31532,0.00541797,0.00621562,4,-1.35177,-2392.59,6039.65,4.3,1.776,4.60937e-05,18.0,-9.45647e-05,-3.0,0.000793629,-2445.1,6043.15,4.3,1.776,3.11912e-05,18.8,-7.93318e-05,1.37199e-10,0.000794582,
-2418.29,6039.24,-0.0459568,16.0642,-1.54081,0.00306764,0.00386529,4,-1.3414,-2389.63,6039.65,4.3,1.776,2.85805e-05,17.5,-0.000105525,-3.0,0.000794582,-2441.97,6043.15,4.3,1.776,1.65831e-05,18.8,-8.867e-05,8.51843e-11,0.000795417,
-2415.63,6039.24,-0.018679,15.7955,-1.67295,0.0013279,0.00212555,4,-1.33638,-2386.76,6039.65,4.3,1.776,1.21508e-05,17.0,-9.20133e-05,-3.0,0.000795536,-2438.84,6043.15,4.3,1.776,2.73037e-06,18.8,-7.85346e-05,1.68736e-11,0.000796132,
-2413.03,6039.23,-0.00104763,15.5099,-1.74611,0.000160361,0.000958018,4,-1.33501,-2383.96,6039.65,4.3,1.776,-8.5367e-07,16.5,-6.92957e-05,-3.0,0.000796251,-2435.7,6043.15,4.3,1.776,-8.47795e-06,18.8,-6.07377e-05,-2.41195e-11,0.000796728,
-2410.47,6039.23,0.00928756,15.2154,-1.78413,-0.000556325,0.000241332,4,-1.33587,-2381.26,6039.65,4.3,1.776,-9.93085e-06,16.0,-4.62463e-05,-3.0,0.000796847,-2432.57,6043.15,4.3,1.776,-1.65723e-05,18.8,-4.2202e-05,-3.56224e-11,0.000797205,
