-2462.6,6039.65,0.00014909,19.5248,-6.86964,-0.000157212,0.000640445,4,-1.75098,-2427.92,6039.65,4.3,1.776,0.00703374,20.0,-0.0454025,1.76853e-05,0.000406795,-2491.26,6043.15,4.3,1.776,0.00951886,24.4,-0.0523536,2.22962e-05,0.000370436,
-2459.43,6039.65,-0.0419909,18.6574,-3.3198,0.00199583,0.00279348,4,-1.74732,-2424.59,6039.65,4.3,1.776,0.00154233,20.0,-0.026876,2.67452e-06,0.000696831,-2487.2,6043.15,4.3,1.776,0.00281274,24.4,-0.0340653,4.71958e-06,0.00065773,
-2456.35,6039.63,-0.0897485,18.3284,-1.12841,0.00463476,0.00543242,4,-1.73592,-2421.26,6039.65,4.3,1.776,-0.0014121,20.0,-0.013438,-7.98306e-07,0.000855737,-2483.13,6043.15,4.3,1.776,-0.00120457,24.4,-0.0192424,-6.97033e-07,0.00083261,
-2453.31,6039.62,-0.131612,18.1993,-0.486125,0.00701513,0.00781279,4,-1.717,-2417.92,6039.65,4.3,1.776,-0.00264308,20.0,-0.00466465,-5.9832e-07,0.00092464,-2479.06,6043.15,4.3,1.776,-0.00318825,24.4,-0.00845827,-1.05634e-06,0.000921183,
-2450.28,6039.59,-0.16321,18.1498,-0.138226,0.00883618,0.00963383,4,-1.69202,-2414.59,6039.65,4.3,1.776,-0.00282806,20.0,0.000402502,5.70499e-08,0.00093811,-2475.0,6043.15,4.3,1.776,-0.00378889,24.4,-0.00142721,-2.20229e-07,0.000950627,
-2447.26,6039.56,-0.184413,18.1447,0.0620181,0.0100637,0.0108613,4,-1.66274,-2411.26,6039.65,4.3,1.776,-0.00246859,20.0,0.00283115,3.56127e-07,0.000922136,-2470.93,6043.15,4.3,1.776,-0.00355899,24.4,0.00255602,3.77285e-07,0.000943952,
-2444.23,6039.53,-0.197028,18.1656,0.179948,0.0107905,0.0115881,4,-1.63076,-2407.92,6039.65,4.3,1.776,-0.00189902,20.0,0.00357094,3.49691e-07,0.000894241,-2466.86,6043.15,4.3,1.776,-0.00291716,24.4,0.00431796,5.28972e-07,0.000918798,
-2441.2,6039.5,-0.203425,18.2017,0.248867,0.011151,0.0119486,4,-1.59727,-2404.59,6039.65,4.3,1.776,-0.00131766,20.0,0.00336074,2.30828e-07,0.000865035,-2462.8,6043.15,4.3,1.776,-0.0021486,24.4,0.00462874,4.2223e-07,0.000887566,
-2438.17,6039.46,-0.205807,18.2467,0.287354,0.0112727,0.0120704,4,-1.56311,-2401.26,6039.65,4.3,1.776,-0.000823985,20.0,0.00271688,1.18084e-07,0.000839763,-2458.73,6043.15,4.3,1.776,-0.00142503,24.4,0.00411504,2.51897e-07,0.000857525,
-2435.12,6039.43,-0.205906,18.2964,0.306462,0.0112576,0.0120552,4,-1.52879,-2397.92,6039.65,4.3,1.776,-0.00045284,20.0,0.00196317,4.76617e-08,0.00082057,-2454.66,6043.15,4.3,1.776,-0.000831977,24.4,0.00323437,1.17429e-07,0.00083261,
-2432.07,6039.39,-0.204926,18.3482,0.313099,0.0111765,0.0119741,4,-1.49456,-2394.59,6039.65,4.3,1.776,-0.000201671,20.0,0.0012766,1.42308e-08,0.000807457,-2450.6,6043.15,4.3,1.776,-0.000396157,24.4,0.00228624,4.06894e-08,0.000814133,
-2429.0,6039.36,-0.203614,18.4004,0.311716,0.0110743,0.011872,4,-1.46054,-2391.26,6039.65,4.3,1.776,-4.99272e-05,20.0,0.000733485,2.27937e-09,0.00079947,-2446.53,6043.15,4.3,1.776,-0.000108792,24.4,0.00144128,7.84516e-09,0.000801735,
-2425.93,6039.33,-0.202135,18.4267,-0.07921,0.0109767,0.0117744,4,-1.42674,-2387.96,6039.65,4.3,1.776,2.92309e-05,19.5,0.000348136,-3.0,0.000795178,-2442.46,6043.15,4.3,1.776,5.66521e-05,24.4,0.000775924,-1.3903e-09,0.000794582,
-2422.87,6039.29,-0.178259,18.3714,-0.583741,0.00989046,0.0106881,4,-1.39472,-2384.76,6039.65,4.3,1.776,5.87402e-05,19.0,9.97498e-05,-3.0,0.000793271,-2438.4,6043.15,4.3,1.776,0.000132342,24.4,0.000304769,-1.58958e-09,0.000791125,
-2419.81,6039.27,-0.133046,18.2359,-1.03292,0.00754907,0.00834673,4,-1.36903,-2381.63,6039.65,4.3,1.776,5.93542e-05,18.5,-3.62416e-05,-3.0,0.000793152,-2434.33,6043.15,4.3,1.776,0.000148735,24.4,7.10481e-06,-4.32744e-11,0.000790291,
-2416.79,6039.25,-0.0864699,18.0333,-1.38433,0.00503459,0.00583225,4,-1.35118,-2378.59,6039.65,4.3,1.776,4.60937e-05,18.0,-9.45647e-05,-3.0,0.000793629,-2430.26,6043.15,4.3,1.776,0.000130895,24.4,-0.000153689,8.4061e-10,0.000790887,
-2413.81,6039.24,-0.047656,17.7808,-1.63063,0.00287225,0.00366991,4,-1.34046,-2375.63,6039.65,4.3,1.776,2.85805e-05,17.5,-0.000105525,-3.0,0.000794582,-2426.2,6043.15,4.3,1.776,9.7306e-05,24.4,-0.000217389,8.99216e-10,0.000792198,
-2410.87,6039.23,-0.0193127,17.4948,-1.79019,0.00124111,0.00203877,4,-1.33526,-2372.76,6039.65,4.3,1.776,1.21508e-05,17.0,-9.20133e-05,-3.0,0.000795536,-2422.13,6043.15,4.3,1.776,6.02023e-05,24.4,-0.000219616,5.74804e-10,0.000793748,
-2407.98,6039.23,-0.000721719,17.1876,-1.88818,0.000130678,0.000928335,4,-1.33387,-2369.96,6039.65,4.3,1.776,-8.5367e-07,16.5,-6.92957e-05,-3.0,0.000796251,-2418.06,6043.15,4.3,1.776,2.66675e-05,24.4,-0.000188524,2.3032e-10,0.000795059,
-2405.14,6039.23,0.0102499,16.8676,-1.94575,-0.000555967,0.00024169,4,-1.33485,-2367.26,6039.65,4.3,1.776,-9.93085e-06,16.0,-4.62463e-05,-3.0,0.000796847,-2414.0,6043.15,4.3,1.776,-2.19525e-08,24.4,-0.000144122,1.40582e-11,0.000796251,
-2402.35,6039.24,0.0159702,16.5404,-1.97775,-0.000938987,-0.00014133,4,-1.33714,-2364.63,6039.65,4.3,1.776,-1.5536e-05,15.5,-2.70957e-05,-3.0,0.000797324,-2409.93,6043.15,4.3,1.776,-1.91138e-05,24.4,-9.9104e-05,-7.09248e-11,0.000797086,
