244.75,-789.403,5.2538,0.00657402,2.3028,0.000948002,-1.56905,4,-5.24972,241.25,-808.25,4.3,1.776,5,0,0,0,-1.57,248.25,-809.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.754,-788.495,5.63664,0.0366567,2.29222,0.00590476,-1.5641,4,-5.24611,241.25,-807.417,4.3,1.776,5,0,0,0,-1.57,248.25,-808.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.764,-787.524,6.01726,0.0769253,2.27935,0.0121638,-1.55784,4,-5.2364,241.25,-806.583,4.3,1.776,5,0,0,0,-1.57,248.25,-807.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.78,-786.489,6.39532,0.11725,2.26392,0.0178216,-1.55218,4,-5.21988,241.25,-805.75,4.3,1.776,5,0,0,0,-1.57,248.25,-806.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.803,-785.392,6.77053,0.152102,2.24566,0.0221023,-1.5479,4,-5.19711,241.25,-804.917,4.3,1.776,5,0,0,0,-1.57,248.25,-805.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.831,-784.233,7.14253,0.179311,2.2243,0.0248845,-1.54512,4,-5.16923,241.25,-804.083,4.3,1.776,5,0,0,0,-1.57,248.25,-805.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.862,-783.012,7.51085,0.198812,2.19963,0.0263657,-1.54363,4,-5.13754,241.25,-803.25,4.3,1.776,5,0,0,0,-1.57,248.25,-804.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.897,-781.729,7.87494,0.211638,2.17141,0.026855,-1.54315,4,-5.10323,241.25,-802.417,4.3,1.776,5,0,0,0,-1.57,248.25,-803.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.933,-780.387,8.23416,0.219231,2.13947,0.0266606,-1.54334,4,-5.06728,241.25,-801.583,4.3,1.776,5,0,0,0,-1.57,248.25,-802.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.969,-778.985,8.58794,0.21864,2.10367,0.0255946,-1.54441,4,-5.03076,241.25,-800.75,4.3,1.776,5,0,0,0,-1.57,248.25,-801.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
