244.75,-789.403,5.25048,0.00656676,2.30289,0.000947546,-1.56905,4,-5.24972,241.25,-783.25,4.3,1.776,5,0,0,0,-1.57,248.25,-782.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.754,-788.496,5.63333,0.036625,2.29233,0.00590304,-1.5641,4,-5.24612,241.25,-782.417,4.3,1.776,5,0,0,0,-1.57,248.25,-781.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.764,-787.525,6.01397,0.076875,2.27948,0.0121623,-1.55784,4,-5.23641,241.25,-781.583,4.3,1.776,5,0,0,0,-1.57,248.25,-780.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.78,-786.492,6.39205,0.117195,2.26407,0.017822,-1.55218,4,-5.2199,241.25,-780.75,4.3,1.776,5,0,0,0,-1.57,248.25,-779.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.803,-785.395,6.76728,0.152053,2.24583,0.0221054,-1.54789,4,-5.19714,241.25,-779.917,4.3,1.776,5,0,0,0,-1.57,248.25,-778.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.831,-784.236,7.13931,0.179275,2.2245,0.0248904,-1.54511,4,-5.16927,241.25,-779.083,4.3,1.776,5,0,0,0,-1.57,248.25,-778.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.862,-783.015,7.50768,0.198791,2.19985,0.0263738,-1.54363,4,-5.13758,241.25,-778.25,4.3,1.776,5,0,0,0,-1.57,248.25,-777.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.897,-781.734,7.87181,0.21163,2.17167,0.0268646,-1.54314,4,-5.10327,241.25,-777.417,4.3,1.776,5,0,0,0,-1.57,248.25,-776.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.933,-780.392,8.23107,0.219234,2.13976,0.026671,-1.54333,4,-5.06732,241.25,-776.583,4.3,1.776,5,0,0,0,-1.57,248.25,-775.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.969,-778.99,8.58491,0.218704,2.104,0.0256109,-1.54439,4,-5.03079,241.25,-775.75,4.3,1.776,5,0,0,0,-1.57,248.25,-774.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.005,-777.53,8.93254,0.21415,2.06429,0.0241182,-1.54588,4,-4.99482,241.25,-774.917,4.3,1.776,5,0,0,0,-1.57,248.25,-773.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.04,-776.013,9.2732,0.209569,2.0206,0.0227257,-1.54727,4,-4.95962,241.25,-774.083,4.3,1.776,5,0,0,0,-1.57,248.25,-773.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.075,-774.44,9.60621,0.205983,1.97295,0.0215474,-1.54845,4,-4.9251,241.25,-773.25,4.3,1.776,5,0,0,0,-1.57,248.25,-772.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
245.107,-772.811,9.93147,0.174178,1.92144,0.0180529,-1.55195,4,-4.89311,241.25,-772.417,4.3,1.776,5,0,0,0,-1.57,248.25,-771.417,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
245.131,-771.13,10.248,0.122539,1.86623,0.0125039,-1.5575,4,-4.86883,241.25,-771.583,4.3,1.776,5,0,0,0,-1.57,248.25,-770.583,4.3,1.776,5,0,0,0,-1.57,-730,243.242,0.6,0.7,0,0.716705,0,2.00043,0.000796371,
245.147,-769.396,10.5531,0.0759322,1.77617,0.00762573,-1.56237,4,-4.85284,241.25,-770.75,4.3,1.776,5,0,0,0,-1.57,248.25,-769.75,4.3,1.776,5,0,0,0,-1.57,-730,243.433,0.6,0.7,0,1.11664,0,2.00043,0.000796371,
245.156,-767.613,10.8403,0.0408648,1.6692,0.00406657,-1.56593,4,-4.84358,241.25,-769.917,4.3,1.776,5,0,0,0,-1.57,248.25,-768.917,4.3,1.776,5,0,0,0,-1.57,-730,243.681,0.6,0.7,0,1.51672,0,2.00043,0.000796371,
245.161,-765.785,10.9939,0.0168947,-3.11322,0.00172407,-1.56828,4,-4.8391,241.25,-769.083,4.3,1.776,5,0,0,0,-1.57,248.25,-768.083,4.3,1.776,5,0,0,0,-1.57,-730,243.983,0.6,0.7,0,1.71661,0,1.9989,0.000796371,
245.162,-763.995,10.4992,0.00152536,-2.80597,0.000262238,-1.56974,4,-4.8378,241.25,-768.25,4.3,1.776,5,0,0,0,-1.57,248.25,-767.25,4.3,1.776,5,0,0,0,-1.57,-730,244.317,0.6,0.7,0,1.99997,0,0.83313,0.000796371,
245.162,-762.283,10.0529,-0.00708997,-2.5918,-0.000634723,-1.57063,4,-4.83841,241.25,-767.417,4.3,1.776,5,0,0,0,-1.57,248.25,-766.417,4.3,1.776,5,0,0,0,-1.57,-730,244.65,0.6,0.7,0,1.99997,0,-0.00152588,0.000796371,
245.16,-760.643,9.62942,-0.0117081,-2.49351,-0.00117331,-1.57117,4,-4.84006,241.25,-766.583,4.3,1.776,5,0,0,0,-1.57,248.25,-765.583,4.3,1.776,5,0,0,0,-1.57,-730,244.983,0.6,0.7,0,1.99997,0,0.0,0.000796371,
245.158,-759.072,9.22071,-0.0141521,-2.41355,-0.00150736,-1.57151,4,-4.84226,241.25,-765.75,4.3,1.776,5,0,0,0,-1.57,248.25,-764.75,4.3,1.776,5,0,0,0,-1.57,-730,245.317,0.6,0.7,0,1.99997,0,0.0,0.000796371,
245.152,-757.568,8.82344,-0.0738108,-2.36962,-0.00711922,-1.57712,4,-4.84805,241.25,-764.917,4.3,1.776,5,0,0,0,-1.57,248.25,-763.917,4.3,1.776,5,0,0,0,-1.57,-730,245.644,0.6,0.7,0,1.96655,0,-0.335693,0.000796371,
245.127,-756.131,8.42221,-0.211782,-2.41606,-0.0233603,-1.59336,4,-4.87281,241.25,-764.083,4.3,1.776,5,0,0,0,-1.57,248.25,-763.083,4.3,1.776,5,0,0,0,-1.57,-730,245.925,0.6,0.7,0,1.78345,0,-1.83105,0.000796371,
245.08,-754.762,8.01158,-0.338771,-2.45623,-0.0406812,-1.61068,4,-4.92037,241.25,-763.25,4.3,1.776,5,0,0,0,-1.57,248.25,-762.25,4.3,1.776,5,0,0,0,-1.57,-730,246.15,0.6,0.7,0,1.38336,0,-1.9989,0.000796371,
245.015,-753.461,7.59534,-0.413713,-2.48784,-0.0533602,-1.62336,4,-4.98452,241.25,-762.417,4.3,1.776,5,0,0,0,-1.57,248.25,-761.417,4.3,1.776,5,0,0,0,-1.57,-730,246.319,0.6,0.7,0,0.983276,0,-2.00043,0.000796371,
244.94,-752.183,7.83823,-0.494044,2.17339,-0.0621996,-1.6322,4,-5.06049,241.25,-761.583,4.3,1.776,5,0,0,0,-1.57,248.25,-760.583,4.3,1.776,5,0,0,0,-1.57,-730,246.433,0.6,0.7,0,0.783386,0,-1.9989,0.000796371,
244.851,-750.847,8.19426,-0.560739,2.14171,-0.0678958,-1.6379,4,-5.14905,241.25,-760.75,4.3,1.776,5,0,0,0,-1.57,248.25,-759.75,4.3,1.776,5,0,0,0,-1.57,-730,246.492,0.6,0.7,0,0.383301,0,-2.00043,0.000796371,
244.754,-749.452,8.54683,-0.594359,2.10617,-0.0694607,-1.63946,4,-5.24591,241.25,-759.917,4.3,1.776,5,0,0,0,-1.57,248.25,-758.917,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,-1.83411,0.000796371,
244.654,-747.998,8.89473,-0.604671,2.06669,-0.0680736,-1.63807,4,-5.34589,241.25,-759.083,4.3,1.776,5,0,0,0,-1.57,248.25,-758.083,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.553,-746.487,9.23625,-0.606566,2.02323,-0.0658166,-1.63582,4,-5.44672,241.25,-758.25,4.3,1.776,5,0,0,0,-1.57,248.25,-757.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.452,-744.92,9.57031,-0.60559,1.97581,-0.0634291,-1.63343,4,-5.54757,241.25,-757.417,4.3,1.776,5,0,0,0,-1.57,248.25,-756.417,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.352,-743.298,9.89612,-0.603911,1.92452,-0.0611671,-1.63117,4,-5.64818,241.25,-756.583,4.3,1.776,5,0,0,0,-1.57,248.25,-755.583,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.253,-741.622,10.2149,-0.568805,1.86951,-0.056732,-1.62673,4,-5.7473,241.25,-755.75,4.3,1.776,5,0,0,0,-1.57,248.25,-754.75,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.173,-739.893,10.5287,-0.399802,1.78258,-0.0398727,-1.60987,4,-5.82742,241.25,-754.917,4.3,1.776,5,0,0,0,-1.57,248.25,-753.917,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.123,-738.113,10.8222,-0.212125,1.67515,-0.0213239,-1.59132,4,-5.87652,241.25,-754.083,4.3,1.776,5,0,0,0,-1.57,248.25,-753.083,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.103,-736.286,11.0949,-0.0584231,1.57516,-0.00653272,-1.57653,4,-5.89715,241.25,-753.25,4.3,1.776,5,0,0,0,-1.57,248.25,-752.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.104,-734.416,11.3496,0.050824,1.48174,0.00365061,-1.56635,4,-5.89628,241.25,-752.417,4.3,1.776,5,0,0,0,-1.57,248.25,-751.417,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.119,-732.504,11.5886,0.121398,1.39422,0.0099836,-1.56002,4,-5.88089,241.25,-751.583,4.3,1.776,5,0,0,0,-1.57,248.25,-750.583,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.143,-730.554,11.8136,0.163402,1.31206,0.0135667,-1.55643,4,-5.85651,241.25,-750.75,4.3,1.776,5,0,0,0,-1.57,248.25,-749.75,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.173,-728.567,12.0255,0.186349,1.23479,0.0153719,-1.55463,4,-5.82699,241.25,-749.917,4.3,1.776,5,0,0,0,-1.57,248.25,-748.917,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.205,-726.546,12.225,0.197587,1.16203,0.0161187,-1.55388,4,-5.79481,241.25,-749.083,4.3,1.776,5,0,0,0,-1.57,248.25,-748.083,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.239,-724.493,12.4128,0.202192,1.09345,0.0162871,-1.55371,4,-5.76142,241.25,-748.25,4.3,1.776,5,0,0,0,-1.57,248.25,-747.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.272,-722.409,12.5896,0.203387,1.02879,0.0161724,-1.55383,4,-5.7276,241.25,-747.417,4.3,1.776,5,0,0,0,-1.57,248.25,-746.417,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
