244.75,-789.311,5.32747,0.00882632,2.30094,0.00130479,-1.5687,4,-5.24957,241.25,-797.25,4.3,1.776,5,0,0,0,-1.57,248.25,-801.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.755,-788.391,5.70993,0.0407944,2.28994,0.00653366,-1.56347,4,-5.2454,241.25,-796.417,4.3,1.776,5,0,0,0,-1.57,248.25,-800.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.765,-787.408,6.09011,0.0816243,2.2766,0.0127906,-1.55721,4,-5.23493,241.25,-795.583,4.3,1.776,5,0,0,0,-1.57,248.25,-799.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.782,-786.361,6.46765,0.121627,2.26064,0.01831,-1.55169,4,-5.21765,241.25,-794.75,4.3,1.776,5,0,0,0,-1.57,248.25,-798.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.806,-785.252,6.84227,0.155693,2.2418,0.0224096,-1.54759,4,-5.19422,241.25,-793.917,4.3,1.776,5,0,0,0,-1.57,248.25,-797.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.834,-784.08,7.21359,0.181968,2.21983,0.0250211,-1.54498,4,-5.16583,241.25,-793.083,4.3,1.776,5,0,0,0,-1.57,248.25,-797.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.866,-782.847,7.58114,0.200585,2.19449,0.0263659,-1.54363,4,-5.13377,241.25,-792.25,4.3,1.776,5,0,0,0,-1.57,248.25,-796.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.901,-781.554,7.94434,0.212675,2.16557,0.0267587,-1.54324,4,-5.09924,241.25,-791.417,4.3,1.776,5,0,0,0,-1.57,248.25,-795.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.937,-780.2,8.30254,0.219361,2.1329,0.0264799,-1.54352,4,-5.06317,241.25,-790.583,4.3,1.776,5,0,0,0,-1.57,248.25,-794.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.973,-778.786,8.6552,0.217569,2.09635,0.0252769,-1.54472,4,-5.02677,241.25,-789.75,4.3,1.776,5,0,0,0,-1.57,248.25,-793.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
