244.75,-789.402,5.25778,0.00658269,2.3027,0.000948546,-1.56905,4,-5.24972,241.25,-807.25,4.3,1.776,5,0,0,0,-1.57,248.25,-803.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.754,-788.494,5.64059,0.0366945,2.2921,0.00590682,-1.56409,4,-5.24611,241.25,-806.417,4.3,1.776,5,0,0,0,-1.57,248.25,-802.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.764,-787.522,6.0212,0.0769854,2.27921,0.0121655,-1.55783,4,-5.23639,241.25,-805.583,4.3,1.776,5,0,0,0,-1.57,248.25,-801.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.78,-786.487,6.39923,0.117317,2.26375,0.017821,-1.55218,4,-5.21986,241.25,-804.75,4.3,1.776,5,0,0,0,-1.57,248.25,-800.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.803,-785.389,6.7744,0.152161,2.24545,0.0220985,-1.5479,4,-5.19708,241.25,-803.917,4.3,1.776,5,0,0,0,-1.57,248.25,-799.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.831,-784.229,7.14636,0.179355,2.22407,0.0248774,-1.54512,4,-5.16919,241.25,-803.083,4.3,1.776,5,0,0,0,-1.57,248.25,-799.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.863,-783.007,7.51465,0.198838,2.19935,0.026356,-1.54364,4,-5.13749,241.25,-802.25,4.3,1.776,5,0,0,0,-1.57,248.25,-798.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.897,-781.724,7.87869,0.211647,2.1711,0.0268435,-1.54316,4,-5.10318,241.25,-801.417,4.3,1.776,5,0,0,0,-1.57,248.25,-797.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.933,-780.381,8.23785,0.219226,2.13912,0.0266482,-1.54335,4,-5.06722,241.25,-800.583,4.3,1.776,5,0,0,0,-1.57,248.25,-796.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.969,-778.979,8.59158,0.218564,2.10328,0.0255752,-1.54442,4,-5.03072,241.25,-799.75,4.3,1.776,5,0,0,0,-1.57,248.25,-795.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.005,-777.518,8.93908,0.214015,2.0635,0.0240851,-1.54591,4,-4.99476,241.25,-798.917,4.3,1.776,5,0,0,0,-1.57,248.25,-794.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.04,-776.0,9.2796,0.209466,2.01973,0.0226984,-1.5473,4,-4.95959,241.25,-798.083,4.3,1.776,5,0,0,0,-1.57,248.25,-794.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.075,-774.425,9.61246,0.205912,1.97201,0.0215256,-1.54847,4,-4.92508,241.25,-797.25,4.3,1.776,5,0,0,0,-1.57,248.25,-793.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
245.107,-772.796,9.93756,0.174142,1.92043,0.0180378,-1.55196,4,-4.8931,241.25,-796.417,4.3,1.776,5,0,0,0,-1.57,248.25,-792.417,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
245.131,-771.113,10.2539,0.122527,1.86515,0.0124953,-1.5575,4,-4.86882,241.25,-795.583,4.3,1.776,5,0,0,0,-1.57,248.25,-791.583,4.3,1.776,5,0,0,0,-1.57,-730,243.242,0.6,0.7,0,0.716705,0,2.00043,0.000796371,
245.147,-769.378,10.5587,0.0759273,1.77406,0.00762112,-1.56238,4,-4.85283,241.25,-794.75,4.3,1.776,5,0,0,0,-1.57,248.25,-790.75,4.3,1.776,5,0,0,0,-1.57,-730,243.433,0.6,0.7,0,1.11664,0,2.00043,0.000796371,
245.156,-767.594,10.8455,0.0408606,1.66724,0.00406417,-1.56594,4,-4.84357,241.25,-793.917,4.3,1.776,5,0,0,0,-1.57,248.25,-789.917,4.3,1.776,5,0,0,0,-1.57,-730,243.681,0.6,0.7,0,1.51672,0,2.00043,0.000796371,
245.161,-765.766,10.9986,0.0168892,-3.12358,0.00172282,-1.56828,4,-4.83909,241.25,-793.083,4.3,1.776,5,0,0,0,-1.57,248.25,-789.083,4.3,1.776,5,0,0,0,-1.57,-730,243.983,0.6,0.7,0,1.71661,0,1.9989,0.000796371,
245.162,-763.975,10.5024,0.00151893,-2.81449,0.000261545,-1.56974,4,-4.8378,241.25,-792.25,4.3,1.776,5,0,0,0,-1.57,248.25,-788.25,4.3,1.776,5,0,0,0,-1.57,-730,244.317,0.6,0.7,0,1.99997,0,0.83313,0.000796371,
245.162,-762.262,10.0549,-0.00709582,-2.59814,-0.000635184,-1.57064,4,-4.83841,241.25,-791.417,4.3,1.776,5,0,0,0,-1.57,248.25,-787.417,4.3,1.776,5,0,0,0,-1.57,-730,244.65,0.6,0.7,0,1.99997,0,-0.00152588,0.000796371,
245.16,-760.622,9.63037,-0.0117128,-2.49909,-0.00117368,-1.57117,4,-4.84006,241.25,-790.583,4.3,1.776,5,0,0,0,-1.57,248.25,-786.583,4.3,1.776,5,0,0,0,-1.57,-730,244.983,0.6,0.7,0,1.99997,0,0.0,0.000796371,
245.158,-759.051,9.22079,-0.0141555,-2.41848,-0.00150772,-1.57151,4,-4.84226,241.25,-789.75,4.3,1.776,5,0,0,0,-1.57,248.25,-785.75,4.3,1.776,5,0,0,0,-1.57,-730,245.317,0.6,0.7,0,1.99997,0,0.0,0.000796371,
245.152,-757.548,8.82274,-0.0738132,-2.37402,-0.00712001,-1.57712,4,-4.84805,241.25,-788.917,4.3,1.776,5,0,0,0,-1.57,248.25,-784.917,4.3,1.776,5,0,0,0,-1.57,-730,245.644,0.6,0.7,0,1.96655,0,-0.335693,0.000796371,
245.127,-756.111,8.42082,-0.211787,-2.42006,-0.0233645,-1.59336,4,-4.87281,241.25,-788.083,4.3,1.776,5,0,0,0,-1.57,248.25,-784.083,4.3,1.776,5,0,0,0,-1.57,-730,245.925,0.6,0.7,0,1.78345,0,-1.83105,0.000796371,
245.08,-754.741,8.00956,-0.338719,-2.45984,-0.0406864,-1.61069,4,-4.92037,241.25,-787.25,4.3,1.776,5,0,0,0,-1.57,248.25,-783.25,4.3,1.776,5,0,0,0,-1.57,-730,246.15,0.6,0.7,0,1.38336,0,-1.9989,0.000796371,
245.015,-753.441,7.59275,-0.413582,-2.49107,-0.0533615,-1.62336,4,-4.9845,241.25,-786.417,4.3,1.776,5,0,0,0,-1.57,248.25,-782.417,4.3,1.776,5,0,0,0,-1.57,-730,246.319,0.6,0.7,0,0.983276,0,-2.00043,0.000796371,
244.94,-752.164,7.83559,-0.493914,2.17361,-0.0622039,-1.6322,4,-5.06045,241.25,-785.583,4.3,1.776,5,0,0,0,-1.57,248.25,-781.583,4.3,1.776,5,0,0,0,-1.57,-730,246.433,0.6,0.7,0,0.783386,0,-1.9989,0.000796371,
244.851,-750.828,8.19166,-0.560642,2.14195,-0.0679053,-1.63791,4,-5.14899,241.25,-784.75,4.3,1.776,5,0,0,0,-1.57,248.25,-780.75,4.3,1.776,5,0,0,0,-1.57,-730,246.492,0.6,0.7,0,0.383301,0,-2.00043,0.000796371,
244.754,-749.433,8.54425,-0.594432,2.10644,-0.0694891,-1.63949,4,-5.24585,241.25,-783.917,4.3,1.776,5,0,0,0,-1.57,248.25,-779.917,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,-1.83411,0.000796371,
244.654,-747.98,8.8922,-0.604768,2.06699,-0.0681039,-1.6381,4,-5.34585,241.25,-783.083,4.3,1.776,5,0,0,0,-1.57,248.25,-779.083,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.553,-746.47,9.23377,-0.606646,2.02356,-0.0658433,-1.63584,4,-5.44669,241.25,-782.25,4.3,1.776,5,0,0,0,-1.57,248.25,-778.25,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.452,-744.903,9.56789,-0.605648,1.97617,-0.0634515,-1.63345,4,-5.54755,241.25,-781.417,4.3,1.776,5,0,0,0,-1.57,248.25,-777.417,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
244.352,-743.281,9.89376,-0.603949,1.9249,-0.0611858,-1.63119,4,-5.64817,241.25,-780.583,4.3,1.776,5,0,0,0,-1.57,248.25,-776.583,4.3,1.776,5,0,0,0,-1.57,-730,246.498,0.6,0.7,0,0.0,0,0.0,0.000796371,
