244.75,-789.402,5.258,0.00658319,2.3027,0.000948577,-1.56905,4,-5.24972,241.25,-798.25,4.3,1.776,5,0,0,0,-1.57,248.25,-781.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.754,-788.494,5.64082,0.0366967,2.2921,0.00590694,-1.56409,4,-5.24611,241.25,-797.417,4.3,1.776,5,0,0,0,-1.57,248.25,-780.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.764,-787.522,6.02142,0.0769888,2.2792,0.0121656,-1.55783,4,-5.23639,241.25,-796.583,4.3,1.776,5,0,0,0,-1.57,248.25,-779.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.78,-786.487,6.39945,0.117321,2.26374,0.017821,-1.55218,4,-5.21986,241.25,-795.75,4.3,1.776,5,0,0,0,-1.57,248.25,-778.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.803,-785.389,6.77462,0.152165,2.24544,0.0220983,-1.5479,4,-5.19708,241.25,-794.917,4.3,1.776,5,0,0,0,-1.57,248.25,-777.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.831,-784.229,7.14658,0.179358,2.22405,0.024877,-1.54512,4,-5.16919,241.25,-794.083,4.3,1.776,5,0,0,0,-1.57,248.25,-777.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.863,-783.007,7.51487,0.19884,2.19934,0.0263554,-1.54364,4,-5.13749,241.25,-793.25,4.3,1.776,5,0,0,0,-1.57,248.25,-776.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.897,-781.724,7.8789,0.211648,2.17108,0.0268429,-1.54316,4,-5.10317,241.25,-792.417,4.3,1.776,5,0,0,0,-1.57,248.25,-775.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.933,-780.381,8.23806,0.219226,2.1391,0.0266475,-1.54335,4,-5.06722,241.25,-791.583,4.3,1.776,5,0,0,0,-1.57,248.25,-774.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.969,-778.978,8.59178,0.21856,2.10326,0.0255741,-1.54443,4,-5.03071,241.25,-790.75,4.3,1.776,5,0,0,0,-1.57,248.25,-773.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.005,-777.517,8.93928,0.214011,2.06347,0.0240841,-1.54592,4,-4.99476,241.25,-789.917,4.3,1.776,5,0,0,0,-1.57,248.25,-772.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.04,-775.999,9.2798,0.209463,2.0197,0.0226975,-1.5473,4,-4.95959,241.25,-789.083,4.3,1.776,5,0,0,0,-1.57,248.25,-772.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.075,-774.425,9.61266,0.205909,1.97198,0.0215249,-1.54848,4,-4.92508,241.25,-788.25,4.3,1.776,5,0,0,0,-1.57,248.25,-771.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
245.107,-772.795,9.93775,0.174141,1.9204,0.0180373,-1.55196,4,-4.8931,241.25,-787.417,4.3,1.776,5,0,0,0,-1.57,248.25,-770.417,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
