244.75,-789.402,5.25805,0.00658328,2.3027,0.000948583,-1.56905,4,-5.24972,241.25,-782.25,4.3,1.776,5,0,0,0,-1.57,248.25,-807.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.754,-788.494,5.64086,0.0366971,2.2921,0.00590696,-1.56409,4,-5.24611,241.25,-781.417,4.3,1.776,5,0,0,0,-1.57,248.25,-806.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.764,-787.522,6.02146,0.0769895,2.2792,0.0121656,-1.55783,4,-5.23639,241.25,-780.583,4.3,1.776,5,0,0,0,-1.57,248.25,-805.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.78,-786.487,6.39949,0.117321,2.26373,0.017821,-1.55218,4,-5.21986,241.25,-779.75,4.3,1.776,5,0,0,0,-1.57,248.25,-804.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.803,-785.389,6.77467,0.152165,2.24544,0.0220983,-1.5479,4,-5.19708,241.25,-778.917,4.3,1.776,5,0,0,0,-1.57,248.25,-803.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.831,-784.229,7.14662,0.179358,2.22405,0.0248769,-1.54512,4,-5.16919,241.25,-778.083,4.3,1.776,5,0,0,0,-1.57,248.25,-803.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.863,-783.007,7.51491,0.19884,2.19933,0.0263553,-1.54364,4,-5.13749,241.25,-777.25,4.3,1.776,5,0,0,0,-1.57,248.25,-802.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.897,-781.724,7.87895,0.211648,2.17108,0.0268427,-1.54316,4,-5.10317,241.25,-776.417,4.3,1.776,5,0,0,0,-1.57,248.25,-801.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.933,-780.381,8.2381,0.219226,2.1391,0.0266474,-1.54335,4,-5.06722,241.25,-775.583,4.3,1.776,5,0,0,0,-1.57,248.25,-800.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.969,-778.978,8.59182,0.218559,2.10326,0.0255739,-1.54443,4,-5.03071,241.25,-774.75,4.3,1.776,5,0,0,0,-1.57,248.25,-799.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.005,-777.517,8.93932,0.21401,2.06347,0.0240839,-1.54592,4,-4.99476,241.25,-773.917,4.3,1.776,5,0,0,0,-1.57,248.25,-798.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.04,-775.999,9.27984,0.209462,2.0197,0.0226974,-1.5473,4,-4.95959,241.25,-773.083,4.3,1.776,5,0,0,0,-1.57,248.25,-798.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.075,-774.425,9.61269,0.205909,1.97197,0.0215248,-1.54848,4,-4.92508,241.25,-772.25,4.3,1.776,5,0,0,0,-1.57,248.25,-797.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
245.107,-772.795,9.93779,0.174141,1.92039,0.0180372,-1.55196,4,-4.8931,241.25,-771.417,4.3,1.776,5,0,0,0,-1.57,248.25,-796.417,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
245.131,-771.112,10.2541,0.122526,1.86511,0.0124949,-1.55751,4,-4.86882,241.25,-770.583,4.3,1.776,5,0,0,0,-1.57,248.25,-795.583,4.3,1.776,5,0,0,0,-1.57,-730,243.242,0.6,0.7,0,0.716705,0,2.00043,0.000796371,
245.147,-769.378,10.5589,0.0759271,1.77398,0.00762095,-1.56238,4,-4.85283,241.25,-769.75,4.3,1.776,5,0,0,0,-1.57,248.25,-794.75,4.3,1.776,5,0,0,0,-1.57,-730,243.433,0.6,0.7,0,1.11664,0,2.00043,0.000796371,
245.156,-767.594,10.8457,0.0408604,1.66716,0.00406408,-1.56594,4,-4.84357,241.25,-768.917,4.3,1.776,5,0,0,0,-1.57,248.25,-793.917,4.3,1.776,5,0,0,0,-1.57,-730,243.681,0.6,0.7,0,1.51672,0,2.00043,0.000796371,
245.161,-765.765,10.9988,0.016889,-3.12397,0.00172277,-1.56828,4,-4.83909,241.25,-768.083,4.3,1.776,5,0,0,0,-1.57,248.25,-793.083,4.3,1.776,5,0,0,0,-1.57,-730,243.983,0.6,0.7,0,1.71661,0,1.9989,0.000796371,
245.162,-763.974,10.5025,0.00151868,-2.81481,0.000261519,-1.56974,4,-4.8378,241.25,-767.25,4.3,1.776,5,0,0,0,-1.57,248.25,-792.25,4.3,1.776,5,0,0,0,-1.57,-730,244.317,0.6,0.7,0,1.99997,0,0.83313,0.000796371,
245.162,-762.261,10.0549,-0.00709604,-2.59838,-0.000635201,-1.57064,4,-4.83841,241.25,-766.417,4.3,1.776,5,0,0,0,-1.57,248.25,-791.417,4.3,1.776,5,0,0,0,-1.57,-730,244.65,0.6,0.7,0,1.99997,0,-0.00152588,0.000796371,
245.16,-760.621,9.63041,-0.011713,-2.4993,-0.00117369,-1.57117,4,-4.84006,241.25,-765.583,4.3,1.776,5,0,0,0,-1.57,248.25,-790.583,4.3,1.776,5,0,0,0,-1.57,-730,244.983,0.6,0.7,0,1.99997,0,0.0,0.000796371,
245.158,-759.05,9.2208,-0.0141556,-2.41867,-0.00150773,-1.57151,4,-4.84226,241.25,-764.75,4.3,1.776,5,0,0,0,-1.57,248.25,-789.75,4.3,1.776,5,0,0,0,-1.57,-730,245.317,0.6,0.7,0,1.99997,0,0.0,0.000796371,
245.152,-757.547,8.82272,-0.0738133,-2.37418,-0.00712004,-1.57712,4,-4.84805,241.25,-763.917,4.3,1.776,5,0,0,0,-1.57,248.25,-788.917,4.3,1.776,5,0,0,0,-1.57,-730,245.644,0.6,0.7,0,1.96655,0,-0.335693,0.000796371,
245.127,-756.11,8.42077,-0.211787,-2.4202,-0.0233647,-1.59336,4,-4.87281,241.25,-763.083,4.3,1.776,5,0,0,0,-1.57,248.25,-788.083,4.3,1.776,5,0,0,0,-1.57,-730,245.925,0.6,0.7,0,1.78345,0,-1.83105,0.000796371,
245.08,-754.741,8.00948,-0.338717,-2.45998,-0.0406866,-1.61069,4,-4.92037,241.25,-762.25,4.3,1.776,5,0,0,0,-1.57,248.25,-787.25,4.3,1.776,5,0,0,0,-1.57,-730,246.15,0.6,0.7,0,1.38336,0,-1.9989,0.000796371,
245.015,-753.44,7.59265,-0.413577,-2.49119,-0.0533616,-1.62336,4,-4.9845,241.25,-761.417,4.3,1.776,5,0,0,0,-1.57,248.25,-786.417,4.3,1.776,5,0,0,0,-1.57,-730,246.319,0.6,0.7,0,0.983276,0,-2.00043,0.000796371,
244.94,-752.163,7.83549,-0.493909,2.17362,-0.062204,-1.6322,4,-5.06045,241.25,-760.583,4.3,1.776,5,0,0,0,-1.57,248.25,-785.583,4.3,1.776,5,0,0,0,-1.57,-730,246.433,0.6,0.7,0,0.783386,0,-1.9989,0.000796371,
244.851,-750.827,8.19156,-0.560639,2.14196,-0.0679057,-1.63791,4,-5.14899,241.25,-759.75,4.3,1.776,5,0,0,0,-1.57,248.25,-784.75,4.3,1.776,5,0,0,0,-1.57,-730,246.492,0.6,0.7,0,0.383301,0,-2.00043,0.000796371,
