244.75,-789.403,5.25048,0.00656676,2.30289,0.000947546,-1.56905,4,-5.24972,241.25,-780.25,4.3,1.776,5,0,0,0,-1.57,248.25,-788.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.754,-788.496,5.63333,0.036625,2.29233,0.00590304,-1.5641,4,-5.24612,241.25,-779.417,4.3,1.776,5,0,0,0,-1.57,248.25,-787.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.764,-787.525,6.01397,0.076875,2.27948,0.0121623,-1.55784,4,-5.23641,241.25,-778.583,4.3,1.776,5,0,0,0,-1.57,248.25,-786.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.78,-786.492,6.39205,0.117195,2.26407,0.017822,-1.55218,4,-5.2199,241.25,-777.75,4.3,1.776,5,0,0,0,-1.57,248.25,-785.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.803,-785.395,6.76728,0.152053,2.24583,0.0221054,-1.54789,4,-5.19714,241.25,-776.917,4.3,1.776,5,0,0,0,-1.57,248.25,-784.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.831,-784.236,7.13931,0.179275,2.2245,0.0248904,-1.54511,4,-5.16927,241.25,-776.083,4.3,1.776,5,0,0,0,-1.57,248.25,-784.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.862,-783.015,7.50768,0.198791,2.19985,0.0263738,-1.54363,4,-5.13758,241.25,-775.25,4.3,1.776,5,0,0,0,-1.57,248.25,-783.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.897,-781.734,7.87181,0.21163,2.17167,0.0268646,-1.54314,4,-5.10327,241.25,-774.417,4.3,1.776,5,0,0,0,-1.57,248.25,-782.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.933,-780.392,8.23107,0.219234,2.13976,0.026671,-1.54333,4,-5.06732,241.25,-773.583,4.3,1.776,5,0,0,0,-1.57,248.25,-781.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.969,-778.99,8.58491,0.218704,2.104,0.0256109,-1.54439,4,-5.03079,241.25,-772.75,4.3,1.776,5,0,0,0,-1.57,248.25,-780.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
