244.75,-789.402,5.258,0.00658318,2.3027,0.000948576,-1.56905,4,-5.24972,241.25,-784.25,4.3,1.776,5,0,0,0,-1.57,248.25,-783.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.754,-788.494,5.64082,0.0366967,2.2921,0.00590694,-1.56409,4,-5.24611,241.25,-783.417,4.3,1.776,5,0,0,0,-1.57,248.25,-782.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.764,-787.522,6.02142,0.0769888,2.2792,0.0121656,-1.55783,4,-5.23639,241.25,-782.583,4.3,1.776,5,0,0,0,-1.57,248.25,-781.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.78,-786.487,6.39945,0.11732,2.26374,0.017821,-1.55218,4,-5.21986,241.25,-781.75,4.3,1.776,5,0,0,0,-1.57,248.25,-780.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.803,-785.389,6.77462,0.152165,2.24544,0.0220983,-1.5479,4,-5.19708,241.25,-780.917,4.3,1.776,5,0,0,0,-1.57,248.25,-779.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.831,-784.229,7.14658,0.179358,2.22405,0.024877,-1.54512,4,-5.16919,241.25,-780.083,4.3,1.776,5,0,0,0,-1.57,248.25,-779.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.863,-783.007,7.51486,0.19884,2.19934,0.0263555,-1.54364,4,-5.13749,241.25,-779.25,4.3,1.776,5,0,0,0,-1.57,248.25,-778.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.897,-781.724,7.8789,0.211648,2.17108,0.0268429,-1.54316,4,-5.10317,241.25,-778.417,4.3,1.776,5,0,0,0,-1.57,248.25,-777.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.933,-780.381,8.23806,0.219226,2.1391,0.0266475,-1.54335,4,-5.06722,241.25,-777.583,4.3,1.776,5,0,0,0,-1.57,248.25,-776.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.969,-778.978,8.59178,0.21856,2.10326,0.0255741,-1.54443,4,-5.03071,241.25,-776.75,4.3,1.776,5,0,0,0,-1.57,248.25,-775.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.005,-777.517,8.93928,0.214011,2.06347,0.0240841,-1.54592,4,-4.99476,241.25,-775.917,4.3,1.776,5,0,0,0,-1.57,248.25,-774.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
