244.75,-789.402,5.25791,0.00658298,2.3027,0.000948564,-1.56905,4,-5.24972,241.25,-785.25,4.3,1.776,5,0,0,0,-1.57,248.25,-792.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.754,-788.494,5.64072,0.0366958,2.2921,0.00590689,-1.56409,4,-5.24611,241.25,-784.417,4.3,1.776,5,0,0,0,-1.57,248.25,-791.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.764,-787.522,6.02133,0.0769874,2.2792,0.0121656,-1.55783,4,-5.23639,241.25,-783.583,4.3,1.776,5,0,0,0,-1.57,248.25,-790.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.78,-786.487,6.39936,0.117319,2.26374,0.017821,-1.55218,4,-5.21986,241.25,-782.75,4.3,1.776,5,0,0,0,-1.57,248.25,-789.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.803,-785.389,6.77453,0.152163,2.24544,0.0220984,-1.5479,4,-5.19708,241.25,-781.917,4.3,1.776,5,0,0,0,-1.57,248.25,-788.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.831,-784.229,7.14649,0.179357,2.22406,0.0248772,-1.54512,4,-5.16919,241.25,-781.083,4.3,1.776,5,0,0,0,-1.57,248.25,-788.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.863,-783.007,7.51477,0.198839,2.19934,0.0263557,-1.54364,4,-5.13749,241.25,-780.25,4.3,1.776,5,0,0,0,-1.57,248.25,-787.25,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.897,-781.724,7.87881,0.211647,2.17109,0.0268431,-1.54316,4,-5.10317,241.25,-779.417,4.3,1.776,5,0,0,0,-1.57,248.25,-786.417,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.933,-780.381,8.23798,0.219226,2.13911,0.0266478,-1.54335,4,-5.06722,241.25,-778.583,4.3,1.776,5,0,0,0,-1.57,248.25,-785.583,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
244.969,-778.979,8.5917,0.218562,2.10327,0.0255745,-1.54443,4,-5.03071,241.25,-777.75,4.3,1.776,5,0,0,0,-1.57,248.25,-784.75,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.005,-777.518,8.9392,0.214012,2.06348,0.0240845,-1.54592,4,-4.99476,241.25,-776.917,4.3,1.776,5,0,0,0,-1.57,248.25,-783.917,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.04,-775.999,9.27972,0.209464,2.01971,0.0226979,-1.5473,4,-4.95959,241.25,-776.083,4.3,1.776,5,0,0,0,-1.57,248.25,-783.083,4.3,1.776,5,0,0,0,-1.57,-730,243.0,0.6,0.7,0,0.0,0,0.0,-1.57,
245.075,-774.425,9.61257,0.20591,1.97199,0.0215252,-1.54847,4,-4.92508,241.25,-775.25,4.3,1.776,5,0,0,0,-1.57,248.25,-782.25,4.3,1.776,5,0,0,0,-1.57,-730,243.025,0.6,0.7,0,0.11673,0,1.1673,0.000796371,
245.107,-772.796,9.93767,0.174142,1.92041,0.0180375,-1.55196,4,-4.8931,241.25,-774.417,4.3,1.776,5,0,0,0,-1.57,248.25,-781.417,4.3,1.776,5,0,0,0,-1.57,-730,243.106,0.6,0.7,0,0.516663,0,2.00043,0.000796371,
245.131,-771.113,10.254,0.122526,1.86513,0.0124951,-1.5575,4,-4.86882,241.25,-773.583,4.3,1.776,5,0,0,0,-1.57,248.25,-780.583,4.3,1.776,5,0,0,0,-1.57,-730,243.242,0.6,0.7,0,0.716705,0,2.00043,0.000796371,
245.147,-769.378,10.5588,0.0759272,1.77402,0.00762103,-1.56238,4,-4.85283,241.25,-772.75,4.3,1.776,5,0,0,0,-1.57,248.25,-779.75,4.3,1.776,5,0,0,0,-1.57,-730,243.433,0.6,0.7,0,1.11664,0,2.00043,0.000796371,
245.156,-767.594,10.8456,0.0408605,1.6672,0.00406413,-1.56594,4,-4.84357,241.25,-771.917,4.3,1.776,5,0,0,0,-1.57,248.25,-778.917,4.3,1.776,5,0,0,0,-1.57,-730,243.681,0.6,0.7,0,1.51672,0,2.00043,0.000796371,
245.161,-765.765,10.9987,0.0168891,-3.12377,0.0017228,-1.56828,4,-4.83909,241.25,-771.083,4.3,1.776,5,0,0,0,-1.57,248.25,-778.083,4.3,1.776,5,0,0,0,-1.57,-730,243.983,0.6,0.7,0,1.71661,0,1.9989,0.000796371,
