0.245273,0.192274,0.156747,0.119669,0.101725,0.0935749,0.102041,0.0850545,0.106307,0.106383,0.130446,0.15219,0.159201,0.162816,0.190477,0.196365,0.22482,0.256256,0.25671,0.28988,0.305557,0.676471,0.516129,0.448276,0.392857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.152012,0.15219,0.159085,0.162786,0.190477,0.195123,0.243712,0.256256,0.257578,0.621622,0.499999,0.40625,0.387097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.108705,0.15219,0.159085,0.162786,0.190477,0.195123,0.243712,0.615618,0.460682,0.38946,0.363635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.108705,0.15219,0.159085,0.162786,0.190477,0.619045,0.46198,0.378775,0.351781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.108705,0.15219,0.159085,0.162786,0.500002,0.399996,0.341818,0.324117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.108705,0.15219,0.159085,0.404749,0.341465,0.307694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.108705,0.15219,0.348864,0.309514,0.275001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.108705,0.333261,0.261936,0.268284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.245273,0.192274,0.156747,0.119669,0.101725,0.0935749,0.102041,0.0850545,0.106307,0.106383,0.304375,0.250028,0.238127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.297872,0.244444,0.227298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.276399,0.23913,0.222222,0.227187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.108705,0.15219,0.159203,0.162786,0.190477,0.195123,0.243712,0.256256,0.257578,0.28988,0.305557,0.342857,0.69697,0.533333,0.464286,0.407408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.152012,0.15219,0.159085,0.162786,0.190477,0.195123,0.243712,0.256256,0.257578,0.28988,0.657144,0.515152,0.419355,0.37931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.259224,0.19243,0.156762,0.119706,0.10176,0.101251,0.102041,0.0850567,0.106307,0.106383,0.108705,0.15219,0.159085,0.162786,0.190477,0.195123,0.243712,0.256256,0.640608,0.499264,0.393941,0.375001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
