1618.48,3290.31,1789.99,1895.71,3888.78,2154.79,4437.32,6888.78,9513.86,2916.3,6021.3,9414.83,13327.3,17821.1,22977.9,28927.4,35745.5,8419.11,14674,16142.2,13081.2,10079.1,7854.2,6112.85,4685.3,3478.85,2435.71,1518.43,703.702,83.5937,342.539,629.249,903.609,258.562,502.496,743.1,983.037,1224.31,1468.68,1716.54,1966.93,2220.62,2478.37,2739.25,3001.27,3261.59,3515.99,3758.14,3983.29,4194.18,4398.22,4592.48,4776.57,4951.53,
898.513,1816.06,967.699,1009.29,2055.13,1106.48,2257.9,3464.57,4730.15,1357.47,2776.46,4271.66,5847.83,7511.33,9269.78,11132.2,13109.8,2246,4611.66,7151.72,9886.14,12844.4,15837.2,19143,22872.1,27038,32243.1,38432.6,45063.5,50979.3,53725.9,52698.9,50585.9,1715.6,2348.05,3097.26,3767.94,4363.15,4906.34,5415.21,5903.11,6380.28,6854.71,7333.11,7820.92,8319.78,8821.91,9328.68,9840.97,10359,10875.6,11381.6,11865.9,12312.5,12704.6,13042.9,13358.9,13651.1,13916.1,14157.1,14378.6,
956.94,1936.25,1035.27,1082.37,2206.57,1192.72,2437.01,3744.87,5120.87,1481.19,3034.32,4677.32,6416.63,8260.89,10220.4,12306.9,14534.9,2548.83,5245.44,8166.06,11189.9,14477.7,18140.7,22217.1,27310.5,33314,39946.5,46411.8,50450.3,50204.9,48013.7,45911.1,44156.9,976.689,1596.92,2182.46,2710.15,3194.29,3651.1,4090.53,4520.24,4947.07,5376.06,5811.34,6251.39,6692.85,7137.59,7587.07,8038.89,8486.96,8923.82,9339.45,9719.31,10054.4,10354.6,10639.6,10903.1,11144.8,11367.9,
1018.73,2063.41,1106.9,1159.92,2367.35,1284.5,2627.79,4043.76,5538.04,1614.25,3312.03,5115.18,7031.81,9072.5,11250.4,13581.6,16086.5,2890.5,5899.5,9127.28,12676.2,16602.8,21278.7,26907.1,33295.9,40095.4,45810,47623.2,45832.5,43487.4,41504.3,39852.9,38424,686.417,1201.96,1680,2120.53,2535.38,2935.26,3326.67,3714.66,4103.44,4496.63,4892.95,5290.33,5690.41,6094.74,6500.78,6903.75,7297.45,7673.32,8018.95,8327.4,8608.39,8875.92,9124.54,9354.46,9568.37,
1083.75,2197.2,1182.31,1241.59,2536.72,1381.35,2829.18,4359.54,5979.27,1755.78,3606.9,5579.03,7682.59,9931.76,12344.1,14941.5,17701.3,3220.92,6612.41,10343.6,14567.8,19697.2,25614.2,32270.1,39038.8,43751.2,43851,41466.8,39151.9,37252.8,35666.8,34288.7,33040.3,536.095,972.763,1380.87,1765,2134.62,2495.99,2853.5,3210.88,3571.35,3934.89,4299.28,4666.05,5036.71,5409.43,5780.37,6144.42,6494.42,6819.76,7113.3,7381.28,7637.5,7877.29,8100.4,8308.93,
1151.94,2337.39,1261.24,1327.04,2713.85,1482.69,3039.88,4689.48,6439.06,1901.43,3910.11,6057.17,8356.28,10826,13489.3,16215.3,19160,3614.46,7459.3,11956.5,17234.5,23329.8,30142.2,36825,40766.7,39942.7,37357.6,35075.4,33223,31678.5,30340.5,29136.2,28015.2,447.925,830.888,1193.14,1539.33,1876.79,2209.77,2541.71,2875.56,3212.95,3551.34,3891.83,4235.75,4582.66,4929.52,5272.23,5605.05,5919.39,6206.66,6467.48,6716.7,6952.09,7172.15,7378.29,
1222.3,2482.06,1342.56,1415.04,2895.93,1585.78,3252.82,5021.51,6901.01,2048.41,4217.24,6543.87,9045.71,11746.5,14503.6,17537,20892.1,4083.82,8642.58,13974.7,20150.3,27053.7,33746.7,37398.8,36200.8,33511.9,31221.4,29376.8,27846.7,26530.9,25358.1,24277.5,23256.5,391.478,736.488,1065.92,1384.74,1698.21,2009.65,2321.88,2637.35,2954.8,3273.94,3595.99,3921.71,4248.98,4574.62,4894.12,5200.94,5486.08,5745.85,5989.57,6222.75,6441.92,6647.54,6841.5,
1295.17,2631.38,1425.39,1503.24,3077.06,1687.35,3462.92,5350,7359.54,2196.81,4528.29,7038.91,9744.29,12547.4,15618.9,19002.6,22932.4,4717.14,9979.11,16125.6,23054.2,29899.8,33849.2,32739.7,29969.8,27621.7,25747.3,24205.4,22890.6,21732.2,20680.4,19700.5,18770.4,352.337,669.32,974.346,1272.27,1567.01,1861.36,2157.75,2457.5,2758.76,3062.45,3369.72,3680.03,3990.93,4299.02,4599.45,4884.8,5147.9,5389.82,5622.18,5842.29,6049.17,6244.1,
1367.54,2778.22,1505.36,1588.35,3252.24,1786.31,3668.11,5671.71,7810.08,2345.1,4840.06,7532.94,10354.7,13428.8,16803.2,20710.5,25427.5,5409.38,11389.1,18253.2,25325.1,30085.9,29592,26755.7,24290.6,22339.9,20750.3,19410.4,18245.5,17204.3,16250,15357.8,14512.3,323.727,619.287,905.624,1187.12,1466.9,1747.4,2030.8,2317.05,2605.18,2896.25,3191.16,3488.51,3785.79,4079.41,4364.11,4632.16,4878.8,5109.05,5330.83,5540.67,5738.43,5925.54,
1436.44,2918.25,1581.98,1670.22,3421.01,1882.26,3867.37,5985.01,8250.14,2492.16,5150.11,7964.79,11012.3,14345.2,18146.2,22702.6,27932.8,6149.53,12795.9,20018.5,25848.1,26663.8,23891.1,21228.6,19146,17471.2,16077.5,14882.3,13830,12881.8,12010.1,11196.6,10430.3,301.993,580.764,852.319,1120.57,1388.18,1657.35,1929.95,2204.9,2482.27,2763,3047.5,3334.02,3619.94,3901.51,4173.09,4427.26,4661.25,4883.64,5096.9,5298.49,5488.9,5669.65,
1503.8,3055.16,1657.07,1750.62,3586.94,1977.03,4064.6,6295.76,8687.79,2640.52,5431.97,8434.06,11704.5,15349.1,19703.5,24701.3,30462.2,6924.88,14054.6,20804.9,23602.4,21363.1,18429,16149.1,14348.5,12872,11623,10538.8,9576.59,8706.83,7908.64,7168.49,6477.9,284.752,549.846,809.294,1066.53,1323.9,1583.44,1846.61,2112.05,2380.3,2652.23,2927.76,3205,3481.27,3752.64,4013.21,4256.24,4480.62,4696.27,4902.36,5097.34,5281.91,5457.59,
1574.08,3199.64,1737.23,1837.22,3766.65,2080.52,4280.44,6636.79,9169.59,2795.97,5754.33,8968.6,12506,16659.7,21439.4,26938.5,33277.9,7755.02,14898.7,19588.1,18572.8,15386.6,12844.1,10890.9,9315.72,8000.83,6873.4,5885.69,5005.43,4210.43,3485.64,2821.3,2210.96,269.61,522.621,771.433,1018.99,1267.44,1518.65,1773.41,2030.53,2290.75,2554.94,2822.38,3091.12,3358.33,3619.87,3869.46,4101.6,4317.97,4527.08,4726.2,4914.69,5093.56,
877.451,1773.05,943.776,983.618,2002.27,1076.57,2196.1,3368.14,4596.04,1315.2,2688.67,4133.74,5654.62,7256.91,8947.31,10733.7,12625.8,2142.05,4394.15,6803.63,9387.56,12171.2,15187.3,18208.5,21578.8,25404.6,29686.4,35061.4,41409.8,48008.5,53352.2,55030.3,53559,2371.73,2763.28,3569.7,4315.83,4970.31,5556.34,6096.18,6607.17,7102.41,7591.93,8083.91,8584.88,9099.59,9625.6,10156,10692.7,11236.4,11785.2,12330,12860,13361.7,13815.6,14207.5,14548,14868.2,15160.2,15423.3,15661.8,
934.215,1889.75,1009.22,1054.28,2148.57,1159.63,2368.46,3637.57,4971.14,1433.21,2934.35,4519.62,6194.7,7967.18,9846.02,11841.4,13965.9,2420.81,4976.76,7733.23,10715.4,13768.5,17115.7,20871.7,25064,30352.4,36561.5,43268.5,49345.1,52256.7,51228,49061.3,47133.7,1200.37,1857.4,2503.46,3080.33,3601.55,4086.82,4548.9,4997.35,5440.44,5884.18,6333.43,6791.65,7253.04,7717.5,8186.25,8660.44,9135.05,9602.79,10054.6,10477.9,10856.6,11186.8,11491,11775.9,12036.5,12274.7,12494.6,
994.401,2013.44,1078.68,1129.32,2303.99,1248.05,2552.04,3924.8,5371.43,1559.94,3198.52,4935.34,6777.55,8734.27,10816.9,13039.5,15419.2,2732.96,5631.76,8687.43,11969.1,15605.3,19644.2,24571.9,30455,37048.3,43756.2,48570.2,49034,46913.2,44726.5,42907.9,41373.8,790.609,1349.22,1867.95,2340.88,2780.99,3201.6,3610.64,4014.08,4416.84,4823.05,5235.08,5648.36,6064.01,6483.34,6906.65,7329.3,7745.39,8147.17,8523.35,8861.43,9160.83,9443.16,9707.29,9950.87,10175.9,10385.8,
1057.33,2142.91,1151.47,1208.01,2467.06,1340.95,2745.05,4227.02,5793.06,1694.1,3477.61,5373.45,7390.68,9541.62,11841.4,14308.9,16967.9,3072.06,6253.78,9732.26,13568.1,17992.1,23386.4,29574.2,36392.2,42831.5,46201.9,45147.8,42732.9,40612.5,38867.8,37386.4,36071.7,597.102,1066.94,1503.8,1911.16,2299.63,2677.06,3048.62,3418.59,3790.62,4167.17,4544.79,4924.33,5307.17,5693.62,6079.99,6461.46,6831.51,7180.58,7497.63,7781,8048.35,8300.78,8535.46,8753.74,8958.26,
1123.28,2278.45,1227.57,1290.24,2637.37,1438.01,2946.6,4542.15,6231.43,1831.64,3763.44,5823.15,8022.54,10377.7,12908.5,15639.9,18407.1,3398.6,6996.08,10979.8,15730.1,21294.9,27673.5,34606.5,40752.7,43087,41311.4,38822.9,36745.2,35042.7,33597.6,32319.3,31143.9,488.706,897.049,1281.01,1644.97,1997.39,2343.45,2687.04,3031.5,3379.69,3729.68,4081.19,4435.53,4793.69,5153.02,5509.65,5858.28,6191.29,6498.28,6775.27,7033.56,7279.74,7509.88,7724.67,7926.32,
1191.71,2418.93,1306.25,1375.14,2812.81,1536.88,3150.51,4859.5,6672.02,1970.34,4052.73,6280.31,8668.14,11236.7,14011.7,16808.6,19915.5,3796.29,7890.68,12744.7,18387.1,24864.2,31875.6,37909.8,39775,37685,35144.5,33068.1,31375.6,29946.5,28691.8,27548.1,26473.2,421.208,786.28,1132.95,1466.05,1791.97,2114.5,2436.8,2761.61,3089.54,3418.6,3750.08,4085.31,4422.99,4760.05,5092.28,5413.72,5715.41,5990.55,6242.73,6484.82,6713.1,6926.9,7127.8,
1262.32,2563.49,1386.14,1459.98,2986.79,1633.92,3350.96,5172.27,7107.63,2109.7,4344.25,6742.91,9324.62,12089,14945.7,18100.1,21592.1,4285.94,9079.03,14689.1,21161.3,28231.4,34447,36509.9,34390.4,31773.2,29653.8,27939.9,26503.5,25255.4,24133.5,23093.8,22107.8,375.584,709.099,1028.36,1338.35,1643.79,1947.8,2253.06,2561.75,2872.23,3184.71,3500.32,3819.52,4140.04,4458.7,4770.93,5070.01,5347.29,5600.11,5839.15,6067.52,6282.34,6484.24,6675.05,
1332.16,2705.11,1462.97,1541.52,3154.42,1728.11,3545.94,5477.34,7533.84,2248.26,4634.92,7206.13,9965.98,12845.5,16003.3,19486,23614.9,4891.93,10347.1,16709.8,23793.3,30409.3,33308.5,31454.9,28725.7,26508.7,24732.1,23259.6,21996.6,20878.5,19859.5,18907.5,18002.6,342.79,652.433,950.908,1242.94,1532.17,1821.3,2112.7,2407.47,2703.85,3002.81,3305.47,3611.14,3917.39,4220.84,4516.59,4797.25,5055.99,5294.15,5523.19,5740.44,5944.93,6137.83,
1399.06,2840.86,1536.9,1620.24,3316.43,1819.65,3735.72,5775.02,7950.85,2385.71,4924.11,7664.43,10537,13668.2,17108.2,21115.9,25936.7,5545.02,11666.4,18662.1,25696.5,29917.2,28833.8,25980.4,23603,21720,20179.6,18876.7,17740.7,16722.9,15788.5,14913.9,14084.5,318.155,609.225,891.444,1169.12,1445.29,1722.35,2002.42,2285.38,2570.33,2858.3,3150.17,3444.52,3738.86,4029.61,4311.54,4576.99,4821.33,5049.55,5269.51,5477.75,5674.16,5860.08,
1464.48,2973.56,1609.31,1697.49,3475.57,1909.98,3923.33,6069.86,8364.91,2524.07,5215.92,8071.65,11156.8,14532.2,18366.9,22985.6,28291.5,6244.66,12980.5,20242,25897.3,26359.7,23521.6,20911.7,18873.8,17232.1,15863.4,14687.8,13651.3,12716.2,11855.8,11052.4,10295,298.782,574.838,843.852,1109.7,1375,1641.93,1912.35,2185.23,2460.58,2739.35,3021.93,3306.59,3590.75,3870.67,4140.77,4393.67,4626.58,4847.97,5060.28,5261.05,5450.75,5630.85,
1532.54,3111.78,1684.91,1778.31,3642.23,2005.01,4120.96,6381.11,8803.08,2672.4,5501.43,8538.77,11847.8,15536.7,19944.9,25002.7,30829.9,7003.78,14186.4,20892.4,23437.8,21060.2,18160.5,15921.8,14152.2,12699.1,11468.3,10398.6,9448.52,8588.88,7799.46,7067.06,6383.43,282.097,544.957,802.338,1057.65,1313.22,1571.06,1832.58,2096.42,2363.12,2633.55,2907.59,3183.36,3458.18,3728.14,3987.33,4229.1,4452.38,4667.03,4872.24,5066.48,5250.43,5425.57,
857.349,1732.03,921.001,959.216,1952.04,1048.23,2137.57,3276.88,4469.25,1275.46,2606.19,4004.34,5473.6,7018.94,8646.23,10362.4,12175.9,2047.08,4195.57,6486.63,8934.82,11561.9,14395.9,17471.6,20525.4,23966.7,27895.9,32297.6,37941.1,44430,50896.5,55465.8,56098.3,3448.83,3108.43,3879.02,4703.49,5429.12,6067.25,6643.3,7179.62,7692.88,8195.76,8698.34,9208.52,9732.06,10273.1,10822.9,11379.4,11943.6,12515.5,13090.8,13658.2,14205.3,14715.6,15167.1,15551.4,15892.7,16212.4,16501,16760.1,16995.1,
912.54,1845.41,984.445,1027.6,2093.52,1128.32,2303.63,3536.19,4829.82,1388.21,2840.67,4372.06,5987.39,7693.34,9497.75,11409.5,13439.3,2304.67,4733.16,7341.82,10152.2,13196.1,16257.6,19683.4,23543.7,27878.3,33431.1,39833.7,46533.9,52003.9,53696.7,52137.3,50064.8,1529.33,2180.77,2893.56,3528.53,4093.99,4612.64,5100.71,5570.31,6031.51,6491.59,6956.35,7430.48,7914.21,8400.76,8891.95,9388.69,9890.34,10389.6,10877.5,11343.1,11770.2,12144.3,12469.3,12775.3,13058.1,13315.5,13550.5,
970.859,1965.25,1051.6,1100.04,2243.46,1213.36,2480.04,3811.88,5213.54,1508.88,3091.89,4766.76,6539.66,8418.6,10413.4,12536.2,14801.8,2590.52,5332.32,8302.02,11395.1,14732.6,18460.9,22617.2,27816.4,33943.5,40681.2,47109.8,50774,50157,47955.7,45942.3,44271.4,932.01,1535.84,2102.79,2614.09,3083.87,3528.2,3956.9,4377.24,4795.07,5215.22,5641.71,6072.97,6505.79,6941.99,7382.97,7826.37,8266.22,8695.26,9103.65,9477.2,9807.18,10103.1,10384.4,10644.6,10883.8,11104.9,
1032.16,2091.21,1122.19,1176.18,2401.09,1302.84,2665.73,4102.22,5617.96,1636.56,3357.11,5182.21,7119.74,9180.4,11377.3,13726.7,16249,2907.49,5966.65,9200.21,12762.4,16708.1,21356.1,27014.5,33450.7,40327.6,46153.9,48046.6,46283,43977.9,42040.2,40430.6,39037.8,675.131,1182.99,1653.67,2088.16,2498.07,2893.48,3280.53,3664.21,4048.71,4437.61,4830.03,5223.55,5619.83,6020.36,6422.91,6822.75,7213.81,7587.73,7932.33,8240.19,8519.13,8785.32,9033.37,9263.08,9476.93,
1096.19,2222.71,1195.8,1255.55,2565.3,1396.06,2859.09,4404.1,6037.16,1766.9,3627.55,5606.71,7714.64,9965.29,12375.8,14967.6,17768,3216.72,6590.64,10296.4,14425.2,19437.9,25288.3,31916.8,38823.6,44070.7,44796,42563.2,40253.3,38359.3,36785.8,35423.7,34192.3,538.816,976.396,1385.43,1769.74,2138.94,2499.43,2855.73,3211.65,3570.47,3933.06,4296.53,4662.38,5032,5404.32,5775.53,6140.71,6493,6822.23,7119.9,7390.12,7648.17,7889.82,8114.52,8324.37,
1162.8,2359.26,1272,1337.58,2734.57,1491.02,3054.67,4707.93,6458.15,1898.08,3900.69,6037.24,8320.9,10769.3,13404.7,16240.6,19073,3560.4,7341.88,11640.8,16776.3,22724.3,29461.1,36399.8,41350.1,41514.3,39068.8,36737.7,34848.6,33285.3,31938.3,30728.7,29602.5,456.73,844.737,1211.03,1560.12,1899.72,2234.34,2567.53,2902.33,3240.94,3580.81,3922.65,4267.72,4616.23,4965.24,5310.81,5647.45,5967.04,6260.11,6524.93,6776.07,7014.37,7237.35,7446.09,7642.76,
1230.86,2498.61,1348.79,1418.94,2901.29,1583.57,3245.58,5005.29,6871.46,2028.92,4173.81,6469.54,8932.39,11584.6,14419.8,17324.3,20562.3,3952.18,8281.24,13388.1,19324.2,26080.5,33106.2,38221,38442.3,35915,33523.7,31602.4,30022,28672.3,27475.4,26376.2,25337.8,402.739,754.925,1090.24,1413.58,1730.75,2045.23,2360,2677.7,2998.19,3320.07,3644.61,3973,4303.57,4633.26,4957.81,5271.13,5564.23,5831.47,6079.01,6316.43,6539.76,6749.04,6946.08,
1298.77,2636.11,1423.07,1497.53,3062.59,1673.72,3431.89,5296.2,7276.93,2159.16,4446.5,6902.78,9548.06,12365.9,15305.7,18553.1,22151.8,4446.14,9420.95,15246.5,21937.2,29073.8,34735.4,35589.2,33088.2,30582.5,28579.8,26949.5,25573.9,24371.4,23285,22274.6,21313.9,364.529,689.869,1001.86,1305.37,1604.91,1903.45,2203.56,2507.21,2812.6,3120.17,3431.03,3745.42,4061.05,4374.68,4681.73,4975.38,5247.29,5495.42,5731.71,5956.78,6168.48,6367.67,6556.17,
1363.57,2767.43,1494.28,1573.13,3217.96,1761.02,3612.59,5579.02,7672.15,2287.78,4716.56,7333.47,10143.2,13076.4,16295.5,19849.2,24119.4,5019.46,10615.6,17134.9,24316.9,30712.2,32851.8,30631.3,27962.4,25827.5,24111.3,22683.1,21453.7,20361.8,19364.2,18430.6,17542.1,336.393,641.072,935.076,1223.04,1508.5,1794.09,2082.11,2373.51,2666.6,2962.38,3261.95,3564.49,3867.6,4167.88,4460.41,4737.78,4993.48,5229.01,5455.75,5671.01,5873.83,6065.34,
1426.89,2895.72,1563.99,1647.25,3370.43,1847.05,3790.95,5858.68,8063.85,2416.91,4988.27,7768.21,10680.7,13850.9,17336.1,21400.4,26293.6,5636.08,11853.3,18930.7,25931.9,29823.9,28450,25608.2,23283.9,21441.7,19931.7,18652,17534.3,16531.3,15609.4,14745.5,13925.6,314.54,602.653,882.15,1157.29,1431.07,1705.85,1983.72,2264.53,2547.42,2833.38,3123.3,3415.71,3708.15,3997.04,4277.17,4540.93,4783.78,5010.7,5229.47,5436.67,5632.2,5817.37,
1492.47,3028.83,1636.48,1724.51,3529.54,1937.21,3978.13,6152.76,8476.7,2554.68,5278.8,8174.37,11295.1,14710.3,18590.4,23263.1,28628.4,6313.64,13112.3,20401.9,25926.6,26131.2,23254.7,20687,18685,17070.2,15722.2,14562.9,13539.7,12615.7,11764.7,10969.5,10219.3,295.921,569.575,836.371,1100.15,1363.5,1628.58,1897.22,2168.37,2442.07,2719.2,3000.19,3283.3,3565.95,3844.42,4113.18,4364.87,4596.72,4817.15,5028.59,5228.6,5417.64,5597.18,
838.143,1692.84,899.294,935.988,1904.24,1021.33,2082.04,3190.39,4349.21,1238.03,2528.57,3882.69,5303.67,6795.9,8364.53,10015.6,11756.6,1960,4013.65,6196.89,8522.19,11008.2,13679.2,16565,19703.4,22794.7,26314.6,30353.4,34902.1,40793.9,47375,53572,57203.1,5091.4,3315.98,3580.33,4431.51,5240.21,5945.05,6566.71,7131.73,7661.44,8171.91,8675.85,9183,9700.49,10233.9,10784.6,11342.6,11908.6,12482.8,13064.7,13647.3,14218.4,14764.3,15266,15702.3,16071.7,16412,16725.6,17007.3,17260.3,17485.7,
891.842,1803.09,960.846,1002.23,2041.2,1098.65,2242.22,3440.25,4696.25,1345.92,2752.71,4233.71,5793.32,7437.45,9172.96,11007.5,12950.4,2198.88,4511.44,6986.49,9642.44,12506.6,15613.6,18705.9,22206.5,26173.8,30636,36432.5,42982.8,49548.1,54194.9,54775.9,52961,2058.31,2573.69,3351.4,4055.8,4675.07,5233,5750.05,6241.83,6720.99,7196.59,7675.7,8163.9,8665.62,9175.75,9690.37,10211.1,10738.6,11269.7,11795.2,12304.7,12784.2,13214.6,13585.5,13914,14223.2,14504.3,14758.4,14989.8,
948.726,1919.84,1026.08,1072.46,2186.42,1180.75,2412.38,3705.85,5065.43,1461.27,2992.55,4609.86,6318.66,8125.89,10040.1,12071.7,14233.6,2462.23,5062.64,7867.09,10902.1,14032.8,17431.7,21259.4,25539.7,30989.6,37333.6,44123.8,50045.8,52432.7,51096.1,48962.9,47124.4,1133.96,1777.42,2401.67,2959.21,3463.98,3935.39,4385.88,4824.45,5258.21,5692.88,6133.16,6582.19,7034.17,7489.34,7948.86,8413.72,8878.82,9337.04,9779.45,10193.6,10564,10887.3,11185.8,11466,11722.9,11958.2,12175.8,
1008.33,2042.22,1094.48,1146.11,2338.75,1266.93,2591.04,3984.85,5453.5,1582.9,3244.85,5004.31,6868.21,8845.83,10948.5,13190.4,15588.8,2751.74,5670.85,8795.12,12072.9,15721.8,19783.1,24647.8,30562.7,37204.6,43988.2,48895.5,49407.9,47323.2,45188,43421,41933.4,778.57,1329.4,1840.39,2306.86,2741.55,3157.17,3561.23,3959.7,4357.47,4758.65,5165.94,5574.89,5986.23,6401.24,6820.54,7239.73,7653.05,8052.98,8428.68,8767.34,9066.86,9347.88,9611.78,9855.4,10080.5,10290.4,
1070.37,2169.6,1165.62,1222.67,2497.03,1356.46,2776.56,4274.09,5854.5,1706.52,3500.96,5405.5,7429.06,9583.77,11884.4,14349.6,17002.6,3068.82,6253.98,9706.84,13515,17803.4,23094.3,29224.7,36048,42718.1,46702,46095.5,43747.8,41634.7,39903,38440.2,37146.7,601.373,1072.63,1510.92,1918.76,2306.73,2683.26,3053.6,3422.08,3792.41,4167.51,4544.29,4922.9,5304.67,5690.48,6076.92,6459.33,6831.43,7184.25,7506.17,7793.92,8062.84,8317.45,8554.03,8773.8,8979.5,
1134.86,2301.78,1239.18,1301.69,2659.97,1447.5,2963.83,4564.55,6256.23,1830.54,3758.72,5810.85,7998.3,10336.5,12844.4,15546,18419.2,3357.95,6900.39,10806.8,15320.7,20739.2,26981.9,33906.6,40518.1,44012.2,42889.8,40425.5,38305.8,36579.1,35123.6,33841.7,32664.7,499.871,914.255,1303.06,1670.5,2025.41,2373.3,2718.24,3063.7,3412.68,3764.39,4117.34,4472.97,4832.6,5194.07,5553.61,5906.16,6244.53,6558.31,6841.64,7102.3,7351.69,7585.18,7802.9,8007,
