128.931,134.328,142.105,167.901,174.869,223.293,229.798,285.578,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
128.931,134.328,141.182,167.517,173.633,220.893,226.847,235.524,269.833,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
128.931,134.328,142.105,167.517,173.633,221.465,226.62,232.423,242.952,248.992,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
128.931,134.328,141.182,167.517,173.633,220.893,226.065,231.305,240.927,245.527,278.276,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
129.94,134.509,141.182,167.517,173.633,220.893,226.065,231.305,240.649,243.532,250.327,255.681,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
135.273,138.721,144.627,169.554,174.699,220.893,226.065,231.305,240.649,243.532,248.167,253.465,285.438,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
143.772,145.018,150.367,171.964,177.128,221.38,226.563,231.305,240.649,243.532,247.886,251.788,256.515,292.848,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
151.622,154.016,156.739,180.105,183.004,224.572,227.627,231.982,240.649,243.532,247.886,251.788,254.635,262.143,266.349,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
157.398,159.995,164.56,187.299,189.299,228.711,230.688,233.642,241.519,243.532,247.886,251.788,254.635,260.608,263.998,292.512,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
163.168,166.461,170.318,193.832,197.095,234.312,235.251,236.867,242.96,244.288,248.072,251.788,254.635,260.608,262.334,262.306,291.667,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
188.199,196.582,207.919,216.623,225.024,251.404,303.015,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
188.199,196.582,207.919,216.623,225.024,251.404,303.015,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
188.199,196.582,207.919,216.623,225.024,251.404,303.015,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
188.199,196.582,207.919,216.623,225.024,251.404,303.015,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
188.199,196.582,207.919,216.623,225.024,251.404,303.015,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.955,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
169.349,196.582,206.995,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
132.053,156.988,186.089,216.142,225.024,250.507,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
129.796,135.658,145.039,150.572,201.71,251.404,303.015,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
127.258,133.331,141.095,147.773,155.096,181.447,301.984,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.924,132.121,139.616,146.178,152.557,179.368,229.244,285.102,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.924,132.121,139.616,145.842,151.321,177.54,226.847,235.524,269.833,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.924,132.121,139.616,145.842,151.321,177.54,226.065,232.423,242.952,248.475,306.378,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.924,132.121,139.616,145.842,151.321,177.54,226.065,231.305,240.927,245.527,278.276,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
127.933,132.302,139.616,145.842,151.321,177.54,226.065,231.305,240.649,243.532,250.327,255.681,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
133.266,136.513,143.062,147.879,152.388,177.54,226.065,231.305,240.649,243.532,248.167,253.465,285.438,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
141.765,142.81,148.802,150.289,154.816,178.027,226.563,231.305,240.649,243.532,247.886,251.788,256.515,292.848,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
149.615,151.809,155.174,158.43,160.693,181.219,227.627,231.982,240.649,243.532,247.886,251.788,254.635,262.143,266.349,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
155.634,157.788,163.917,165.624,166.987,185.78,231.243,233.307,240.821,244.048,247.887,251.788,255.547,260.608,262.386,292.512,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
161.161,164.254,168.753,172.157,174.783,190.959,235.251,236.867,242.96,244.288,248.072,251.788,254.635,260.608,262.334,262.306,291.667,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,205.815,214.438,222.762,227.824,259.019,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,205.815,214.438,222.762,227.824,259.019,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,205.815,214.438,222.762,227.824,259.019,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,205.815,214.438,222.762,227.824,259.019,310.574,318.775,325.489,331.672,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
168.737,195.376,204.892,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
131.442,155.783,183.986,213.957,222.762,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
128.941,134.452,142.012,148.387,177.541,227.348,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.646,132.125,138.991,145.588,152.833,158.288,258.122,310.098,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.312,130.915,137.513,143.993,150.295,156.209,185.381,285.102,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.312,130.915,137.513,143.657,149.058,154.381,182.985,235.524,269.833,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.312,130.915,137.513,143.657,149.058,154.381,182.203,232.423,242.952,248.475,306.378,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
126.312,130.915,138.436,143.657,149.058,154.381,182.624,231.305,240.927,246.044,278.277,334.679,340.718,348.484,351.154,347.752,347.39,348.876,348.487,342.361,342.885,340.582,340.935,340.669,317.883,291.589,286.008,281.969,218.217,103.594,52.8362,35.8854,12.5925,8.62277,0,0,0,0,0,0,0,236.181,248.038,259.861,271.401,282.175,289.566,297.691,
128.059,133.378,138.433,143.653,149.476,176.858,182.428,231.324,241.196,246.106,251.754,283.859,342.171,346.472,353.429,349.463,347.871,346.476,347.93,341.803,342.81,341.361,341.209,341.56,316.852,289.713,286.96,278.678,218.238,101.354,52.7359,31.4779,12.1395,7.6445,0,0,0,0,0,0,255.522,266.16,278,286.05,290.11,302.997,311.117,
132.655,135.308,140.958,145.694,150.125,154.381,182.203,231.305,240.649,243.532,248.167,253.465,285.438,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
141.153,141.605,146.698,148.104,152.553,154.868,182.701,231.305,240.649,243.532,247.886,251.788,256.515,292.848,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
149.003,150.603,153.071,156.245,158.43,158.06,183.764,231.982,240.649,243.532,247.886,251.788,254.635,262.143,266.349,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
154.78,156.582,160.891,163.439,164.724,162.2,186.826,233.642,241.519,243.532,247.886,251.788,254.635,260.608,263.998,292.512,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
160.55,163.048,166.649,169.972,172.52,167.801,191.388,236.867,242.96,244.288,248.072,251.788,254.635,260.608,262.334,262.306,291.667,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.289,212.765,221.396,225.49,234.367,265.579,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.289,212.765,221.396,225.49,234.367,265.579,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
187.344,195.376,204.289,212.765,221.396,225.49,234.367,265.579,318.775,324.972,331.671,334.679,339.807,348.007,352.144,347.752,347.39,348.956,348.487,342.351,342.885,340.582,340.935,340.348,317.883,291.589,285.478,281.969,218.217,103.594,56.0347,35.8854,13.4861,8.62277,0,0,0,0,0,0,0,230.272,241.364,254.568,265.63,276.58,287.495,294.393,302.513,
