-2493.17,6039.65,-0.00374007,14.8523,-2.47097,4.55628e-05,0.00084322,4,-1.75055,-2460.67,6039.65,4.3,1.776,0.00455428,15.0,-0.0359492,1.23508e-05,0.000452809,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2490.73,6039.65,-0.0476273,14.5687,-1.12601,0.00293722,0.00373488,4,-1.74608,-2458.17,6039.65,4.3,1.776,0.000539125,15.0,-0.0186257,1.0549e-06,0.000739746,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2488.31,6039.63,-0.0950903,14.4373,-0.518175,0.00626412,0.00706177,4,-1.73374,-2455.67,6039.65,4.3,1.776,-0.00131066,15.0,-0.00775841,-6.11029e-07,0.000875049,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2485.91,6039.61,-0.134945,14.3794,-0.204696,0.00912895,0.00992661,4,-1.7141,-2453.17,6039.65,4.3,1.776,-0.00188723,15.0,-0.00164003,-2.03352e-07,0.000920348,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2483.51,6039.59,-0.16396,14.3607,-0.033241,0.0112391,0.0120367,4,-1.6888,-2450.67,6039.65,4.3,1.776,-0.00180615,15.0,0.00131901,1.60756e-07,0.000918202,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2481.12,6039.56,-0.182889,14.3636,0.0621271,0.0126213,0.013419,4,-1.65961,-2448.17,6039.65,4.3,1.776,-0.00145282,15.0,0.00237408,2.36204e-07,0.000895791,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2478.73,6039.53,-0.194001,14.3786,0.114098,0.01343,0.0142277,4,-1.62803,-2445.67,6039.65,4.3,1.776,0.0116398,15.0,0.163782,-9.72871e-05,0.000202351,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2476.33,6039.49,-0.199743,14.4,0.139837,0.0138411,0.0146387,4,-1.59512,-2443.17,6039.66,4.3,1.776,0.0783991,14.9998,0.539679,-0.0024971,-0.00383062,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2473.93,6039.46,-0.202162,14.4242,0.14948,0.0140045,0.0148022,4,-1.56158,-2440.67,6039.68,4.3,1.776,0.21114,14.9985,0.927918,-0.0121057,-0.0122489,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2471.52,6039.43,-0.202742,14.4492,0.149401,0.0140304,0.014828,4,-1.52782,-2438.17,6039.73,4.3,1.776,0.399786,14.9947,1.22685,-0.0310359,-0.0244955,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2469.11,6039.39,-0.200358,14.4737,0.143694,0.0139184,0.0147161,4,-1.49409,-2435.67,6039.82,4.3,1.776,0.624729,14.987,1.39897,-0.0561357,-0.0393086,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2466.7,6039.36,-0.138718,14.4977,0.134968,0.0101155,0.0109132,4,-1.46558,-2433.18,6039.95,4.3,1.776,0.864347,14.9751,1.44302,-0.080965,-0.0552529,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
-2464.28,6039.35,-0.0480868,14.5199,0.123592,0.00394442,0.00474208,4,-1.45068,-2430.68,6040.11,4.3,1.776,1.09892,14.9597,1.37538,-0.0989153,-0.0709985,-2377.92,6039.65,1,1,0,0,0,0,-1.57,
