-2493.18,6039.65,-0.0037484,14.7455,-4.03194,4.68741e-05,0.000844531,4,-1.75055,-2464.67,6039.65,4.3,1.776,0.014045,15.0,0.0952277,-7.90892e-05,-3.41606e-05,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2490.77,6039.65,-0.0475554,14.2248,-2.17577,0.00300028,0.00379794,4,-1.74609,-2462.17,6039.66,4.3,1.776,0.0699832,14.9998,0.478439,-0.00197786,-0.00333769,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2488.42,6039.63,-0.0950994,13.9673,-1.05664,0.00647059,0.00726824,4,-1.73374,-2459.67,6039.68,4.3,1.776,0.194198,14.9987,0.882782,-0.0105638,-0.0111696,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2486.11,6039.61,-0.13505,13.8408,-0.51451,0.00948753,0.0102852,4,-1.71408,-2457.17,6039.73,4.3,1.776,0.37728,14.9953,1.19976,-0.0285851,-0.0230249,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2483.8,6039.59,-0.164075,13.7817,-0.21816,0.011717,0.0125146,4,-1.68876,-2454.67,6039.81,4.3,1.776,0.599532,14.988,1.3884,-0.0533903,-0.0376393,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2481.51,6039.56,-0.182956,13.7608,-0.0446918,0.0131778,0.0139754,4,-1.65956,-2452.18,6039.93,4.3,1.776,0.838904,14.9765,1.44603,-0.0786651,-0.0535507,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2479.22,6039.53,-0.194009,13.7626,0.0602622,0.0140311,0.0148287,4,-1.62797,-2449.68,6040.09,4.3,1.776,1.07515,14.9614,1.38879,-0.0976414,-0.0693948,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2476.92,6039.49,-0.199714,13.7784,0.124299,0.0144633,0.015261,4,-1.59506,-2447.19,6040.29,4.3,1.776,1.29156,14.9443,1.23959,-0.105406,-0.0840324,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2474.62,6039.46,-0.202127,13.8025,0.162827,0.014633,0.0154306,4,-1.56152,-2444.7,6040.53,4.3,1.776,1.47535,14.9273,1.02151,-0.0997854,-0.096579,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2472.32,6039.43,-0.202726,13.8317,0.185079,0.0146561,0.0154537,4,-1.52777,-2442.22,6040.79,4.3,1.776,1.61726,14.9126,0.75482,-0.0812157,-0.106387,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2470.01,6039.39,-0.200328,13.8637,0.196886,0.014531,0.0153287,4,-1.49404,-2439.73,6041.06,4.3,1.776,1.71107,14.9021,0.456324,-0.0521594,-0.113013,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2467.7,6039.36,-0.13777,13.8978,0.202064,0.010492,0.0112896,4,-1.46562,-2437.25,6041.35,4.3,1.776,1.75299,14.8972,0.139801,-0.0164285,-0.116181,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2465.4,6039.35,-0.0381871,13.4715,-3.93184,0.00359335,0.00439101,4,-1.45152,-2434.76,6041.65,4.3,1.776,1.74133,14.8986,-0.183079,0.0214361,-0.115759,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2463.21,6039.36,0.121489,12.849,-3.54005,-0.00788722,-0.00708956,4,-1.45834,-2432.28,6041.93,4.3,1.776,1.67616,14.9061,-0.501867,0.0567192,-0.111743,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2461.12,6039.4,0.401479,12.2823,-3.19615,-0.0299421,-0.0291445,4,-1.50264,-2429.8,6042.2,4.3,1.776,1.55924,14.9187,-0.806695,0.085047,-0.104242,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2459.12,6039.5,0.787757,11.7557,-2.89248,-0.0631596,-0.0623619,4,-1.60401,-2427.31,6042.45,4.3,1.776,1.39393,14.9351,-1.08798,0.102877,-0.0934811,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2457.2,6039.67,1.22819,11.2561,-2.62295,-0.104343,-0.103545,4,-1.77568,-2424.82,6042.66,4.3,1.776,1.18519,14.9531,-1.33647,0.107932,-0.0797882,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2455.36,6039.92,1.66147,10.7788,-2.38267,-0.148537,-0.147739,4,-2.02104,-2422.32,6042.83,4.3,1.776,0.939392,14.9706,-1.5436,0.0995235,-0.0635894,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2453.6,6040.23,2.05059,10.5889,2.22344,-0.187813,-0.187015,4,-2.33299,-2419.83,6042.97,4.3,1.776,0.673736,14.9849,-1.57104,0.0733869,-0.0458819,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2451.81,6040.61,2.40648,10.8867,2.14482,-0.215541,-0.214744,4,-2.70898,-2417.33,6043.06,4.3,1.776,0.437947,14.9936,-1.30913,0.0401451,-0.0298595,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2449.97,6041.03,2.58237,11.2073,2.07346,-0.22613,-0.225333,4,-3.12794,-2414.83,6043.11,4.3,1.776,0.257167,14.9978,-0.961943,0.0175231,-0.017418,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2448.07,6041.46,2.59144,11.554,2.00829,-0.221691,-0.220894,4,-3.56075,-2412.33,6043.14,4.3,1.776,0.132563,14.9994,-0.639263,0.00610383,-0.00875158,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2446.12,6041.88,2.44392,11.9228,1.94842,-0.204432,-0.203634,4,-3.98066,-2409.83,6043.16,4.3,1.776,0.0546389,14.9999,-0.384755,0.00156601,-0.00327379,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2444.1,6042.26,2.14854,12.3046,1.89317,-0.176142,-0.175345,4,-4.36235,-2407.33,6043.16,4.3,1.776,0.0109395,15.0,-0.205306,0.000196563,-0.000161119,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2442.01,6042.58,1.71987,12.686,1.84192,-0.138824,-0.138026,4,-4.68244,-2404.83,6043.16,4.3,1.776,-0.0100608,15.0,-0.0905299,-5.1614e-05,0.00136643,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2439.87,6042.82,1.19544,13.0504,1.79421,-0.0956548,-0.0948572,4,-4.9212,-2402.33,6043.16,4.3,1.776,-0.0174276,15.0,-0.0243812,-2.76667e-05,0.00193112,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2437.66,6042.97,0.709295,13.3804,1.71786,-0.0564791,-0.0556814,4,-5.07443,-2399.83,6043.16,4.3,1.776,-0.01754,15.0,0.00879427,1.03693e-05,0.00197547,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2435.41,6043.06,0.334811,13.671,1.59277,-0.0269747,-0.026177,4,-5.15654,-2397.33,6043.15,4.3,1.776,-0.01447,15.0,0.0216904,2.14467e-05,0.00178509,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2433.11,6043.09,0.0789434,13.9293,1.45972,-0.00725088,-0.00645322,4,-5.18734,-2394.83,6043.15,4.3,1.776,-0.0105593,15.0,0.0234506,1.71192e-05,0.00152629,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2430.77,6043.08,-0.0790685,14.1611,1.32052,0.00467255,0.00547021,4,-5.18485,-2392.33,6043.15,4.3,1.776,-0.00697836,15.0,0.0200431,9.77092e-06,0.00128382,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2428.39,6043.06,-0.166749,14.3686,1.17778,0.0111407,0.0119384,4,-5.16287,-2389.83,6043.15,4.3,1.776,-0.00417862,15.0,0.0149897,4.4254e-06,0.00109153,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
-2425.98,6043.03,-0.208856,14.5524,1.03469,0.0141572,0.0149549,4,-5.13076,-2387.33,6043.15,4.3,1.776,-0.00221785,15.0,0.0101183,1.60981e-06,0.000955396,-2378.92,6039.65,1,1,0,0,0,0,-1.57,
