6039.65,-2493.18,-0.00170061,14.7957,-3.41653,-0.000110363,0.000687294,4,-1.75097,6039.65,-2447.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.75,-0.0473495,14.364,-1.95045,0.00294867,0.00374632,4,-1.74665,6039.65,-2445.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.63,-2488.38,-0.0954623,14.1025,-1.26478,0.00643137,0.00722902,4,-1.73428,6039.65,-2444.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.61,-2486.04,-0.135343,13.9234,-0.916835,0.00944975,0.0102474,4,-1.71456,6039.65,-2442.42,4.3,1.776,-0.00106671,10,0.000196798,2.10571e-08,0.000903301,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.59,-2483.73,-0.164092,13.7874,-0.72996,0.0117088,0.0125064,4,-1.6892,6039.65,-2440.76,4.3,1.776,-0.000894542,10,0.00130285,1.19374e-07,0.000887923,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.56,-2481.45,-0.18269,13.6749,-0.627097,0.0132339,0.0140316,4,-1.66002,6039.65,-2439.09,4.3,1.776,-0.000655056,10,0.0014329,9.72848e-08,0.000864201,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.53,-2479.18,-0.193536,13.5754,-0.570303,0.0141803,0.014978,4,-1.62848,6039.65,-2437.42,4.3,1.776,-0.000440051,10,0.00118937,5.46961e-08,0.000842266,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.49,-2476.92,-0.199133,13.4831,-0.539294,0.0147256,0.0155232,4,-1.59564,6039.65,-2435.76,4.3,1.776,-0.000277241,10,0.000862175,2.51419e-08,0.000825458,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.46,-2474.68,-0.201525,13.3947,-0.522641,0.0150209,0.0158185,4,-1.56219,6039.65,-2434.09,4.3,1.776,-0.00016593,10,0.000571382,1.00251e-08,0.000813894,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.43,-2472.46,-0.202167,13.3084,-0.513734,0.0151768,0.0159745,4,-1.52852,6039.65,-2432.42,4.3,1.776,-9.54554e-05,10,0.000352354,3.57033e-09,0.000806503,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.39,-2470.25,-0.199809,13.2233,-0.508704,0.015183,0.0159807,4,-1.49487,6039.65,-2430.76,4.3,1.776,-5.37643e-05,10,0.000203158,1.16106e-09,0.000802093,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.37,-2468.05,-0.136446,13.1396,-0.505317,0.0109921,0.0117897,4,-1.46659,6039.65,-2429.09,4.3,1.776,-3.07466e-05,10,0.000108985,3.54887e-10,0.000799589,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.35,-2465.87,-0.0449514,13.0562,-0.503261,0.0041441,0.00494175,4,-1.45216,6039.65,-2427.42,4.3,1.776,-1.90284e-05,10,5.34345e-05,1.06436e-10,0.000798278,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.35,-2463.7,0.0392125,12.9723,-0.503175,-0.00242135,-0.0016237,4,-1.45262,6039.65,-2425.76,4.3,1.776,-1.37007e-05,10,2.28621e-05,3.21938e-11,0.000797682,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.36,-2461.54,0.103715,12.8883,-0.500517,-0.00760171,-0.00680406,4,-1.46536,6039.65,-2424.09,4.3,1.776,-1.17243e-05,10,7.36024e-06,8.71966e-12,0.000797563,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.39,-2459.4,0.147717,12.8048,-0.496361,-0.0112374,-0.0104397,4,-1.48696,6039.65,-2422.42,4.3,1.776,0.0337796,9.99995,0.425515,-0.00113561,-0.00187249,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.41,-2457.27,0.17501,12.722,-0.493824,-0.0135721,-0.0127744,4,-1.51428,6039.67,-2420.76,4.3,1.776,0.200754,9.99801,1.32563,-0.0236876,-0.0170706,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.44,-2455.16,0.190413,12.6395,-0.493634,-0.0149592,-0.0141615,4,-1.54501,6039.73,-2419.09,4.3,1.776,0.511474,9.98697,2.11934,-0.101027,-0.0468368,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.46,-2453.06,0.0840283,12.5583,-0.494565,-0.00709424,-0.00629658,4,-1.56559,6039.85,-2417.43,4.3,1.776,0.918304,9.95784,2.5629,-0.22527,-0.0868748,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.48,-2450.97,0.169193,12.4749,-0.495381,-0.0122872,-0.0114896,4,-1.58451,6040.04,-2415.77,4.3,1.776,1.3558,9.90776,2.60891,-0.345359,-0.130815,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.53,-2448.9,0.446243,12.3855,-0.495185,-0.0333056,-0.032508,4,-1.63583,6040.31,-2414.13,4.3,1.776,1.76265,9.8435,2.31133,-0.404562,-0.172482,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.65,-2446.85,0.853358,12.2816,-0.492985,-0.0657772,-0.0649795,4,-1.7463,6040.63,-2412.49,4.3,1.776,2.09095,9.779,1.75796,-0.370386,-0.206858,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6039.83,-2444.81,1.31352,12.1587,-0.487236,-0.103743,-0.102945,4,-1.93056,6041,-2410.87,4.3,1.776,2.30709,9.73024,1.03029,-0.24237,-0.230246,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6040.09,-2442.79,1.75574,12.0215,-0.47613,-0.141418,-0.14062,4,-2.19078,6041.4,-2409.25,4.3,1.776,2.38902,9.71044,0.190381,-0.0467729,-0.240112,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6040.42,-2440.78,2.16173,12.1805,1.91356,-0.173025,-0.172227,4,-2.52114,6041.79,-2407.63,4.3,1.776,2.32344,9.72634,-0.712981,0.171239,-0.234913,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6040.81,-2438.73,2.43776,12.4488,1.86087,-0.192056,-0.191258,4,-2.90833,6042.16,-2406,4.3,1.776,2.10523,9.77593,-1.62848,0.355429,-0.214091,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6041.23,-2436.63,2.55987,12.7366,1.81188,-0.198286,-0.197488,4,-3.32748,6042.48,-2404.37,4.3,1.776,1.73957,9.84762,-2.48717,0.450167,-0.178261,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6041.65,-2434.49,2.47698,12.7869,-2.74325,-0.192363,-0.191566,4,-3.75111,6042.73,-2402.72,4.3,1.776,1.27855,9.91804,-2.77986,0.371573,-0.132082,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6042.04,-2432.4,2.226,12.4026,-2.35463,-0.179226,-0.178429,4,-4.14249,6042.9,-2401.06,4.3,1.776,0.856783,9.96331,-2.34695,0.211112,-0.0889139,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6042.38,-2430.35,1.88688,12.0906,-1.98458,-0.157469,-0.156671,4,-4.48435,6043.01,-2399.4,4.3,1.776,0.53314,9.98582,-1.72049,0.0968129,-0.0554149,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6042.66,-2428.36,1.43924,11.8673,-1.42135,-0.124502,-0.123704,4,-4.75966,6043.08,-2397.73,4.3,1.776,0.309948,9.99521,-1.14867,0.0378224,-0.0321189,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
6042.85,-2426.39,0.951368,11.7148,-1.01919,-0.0849246,-0.0841269,4,-4.9545,6043.12,-2396.07,4.3,1.776,0.167772,9.9986,-0.71229,0.0127979,-0.0171689,6039.65,-2388.92,1,1,0,0,0,0,-1.57,
