6039.65,-2493.19,0.0137182,14.4012,-8.29732,-0.00132606,-0.000528402,4,-1.75396,6039.65,-2467.42,4.3,1.776,0.0023581,10,-0.0250761,6.96122e-06,0.000518732,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.65,-2490.89,-0.0458434,13.2498,-5.78449,0.00299814,0.0037958,4,-1.75077,6039.65,-2465.76,4.3,1.776,-9.54143e-05,10,-0.0103557,7.9926e-08,0.000788622,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.64,-2488.76,-0.0990407,12.4148,-4.34389,0.00753942,0.00833707,4,-1.73807,6039.65,-2464.09,4.3,1.776,-0.0009518,10,-0.00302358,-2.72547e-07,0.000886493,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.62,-2486.74,-0.139666,11.7741,-3.39725,0.0115017,0.0122994,4,-1.71761,6039.65,-2462.42,4.3,1.776,0.0327243,9.99995,0.425712,-0.00109107,-0.00176663,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.59,-2484.83,-0.167436,11.2665,-2.72304,0.0145905,0.0153882,4,-1.69157,6039.67,-2460.76,4.3,1.776,0.199872,9.99803,1.32695,-0.023591,-0.0169802,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.56,-2482.98,-0.184736,10.8563,-2.21721,0.0168245,0.0176222,4,-1.6619,6039.73,-2459.09,4.3,1.776,0.510833,9.98701,2.12078,-0.100955,-0.0467703,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.53,-2481.2,-0.194586,10.5206,-1.82352,0.018364,0.0191616,4,-1.63008,6039.85,-2457.43,4.3,1.776,0.91788,9.95788,2.5641,-0.22526,-0.0868303,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.5,-2479.47,-0.199893,10.2591,-1.27698,0.0193962,0.0201939,4,-1.59708,6040.04,-2455.77,4.3,1.776,1.35554,9.9078,2.60977,-0.345398,-0.130787,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.46,-2477.78,-0.202661,10.0846,-0.8446,0.0200423,0.02084,4,-1.56346,6040.31,-2454.13,4.3,1.776,1.7625,9.84353,2.31189,-0.404621,-0.172466,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
6039.43,-2476.11,-0.203663,9.96875,-0.565684,0.0204001,0.0211977,4,-1.52955,6040.63,-2452.49,4.3,1.776,2.09087,9.77902,1.7583,-0.370441,-0.206849,6039.65,-2394.92,1,1,0,0,0,0,-1.57,
