-737.272,248.373,8.52198,0.188447,-1.48204,0.0219354,-1.54806,4,-1.62657,-665.587,255.281,4.3,1.776,-11.8131,0.0424423,-1.30718,0.0119139,1.56801,
-735.871,248.406,8.30521,0.195006,-1.13019,0.0233571,-1.54664,4,-1.59447,-667.574,255.288,4.3,1.776,-12.0245,0.043817,-1.23034,0.0065062,1.56795,
-734.501,248.438,8.14033,0.198505,-0.860176,0.0243056,-1.54569,4,-1.56158,-669.595,255.295,4.3,1.776,-12.2235,0.044506,-1.158,0.00300644,1.56795,
-733.155,248.472,8.01402,0.198247,-0.66711,0.02471,-1.54529,4,-1.52846,-671.648,255.303,4.3,1.776,-12.4107,0.044771,-1.08983,0.000904922,1.56798,
-731.828,248.504,7.91174,0.196846,-0.589688,0.0248627,-1.54514,4,-1.49552,-673.731,255.31,4.3,1.776,-12.587,0.0447928,-1.02554,-0.000261018,1.56803,
-730.518,248.537,7.81464,0.19546,-0.579101,0.0249926,-1.54501,4,-1.46283,-675.843,255.318,4.3,1.776,-12.7528,0.0446867,-0.96489,-0.000849457,1.56808,
-729.223,248.57,7.71764,0.194342,-0.587807,0.0251577,-1.54484,4,-1.43034,-677.981,255.325,4.3,1.776,-12.9088,0.0445204,-0.907662,-0.00111074,1.56814,
-727.945,248.6,7.61852,0.163978,-0.612204,0.0220578,-1.54794,4,-1.40009,-680.145,255.332,4.3,1.776,-13.0555,0.0443296,-0.853654,-0.00120606,1.56819,
-726.684,248.623,7.5144,0.116245,-0.64953,0.0160686,-1.55393,4,-1.37713,-682.333,255.34,4.3,1.776,-13.1935,0.0441311,-0.802685,-0.00123118,1.56824,
-725.441,248.638,7.40279,0.075245,-0.69747,0.0106485,-1.55935,4,-1.36165,-684.542,255.347,4.3,1.776,-13.3232,0.0439304,-0.75459,-0.00123785,1.56829,
-724.217,248.648,7.28219,0.0452232,-0.753912,0.00655936,-1.56344,4,-1.352,-686.773,255.354,4.3,1.776,-13.4452,0.0437277,-0.709212,-0.00125052,1.56834,
-723.031,248.653,6.9485,0.0242034,-1.80743,0.00371947,-1.56628,4,-1.3465,-689.024,255.362,4.3,1.776,-13.5598,0.043521,-0.666408,-0.00127802,1.56838,
-721.896,248.656,6.67888,0.011,-1.46753,0.00180635,-1.56819,4,-1.34376,-691.293,255.369,4.3,1.776,-13.6675,0.0433076,-0.626041,-0.00132116,1.56842,
-720.803,248.657,6.45004,0.00255939,-1.29799,0.0005061,-1.56949,4,-1.34275,-693.579,255.376,4.3,1.776,-13.7686,0.0430853,-0.587984,-0.00137733,1.56846,
-719.739,248.657,6.39334,-0.00306937,1.39865,-0.000401801,-1.5704,4,-1.34286,-695.882,255.383,4.3,1.776,-13.8636,0.0428522,-0.552116,-0.00144296,1.5685,
-718.655,248.656,6.6159,-0.00744102,1.26561,-0.00106713,-1.57107,4,-1.34379,-698.2,255.39,4.3,1.776,-13.9527,0.0426073,-0.51832,-0.00151475,1.56854,
-717.535,248.655,6.81522,-0.0108498,1.12684,-0.00155054,-1.57155,4,-1.34535,-700.533,255.398,4.3,1.776,-14.0365,0.0423497,-0.486488,-0.00159009,1.56857,
-716.385,248.653,6.99176,-0.0134649,0.992744,-0.00189629,-1.5719,4,-1.3474,-702.879,255.405,4.3,1.776,-14.115,0.0420792,-0.456515,-0.00166714,1.56861,
-715.206,248.65,7.14654,-0.0154652,0.86602,-0.00214288,-1.57214,4,-1.34984,-705.237,255.412,4.3,1.776,-14.1887,0.0417956,-0.428302,-0.00174471,1.56864,
-714.003,248.647,7.28096,-0.01622,0.748657,-0.00224026,-1.57224,4,-1.35252,-707.608,255.418,4.3,1.776,-14.2579,0.0414988,-0.401755,-0.0018221,1.56868,
-712.78,248.645,7.3967,-0.00797851,0.641923,-0.0012726,-1.57127,4,-1.35469,-709.99,255.425,4.3,1.776,-14.3227,0.0411891,-0.376782,-0.00189893,1.56871,
