-729.672,248.374,8.03724,0.188233,-1.30958,0.0232687,-1.54673,4,-1.62639,-653.93,255.271,4.3,1.776,-5.61517,0.0400716,-2.29156,0.0354217,1.56451,
-728.349,248.405,7.84562,0.190632,-1.05187,0.0242257,-1.54577,4,-1.5947,-654.898,255.278,4.3,1.776,-5.99605,0.0450876,-2.27864,0.0273994,1.5641,
-727.055,248.437,7.67933,0.190448,-0.953048,0.0247503,-1.54525,4,-1.5629,-655.928,255.286,4.3,1.776,-6.37457,0.0487556,-2.26316,0.0192384,1.56395,
-725.788,248.469,7.52503,0.189722,-0.90522,0.0251664,-1.54483,4,-1.53119,-657.022,255.294,4.3,1.776,-6.75028,0.0511575,-2.24485,0.0118878,1.564,
-724.547,248.5,7.37553,0.188975,-0.893412,0.0255748,-1.54443,4,-1.49961,-658.178,255.303,4.3,1.776,-7.12268,0.0524843,-2.22343,0.00585807,1.5642,
-723.33,248.532,7.22572,0.188249,-0.907428,0.0260028,-1.544,4,-1.46815,-659.396,255.312,4.3,1.776,-7.49124,0.0529731,-2.19866,0.00130448,1.56449,
-722.138,248.563,7.07197,0.187475,-0.939739,0.0264568,-1.54354,4,-1.43681,-660.675,255.321,4.3,1.776,-7.85538,0.0528595,-2.17036,-0.00185985,1.56483,
-720.973,248.593,6.91237,0.161012,-0.984354,0.0237802,-1.54622,4,-1.40741,-662.014,255.329,4.3,1.776,-8.21448,0.0523498,-2.13833,-0.0038566,1.56518,
-719.835,248.616,6.74489,0.118354,-1.03624,0.0181253,-1.55187,4,-1.38445,-663.413,255.338,4.3,1.776,-8.56794,0.0506891,-2.10249,-0.0120157,1.56563,
-718.725,248.632,6.56818,0.0805322,-1.09099,0.0127516,-1.55725,4,-1.36828,-664.87,255.346,4.3,1.776,-8.91509,0.048643,-2.06267,-0.0122343,1.56609,
-717.646,248.642,6.38211,0.0518294,-1.14484,0.00849363,-1.56151,4,-1.3576,-666.384,255.354,4.3,1.776,-9.25528,0.0468558,-2.01888,-0.0100949,1.56649,
-716.598,248.649,6.1872,0.0314282,-1.19478,0.00534978,-1.56465,4,-1.35092,-667.955,255.362,4.3,1.776,-9.58783,0.0454671,-1.97118,-0.0076635,1.56682,
-715.584,248.653,5.98437,0.0173522,-1.23863,0.00309258,-1.56691,4,-1.34704,-669.58,255.369,4.3,1.776,-9.91212,0.0444409,-1.91965,-0.00562601,1.56709,
-714.604,248.655,5.77481,0.00780286,-1.27509,0.00148629,-1.56851,4,-1.34507,-671.258,255.377,4.3,1.776,-10.2275,0.0436923,-1.86446,-0.00413003,1.5673,
-713.659,248.656,5.55981,0.00287444,-1.30357,0.000565621,-1.56943,4,-1.3443,-672.988,255.384,4.3,1.776,-10.5322,0.043132,-1.77821,-0.00322018,1.56748,
-712.751,248.656,5.34073,0.00491576,-1.32404,0.000825257,-1.56917,4,-1.34375,-674.768,255.391,4.3,1.776,-10.8195,0.04268,-1.67108,-0.00264268,1.56763,
-711.879,248.658,5.11887,0.0157077,-1.33683,0.00278507,-1.56721,4,-1.34206,-676.594,255.398,4.3,1.776,-11.0897,0.0423013,-1.57138,-0.00225072,1.56777,
-711.044,248.662,4.8954,0.0355549,-1.34241,0.00665688,-1.56323,4,-1.33774,-678.464,255.405,4.3,1.776,-11.3437,0.041968,-1.47827,-0.00201859,1.56788,
-710.247,248.671,4.67152,0.0631362,-1.33881,0.01003,-1.55718,4,-1.33029,-680.374,255.412,4.3,1.776,-11.5827,0.041658,-1.39106,-0.00190631,1.56799,
-709.487,248.683,4.44896,0.0843245,-1.32619,0.00982911,-1.55155,4,-1.3218,-682.324,255.419,4.3,1.776,-11.8077,0.041356,-1.3092,-0.00187605,1.56808,
-708.764,248.699,4.22902,0.102483,-1.30682,0.00658585,-1.54633,4,-1.31519,-684.31,255.426,4.3,1.776,-12.0194,0.0410519,-1.23223,-0.00189777,1.56817,
-708.077,248.718,4.01257,0.123273,-1.28194,0.00228568,-1.53999,4,-1.31145,-686.33,255.432,4.3,1.776,-12.2187,0.0407397,-1.15976,-0.00194996,1.56825,
-707.45,248.74,3.47742,0.133503,-2.56894,-0.00204148,-1.53241,4,-1.31065,-688.382,255.439,4.3,1.776,-12.4062,0.040416,-1.09148,-0.00201838,1.56833,
