-739.204,248.373,8.61369,0.188341,-1.49714,0.0216901,-1.54831,4,-1.62658,-652.202,255.278,4.3,1.776,-7.5518,0.0447759,-2.19409,0.0224607,1.56568,
-737.788,248.405,8.39344,0.194905,-1.15483,0.023099,-1.5469,4,-1.5945,-653.491,255.285,4.3,1.776,-7.91512,0.0475925,-2.16521,0.0141453,1.56558,
-736.404,248.438,8.22441,0.198498,-0.883828,0.0240517,-1.54595,4,-1.56162,-654.84,255.293,4.3,1.776,-8.27333,0.0491453,-2.1326,0.00555505,1.56564,
-735.044,248.472,8.09473,0.199638,-0.682608,0.0246242,-1.54538,4,-1.52836,-656.248,255.302,4.3,1.776,-8.62578,0.0488251,-2.09613,-0.00459802,1.5659,
-733.704,248.505,7.99334,0.19838,-0.543507,0.0248025,-1.5452,4,-1.49517,-657.715,255.31,4.3,1.776,-8.97182,0.0477812,-2.05568,-0.00686099,1.56623,
-732.379,248.538,7.90707,0.196944,-0.509763,0.024893,-1.54511,4,-1.46222,-659.238,255.317,4.3,1.776,-9.31078,0.0466965,-2.01125,-0.0063902,1.56655,
-731.068,248.571,7.82203,0.195725,-0.5135,0.0250042,-1.545,4,-1.42949,-660.818,255.325,4.3,1.776,-9.64202,0.0457836,-1.96291,-0.00517684,1.56682,
-729.772,248.601,7.73578,0.164655,-0.532151,0.0218275,-1.54817,4,-1.39908,-662.452,255.333,4.3,1.776,-9.96487,0.0450748,-1.91077,-0.00397169,1.56705,
-728.49,248.624,7.64551,0.11603,-0.56338,0.0157789,-1.55422,4,-1.37609,-664.139,255.34,4.3,1.776,-10.2787,0.0445387,-1.855,-0.0030163,1.56724,
-727.224,248.639,7.54877,0.0744685,-0.605305,0.0103482,-1.55965,4,-1.3607,-665.878,255.348,4.3,1.776,-10.5809,0.0441219,-1.75995,-0.00246267,1.56741,
-725.974,248.649,7.44399,0.044209,-0.656291,0.00628452,-1.56372,4,-1.35121,-667.665,255.355,4.3,1.776,-10.8653,0.0437751,-1.65411,-0.00206325,1.56755,
-724.743,248.654,7.32992,0.0236591,-0.714786,0.00346291,-1.56654,4,-1.34583,-669.498,255.362,4.3,1.776,-11.1327,0.0434805,-1.55556,-0.00177477,1.56768,
-723.531,248.657,7.20552,0.0101528,-0.779177,0.001566,-1.56843,4,-1.34321,-671.375,255.369,4.3,1.776,-11.3842,0.0432197,-1.46346,-0.00159909,1.56779,
-722.342,248.658,7.07,0.00138628,-0.847683,0.000300984,-1.5697,4,-1.34237,-673.292,255.376,4.3,1.776,-11.6209,0.0429761,-1.37717,-0.00151531,1.56789,
-721.175,248.657,6.92285,-0.00431148,-0.918287,-0.000551372,-1.57055,4,-1.34269,-675.248,255.384,4.3,1.776,-11.8436,0.0427376,-1.29615,-0.00149802,1.56798,
-720.035,248.656,6.7639,-0.00806165,-0.988766,-0.00114151,-1.57114,4,-1.34378,-677.239,255.391,4.3,1.776,-12.0532,0.0424958,-1.21995,-0.00152483,1.56806,
-718.921,248.655,6.59339,-0.010586,-1.05679,-0.00156821,-1.57157,4,-1.34537,-679.265,255.398,4.3,1.776,-12.2505,0.0422455,-1.1482,-0.00157866,1.56814,
-717.837,248.653,6.4119,-0.0123386,-1.12012,-0.00189488,-1.57189,4,-1.3473,-681.322,255.405,4.3,1.776,-12.4361,0.0419835,-1.08058,-0.00164764,1.56821,
-716.785,248.651,6.22038,-0.0136015,-1.17689,-0.00216179,-1.57216,4,-1.34948,-683.41,255.412,4.3,1.776,-12.6109,0.0417085,-1.01681,-0.00172412,1.56828,
