-727.817,248.374,7.8861,0.185801,-1.28143,0.0234348,-1.54657,4,-1.62649,-662.429,255.281,4.3,1.776,-9.40121,0.0428847,-1.99848,0.00886425,1.56703,
-726.52,248.405,7.68766,0.187517,-1.11415,0.0243172,-1.54568,4,-1.59529,-664.023,255.288,4.3,1.776,-9.73023,0.043892,-1.94913,0.00469935,1.56707,
-725.254,248.436,7.51034,0.187567,-1.02314,0.0249149,-1.54509,4,-1.56398,-665.672,255.296,4.3,1.776,-10.0507,0.0443936,-1.896,0.00215437,1.56717,
-724.016,248.467,7.34368,0.187202,-0.983134,0.0254351,-1.54456,4,-1.53272,-667.373,255.303,4.3,1.776,-10.362,0.0445914,-1.8393,0.000647094,1.56728,
-722.806,248.498,7.18059,0.18671,-0.978208,0.0259449,-1.54406,4,-1.50153,-669.125,255.311,4.3,1.776,-10.6596,0.0446006,-1.73054,-0.000354059,1.5674,
-721.622,248.53,7.01619,0.186102,-0.997396,0.0264655,-1.54353,4,-1.47043,-670.925,255.318,4.3,1.776,-10.9393,0.044502,-1.62677,-0.000830596,1.56751,
-720.467,248.561,6.84716,0.185337,-1.03248,0.027006,-1.54299,4,-1.43944,-672.77,255.325,4.3,1.776,-11.2023,0.0443546,-1.53003,-0.00103315,1.56762,
-719.34,248.59,6.67205,0.160124,-1.07696,0.0244698,-1.54553,4,-1.41031,-674.658,255.333,4.3,1.776,-11.4497,0.0441868,-1.43957,-0.00111078,1.56772,
-718.244,248.613,6.48936,0.119163,-1.12555,0.0189331,-1.55107,4,-1.38732,-676.586,255.34,4.3,1.776,-11.6824,0.0440104,-1.35475,-0.0011423,1.56782,
-717.178,248.629,6.29826,0.0824285,-1.17394,0.01358,-1.55642,4,-1.37091,-678.552,255.347,4.3,1.776,-11.9015,0.0438287,-1.27507,-0.00116593,1.5679,
-716.145,248.64,6.0991,0.0541958,-1.21883,0.00926633,-1.56073,4,-1.35986,-680.553,255.355,4.3,1.776,-12.1077,0.0436412,-1.20011,-0.00119757,1.56798,
-715.145,248.647,5.89275,0.0338547,-1.25794,0.00602598,-1.56397,4,-1.35278,-682.587,255.362,4.3,1.776,-12.3018,0.0434461,-1.12951,-0.00124169,1.56805,
-714.181,248.652,5.68039,0.0200048,-1.28994,0.00370961,-1.56629,4,-1.34849,-684.653,255.369,4.3,1.776,-12.4845,0.0432416,-1.06296,-0.00129756,1.56812,
-713.252,248.654,5.46328,0.0135544,-1.31431,0.00253322,-1.56747,4,-1.34586,-686.748,255.376,4.3,1.776,-12.6563,0.043026,-1.00019,-0.00136255,1.56819,
-712.393,248.656,4.88372,0.014951,-2.53582,0.00294381,-1.56706,4,-1.34358,-688.871,255.383,4.3,1.776,-12.8181,0.0427983,-0.94097,-0.00143378,1.56825,
-711.609,248.66,4.54733,0.024318,-1.66178,0.00505896,-1.56494,4,-1.34031,-691.02,255.391,4.3,1.776,-12.9702,0.0425576,-0.885088,-0.00150883,1.56831,
-710.872,248.665,4.30041,0.0401715,-1.34582,0.00849515,-1.56112,4,-1.33492,-693.194,255.398,4.3,1.776,-13.1133,0.0423037,-0.83235,-0.00158588,1.56836,
-710.171,248.674,4.18615,0.0622789,0.371869,0.0110674,-1.5557,4,-1.32742,-695.391,255.405,4.3,1.776,-13.2478,0.0420364,-0.782582,-0.00166373,1.56841,
-709.446,248.686,4.52757,0.0889444,2.10846,0.0101489,-1.55082,4,-1.31894,-697.609,255.412,4.3,1.776,-13.3743,0.0417556,-0.735622,-0.0017416,1.56847,
-708.662,248.704,4.87187,0.123457,2.02908,0.00617178,-1.54532,4,-1.31179,-699.848,255.419,4.3,1.776,-13.4931,0.0414616,-0.691319,-0.00181906,1.56851,
-707.823,248.729,5.20088,0.179304,1.93491,0.00107756,-1.53661,4,-1.30763,-702.107,255.425,4.3,1.776,-13.6049,0.0411543,-0.649533,-0.00189589,1.56856,
-706.93,248.767,5.51107,0.268939,1.82672,-0.00394685,-1.52288,4,-1.30712,-704.383,255.432,4.3,1.776,-13.7098,0.040834,-0.61013,-0.00197199,1.56861,
-705.987,248.823,5.79823,0.402716,1.70617,-0.00831919,-1.50295,4,-1.31016,-706.676,255.439,4.3,1.776,-13.8084,0.0405008,-0.572987,-0.00204732,1.56866,
-704.999,248.906,6.05729,0.588642,1.57581,-0.011865,-1.47613,4,-1.31624,-708.985,255.446,4.3,1.776,-13.9009,0.0401549,-0.537984,-0.00212188,1.5687,
-703.97,249.026,6.28222,0.832401,1.43885,-0.0146403,-1.44201,4,-1.32472,-711.309,255.452,4.3,1.776,-13.9878,0.0397964,-0.505008,-0.00219569,1.56874,
-702.907,249.191,6.46603,1.13744,1.29884,-0.0168013,-1.40038,4,-1.33495,-713.648,255.459,4.3,1.776,-14.0694,0.0394254,-0.473952,-0.00226874,1.56879,
-701.818,249.413,6.60095,1.50415,1.15942,-0.0186207,-1.3512,4,-1.34643,-715.999,255.466,4.3,1.776,-14.1459,0.0390421,-0.444714,-0.00234104,1.56883,
-700.712,249.702,6.67986,1.9263,1.02395,-0.0209502,-1.29513,4,-1.35932,-718.363,255.472,4.3,1.776,-14.2177,0.0386467,-0.417197,-0.00241259,1.56887,
-699.597,250.065,6.69743,2.39242,0.895275,-0.0250608,-1.23332,4,-1.37518,-720.738,255.478,4.3,1.776,-14.285,0.0382392,-0.391307,-0.00248338,1.56891,
-698.485,250.508,6.64864,2.89365,0.775552,-0.0307546,-1.16654,4,-1.39682,-723.124,255.485,4.3,1.776,-14.3482,0.0378198,-0.366957,-0.00255339,1.56895,
-697.389,251.04,6.5171,3.44388,0.666221,-0.0300922,-1.09162,4,-1.42075,-725.52,255.491,4.3,1.776,-14.3927,0.0373578,-0.148829,-0.00299605,1.56899,
-696.322,251.665,6.31065,4.00417,0.568026,-0.0263404,-1.01257,4,-1.4411,-727.921,255.497,4.3,1.776,-14.4162,0.0368844,-0.133649,-0.00278848,1.56903,
-695.294,252.382,6.0394,4.54924,0.481113,-0.0223797,-0.932439,4,-1.4565,-730.325,255.503,4.3,1.776,-14.4373,0.0364296,-0.119508,-0.0027201,1.56907,
-694.318,253.188,5.71094,5.06707,0.405158,-0.0191478,-0.852276,4,-1.46747,-732.733,255.509,4.3,1.776,-14.4561,0.0359764,-0.106347,-0.00273536,1.5691,
-693.4,254.077,5.33112,5.55145,0.339505,-0.0167872,-0.772342,4,-1.47501,-735.144,255.515,4.3,1.776,-14.4728,0.0355153,-0.0941095,-0.00279525,1.56914,
-692.551,255.044,4.90483,5.99847,0.283285,-0.0151654,-0.692601,4,-1.48011,-737.557,255.521,4.3,1.776,-14.4875,0.0350418,-0.0827425,-0.00287483,1.56917,
-691.776,256.081,4.43685,6.40546,0.278691,-0.0140955,-0.612953,4,-1.48353,-739.973,255.527,4.3,1.776,-14.5004,0.0345542,-0.0721952,-0.00295969,1.56921,
