-727.813,248.373,7.8863,0.185818,-1.2831,0.0234364,-1.54656,4,-1.6265,-645.516,255.281,4.3,1.776,-10.2783,0.0425032,-1.85502,0.0104857,1.56746,
-726.516,248.405,7.68763,0.187529,-1.11531,0.0243189,-1.54568,4,-1.59529,-647.255,255.288,4.3,1.776,-10.5805,0.0437127,-1.76007,0.00565827,1.56746,
-725.249,248.436,7.51014,0.187572,-1.02399,0.0249162,-1.54508,4,-1.56399,-649.042,255.296,4.3,1.776,-10.8649,0.0443175,-1.65424,0.00260662,1.56751,
-724.012,248.467,7.34336,0.187202,-0.983775,0.0254362,-1.54456,4,-1.53272,-650.876,255.303,4.3,1.776,-11.1323,0.0445582,-1.55568,0.000816804,1.56758,
-722.801,248.498,7.18018,0.186706,-0.978721,0.0259459,-1.54405,4,-1.50153,-652.752,255.31,4.3,1.776,-11.3839,0.0445919,-1.46358,-0.000174903,1.56767,
-721.618,248.53,7.0157,0.186096,-0.997819,0.0264666,-1.54353,4,-1.47043,-654.669,255.318,4.3,1.776,-11.6205,0.0445145,-1.37729,-0.000691241,1.56775,
-720.463,248.561,6.84661,0.185331,-1.03284,0.0270072,-1.54299,4,-1.43945,-656.625,255.325,4.3,1.776,-11.8433,0.0443808,-1.29626,-0.000943242,1.56784,
-719.336,248.59,6.67144,0.16012,-1.07727,0.0244714,-1.54553,4,-1.41031,-658.616,255.333,4.3,1.776,-12.0529,0.04422,-1.22005,-0.00106097,1.56792,
-718.24,248.613,6.4887,0.119164,-1.12582,0.0189351,-1.55106,4,-1.38733,-660.642,255.34,4.3,1.776,-12.2502,0.0440458,-1.14829,-0.0011196,1.56799,
-717.174,248.629,6.29756,0.0824324,-1.17417,0.0135821,-1.55642,4,-1.37092,-662.699,255.347,4.3,1.776,-12.4359,0.0438634,-1.08067,-0.00115934,1.56806,
-716.141,248.64,6.09836,0.0542012,-1.21901,0.0092683,-1.56073,4,-1.35987,-664.786,255.355,4.3,1.776,-12.6106,0.0436737,-1.0169,-0.00119935,1.56812,
-715.142,248.647,5.89199,0.0338606,-1.25809,0.00602774,-1.56397,4,-1.35278,-666.902,255.362,4.3,1.776,-12.775,0.043476,-0.956735,-0.00124702,1.56818,
-714.177,248.652,5.67961,0.0200152,-1.29006,0.00371179,-1.56629,4,-1.34849,-669.044,255.369,4.3,1.776,-12.9297,0.0432687,-0.899964,-0.00130377,1.56824,
-713.249,248.654,5.46248,0.0135818,-1.31438,0.0025382,-1.56746,4,-1.34586,-671.211,255.376,4.3,1.776,-13.0752,0.0430505,-0.846389,-0.00136836,1.56829,
-712.357,248.657,5.24192,0.0164075,-1.33106,0.00299798,-1.567,4,-1.34346,-673.402,255.383,4.3,1.776,-13.212,0.0428204,-0.79583,-0.00143871,1.56835,
-711.501,248.66,5.01914,0.02923,-1.34039,0.00547794,-1.56452,4,-1.33968,-675.615,255.391,4.3,1.776,-13.3406,0.0425778,-0.748122,-0.00151282,1.5684,
-710.684,248.667,4.79527,0.0513401,-1.34221,0.0092591,-1.55986,4,-1.33305,-677.849,255.398,4.3,1.776,-13.4615,0.0423221,-0.703111,-0.00158907,1.56844,
-709.903,248.678,4.57173,0.0775843,-1.33418,0.0113628,-1.5536,4,-1.32406,-680.102,255.405,4.3,1.776,-13.5752,0.0420533,-0.660654,-0.00166628,1.56849,
-709.16,248.693,4.3502,0.0958213,-1.31835,0.00941508,-1.54848,4,-1.31557,-682.373,255.412,4.3,1.776,-13.6819,0.0417712,-0.620616,-0.00174368,1.56854,
-708.453,248.711,4.13171,0.114294,-1.29636,0.00545012,-1.54295,4,-1.30965,-684.662,255.419,4.3,1.776,-13.7822,0.041476,-0.58287,-0.00182081,1.56858,
-707.782,248.732,3.91705,0.136118,-1.26936,0.000899792,-1.53603,4,-1.3068,-686.967,255.425,4.3,1.776,-13.8763,0.0411677,-0.547296,-0.0018974,1.56862,
-707.182,248.755,3.34853,0.14332,-2.13852,-0.00339772,-1.52804,4,-1.30683,-689.287,255.432,4.3,1.776,-13.9647,0.0408464,-0.51378,-0.00197334,1.56866,
-706.648,248.78,3.07935,0.15809,-1.27492,-0.00742343,-1.51958,4,-1.30903,-691.622,255.439,4.3,1.776,-14.0477,0.0405124,-0.482212,-0.00204855,1.5687,
-706.151,248.808,2.89045,0.174581,-1.01989,-0.0113954,-1.51059,4,-1.31304,-693.969,255.446,4.3,1.776,-14.1256,0.0401656,-0.45249,-0.00212302,1.56875,
-705.671,248.84,2.99692,0.210803,2.29337,-0.0153551,-1.50084,4,-1.31877,-696.33,255.452,4.3,1.776,-14.1986,0.0398063,-0.424514,-0.00219676,1.56879,
-705.14,248.881,3.37287,0.27972,2.2666,-0.0196748,-1.48863,4,-1.32712,-698.702,255.459,4.3,1.776,-14.2671,0.0394347,-0.398191,-0.00226975,1.56882,
-704.547,248.935,3.74084,0.371945,2.22946,-0.0238743,-1.47269,4,-1.3387,-701.085,255.466,4.3,1.776,-14.3314,0.0390508,-0.373431,-0.002342,1.56886,
-703.894,249.008,4.09711,0.495209,2.18015,-0.0274361,-1.45202,4,-1.35357,-703.479,255.472,4.3,1.776,-14.3871,0.038643,-0.166737,-0.0028866,1.5689,
-703.182,249.104,4.43685,0.657107,2.11718,-0.0300858,-1.42585,4,-1.37145,-705.879,255.478,4.3,1.776,-14.4135,0.0381923,-0.150265,-0.00264132,1.56894,
-702.416,249.232,4.75289,0.870037,2.03962,-0.0308663,-1.39273,4,-1.39152,-708.283,255.485,4.3,1.776,-14.4373,0.0377651,-0.134917,-0.00254735,1.56897,
-701.601,249.401,5.03425,1.15178,1.94725,-0.0273541,-1.34976,4,-1.41057,-710.691,255.491,4.3,1.776,-14.4586,0.0373426,-0.12061,-0.00254735,1.56901,
-700.742,249.623,5.27274,1.4936,1.8407,-0.0223418,-1.29928,4,-1.42587,-713.103,255.497,4.3,1.776,-14.4775,0.0369139,-0.107285,-0.00259962,1.56904,
-699.847,249.906,5.46104,1.88506,1.72155,-0.0183422,-1.24341,4,-1.4369,-715.517,255.503,4.3,1.776,-14.4944,0.0364733,-0.0948863,-0.00267673,1.56907,
-698.926,250.259,5.59299,2.31594,1.59224,-0.0170533,-1.18355,4,-1.44522,-717.934,255.509,4.3,1.776,-14.5092,0.0360188,-0.0833611,-0.00276228,1.56911,
-697.989,250.686,5.66293,2.778,1.45589,-0.0165285,-1.12039,4,-1.45279,-720.353,255.515,4.3,1.776,-14.5222,0.0355499,-0.0726586,-0.00284755,1.56914,
-697.045,251.192,5.66715,3.2615,1.31606,-0.0156917,-1.05448,4,-1.45945,-722.775,255.521,4.3,1.776,-14.5335,0.0350671,-0.062731,-0.00292868,1.56918,
-696.107,251.78,5.60393,3.75621,1.17638,-0.0148765,-0.986394,4,-1.46504,-725.198,255.527,4.3,1.776,-14.5432,0.0345713,-0.0535328,-0.00300458,1.56921,
-695.186,252.451,5.47299,4.25266,1.04026,-0.0142048,-0.91649,4,-1.46963,-727.622,255.533,4.3,1.776,-14.5514,0.0340634,-0.0450208,-0.00307556,1.56925,
-694.292,253.204,5.27545,4.74206,0.91062,-0.0136959,-0.84501,4,-1.47338,-730.048,255.538,4.3,1.776,-14.5582,0.033544,-0.0371542,-0.00314244,1.56928,
-693.436,254.037,5.01368,5.21623,0.789705,-0.0133271,-0.772148,4,-1.47644,-732.475,255.544,4.3,1.776,-14.5638,0.0330138,-0.0298943,-0.00320616,1.56932,
-692.63,254.947,4.6912,5.66769,0.679045,-0.0130647,-0.698071,4,-1.47896,-734.903,255.549,4.3,1.776,-14.5682,0.0324732,-0.0232044,-0.00326748,1.56936,
-691.883,255.93,4.31244,6.08974,0.579464,-0.0128781,-0.622935,4,-1.48105,-737.331,255.555,4.3,1.776,-14.5715,0.0319225,-0.0170501,-0.00332698,1.5694,
-691.202,256.982,3.89689,6.49727,0.796164,-0.013001,-0.547055,4,-1.48291,-739.76,255.56,4.3,1.776,-14.5739,0.031362,-0.0113986,-0.00338506,1.56944,
-690.593,258.101,3.46237,6.90718,1.00269,-0.0146657,-0.471388,4,-1.48583,-742.189,255.565,4.3,1.776,-14.5754,0.0307919,-0.00621912,-0.00344193,1.56948,
-690.058,259.288,3.01281,7.3138,1.20039,-0.0194186,-0.397262,4,-1.49318,-744.618,255.57,4.3,1.776,-14.576,0.0302125,-0.00148266,-0.00349772,1.56952,
-689.598,260.543,2.55347,7.71491,1.39803,-0.0237583,-0.325821,4,-1.50799,-747.048,255.575,4.3,1.776,-14.5756,0.0296234,0.00684838,-0.00355912,1.56956,
-689.216,261.863,2.09246,8.11074,1.60073,-0.025912,-0.258247,4,-1.52845,-749.477,255.58,4.3,1.776,-14.5738,0.0290245,0.0154433,-0.00361486,1.5696,
-688.909,263.248,1.64146,8.50331,1.80785,-0.0264723,-0.195842,4,-1.55244,-751.905,255.585,4.3,1.776,-14.5706,0.0284169,0.0223508,-0.00366508,1.56964,
-688.675,264.699,1.21961,8.8947,1.9907,-0.0265204,-0.140621,4,-1.57923,-754.333,255.59,4.3,1.776,-14.5664,0.027801,0.0278602,-0.00371312,1.56968,
-688.507,266.214,0.845199,9.27672,2.01521,-0.0264981,-0.0942531,4,-1.60904,-756.761,255.594,4.3,1.776,-14.5614,0.0271772,0.0322088,-0.0037605,1.56972,
-688.396,267.79,0.5414,9.63181,1.9671,-0.0265019,-0.0584228,4,-1.64245,-759.187,255.599,4.3,1.776,-14.5557,0.0265454,0.0355921,-0.00380774,1.56976,
-688.326,269.423,0.323893,9.9653,1.91515,-0.0252887,-0.0337102,4,-1.67912,-761.613,255.603,4.3,1.776,-14.5496,0.0259058,0.0381715,-0.00385482,1.56981,
-688.287,271.111,0.176215,10.2837,1.85952,-0.0184922,-0.0177457,4,-1.71332,-764.037,255.607,4.3,1.776,-14.543,0.0252583,0.0400805,-0.00390152,1.56985,
-688.269,272.851,0.0493439,10.5879,1.76319,-0.00579639,-0.00500006,4,-1.7307,-766.46,255.611,4.3,1.776,-14.5362,0.024603,0.0414297,-0.00394755,1.5699,
-688.27,274.639,-0.0479019,10.8728,1.65714,0.00362079,0.00441711,4,-1.72956,-768.882,255.615,4.3,1.776,-14.5292,0.0239402,0.042311,-0.00399266,1.56994,
-688.285,276.474,-0.114274,11.1402,1.55835,0.0097696,0.0105659,4,-1.71512,-771.303,255.619,4.3,1.776,-14.5221,0.0232699,0.0428005,-0.00403667,1.56999,
-688.308,278.352,-0.155877,11.3916,1.46601,0.0134078,0.0142041,4,-1.692,-773.723,255.623,4.3,1.776,-14.515,0.0225924,0.0429618,-0.00407946,1.57003,
