-722.358,248.371,7.27999,0.174296,-1.45891,0.0238058,-1.54619,4,-1.62896,-655.323,255.28,4.3,1.776,-8.49036,0.0451566,-2.11062,0.0103282,1.56627,
-721.164,248.4,7.05028,0.176806,-1.31205,0.0249664,-1.54503,4,-1.59961,-656.767,255.288,4.3,1.776,-8.83895,0.04589,-2.07173,0.00204852,1.56638,
-720.007,248.43,6.83819,0.17816,-1.24137,0.0259539,-1.54405,4,-1.56996,-658.269,255.295,4.3,1.776,-9.18072,0.0458647,-2.02885,-0.00110264,1.56658,
-718.885,248.46,6.63374,0.178762,-1.21687,0.0268534,-1.54315,4,-1.54016,-659.827,255.303,4.3,1.776,-9.51501,0.0455751,-1.98203,-0.00209054,1.56678,
-717.796,248.49,6.43089,0.178785,-1.21979,0.0277094,-1.54229,4,-1.51031,-661.44,255.31,4.3,1.776,-9.84118,0.0452261,-1.93134,-0.00220487,1.56698,
-716.741,248.52,6.22617,0.178329,-1.23765,0.02855,-1.54145,4,-1.4805,-663.107,255.318,4.3,1.776,-10.1586,0.0448944,-1.87695,-0.00201748,1.56716,
-715.721,248.549,6.01785,0.177467,-1.26192,0.0293962,-1.5406,4,-1.4508,-664.825,255.325,4.3,1.776,-10.4662,0.0445993,-1.80299,-0.00183892,1.56732,
-714.735,248.577,5.80593,0.156702,-1.28694,0.0273948,-1.54261,4,-1.42265,-666.594,255.333,4.3,1.776,-10.7575,0.0443239,-1.69408,-0.00172038,1.56746,
-713.786,248.6,5.59029,0.123106,-1.30917,0.0225166,-1.54748,4,-1.39957,-668.41,255.34,4.3,1.776,-11.0314,0.0440722,-1.59282,-0.00155682,1.56759,
-712.872,248.618,5.37107,0.0961593,-1.32655,0.0182465,-1.55175,4,-1.38165,-670.271,255.347,4.3,1.776,-11.2889,0.0438428,-1.49832,-0.00142457,1.5677,
-711.995,248.633,5.14913,0.0826968,-1.33806,0.0161492,-1.55385,4,-1.36702,-672.172,255.355,4.3,1.776,-11.5311,0.0436281,-1.40986,-0.00134552,1.5678,
-711.156,248.647,4.92554,0.0837642,-1.34333,0.0167875,-1.55319,4,-1.35331,-674.113,255.362,4.3,1.776,-11.7591,0.0434195,-1.32685,-0.00131755,1.56789,
-710.354,248.662,4.70145,0.0974415,-1.34047,0.0180315,-1.54974,4,-1.33887,-676.091,255.369,4.3,1.776,-11.9737,0.0432098,-1.24884,-0.00133003,1.56798,
-709.589,248.679,4.47859,0.109975,-1.32854,0.0165529,-1.54579,4,-1.32489,-678.104,255.376,4.3,1.776,-12.1757,0.0429937,-1.17541,-0.00137111,1.56805,
-708.861,248.699,4.25828,0.120623,-1.30985,0.0121111,-1.5421,4,-1.31394,-680.149,255.384,4.3,1.776,-12.3657,0.0427678,-1.10623,-0.00143066,1.56813,
-708.169,248.72,4.04135,0.135597,-1.28564,0.0067927,-1.53705,4,-1.30684,-682.225,255.391,4.3,1.776,-12.5446,0.0425299,-1.041,-0.00150112,1.5682,
-707.513,248.745,3.82854,0.15551,-1.25682,0.00148609,-1.53017,4,-1.30345,-684.33,255.398,4.3,1.776,-12.7129,0.0422788,-0.979481,-0.00157733,1.56826,
