-739.204,248.373,8.61369,0.188341,-1.49714,0.0216901,-1.54831,4,-1.62658,-659.481,255.28,4.3,1.776,-13.1386,0.0422236,-0.822943,0.0134837,1.56839,
-737.788,248.405,8.39344,0.194905,-1.15483,0.023099,-1.5469,4,-1.5945,-661.682,255.288,4.3,1.776,-13.2716,0.0437991,-0.773721,0.00753993,1.5683,
-736.404,248.438,8.22441,0.198498,-0.883828,0.0240517,-1.54595,4,-1.56162,-663.904,255.295,4.3,1.776,-13.3967,0.0446037,-0.727273,0.00356481,1.56826,
-735.044,248.472,8.09473,0.199638,-0.682607,0.0246242,-1.54538,4,-1.52836,-666.147,255.303,4.3,1.776,-13.5142,0.0449191,-0.68345,0.00112084,1.56827,
-733.704,248.505,7.99334,0.19838,-0.543506,0.0248025,-1.5452,4,-1.49517,-668.408,255.31,4.3,1.776,-13.6246,0.0449491,-0.642116,-0.00025374,1.56829,
-732.379,248.538,7.90707,0.196944,-0.509762,0.024893,-1.54511,4,-1.46222,-670.688,255.317,4.3,1.776,-13.7284,0.0448285,-0.60314,-0.000946029,1.56832,
-731.068,248.571,7.82203,0.195725,-0.513499,0.0250042,-1.545,4,-1.42949,-672.984,255.325,4.3,1.776,-13.8258,0.0446386,-0.566399,-0.00124154,1.56836,
-729.772,248.601,7.73578,0.164655,-0.53215,0.0218275,-1.54817,4,-1.39908,-675.296,255.332,4.3,1.776,-13.9173,0.0444235,-0.531777,-0.00133162,1.5684,
-728.49,248.624,7.64551,0.11603,-0.563379,0.0157789,-1.55422,4,-1.37609,-677.623,255.34,4.3,1.776,-14.0032,0.0442039,-0.499161,-0.00133366,1.56843,
-727.224,248.639,7.54877,0.0744685,-0.605303,0.0103482,-1.55965,4,-1.3607,-679.964,255.347,4.3,1.776,-14.0838,0.0439868,-0.468446,-0.00131284,1.56847,
-725.974,248.649,7.44399,0.044209,-0.65629,0.00628452,-1.56372,4,-1.35121,-682.317,255.354,4.3,1.776,-14.1594,0.0437723,-0.439532,-0.00130065,1.5685,
-724.743,248.654,7.32992,0.0236591,-0.714784,0.00346291,-1.56654,4,-1.34583,-684.683,255.362,4.3,1.776,-14.2304,0.0435575,-0.41232,-0.00130874,1.56853,
