-724.157,248.372,7.51026,0.178513,-1.39759,0.0236449,-1.54636,4,-1.6277,-651.323,255.28,4.3,1.776,-8.49036,0.0451566,-2.11062,0.0103282,1.56627,
-722.924,248.402,7.29123,0.180541,-1.24525,0.024665,-1.54533,4,-1.5977,-652.767,255.288,4.3,1.776,-8.83895,0.04589,-2.07173,0.00204852,1.56638,
-721.726,248.433,7.09074,0.181454,-1.16954,0.0255052,-1.54449,4,-1.56747,-654.269,255.295,4.3,1.776,-9.18072,0.0458647,-2.02885,-0.00110264,1.56658,
-720.56,248.463,6.89854,0.181774,-1.14227,0.0262691,-1.54373,4,-1.53715,-655.827,255.303,4.3,1.776,-9.51501,0.0455751,-1.98203,-0.00209054,1.56678,
-719.426,248.493,6.70815,0.181663,-1.14553,0.0270017,-1.543,4,-1.50682,-657.44,255.31,4.3,1.776,-9.84118,0.0452261,-1.93134,-0.00220487,1.56698,
-718.324,248.523,6.51556,0.181179,-1.16705,0.0277272,-1.54227,4,-1.47654,-659.107,255.318,4.3,1.776,-10.1586,0.0448944,-1.87695,-0.00201748,1.56716,
-717.255,248.554,6.3185,0.180358,-1.19799,0.0284624,-1.54154,4,-1.44637,-660.825,255.325,4.3,1.776,-10.4662,0.0445993,-1.80299,-0.00183892,1.56732,
-716.218,248.582,6.11654,0.157996,-1.23199,0.0262613,-1.54374,4,-1.41785,-662.594,255.333,4.3,1.776,-10.7575,0.0443239,-1.69408,-0.00172038,1.56746,
-715.216,248.605,5.90925,0.120986,-1.26465,0.0210235,-1.54898,4,-1.39484,-664.41,255.34,4.3,1.776,-11.0314,0.0440722,-1.59282,-0.00155682,1.56759,
-714.249,248.622,5.6966,0.0871494,-1.29309,0.01578,-1.55422,4,-1.37785,-666.271,255.347,4.3,1.776,-11.2889,0.0438428,-1.49832,-0.00142457,1.5677,
-713.318,248.634,5.47942,0.0631603,-1.31565,0.0118362,-1.55816,4,-1.36566,-668.172,255.355,4.3,1.776,-11.5311,0.0436281,-1.40986,-0.00134552,1.5678,
-712.423,248.644,5.25883,0.052127,-1.33157,0.00998816,-1.56001,4,-1.35631,-670.113,255.362,4.3,1.776,-11.7591,0.0434195,-1.32685,-0.00131755,1.56789,
-711.565,248.652,5.03601,0.0545318,-1.34072,0.0106445,-1.55936,4,-1.34757,-672.091,255.369,4.3,1.776,-11.9737,0.0432098,-1.24884,-0.00133003,1.56798,
-710.744,248.663,4.81207,0.0690396,-1.34281,0.0132034,-1.55609,4,-1.33739,-674.104,255.376,4.3,1.776,-12.1757,0.0429937,-1.17541,-0.00137111,1.56805,
-709.961,248.676,4.58839,0.0897638,-1.33525,0.0144747,-1.55091,4,-1.32575,-676.149,255.384,4.3,1.776,-12.3657,0.0427678,-1.10623,-0.00143066,1.56813,
-709.215,248.693,4.36668,0.103816,-1.31984,0.0118659,-1.54666,4,-1.31524,-678.225,255.391,4.3,1.776,-12.5446,0.0425299,-1.041,-0.00150112,1.5682,
-708.505,248.711,4.14796,0.119232,-1.29823,0.00738565,-1.54181,4,-1.30783,-680.33,255.398,4.3,1.776,-12.7129,0.0422788,-0.979481,-0.00157733,1.56826,
-707.832,248.733,3.933,0.138905,-1.27159,0.00244175,-1.53541,4,-1.30385,-682.462,255.405,4.3,1.776,-12.8713,0.0420142,-0.921429,-0.00165604,1.56832,
-707.194,248.758,3.7225,0.162392,-1.24067,-0.00238107,-1.52729,4,-1.30306,-684.62,255.412,4.3,1.776,-13.0203,0.0417358,-0.866646,-0.00173534,1.56838,
-706.591,248.788,3.51708,0.188129,-1.20605,-0.00687869,-1.51759,4,-1.30498,-686.802,255.419,4.3,1.776,-13.1604,0.0414437,-0.814947,-0.00181423,1.56844,
-706.055,248.819,2.97107,0.189419,-1.96436,-0.0107999,-1.50735,4,-1.3089,-689.006,255.425,4.3,1.776,-13.2921,0.0411381,-0.76616,-0.00189226,1.56849,
-705.582,248.852,2.72609,0.201626,-1.15097,-0.0143799,-1.49719,4,-1.31414,-691.232,255.432,4.3,1.776,-13.4159,0.0408192,-0.720128,-0.00196926,1.56854,
-705.143,248.887,2.55484,0.215269,-0.923917,-0.0179403,-1.48697,4,-1.32059,-693.478,255.439,4.3,1.776,-13.5323,0.0404872,-0.676704,-0.00204523,1.5686,
-704.725,248.925,2.53586,0.240531,2.31284,-0.021498,-1.47652,4,-1.3282,-695.743,255.446,4.3,1.776,-13.6416,0.0401423,-0.63575,-0.00212022,1.56865,
-704.271,248.971,2.91482,0.313494,2.29744,-0.0254247,-1.46422,4,-1.33806,-698.025,255.452,4.3,1.776,-13.7443,0.0397847,-0.597137,-0.00219431,1.56869,
-703.754,249.031,3.28749,0.406929,2.27243,-0.0295075,-1.44859,4,-1.35115,-700.324,255.459,4.3,1.776,-13.8408,0.0394146,-0.560741,-0.00226754,1.56874,
-703.176,249.109,3.65038,0.529343,2.2374,-0.0328985,-1.42834,4,-1.36768,-702.638,255.466,4.3,1.776,-13.9313,0.0390321,-0.526445,-0.00233995,1.56879,
-702.538,249.212,3.9969,0.699995,2.19053,-0.0324268,-1.39986,4,-1.38621,-704.967,255.472,4.3,1.776,-14.0164,0.0386373,-0.49414,-0.00241158,1.56883,
-701.845,249.348,4.32035,0.923782,2.13025,-0.0287459,-1.36332,4,-1.40404,-707.31,255.478,4.3,1.776,-14.0962,0.0382305,-0.463719,-0.00248242,1.56888,
-701.1,249.526,4.6136,1.19972,2.0555,-0.0237541,-1.32017,4,-1.41916,-709.666,255.485,4.3,1.776,-14.171,0.0378118,-0.435083,-0.00255247,1.56892,
-700.31,249.754,4.86931,1.52447,1.96592,-0.0191575,-1.27165,4,-1.43071,-712.033,255.491,4.3,1.776,-14.2413,0.0373812,-0.408134,-0.00262173,1.56896,
-699.481,250.04,5.08032,1.89309,1.86198,-0.0163808,-1.21877,4,-1.43913,-714.412,255.497,4.3,1.776,-14.3072,0.0369391,-0.382783,-0.00269017,1.56901,
-698.621,250.392,5.23988,2.29974,1.74506,-0.0159628,-1.16223,4,-1.44617,-716.802,255.503,4.3,1.776,-14.369,0.0364854,-0.358941,-0.00275778,1.56905,
-697.74,250.814,5.34143,2.73887,1.61745,-0.0154688,-1.10232,4,-1.45275,-719.2,255.509,4.3,1.776,-14.4008,0.0359742,-0.130234,-0.0031049,1.56909,
-696.847,251.312,5.38035,3.20206,1.48218,-0.0148219,-1.03955,4,-1.4586,-721.602,255.515,4.3,1.776,-14.4213,0.0354783,-0.11641,-0.0029353,1.56913,
-695.954,251.888,5.35349,3.68039,1.34273,-0.0142218,-0.974351,4,-1.46361,-724.007,255.521,4.3,1.776,-14.4396,0.0349961,-0.103554,-0.00289119,1.56917,
-695.071,252.545,5.25921,4.16496,1.20275,-0.0137395,-0.907018,4,-1.46786,-726.415,255.527,4.3,1.776,-14.4559,0.0345127,-0.0916108,-0.00291999,1.5692,
-694.209,253.282,5.09739,4.64696,1.06571,-0.0133812,-0.837795,4,-1.47144,-728.826,255.533,4.3,1.776,-14.4702,0.03402,-0.0805262,-0.00298586,1.56924,
-693.381,254.099,4.86942,5.11786,0.934641,-0.0131262,-0.766892,4,-1.47447,-731.239,255.538,4.3,1.776,-14.4828,0.0335144,-0.0702501,-0.00306659,1.56927,
-692.596,254.993,4.57807,5.56964,0.811928,-0.0129468,-0.694498,4,-1.47704,-733.653,255.544,4.3,1.776,-14.4937,0.0329949,-0.0607346,-0.0031498,1.56931,
-691.865,255.96,4.22731,5.99495,0.700214,-0.0128197,-0.620798,4,-1.47924,-736.07,255.549,4.3,1.776,-14.5031,0.0324617,-0.0519343,-0.00322953,1.56935,
-691.196,256.996,3.83612,6.40754,0.88919,-0.0129942,-0.546143,4,-1.48127,-738.488,255.555,4.3,1.776,-14.511,0.0319159,-0.0438063,-0.00330368,1.56939,
-690.595,258.1,3.42126,6.82147,1.06898,-0.0146761,-0.47151,4,-1.48434,-740.907,255.56,4.3,1.776,-14.5177,0.0313582,-0.0363098,-0.00337215,1.56943,
-690.065,259.273,2.98765,7.23144,1.24666,-0.0193795,-0.398222,4,-1.49175,-743.327,255.565,4.3,1.776,-14.5232,0.0307897,-0.0294064,-0.00343573,1.56947,
-689.609,260.514,2.54122,7.63535,1.42862,-0.0237273,-0.327427,4,-1.50649,-745.748,255.57,4.3,1.776,-14.5275,0.0302109,-0.0230598,-0.00349544,1.56951,
-689.227,261.821,2.09161,8.0331,1.61865,-0.0260321,-0.260428,4,-1.5269,-748.169,255.575,4.3,1.776,-14.5309,0.0296225,-0.0172356,-0.00355222,1.56955,
-688.92,263.194,1.64837,8.42734,1.8155,-0.0266408,-0.198299,4,-1.55097,-750.591,255.58,4.3,1.776,-14.5333,0.0290248,-0.0119015,-0.00360679,1.56959,
-688.684,264.632,1.23091,8.81997,1.99434,-0.0266142,-0.143033,4,-1.57772,-753.014,255.585,4.3,1.776,-14.5349,0.0284182,-0.00702697,-0.00365966,1.56963,
-688.514,266.134,0.85819,9.20387,2.0249,-0.0265099,-0.0964033,4,-1.60732,-755.436,255.59,4.3,1.776,-14.5357,0.0278029,-0.00258329,-0.00371115,1.56968,
-688.401,267.699,0.553143,9.56137,1.97762,-0.0264651,-0.0601118,4,-1.64034,-757.859,255.594,4.3,1.776,-14.5357,0.027179,0.00356647,-0.00376505,1.56972,
-688.33,269.321,0.332943,9.89712,1.92647,-0.025412,-0.0348944,4,-1.67665,-760.281,255.599,4.3,1.776,-14.5344,0.026546,0.0118356,-0.00381774,1.56976,
-688.289,270.997,0.185028,10.2176,1.8716,-0.0193247,-0.0187003,4,-1.71122,-762.703,255.603,4.3,1.776,-14.5318,0.0259049,0.0184562,-0.0038644,1.56981,
-688.27,272.726,0.0583178,10.5251,1.78669,-0.00669499,-0.00589866,4,-1.73011,-765.125,255.607,4.3,1.776,-14.5283,0.0252562,0.0237116,-0.00390841,1.56985,
-688.27,274.504,-0.0407332,10.8139,1.67897,0.00295667,0.003753,4,-1.73032,-767.546,255.611,4.3,1.776,-14.524,0.0246003,0.0278348,-0.00395141,1.56989,
-688.283,276.329,-0.109205,11.0848,1.57872,0.009342,0.0101383,4,-1.71687,-769.966,255.615,4.3,1.776,-14.5191,0.0239372,0.031017,-0.00399402,1.56994,
-688.306,278.198,-0.152581,11.3396,1.48507,0.0131643,0.0139607,4,-1.69442,-772.386,255.619,4.3,1.776,-14.5137,0.023267,0.0334165,-0.0040363,1.56999,
-688.334,280.108,-0.178011,11.5793,1.39735,0.015225,0.0160213,4,-1.66946,-774.804,255.623,4.3,1.776,-14.508,0.0225897,0.0351638,-0.00407807,1.57003,
