-733.443,248.373,8.30351,0.18875,-1.42323,0.0225491,-1.54745,4,-1.62652,-663.481,255.28,4.3,1.776,-13.1386,0.0422236,-0.822943,0.0134837,1.56839,
-732.077,248.406,8.09801,0.194887,-1.05898,0.0239592,-1.54604,4,-1.59438,-665.682,255.288,4.3,1.776,-13.2716,0.0437991,-0.773721,0.00753993,1.5683,
-730.741,248.438,7.94403,0.195506,-0.818723,0.0245665,-1.54543,4,-1.56177,-667.904,255.295,4.3,1.776,-13.3967,0.0446037,-0.727273,0.00356481,1.56826,
-729.428,248.471,7.8132,0.194421,-0.757921,0.0248542,-1.54515,4,-1.52925,-670.147,255.303,4.3,1.776,-13.5142,0.0449191,-0.68345,0.00112084,1.56827,
-728.136,248.503,7.68942,0.193161,-0.732393,0.0250908,-1.54491,4,-1.49694,-672.408,255.31,4.3,1.776,-13.6246,0.0449491,-0.642116,-0.00025374,1.56829,
-726.864,248.535,7.56758,0.192097,-0.733277,0.0253511,-1.54465,4,-1.46482,-674.688,255.317,4.3,1.776,-13.7284,0.0448285,-0.60314,-0.000946029,1.56832,
-725.613,248.567,7.44383,0.191203,-0.754429,0.025649,-1.54435,4,-1.43286,-676.984,255.325,4.3,1.776,-13.8258,0.0446386,-0.566399,-0.00124154,1.56836,
-724.383,248.597,7.31587,0.162574,-0.79117,0.0227358,-1.54726,4,-1.403,-679.296,255.332,4.3,1.776,-13.9173,0.0444235,-0.531777,-0.00133162,1.5684,
-723.175,248.62,7.18096,0.117055,-0.839663,0.0168907,-1.55311,4,-1.38006,-681.623,255.34,4.3,1.776,-14.0032,0.0442039,-0.499161,-0.00133366,1.56843,
-721.99,248.636,7.0369,0.0774314,-0.896452,0.0114905,-1.55851,4,-1.3643,-683.964,255.347,4.3,1.776,-14.0838,0.0439868,-0.468446,-0.00131284,1.56847,
-720.83,248.646,6.88265,0.0479766,-0.958249,0.00732979,-1.56267,4,-1.35422,-686.317,255.354,4.3,1.776,-14.1594,0.0437723,-0.439532,-0.00130065,1.5685,
-719.712,248.652,6.49447,0.0267969,-2.38114,0.00437365,-1.56563,4,-1.34826,-688.683,255.362,4.3,1.776,-14.2304,0.0435575,-0.41232,-0.00130874,1.56853,
-718.659,248.655,6.15891,0.0134036,-1.73612,0.00234705,-1.56765,4,-1.34509,-691.061,255.369,4.3,1.776,-14.2969,0.0433388,-0.38672,-0.00133827,1.56856,
-717.655,248.656,5.89665,0.00479485,-1.44676,0.000933611,-1.56907,4,-1.3437,-693.449,255.376,4.3,1.776,-14.3594,0.043113,-0.362643,-0.00138579,1.56859,
-716.686,248.657,5.81918,-0.0009989,1.69718,-8.25165e-05,-1.57008,4,-1.34345,-695.846,255.383,4.3,1.776,-14.4077,0.0428541,-0.228638,-0.00166906,1.56862,
-715.694,248.656,6.09221,-0.00563855,1.57253,-0.000857232,-1.57086,4,-1.34406,-698.251,255.39,4.3,1.776,-14.4441,0.0425894,-0.208095,-0.00157487,1.56864,
-714.657,248.655,6.34294,-0.00941479,1.43544,-0.00143598,-1.57144,4,-1.34535,-700.661,255.397,4.3,1.776,-14.4771,0.0423301,-0.188829,-0.0015684,1.56867,
-713.581,248.653,6.57052,-0.010219,1.29541,-0.00158391,-1.57158,4,-1.34707,-703.076,255.404,4.3,1.776,-14.5071,0.0420657,-0.170772,-0.00161444,1.56869,
-712.468,248.652,6.77479,-0.000210247,1.15605,-0.000269236,-1.57027,4,-1.34808,-705.496,255.411,4.3,1.776,-14.5341,0.0417902,-0.153861,-0.00168838,1.56871,
-711.324,248.654,6.95603,0.0318496,1.02072,0.00397878,-1.56602,4,-1.34556,-707.921,255.418,4.3,1.776,-14.5584,0.0415008,-0.138035,-0.00177453,1.56874,
-710.151,248.665,7.11475,0.0970509,0.892234,0.00920353,-1.55744,4,-1.33603,-710.349,255.425,4.3,1.776,-14.5802,0.0411966,-0.123236,-0.00186384,1.56876,
-708.953,248.689,7.25183,0.178604,0.772751,0.00882998,-1.54657,4,-1.32263,-712.781,255.432,4.3,1.776,-14.5995,0.0408774,-0.109409,-0.00195177,1.56879,
-707.735,248.729,7.36756,0.298103,0.663686,0.00464002,-1.53139,4,-1.31147,-715.215,255.439,4.3,1.776,-14.6167,0.0405439,-0.0964988,-0.00203647,1.56882,
-706.499,248.794,7.46055,0.47883,0.565768,-0.000188327,-1.50857,4,-1.30448,-717.653,255.446,4.3,1.776,-14.6318,0.0401966,-0.0844564,-0.00211761,1.56884,
