-720.545,248.369,7.02001,0.169873,-1.54137,0.0240467,-1.54595,4,-1.6307,-667.587,255.281,4.3,1.776,-11.8131,0.0424423,-1.30718,0.0119139,1.56801,
-719.396,248.398,6.77707,0.17281,-1.38902,0.0253709,-1.54463,4,-1.60205,-669.574,255.288,4.3,1.776,-12.0245,0.043817,-1.23034,0.0065062,1.56795,
-718.285,248.427,6.55236,0.174519,-1.31575,0.0265189,-1.54348,4,-1.57303,-671.595,255.295,4.3,1.776,-12.2235,0.044506,-1.158,0.00300644,1.56795,
-717.211,248.456,6.33574,0.175348,-1.28808,0.0275671,-1.54243,4,-1.54381,-673.648,255.303,4.3,1.776,-12.4107,0.044771,-1.08983,0.000904922,1.56798,
-716.173,248.485,6.12141,0.175481,-1.28584,0.028561,-1.54144,4,-1.51451,-675.731,255.31,4.3,1.776,-12.587,0.0447928,-1.02554,-0.000261018,1.56803,
-715.171,248.515,5.90626,0.175048,-1.29626,0.0295321,-1.54047,4,-1.48525,-677.843,255.318,4.3,1.776,-12.7528,0.0446867,-0.96489,-0.000849457,1.56808,
-714.205,248.544,5.68891,0.174443,-1.31122,0.0305431,-1.53946,4,-1.45608,-679.981,255.325,4.3,1.776,-12.9088,0.0445204,-0.907662,-0.00111074,1.56814,
-713.275,248.572,5.46951,0.158497,-1.32572,0.0292642,-1.54074,4,-1.42809,-682.145,255.332,4.3,1.776,-13.0555,0.0443296,-0.853654,-0.00120606,1.56819,
-712.382,248.596,5.24811,0.135524,-1.33695,0.0261036,-1.5439,4,-1.40379,-684.333,255.34,4.3,1.776,-13.1935,0.0441311,-0.802685,-0.00123118,1.56824,
-711.526,248.617,5.02495,0.121986,-1.34339,0.0243402,-1.54566,4,-1.38257,-686.542,255.347,4.3,1.776,-13.3232,0.0439304,-0.75459,-0.00123785,1.56829,
-710.735,248.637,4.45312,0.11269,-2.65743,0.0243828,-1.54489,4,-1.36324,-688.773,255.354,4.3,1.776,-13.4452,0.0437277,-0.709212,-0.00125052,1.56834,
-710.024,248.656,4.11386,0.116046,-1.62287,0.0237652,-1.54206,4,-1.3457,-691.024,255.362,4.3,1.776,-13.5598,0.043521,-0.666408,-0.00127802,1.56838,
-709.359,248.675,3.87616,0.116612,-1.28086,0.0199848,-1.5401,4,-1.33079,-693.293,255.369,4.3,1.776,-13.6675,0.0433076,-0.626041,-0.00132116,1.56842,
-708.727,248.695,3.78783,0.122292,2.22072,0.0144182,-1.53798,4,-1.31965,-695.579,255.376,4.3,1.776,-13.7686,0.0430853,-0.587984,-0.00137733,1.56846,
-708.065,248.718,4.15396,0.150916,2.17551,0.00786853,-1.53419,4,-1.31188,-697.882,255.383,4.3,1.776,-13.8636,0.0428522,-0.552116,-0.00144296,1.5685,
-707.343,248.747,4.50979,0.198068,2.11138,0.00110605,-1.52702,4,-1.3079,-700.2,255.39,4.3,1.776,-13.9527,0.0426073,-0.51832,-0.00151475,1.56854,
-706.562,248.786,4.85195,0.273824,2.0326,-0.00505719,-1.51507,4,-1.30812,-702.533,255.398,4.3,1.776,-14.0365,0.0423497,-0.486488,-0.00159009,1.56857,
-705.726,248.842,5.17636,0.387605,1.93903,-0.0102011,-1.49732,4,-1.31237,-704.879,255.405,4.3,1.776,-14.115,0.0420792,-0.456515,-0.00166714,1.56861,
-704.838,248.92,5.47795,0.547541,1.83137,-0.0142211,-1.4731,4,-1.3201,-707.237,255.412,4.3,1.776,-14.1887,0.0417956,-0.428302,-0.00174471,1.56864,
-703.902,249.03,5.75061,0.760139,1.71129,-0.0172182,-1.44201,4,-1.33059,-709.608,255.418,4.3,1.776,-14.2579,0.0414988,-0.401755,-0.0018221,1.56868,
-702.924,249.18,5.98718,1.0301,1.58127,-0.019396,-1.40377,4,-1.34308,-711.99,255.425,4.3,1.776,-14.3227,0.0411891,-0.376782,-0.00189893,1.56871,
-701.91,249.381,6.17959,1.35959,1.4445,-0.0210605,-1.3583,4,-1.35695,-714.382,255.432,4.3,1.776,-14.3836,0.0408664,-0.353299,-0.00197503,1.56875,
-700.868,249.641,6.31997,1.74525,1.30455,-0.0229822,-1.30607,4,-1.37211,-716.782,255.439,4.3,1.776,-14.4165,0.0404874,-0.180945,-0.00223407,1.56878,
-699.808,249.971,6.40169,2.17883,1.16504,-0.0262988,-1.24799,4,-1.3896,-719.187,255.446,4.3,1.776,-14.4452,0.0401279,-0.163457,-0.00214293,1.56881,
-698.741,250.378,6.40991,2.67361,1.02935,-0.0286004,-1.18184,4,-1.40996,-721.597,255.452,4.3,1.776,-14.4711,0.039773,-0.147111,-0.0021422,1.56884,
-697.679,250.872,6.33955,3.20993,0.900347,-0.0268593,-1.10878,4,-1.42988,-724.011,255.459,4.3,1.776,-14.4943,0.0394122,-0.131843,-0.0021932,1.56887,
-696.636,251.456,6.1963,3.756,0.780226,-0.0235722,-1.03273,4,-1.44642,-726.428,255.465,4.3,1.776,-14.5151,0.0390396,-0.117594,-0.00226992,1.5689,
-695.622,252.131,5.986,4.29348,0.670453,-0.0203964,-0.955534,4,-1.45903,-728.849,255.472,4.3,1.776,-14.5336,0.038653,-0.104309,-0.00235642,1.56893,
-694.649,252.894,5.71384,4.81163,0.571799,-0.0178567,-0.877887,4,-1.46819,-731.273,255.478,4.3,1.776,-14.5499,0.0382517,-0.091932,-0.00244398,1.56896,
-693.727,253.741,5.38459,5.30344,0.484431,-0.0160028,-0.799993,4,-1.47469,-733.699,255.485,4.3,1.776,-14.5643,0.037836,-0.0804129,-0.0025285,1.56899,
-692.864,254.667,5.00282,5.76364,0.408041,-0.0147186,-0.721876,4,-1.47925,-736.127,255.491,4.3,1.776,-14.5768,0.0374066,-0.0697026,-0.00260863,1.56902,
-692.07,255.667,4.57316,6.18788,0.341984,-0.0138571,-0.643509,4,-1.48244,-738.558,255.497,4.3,1.776,-14.5875,0.0369643,-0.0597545,-0.00268441,1.56906,
-691.35,256.734,4.10956,6.58551,0.5485,-0.0134129,-0.564956,4,-1.48475,-740.99,255.503,4.3,1.776,-14.5967,0.0365096,-0.0505244,-0.00275649,1.56909,
-690.709,257.868,3.63715,6.98717,0.820086,-0.0143773,-0.486902,4,-1.48735,-743.423,255.509,4.3,1.776,-14.6044,0.0360433,-0.0419706,-0.00282566,1.56912,
-690.147,259.068,3.15729,7.38797,1.06311,-0.0184343,-0.410584,4,-1.49349,-745.858,255.515,4.3,1.776,-14.6107,0.0355656,-0.0340532,-0.00289262,1.56916,
-689.666,260.334,2.67323,7.78458,1.29344,-0.0232177,-0.337171,4,-1.50711,-748.293,255.521,4.3,1.776,-14.6158,0.0350769,-0.0267348,-0.00295789,1.56919,
-689.265,261.666,2.18876,8.17747,1.52124,-0.0253809,-0.267483,4,-1.52662,-750.73,255.527,4.3,1.776,-14.6197,0.0345774,-0.0199796,-0.00302183,1.56922,
-688.944,263.062,1.71931,8.56699,1.74872,-0.0261361,-0.203369,4,-1.54985,-753.167,255.533,4.3,1.776,-14.6225,0.0340673,-0.0137541,-0.00308467,1.56926,
-688.699,264.523,1.28134,8.95616,1.95398,-0.0263882,-0.146609,4,-1.57618,-755.604,255.538,4.3,1.776,-14.6243,0.0335468,-0.00802647,-0.00314652,1.5693,
-688.522,266.048,0.891906,9.33868,2.00604,-0.0265111,-0.0987588,4,-1.60578,-758.041,255.544,4.3,1.776,-14.6252,0.0330161,-0.00276659,-0.00320744,1.56933,
-688.404,267.635,0.573447,9.69452,1.95717,-0.0266169,-0.0614926,4,-1.63918,-760.479,255.549,4.3,1.776,-14.6251,0.0324751,0.00503968,-0.00327336,1.56937,
-688.331,269.279,0.34364,10.0274,1.90447,-0.0256515,-0.03558,4,-1.67615,-762.916,255.555,4.3,1.776,-14.6234,0.031923,0.0149796,-0.00333698,1.56941,
-688.289,270.977,0.189721,10.3443,1.84814,-0.0195571,-0.018962,4,-1.71147,-765.353,255.56,4.3,1.776,-14.6202,0.0313611,0.0230221,-0.00339296,1.56944,
-688.269,272.726,0.0598363,10.6454,1.74167,-0.00678499,-0.00598866,4,-1.73082,-767.79,255.565,4.3,1.776,-14.6159,0.0307902,0.0294928,-0.00344586,1.56948,
-688.269,274.524,-0.0407802,10.9269,1.63712,0.00291948,0.00371581,4,-1.73111,-770.225,255.57,4.3,1.776,-14.6105,0.0302105,0.0346585,-0.00349792,1.56952,
-688.282,276.368,-0.10992,11.1911,1.53966,0.00931255,0.0101089,4,-1.71759,-772.66,255.575,4.3,1.776,-14.6044,0.029622,0.038739,-0.00355001,1.56956,
-688.305,278.254,-0.153476,11.4395,1.44851,0.0131262,0.0139225,4,-1.695,-775.093,255.58,4.3,1.776,-14.5976,0.0290248,0.0419154,-0.00360222,1.5696,
-688.333,280.18,-0.178842,11.6734,1.36305,0.0151736,0.0159699,4,-1.6699,-777.526,255.585,4.3,1.776,-14.5904,0.0284188,0.0443374,-0.00365434,1.56964,
