-789.311,244.75,5.32747,0.00882632,2.30094,0.00130479,-1.5687,4,-5.24957,-808.5,241.25,4.3,1.776,10,0,0,0,-1.57,-808.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-788.391,244.755,5.70993,0.0407944,2.28994,0.00653366,-1.56347,4,-5.2454,-806.833,241.25,4.3,1.776,10,0,0,0,-1.57,-806.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-787.408,244.765,6.09011,0.0816243,2.2766,0.0127906,-1.55721,4,-5.23493,-805.167,241.25,4.3,1.776,10,0,0,0,-1.57,-805.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-786.361,244.782,6.46765,0.121627,2.26064,0.01831,-1.55169,4,-5.21765,-803.5,241.25,4.3,1.776,10,0,0,0,-1.57,-803.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-785.252,244.806,6.84227,0.155693,2.2418,0.0224096,-1.54759,4,-5.19422,-801.833,241.25,4.3,1.776,10,0,0,0,-1.57,-801.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-784.08,244.834,7.21359,0.181968,2.21983,0.0250211,-1.54498,4,-5.16583,-800.167,241.25,4.3,1.776,10,0,0,0,-1.57,-800.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-782.847,244.866,7.58114,0.200585,2.19449,0.0263659,-1.54363,4,-5.13377,-798.5,241.25,4.3,1.776,10,0,0,0,-1.57,-798.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-781.554,244.901,7.94434,0.212675,2.16557,0.0267587,-1.54324,4,-5.09924,-796.833,241.25,4.3,1.776,10,0,0,0,-1.57,-796.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-780.2,244.937,8.30254,0.219361,2.1329,0.0264799,-1.54352,4,-5.06317,-795.167,241.25,4.3,1.776,10,0,0,0,-1.57,-795.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-778.786,244.973,8.6552,0.217569,2.09635,0.0252769,-1.54472,4,-5.02677,-793.5,241.25,4.3,1.776,10,0,0,0,-1.57,-793.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-777.315,245.009,9.00149,0.212972,2.05584,0.0237998,-1.5462,4,-4.99099,-791.833,241.25,4.3,1.776,10,0,0,0,-1.57,-791.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
