-789.402,244.75,5.25844,0.00658415,2.30269,0.000948637,-1.56905,4,-5.24972,-788.5,241.25,4.3,1.776,10,0,0,0,-1.57,-803.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-788.494,244.754,5.64126,0.0367009,2.29208,0.00590717,-1.56409,4,-5.24611,-786.833,241.25,4.3,1.776,10,0,0,0,-1.57,-801.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-787.522,244.764,6.02186,0.0769955,2.27918,0.0121658,-1.55783,4,-5.23638,-785.167,241.25,4.3,1.776,10,0,0,0,-1.57,-800.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-786.487,244.78,6.39989,0.117328,2.26372,0.017821,-1.55218,4,-5.21986,-783.5,241.25,4.3,1.776,10,0,0,0,-1.57,-798.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-785.389,244.803,6.77505,0.152171,2.24542,0.0220979,-1.5479,4,-5.19707,-781.833,241.25,4.3,1.776,10,0,0,0,-1.57,-796.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-784.229,244.831,7.14701,0.179363,2.22403,0.0248762,-1.54512,4,-5.16918,-780.167,241.25,4.3,1.776,10,0,0,0,-1.57,-795.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-783.007,244.863,7.51529,0.198843,2.19931,0.0263544,-1.54365,4,-5.13748,-778.5,241.25,4.3,1.776,10,0,0,0,-1.57,-793.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-781.724,244.897,7.87932,0.211649,2.17104,0.0268416,-1.54316,4,-5.10317,-776.833,241.25,4.3,1.776,10,0,0,0,-1.57,-791.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-780.38,244.933,8.23847,0.219226,2.13906,0.0266461,-1.54335,4,-5.06722,-775.167,241.25,4.3,1.776,10,0,0,0,-1.57,-790.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-778.978,244.969,8.59219,0.218552,2.10322,0.0255719,-1.54443,4,-5.03071,-773.5,241.25,4.3,1.776,10,0,0,0,-1.57,-788.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-777.517,245.005,8.93968,0.214003,2.06342,0.0240821,-1.54592,4,-4.99476,-771.833,241.25,4.3,1.776,10,0,0,0,-1.57,-786.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-775.998,245.04,9.28019,0.209457,2.01965,0.0226959,-1.5473,4,-4.95958,-770.167,241.25,4.3,1.776,10,0,0,0,-1.57,-785.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-774.424,245.075,9.61303,0.205905,1.97192,0.0215236,-1.54848,4,-4.92508,-768.5,241.25,4.3,1.776,10,0,0,0,-1.57,-783.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243,0.6,0.7,0,0,0,0,-1.57,
-772.794,245.107,9.93812,0.174139,1.92034,0.0180364,-1.55196,4,-4.8931,-766.833,241.25,4.3,1.776,10,0,0,0,-1.57,-781.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.02,0.6,0.7,0,0.149994,0,1.44501,0.000796371,
-771.112,245.131,10.2544,0.122526,1.86505,0.0124945,-1.55751,4,-4.86882,-765.167,241.25,4.3,1.776,10,0,0,0,-1.57,-780.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.095,0.6,0.7,0,0.350037,0,2.00043,0.000796371,
-769.377,245.147,10.5592,0.0759269,1.77386,0.00762069,-1.56238,4,-4.85283,-763.5,241.25,4.3,1.776,10,0,0,0,-1.57,-778.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.226,0.6,0.7,0,0.749969,0,1.9989,0.000796371,
-767.593,245.156,10.846,0.0408602,1.66705,0.00406395,-1.56594,4,-4.84357,-761.833,241.25,4.3,1.776,10,0,0,0,-1.57,-776.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.412,0.6,0.7,0,1.1499,0,1.9989,0.000796371,
-765.762,245.161,11.1156,0.0170501,1.5676,0.00172181,-1.56828,4,-4.83909,-760.167,241.25,4.3,1.776,10,0,0,0,-1.57,-775.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.653,0.6,0.7,0,1.3501,0,2.00195,0.000796371,
-763.889,245.162,11.3244,0.00202462,-3.88279,0.000289887,-1.56971,4,-4.83773,-758.5,241.25,4.3,1.776,10,0,0,0,-1.57,-773.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,243.951,0.6,0.7,0,1.75003,0,2.00043,0.000796371,
-762.055,245.162,10.6963,-0.0067895,-3.52932,-0.000565826,-1.57057,4,-4.83827,-756.833,241.25,4.3,1.776,10,0,0,0,-1.57,-771.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.283,0.6,0.7,0,1.99997,0,0.55542,0.000796371,
-760.319,245.16,10.1431,-0.0116346,-3.1427,-0.00110377,-1.5711,4,-4.83989,-755.167,241.25,4.3,1.776,10,0,0,0,-1.57,-770.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.617,0.6,0.7,0,1.99997,0,0,0.000796371,
-758.671,245.158,9.63387,-0.0142184,-2.97385,-0.0014474,-1.57145,4,-4.84209,-753.5,241.25,4.3,1.776,10,0,0,0,-1.57,-768.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,244.95,0.6,0.7,0,2.00012,0,0.00152588,0.000796371,
-757.106,245.161,9.15004,0.0502764,-2.83491,0.00497535,-1.56502,4,-4.83907,-751.833,241.25,4.3,1.776,10,0,0,0,-1.57,-766.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.283,0.6,0.7,0,1.99997,0,0,0.000796371,
-755.62,245.163,8.68745,-0.0389017,-2.73073,-0.00295066,-1.57295,4,-4.83692,-750.167,241.25,4.3,1.776,10,0,0,0,-1.57,-765.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.613,0.6,0.7,0,1.99997,0,0,0.000796371,
-754.21,245.142,8.22908,-0.194115,-2.74282,-0.0215934,-1.59159,4,-4.85757,-748.5,241.25,4.3,1.776,10,0,0,0,-1.57,-763.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,245.899,0.6,0.7,0,1.75003,0,-1.94397,0.000796371,
-752.877,245.097,7.76695,-0.320847,-2.74945,-0.0397253,-1.60973,4,-4.90254,-746.833,241.25,4.3,1.776,10,0,0,0,-1.57,-761.833,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.13,0.6,0.7,0,1.3501,0,-1.9989,0.000796371,
-751.621,245.037,7.30478,-0.393277,-2.74747,-0.0526784,-1.62268,4,-4.96344,-745.167,241.25,4.3,1.776,10,0,0,0,-1.57,-760.167,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.305,0.6,0.7,0,1.1499,0,-2.00195,0.000796371,
-750.404,244.964,7.46233,-0.471171,2.20222,-0.0622205,-1.63222,4,-5.03551,-743.5,241.25,4.3,1.776,10,0,0,0,-1.57,-758.5,248.25,4.3,1.776,10,0,0,0,-1.57,-730,246.424,0.6,0.7,0,0.749969,0,-2.00043,0.000796371,
